onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
647.0169	1	Stimulus/S  1	1	6470169	6470177	99	4	50	pips_40_500-8000.hdf5	both	none
648.073	1	Stimulus/S  1	1	6480730	6480738	99	5	30	pips_40_500-8000.hdf5	both	none
649.1183	1	Stimulus/S  1	1	6491183	6491191	100	0	20	pips_40_500-8000.hdf5	both	none
650.1636	1	Stimulus/S  1	1	6501636	6501644	100	1	40	pips_40_500-8000.hdf5	both	none
651.2197	1	Stimulus/S  1	1	6512197	6512205	100	2	60	pips_40_500-8000.hdf5	both	none
652.265	1	Stimulus/S  1	1	6522650	6522658	100	3	70	pips_40_500-8000.hdf5	both	none
653.321	1	Stimulus/S  1	1	6533210	6533218	100	4	50	pips_40_500-8000.hdf5	both	none
654.3663	1	Stimulus/S  1	1	6543663	6543671	100	5	30	pips_40_500-8000.hdf5	both	none
655.4224	1	Stimulus/S  1	1	6554224	6554232	101	0	20	pips_40_500-8000.hdf5	both	none
656.489	1	Stimulus/S  1	1	6564890	6564898	101	1	40	pips_40_500-8000.hdf5	both	none
657.5557	1	Stimulus/S  1	1	6575557	6575565	101	2	60	pips_40_500-8000.hdf5	both	none
658.6224	1	Stimulus/S  1	1	6586224	6586232	101	3	70	pips_40_500-8000.hdf5	both	none
659.6891	1	Stimulus/S  1	1	6596891	6596899	101	4	50	pips_40_500-8000.hdf5	both	none
660.7557	1	Stimulus/S  1	1	6607557	6607565	101	5	30	pips_40_500-8000.hdf5	both	none
661.8224	1	Stimulus/S  1	1	6618224	6618232	102	0	20	pips_40_500-8000.hdf5	both	none
662.8891	1	Stimulus/S  1	1	6628891	6628899	102	1	40	pips_40_500-8000.hdf5	both	none
663.9558	1	Stimulus/S  1	1	6639558	6639566	102	2	60	pips_40_500-8000.hdf5	both	none
665.0225	1	Stimulus/S  1	1	6650225	6650233	102	3	70	pips_40_500-8000.hdf5	both	none
666.0891	1	Stimulus/S  1	1	6660891	6660899	102	4	50	pips_40_500-8000.hdf5	both	none
667.1558	1	Stimulus/S  1	1	6671558	6671566	102	5	30	pips_40_500-8000.hdf5	both	none
668.2225	1	Stimulus/S  1	1	6682225	6682233	103	0	20	pips_40_500-8000.hdf5	both	none
669.2678	1	Stimulus/S  1	1	6692678	6692686	103	1	40	pips_40_500-8000.hdf5	both	none
670.3238	1	Stimulus/S  1	1	6703238	6703246	103	2	60	pips_40_500-8000.hdf5	both	none
671.3692	1	Stimulus/S  1	1	6713692	6713700	103	3	70	pips_40_500-8000.hdf5	both	none
672.4145	1	Stimulus/S  1	1	6724145	6724153	103	4	50	pips_40_500-8000.hdf5	both	none
673.4705	1	Stimulus/S  1	1	6734705	6734713	103	5	30	pips_40_500-8000.hdf5	both	none
674.5159	1	Stimulus/S  1	1	6745159	6745167	104	0	20	pips_40_500-8000.hdf5	both	none
675.5719	1	Stimulus/S  1	1	6755719	6755727	104	1	40	pips_40_500-8000.hdf5	both	none
676.6172	1	Stimulus/S  1	1	6766172	6766180	104	2	60	pips_40_500-8000.hdf5	both	none
677.6839	1	Stimulus/S  1	1	6776839	6776847	104	3	70	pips_40_500-8000.hdf5	both	none
678.7399	1	Stimulus/S  1	1	6787399	6787407	104	4	50	pips_40_500-8000.hdf5	both	none
679.8066	1	Stimulus/S  1	1	6798066	6798074	104	5	30	pips_40_500-8000.hdf5	both	none
680.8733	1	Stimulus/S  1	1	6808733	6808741	105	0	20	pips_40_500-8000.hdf5	both	none
681.94	1	Stimulus/S  1	1	6819400	6819408	105	1	40	pips_40_500-8000.hdf5	both	none
683.0066	1	Stimulus/S  1	1	6830066	6830074	105	2	60	pips_40_500-8000.hdf5	both	none
684.0733	1	Stimulus/S  1	1	6840733	6840741	105	3	70	pips_40_500-8000.hdf5	both	none
685.14	1	Stimulus/S  1	1	6851400	6851408	105	4	50	pips_40_500-8000.hdf5	both	none
686.1853	1	Stimulus/S  1	1	6861853	6861861	105	5	30	pips_40_500-8000.hdf5	both	none
687.252	1	Stimulus/S  1	1	6872520	6872528	106	0	20	pips_40_500-8000.hdf5	both	none
688.2973	1	Stimulus/S  1	1	6882973	6882981	106	1	40	pips_40_500-8000.hdf5	both	none
689.3534	1	Stimulus/S  1	1	6893534	6893542	106	2	60	pips_40_500-8000.hdf5	both	none
690.42	1	Stimulus/S  1	1	6904200	6904208	106	3	70	pips_40_500-8000.hdf5	both	none
691.4654	1	Stimulus/S  1	1	6914654	6914662	106	4	50	pips_40_500-8000.hdf5	both	none
692.5321	1	Stimulus/S  1	1	6925321	6925329	106	5	30	pips_40_500-8000.hdf5	both	none
693.5987	1	Stimulus/S  1	1	6935987	6935995	107	0	20	pips_40_500-8000.hdf5	both	none
694.6654	1	Stimulus/S  1	1	6946654	6946662	107	1	40	pips_40_500-8000.hdf5	both	none
695.7321	1	Stimulus/S  1	1	6957321	6957329	107	2	60	pips_40_500-8000.hdf5	both	none
696.7988	1	Stimulus/S  1	1	6967988	6967996	107	3	70	pips_40_500-8000.hdf5	both	none
697.8654	1	Stimulus/S  1	1	6978654	6978662	107	4	50	pips_40_500-8000.hdf5	both	none
698.9215	1	Stimulus/S  1	1	6989215	6989223	107	5	30	pips_40_500-8000.hdf5	both	none
699.9881	1	Stimulus/S  1	1	6999881	6999889	108	0	20	pips_40_500-8000.hdf5	both	none
701.0335	1	Stimulus/S  1	1	7010335	7010343	108	1	40	pips_40_500-8000.hdf5	both	none
702.1002	1	Stimulus/S  1	1	7021002	7021010	108	2	60	pips_40_500-8000.hdf5	both	none
703.1562	1	Stimulus/S  1	1	7031562	7031570	108	3	70	pips_40_500-8000.hdf5	both	none
704.2015	1	Stimulus/S  1	1	7042015	7042023	108	4	50	pips_40_500-8000.hdf5	both	none
705.2575	1	Stimulus/S  1	1	7052575	7052583	108	5	30	pips_40_500-8000.hdf5	both	none
706.3029	1	Stimulus/S  1	1	7063029	7063037	109	0	20	pips_40_500-8000.hdf5	both	none
707.3482	1	Stimulus/S  1	1	7073482	7073490	109	1	40	pips_40_500-8000.hdf5	both	none
708.4042	1	Stimulus/S  1	1	7084042	7084050	109	2	60	pips_40_500-8000.hdf5	both	none
709.4496	1	Stimulus/S  1	1	7094496	7094504	109	3	70	pips_40_500-8000.hdf5	both	none
710.5162	1	Stimulus/S  1	1	7105162	7105170	109	4	50	pips_40_500-8000.hdf5	both	none
711.5722	1	Stimulus/S  1	1	7115722	7115730	109	5	30	pips_40_500-8000.hdf5	both	none
712.6389	1	Stimulus/S  1	1	7126389	7126397	110	0	20	pips_40_500-8000.hdf5	both	none
713.6843	1	Stimulus/S  1	1	7136843	7136851	110	1	40	pips_40_500-8000.hdf5	both	none
714.7509	1	Stimulus/S  1	1	7147509	7147517	110	2	60	pips_40_500-8000.hdf5	both	none
715.8176	1	Stimulus/S  1	1	7158176	7158184	110	3	70	pips_40_500-8000.hdf5	both	none
716.8843	1	Stimulus/S  1	1	7168843	7168851	110	4	50	pips_40_500-8000.hdf5	both	none
717.951	1	Stimulus/S  1	1	7179510	7179518	110	5	30	pips_40_500-8000.hdf5	both	none
719.0177	1	Stimulus/S  1	1	7190177	7190185	111	0	20	pips_40_500-8000.hdf5	both	none
720.0843	1	Stimulus/S  1	1	7200843	7200851	111	1	40	pips_40_500-8000.hdf5	both	none
721.1403	1	Stimulus/S  1	1	7211403	7211411	111	2	60	pips_40_500-8000.hdf5	both	none
722.207	1	Stimulus/S  1	1	7222070	7222078	111	3	70	pips_40_500-8000.hdf5	both	none
723.2524	1	Stimulus/S  1	1	7232524	7232532	111	4	50	pips_40_500-8000.hdf5	both	none
724.3084	1	Stimulus/S  1	1	7243084	7243092	111	5	30	pips_40_500-8000.hdf5	both	none
725.3537	1	Stimulus/S  1	1	7253537	7253545	112	0	20	pips_40_500-8000.hdf5	both	none
726.3991	1	Stimulus/S  1	1	7263991	7263999	112	1	40	pips_40_500-8000.hdf5	both	none
727.4551	1	Stimulus/S  1	1	7274551	7274559	112	2	60	pips_40_500-8000.hdf5	both	none
728.5004	1	Stimulus/S  1	1	7285004	7285012	112	3	70	pips_40_500-8000.hdf5	both	none
729.5564	1	Stimulus/S  1	1	7295564	7295572	112	4	50	pips_40_500-8000.hdf5	both	none
730.6018	1	Stimulus/S  1	1	7306018	7306026	112	5	30	pips_40_500-8000.hdf5	both	none
731.6578	1	Stimulus/S  1	1	7316578	7316586	113	0	20	pips_40_500-8000.hdf5	both	none
732.7031	1	Stimulus/S  1	1	7327031	7327039	113	1	40	pips_40_500-8000.hdf5	both	none
733.7485	1	Stimulus/S  1	1	7337485	7337493	113	2	60	pips_40_500-8000.hdf5	both	none
734.8045	1	Stimulus/S  1	1	7348045	7348053	113	3	70	pips_40_500-8000.hdf5	both	none
735.8712	1	Stimulus/S  1	1	7358712	7358720	113	4	50	pips_40_500-8000.hdf5	both	none
736.9378	1	Stimulus/S  1	1	7369378	7369386	113	5	30	pips_40_500-8000.hdf5	both	none
738.0045	1	Stimulus/S  1	1	7380045	7380053	114	0	20	pips_40_500-8000.hdf5	both	none
739.0712	1	Stimulus/S  1	1	7390712	7390720	114	1	40	pips_40_500-8000.hdf5	both	none
740.1379	1	Stimulus/S  1	1	7401379	7401387	114	2	60	pips_40_500-8000.hdf5	both	none
741.2045	1	Stimulus/S  1	1	7412045	7412053	114	3	70	pips_40_500-8000.hdf5	both	none
742.2499	1	Stimulus/S  1	1	7422499	7422507	114	4	50	pips_40_500-8000.hdf5	both	none
743.3059	1	Stimulus/S  1	1	7433059	7433067	114	5	30	pips_40_500-8000.hdf5	both	none
744.3512	1	Stimulus/S  1	1	7443512	7443520	115	0	20	pips_40_500-8000.hdf5	both	none
745.4072	1	Stimulus/S  1	1	7454072	7454080	115	1	40	pips_40_500-8000.hdf5	both	none
746.4526	1	Stimulus/S  1	1	7464526	7464534	115	2	60	pips_40_500-8000.hdf5	both	none
747.5086	1	Stimulus/S  1	1	7475086	7475094	115	3	70	pips_40_500-8000.hdf5	both	none
748.5539	1	Stimulus/S  1	1	7485539	7485547	115	4	50	pips_40_500-8000.hdf5	both	none
749.5993	1	Stimulus/S  1	1	7495993	7496001	115	5	30	pips_40_500-8000.hdf5	both	none
750.666	1	Stimulus/S  1	1	7506660	7506668	116	0	20	pips_40_500-8000.hdf5	both	none
751.722	1	Stimulus/S  1	1	7517220	7517228	116	1	40	pips_40_500-8000.hdf5	both	none
752.7887	1	Stimulus/S  1	1	7527887	7527895	116	2	60	pips_40_500-8000.hdf5	both	none
753.8553	1	Stimulus/S  1	1	7538553	7538561	116	3	70	pips_40_500-8000.hdf5	both	none
754.922	1	Stimulus/S  1	1	7549220	7549228	116	4	50	pips_40_500-8000.hdf5	both	none
755.9887	1	Stimulus/S  1	1	7559887	7559895	116	5	30	pips_40_500-8000.hdf5	both	none
757.0554	1	Stimulus/S  1	1	7570554	7570562	117	0	20	pips_40_500-8000.hdf5	both	none
758.122	1	Stimulus/S  1	1	7581220	7581228	117	1	40	pips_40_500-8000.hdf5	both	none
759.1674	1	Stimulus/S  1	1	7591674	7591682	117	2	60	pips_40_500-8000.hdf5	both	none
760.2341	1	Stimulus/S  1	1	7602341	7602349	117	3	70	pips_40_500-8000.hdf5	both	none
761.2901	1	Stimulus/S  1	1	7612901	7612909	117	4	50	pips_40_500-8000.hdf5	both	none
762.3567	1	Stimulus/S  1	1	7623567	7623575	117	5	30	pips_40_500-8000.hdf5	both	none
763.4021	1	Stimulus/S  1	1	7634021	7634029	118	0	20	pips_40_500-8000.hdf5	both	none
764.4581	1	Stimulus/S  1	1	7644581	7644589	118	1	40	pips_40_500-8000.hdf5	both	none
765.5034	1	Stimulus/S  1	1	7655034	7655042	118	2	60	pips_40_500-8000.hdf5	both	none
766.5488	1	Stimulus/S  1	1	7665488	7665496	118	3	70	pips_40_500-8000.hdf5	both	none
767.6048	1	Stimulus/S  1	1	7676048	7676056	118	4	50	pips_40_500-8000.hdf5	both	none
768.6715	1	Stimulus/S  1	1	7686715	7686723	118	5	30	pips_40_500-8000.hdf5	both	none
769.7168	1	Stimulus/S  1	1	7697168	7697176	119	0	20	pips_40_500-8000.hdf5	both	none
770.7835	1	Stimulus/S  1	1	7707835	7707843	119	1	40	pips_40_500-8000.hdf5	both	none
771.8395	1	Stimulus/S  1	1	7718395	7718403	119	2	60	pips_40_500-8000.hdf5	both	none
772.9062	1	Stimulus/S  1	1	7729062	7729070	119	3	70	pips_40_500-8000.hdf5	both	none
773.9729	1	Stimulus/S  1	1	7739729	7739737	119	4	50	pips_40_500-8000.hdf5	both	none
775.0395	1	Stimulus/S  1	1	7750395	7750403	119	5	30	pips_40_500-8000.hdf5	both	none
776.1062	1	Stimulus/S  1	1	7761062	7761070	0	0	20	pips_40_500-8000.hdf5	both	none
777.1729	1	Stimulus/S  1	1	7771729	7771737	0	1	40	pips_40_500-8000.hdf5	both	none
778.2396	1	Stimulus/S  1	1	7782396	7782404	0	2	60	pips_40_500-8000.hdf5	both	none
779.2849	1	Stimulus/S  1	1	7792849	7792857	0	3	70	pips_40_500-8000.hdf5	both	none
780.3516	1	Stimulus/S  1	1	7803516	7803524	0	4	50	pips_40_500-8000.hdf5	both	none
781.4076	1	Stimulus/S  1	1	7814076	7814084	0	5	30	pips_40_500-8000.hdf5	both	none
782.4529	1	Stimulus/S  1	1	7824529	7824537	1	0	20	pips_40_500-8000.hdf5	both	none
783.509	1	Stimulus/S  1	1	7835090	7835098	1	1	40	pips_40_500-8000.hdf5	both	none
784.5543	1	Stimulus/S  1	1	7845543	7845551	1	2	60	pips_40_500-8000.hdf5	both	none
785.5996	1	Stimulus/S  1	1	7855996	7856004	1	3	70	pips_40_500-8000.hdf5	both	none
786.6557	1	Stimulus/S  1	1	7866557	7866565	1	4	50	pips_40_500-8000.hdf5	both	none
787.701	1	Stimulus/S  1	1	7877010	7877018	1	5	30	pips_40_500-8000.hdf5	both	none
788.757	1	Stimulus/S  1	1	7887570	7887578	2	0	20	pips_40_500-8000.hdf5	both	none
789.8237	1	Stimulus/S  1	1	7898237	7898245	2	1	40	pips_40_500-8000.hdf5	both	none
790.8904	1	Stimulus/S  1	1	7908904	7908912	2	2	60	pips_40_500-8000.hdf5	both	none
791.9357	1	Stimulus/S  1	1	7919357	7919365	2	3	70	pips_40_500-8000.hdf5	both	none
793.0024	1	Stimulus/S  1	1	7930024	7930032	2	4	50	pips_40_500-8000.hdf5	both	none
794.0691	1	Stimulus/S  1	1	7940691	7940699	2	5	30	pips_40_500-8000.hdf5	both	none
795.1357	1	Stimulus/S  1	1	7951357	7951365	3	0	20	pips_40_500-8000.hdf5	both	none
796.1917	1	Stimulus/S  1	1	7961917	7961925	3	1	40	pips_40_500-8000.hdf5	both	none
797.2584	1	Stimulus/S  1	1	7972584	7972592	3	2	60	pips_40_500-8000.hdf5	both	none
798.3038	1	Stimulus/S  1	1	7983038	7983046	3	3	70	pips_40_500-8000.hdf5	both	none
799.3704	1	Stimulus/S  1	1	7993704	7993712	3	4	50	pips_40_500-8000.hdf5	both	none
800.4158	1	Stimulus/S  1	1	8004158	8004166	3	5	30	pips_40_500-8000.hdf5	both	none
801.4718	1	Stimulus/S  1	1	8014718	8014726	4	0	20	pips_40_500-8000.hdf5	both	none
802.5171	1	Stimulus/S  1	1	8025171	8025179	4	1	40	pips_40_500-8000.hdf5	both	none
803.5732	1	Stimulus/S  1	1	8035732	8035740	4	2	60	pips_40_500-8000.hdf5	both	none
804.6185	1	Stimulus/S  1	1	8046185	8046193	4	3	70	pips_40_500-8000.hdf5	both	none
805.6745	1	Stimulus/S  1	1	8056745	8056753	4	4	50	pips_40_500-8000.hdf5	both	none
806.7198	1	Stimulus/S  1	1	8067198	8067206	4	5	30	pips_40_500-8000.hdf5	both	none
807.7759	1	Stimulus/S  1	1	8077759	8077767	5	0	20	pips_40_500-8000.hdf5	both	none
808.8425	1	Stimulus/S  1	1	8088425	8088433	5	1	40	pips_40_500-8000.hdf5	both	none
809.9092	1	Stimulus/S  1	1	8099092	8099100	5	2	60	pips_40_500-8000.hdf5	both	none
810.9546	1	Stimulus/S  1	1	8109546	8109554	5	3	70	pips_40_500-8000.hdf5	both	none
812.0212	1	Stimulus/S  1	1	8120212	8120220	5	4	50	pips_40_500-8000.hdf5	both	none
813.0879	1	Stimulus/S  1	1	8130879	8130887	5	5	30	pips_40_500-8000.hdf5	both	none
814.1546	1	Stimulus/S  1	1	8141546	8141554	6	0	20	pips_40_500-8000.hdf5	both	none
815.1999	1	Stimulus/S  1	1	8151999	8152007	6	1	40	pips_40_500-8000.hdf5	both	none
816.2666	1	Stimulus/S  1	1	8162666	8162674	6	2	60	pips_40_500-8000.hdf5	both	none
817.3226	1	Stimulus/S  1	1	8173226	8173234	6	3	70	pips_40_500-8000.hdf5	both	none
818.3893	1	Stimulus/S  1	1	8183893	8183901	6	4	50	pips_40_500-8000.hdf5	both	none
819.4346	1	Stimulus/S  1	1	8194346	8194354	6	5	30	pips_40_500-8000.hdf5	both	none
820.4907	1	Stimulus/S  1	1	8204907	8204915	7	0	20	pips_40_500-8000.hdf5	both	none
821.536	1	Stimulus/S  1	1	8215360	8215368	7	1	40	pips_40_500-8000.hdf5	both	none
822.592	1	Stimulus/S  1	1	8225920	8225928	7	2	60	pips_40_500-8000.hdf5	both	none
823.6373	1	Stimulus/S  1	1	8236373	8236381	7	3	70	pips_40_500-8000.hdf5	both	none
824.6934	1	Stimulus/S  1	1	8246934	8246942	7	4	50	pips_40_500-8000.hdf5	both	none
825.7387	1	Stimulus/S  1	1	8257387	8257395	7	5	30	pips_40_500-8000.hdf5	both	none
826.784	1	Stimulus/S  1	1	8267840	8267848	8	0	20	pips_40_500-8000.hdf5	both	none
827.8507	1	Stimulus/S  1	1	8278507	8278515	8	1	40	pips_40_500-8000.hdf5	both	none
828.9174	1	Stimulus/S  1	1	8289174	8289182	8	2	60	pips_40_500-8000.hdf5	both	none
829.9841	1	Stimulus/S  1	1	8299841	8299849	8	3	70	pips_40_500-8000.hdf5	both	none
831.0508	1	Stimulus/S  1	1	8310508	8310516	8	4	50	pips_40_500-8000.hdf5	both	none
832.1174	1	Stimulus/S  1	1	8321174	8321182	8	5	30	pips_40_500-8000.hdf5	both	none
833.1841	1	Stimulus/S  1	1	8331841	8331849	9	0	20	pips_40_500-8000.hdf5	both	none
834.2401	1	Stimulus/S  1	1	8342401	8342409	9	1	40	pips_40_500-8000.hdf5	both	none
835.2855	1	Stimulus/S  1	1	8352855	8352863	9	2	60	pips_40_500-8000.hdf5	both	none
836.3415	1	Stimulus/S  1	1	8363415	8363423	9	3	70	pips_40_500-8000.hdf5	both	none
837.3868	1	Stimulus/S  1	1	8373868	8373876	9	4	50	pips_40_500-8000.hdf5	both	none
838.4428	1	Stimulus/S  1	1	8384428	8384436	9	5	30	pips_40_500-8000.hdf5	both	none
839.4882	1	Stimulus/S  1	1	8394882	8394890	10	0	20	pips_40_500-8000.hdf5	both	none
840.5335	1	Stimulus/S  1	1	8405335	8405343	10	1	40	pips_40_500-8000.hdf5	both	none
841.5895	1	Stimulus/S  1	1	8415895	8415903	10	2	60	pips_40_500-8000.hdf5	both	none
842.6562	1	Stimulus/S  1	1	8426562	8426570	10	3	70	pips_40_500-8000.hdf5	both	none
843.7015	1	Stimulus/S  1	1	8437015	8437023	10	4	50	pips_40_500-8000.hdf5	both	none
844.7682	1	Stimulus/S  1	1	8447682	8447690	10	5	30	pips_40_500-8000.hdf5	both	none
845.8349	1	Stimulus/S  1	1	8458349	8458357	11	0	20	pips_40_500-8000.hdf5	both	none
846.9016	1	Stimulus/S  1	1	8469016	8469024	11	1	40	pips_40_500-8000.hdf5	both	none
847.9683	1	Stimulus/S  1	1	8479683	8479691	11	2	60	pips_40_500-8000.hdf5	both	none
849.0349	1	Stimulus/S  1	1	8490349	8490357	11	3	70	pips_40_500-8000.hdf5	both	none
850.1016	1	Stimulus/S  1	1	8501016	8501024	11	4	50	pips_40_500-8000.hdf5	both	none
851.1576	1	Stimulus/S  1	1	8511576	8511584	11	5	30	pips_40_500-8000.hdf5	both	none
852.203	1	Stimulus/S  1	1	8522030	8522038	12	0	20	pips_40_500-8000.hdf5	both	none
853.259	1	Stimulus/S  1	1	8532590	8532598	12	1	40	pips_40_500-8000.hdf5	both	none
854.3043	1	Stimulus/S  1	1	8543043	8543051	12	2	60	pips_40_500-8000.hdf5	both	none
855.3603	1	Stimulus/S  1	1	8553603	8553611	12	3	70	pips_40_500-8000.hdf5	both	none
856.4057	1	Stimulus/S  1	1	8564057	8564065	12	4	50	pips_40_500-8000.hdf5	both	none
857.451	1	Stimulus/S  1	1	8574510	8574518	12	5	30	pips_40_500-8000.hdf5	both	none
858.507	1	Stimulus/S  1	1	8585070	8585078	13	0	20	pips_40_500-8000.hdf5	both	none
859.5737	1	Stimulus/S  1	1	8595737	8595745	13	1	40	pips_40_500-8000.hdf5	both	none
860.619	1	Stimulus/S  1	1	8606190	8606198	13	2	60	pips_40_500-8000.hdf5	both	none
861.6857	1	Stimulus/S  1	1	8616857	8616865	13	3	70	pips_40_500-8000.hdf5	both	none
862.7524	1	Stimulus/S  1	1	8627524	8627532	13	4	50	pips_40_500-8000.hdf5	both	none
863.8191	1	Stimulus/S  1	1	8638191	8638199	13	5	30	pips_40_500-8000.hdf5	both	none
864.8858	1	Stimulus/S  1	1	8648858	8648866	14	0	20	pips_40_500-8000.hdf5	both	none
865.9524	1	Stimulus/S  1	1	8659524	8659532	14	1	40	pips_40_500-8000.hdf5	both	none
867.0191	1	Stimulus/S  1	1	8670191	8670199	14	2	60	pips_40_500-8000.hdf5	both	none
868.0751	1	Stimulus/S  1	1	8680751	8680759	14	3	70	pips_40_500-8000.hdf5	both	none
869.1418	1	Stimulus/S  1	1	8691418	8691426	14	4	50	pips_40_500-8000.hdf5	both	none
870.1871	1	Stimulus/S  1	1	8701871	8701879	14	5	30	pips_40_500-8000.hdf5	both	none
871.2538	1	Stimulus/S  1	1	8712538	8712546	15	0	20	pips_40_500-8000.hdf5	both	none
872.3098	1	Stimulus/S  1	1	8723098	8723106	15	1	40	pips_40_500-8000.hdf5	both	none
873.3552	1	Stimulus/S  1	1	8733552	8733560	15	2	60	pips_40_500-8000.hdf5	both	none
874.4112	1	Stimulus/S  1	1	8744112	8744120	15	3	70	pips_40_500-8000.hdf5	both	none
875.4565	1	Stimulus/S  1	1	8754565	8754573	15	4	50	pips_40_500-8000.hdf5	both	none
876.5019	1	Stimulus/S  1	1	8765019	8765027	15	5	30	pips_40_500-8000.hdf5	both	none
877.5685	1	Stimulus/S  1	1	8775685	8775693	16	0	20	pips_40_500-8000.hdf5	both	none
878.6246	1	Stimulus/S  1	1	8786246	8786254	16	1	40	pips_40_500-8000.hdf5	both	none
879.6912	1	Stimulus/S  1	1	8796912	8796920	16	2	60	pips_40_500-8000.hdf5	both	none
880.7366	1	Stimulus/S  1	1	8807366	8807374	16	3	70	pips_40_500-8000.hdf5	both	none
881.8033	1	Stimulus/S  1	1	8818033	8818041	16	4	50	pips_40_500-8000.hdf5	both	none
882.8699	1	Stimulus/S  1	1	8828699	8828707	16	5	30	pips_40_500-8000.hdf5	both	none
883.9366	1	Stimulus/S  1	1	8839366	8839374	17	0	20	pips_40_500-8000.hdf5	both	none
885.0033	1	Stimulus/S  1	1	8850033	8850041	17	1	40	pips_40_500-8000.hdf5	both	none
886.07	1	Stimulus/S  1	1	8860700	8860708	17	2	60	pips_40_500-8000.hdf5	both	none
887.1366	1	Stimulus/S  1	1	8871366	8871374	17	3	70	pips_40_500-8000.hdf5	both	none
888.1926	1	Stimulus/S  1	1	8881926	8881934	17	4	50	pips_40_500-8000.hdf5	both	none
889.238	1	Stimulus/S  1	1	8892380	8892388	17	5	30	pips_40_500-8000.hdf5	both	none
890.3047	1	Stimulus/S  1	1	8903047	8903055	18	0	20	pips_40_500-8000.hdf5	both	none
891.3607	1	Stimulus/S  1	1	8913607	8913615	18	1	40	pips_40_500-8000.hdf5	both	none
892.406	1	Stimulus/S  1	1	8924060	8924068	18	2	60	pips_40_500-8000.hdf5	both	none
893.4514	1	Stimulus/S  1	1	8934514	8934522	18	3	70	pips_40_500-8000.hdf5	both	none
894.5074	1	Stimulus/S  1	1	8945074	8945082	18	4	50	pips_40_500-8000.hdf5	both	none
895.5527	1	Stimulus/S  1	1	8955527	8955535	18	5	30	pips_40_500-8000.hdf5	both	none
896.6087	1	Stimulus/S  1	1	8966087	8966095	19	0	20	pips_40_500-8000.hdf5	both	none
897.6541	1	Stimulus/S  1	1	8976541	8976549	19	1	40	pips_40_500-8000.hdf5	both	none
898.7208	1	Stimulus/S  1	1	8987208	8987216	19	2	60	pips_40_500-8000.hdf5	both	none
899.7874	1	Stimulus/S  1	1	8997874	8997882	19	3	70	pips_40_500-8000.hdf5	both	none
900.8541	1	Stimulus/S  1	1	9008541	9008549	19	4	50	pips_40_500-8000.hdf5	both	none
901.9101	1	Stimulus/S  1	1	9019101	9019109	19	5	30	pips_40_500-8000.hdf5	both	none
902.9768	1	Stimulus/S  1	1	9029768	9029776	20	0	20	pips_40_500-8000.hdf5	both	none
904.0435	1	Stimulus/S  1	1	9040435	9040443	20	1	40	pips_40_500-8000.hdf5	both	none
905.0888	1	Stimulus/S  1	1	9050888	9050896	20	2	60	pips_40_500-8000.hdf5	both	none
906.1342	1	Stimulus/S  1	1	9061342	9061350	20	3	70	pips_40_500-8000.hdf5	both	none
907.1902	1	Stimulus/S  1	1	9071902	9071910	20	4	50	pips_40_500-8000.hdf5	both	none
908.2355	1	Stimulus/S  1	1	9082355	9082363	20	5	30	pips_40_500-8000.hdf5	both	none
909.2915	1	Stimulus/S  1	1	9092915	9092923	21	0	20	pips_40_500-8000.hdf5	both	none
910.3369	1	Stimulus/S  1	1	9103369	9103377	21	1	40	pips_40_500-8000.hdf5	both	none
911.3929	1	Stimulus/S  1	1	9113929	9113937	21	2	60	pips_40_500-8000.hdf5	both	none
912.4382	1	Stimulus/S  1	1	9124382	9124390	21	3	70	pips_40_500-8000.hdf5	both	none
913.5049	1	Stimulus/S  1	1	9135049	9135057	21	4	50	pips_40_500-8000.hdf5	both	none
914.5609	1	Stimulus/S  1	1	9145609	9145617	21	5	30	pips_40_500-8000.hdf5	both	none
915.6276	1	Stimulus/S  1	1	9156276	9156284	22	0	20	pips_40_500-8000.hdf5	both	none
916.6729	1	Stimulus/S  1	1	9166729	9166737	22	1	40	pips_40_500-8000.hdf5	both	none
917.7396	1	Stimulus/S  1	1	9177396	9177404	22	2	60	pips_40_500-8000.hdf5	both	none
918.8063	1	Stimulus/S  1	1	9188063	9188071	22	3	70	pips_40_500-8000.hdf5	both	none
919.873	1	Stimulus/S  1	1	9198730	9198738	22	4	50	pips_40_500-8000.hdf5	both	none
920.9183	1	Stimulus/S  1	1	9209183	9209191	22	5	30	pips_40_500-8000.hdf5	both	none
921.9956	1	Stimulus/S  1	1	9219956	9219964	23	0	20	pips_40_500-8000.hdf5	both	none
923.0517	1	Stimulus/S  1	1	9230517	9230525	23	1	40	pips_40_500-8000.hdf5	both	none
924.1077	1	Stimulus/S  1	1	9241077	9241085	23	2	60	pips_40_500-8000.hdf5	both	none
925.153	1	Stimulus/S  1	1	9251530	9251538	23	3	70	pips_40_500-8000.hdf5	both	none
926.209	1	Stimulus/S  1	1	9262090	9262098	23	4	50	pips_40_500-8000.hdf5	both	none
927.2544	1	Stimulus/S  1	1	9272544	9272552	23	5	30	pips_40_500-8000.hdf5	both	none
928.3104	1	Stimulus/S  1	1	9283104	9283112	24	0	20	pips_40_500-8000.hdf5	both	none
929.3557	1	Stimulus/S  1	1	9293557	9293565	24	1	40	pips_40_500-8000.hdf5	both	none
