onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
709.0779	1	Stimulus/S  1	1	7090779	7090787	108	1	40	pips_l400_r40_500-8000.hdf5	left	right
710.1233	1	Stimulus/S  1	1	7101233	7101241	108	2	60	pips_l400_r40_500-8000.hdf5	left	right
711.1899	1	Stimulus/S  1	1	7111899	7111907	108	3	70	pips_l400_r40_500-8000.hdf5	left	right
712.2459	1	Stimulus/S  1	1	7122459	7122467	108	4	50	pips_l400_r40_500-8000.hdf5	left	right
713.3126	1	Stimulus/S  1	1	7133126	7133134	108	5	30	pips_l400_r40_500-8000.hdf5	left	right
714.358	1	Stimulus/S  1	1	7143580	7143588	109	0	20	pips_l400_r40_500-8000.hdf5	left	right
715.414	1	Stimulus/S  1	1	7154140	7154148	109	1	40	pips_l400_r40_500-8000.hdf5	left	right
716.4593	1	Stimulus/S  1	1	7164593	7164601	109	2	60	pips_l400_r40_500-8000.hdf5	left	right
717.5047	1	Stimulus/S  1	1	7175047	7175055	109	3	70	pips_l400_r40_500-8000.hdf5	left	right
718.5607	1	Stimulus/S  1	1	7185607	7185615	109	4	50	pips_l400_r40_500-8000.hdf5	left	right
719.606	1	Stimulus/S  1	1	7196060	7196068	109	5	30	pips_l400_r40_500-8000.hdf5	left	right
720.662	1	Stimulus/S  1	1	7206620	7206628	110	0	20	pips_l400_r40_500-8000.hdf5	left	right
721.7287	1	Stimulus/S  1	1	7217287	7217295	110	1	40	pips_l400_r40_500-8000.hdf5	left	right
722.774	1	Stimulus/S  1	1	7227740	7227748	110	2	60	pips_l400_r40_500-8000.hdf5	left	right
723.8407	1	Stimulus/S  1	1	7238407	7238415	110	3	70	pips_l400_r40_500-8000.hdf5	left	right
724.8967	1	Stimulus/S  1	1	7248967	7248975	110	4	50	pips_l400_r40_500-8000.hdf5	left	right
725.9634	1	Stimulus/S  1	1	7259634	7259642	110	5	30	pips_l400_r40_500-8000.hdf5	left	right
727.0301	1	Stimulus/S  1	1	7270301	7270309	111	0	20	pips_l400_r40_500-8000.hdf5	left	right
728.0968	1	Stimulus/S  1	1	7280968	7280976	111	1	40	pips_l400_r40_500-8000.hdf5	left	right
729.1421	1	Stimulus/S  1	1	7291421	7291429	111	2	60	pips_l400_r40_500-8000.hdf5	left	right
730.2088	1	Stimulus/S  1	1	7302088	7302096	111	3	70	pips_l400_r40_500-8000.hdf5	left	right
731.2541	1	Stimulus/S  1	1	7312541	7312549	111	4	50	pips_l400_r40_500-8000.hdf5	left	right
732.3208	1	Stimulus/S  1	1	7323208	7323216	111	5	30	pips_l400_r40_500-8000.hdf5	left	right
733.3768	1	Stimulus/S  1	1	7333768	7333776	112	0	20	pips_l400_r40_500-8000.hdf5	left	right
734.4222	1	Stimulus/S  1	1	7344222	7344230	112	1	40	pips_l400_r40_500-8000.hdf5	left	right
735.4782	1	Stimulus/S  1	1	7354782	7354790	112	2	60	pips_l400_r40_500-8000.hdf5	left	right
736.5235	1	Stimulus/S  1	1	7365235	7365243	112	3	70	pips_l400_r40_500-8000.hdf5	left	right
737.5795	1	Stimulus/S  1	1	7375795	7375803	112	4	50	pips_l400_r40_500-8000.hdf5	left	right
738.6462	1	Stimulus/S  1	1	7386462	7386470	112	5	30	pips_l400_r40_500-8000.hdf5	left	right
739.6916	1	Stimulus/S  1	1	7396916	7396924	113	0	20	pips_l400_r40_500-8000.hdf5	left	right
740.7582	1	Stimulus/S  1	1	7407582	7407590	113	1	40	pips_l400_r40_500-8000.hdf5	left	right
741.8142	1	Stimulus/S  1	1	7418142	7418150	113	2	60	pips_l400_r40_500-8000.hdf5	left	right
742.8809	1	Stimulus/S  1	1	7428809	7428817	113	3	70	pips_l400_r40_500-8000.hdf5	left	right
743.9476	1	Stimulus/S  1	1	7439476	7439484	113	4	50	pips_l400_r40_500-8000.hdf5	left	right
745.0143	1	Stimulus/S  1	1	7450143	7450151	113	5	30	pips_l400_r40_500-8000.hdf5	left	right
746.081	1	Stimulus/S  1	1	7460810	7460818	114	0	20	pips_l400_r40_500-8000.hdf5	left	right
747.1476	1	Stimulus/S  1	1	7471476	7471484	114	1	40	pips_l400_r40_500-8000.hdf5	left	right
748.2143	1	Stimulus/S  1	1	7482143	7482151	114	2	60	pips_l400_r40_500-8000.hdf5	left	right
749.2596	1	Stimulus/S  1	1	7492596	7492604	114	3	70	pips_l400_r40_500-8000.hdf5	left	right
750.3263	1	Stimulus/S  1	1	7503263	7503271	114	4	50	pips_l400_r40_500-8000.hdf5	left	right
751.3717	1	Stimulus/S  1	1	7513717	7513725	114	5	30	pips_l400_r40_500-8000.hdf5	left	right
752.4277	1	Stimulus/S  1	1	7524277	7524285	115	0	20	pips_l400_r40_500-8000.hdf5	left	right
753.473	1	Stimulus/S  1	1	7534730	7534738	115	1	40	pips_l400_r40_500-8000.hdf5	left	right
754.529	1	Stimulus/S  1	1	7545290	7545298	115	2	60	pips_l400_r40_500-8000.hdf5	left	right
755.5744	1	Stimulus/S  1	1	7555744	7555752	115	3	70	pips_l400_r40_500-8000.hdf5	left	right
756.6304	1	Stimulus/S  1	1	7566304	7566312	115	4	50	pips_l400_r40_500-8000.hdf5	left	right
757.6757	1	Stimulus/S  1	1	7576757	7576765	115	5	30	pips_l400_r40_500-8000.hdf5	left	right
758.7317	1	Stimulus/S  1	1	7587317	7587325	116	0	20	pips_l400_r40_500-8000.hdf5	left	right
759.7984	1	Stimulus/S  1	1	7597984	7597992	116	1	40	pips_l400_r40_500-8000.hdf5	left	right
760.8651	1	Stimulus/S  1	1	7608651	7608659	116	2	60	pips_l400_r40_500-8000.hdf5	left	right
761.9318	1	Stimulus/S  1	1	7619318	7619326	116	3	70	pips_l400_r40_500-8000.hdf5	left	right
762.9985	1	Stimulus/S  1	1	7629985	7629993	116	4	50	pips_l400_r40_500-8000.hdf5	left	right
764.0651	1	Stimulus/S  1	1	7640651	7640659	116	5	30	pips_l400_r40_500-8000.hdf5	left	right
765.1318	1	Stimulus/S  1	1	7651318	7651326	117	0	20	pips_l400_r40_500-8000.hdf5	left	right
766.1772	1	Stimulus/S  1	1	7661772	7661780	117	1	40	pips_l400_r40_500-8000.hdf5	left	right
767.2438	1	Stimulus/S  1	1	7672438	7672446	117	2	60	pips_l400_r40_500-8000.hdf5	left	right
768.2892	1	Stimulus/S  1	1	7682892	7682900	117	3	70	pips_l400_r40_500-8000.hdf5	left	right
769.3559	1	Stimulus/S  1	1	7693559	7693567	117	4	50	pips_l400_r40_500-8000.hdf5	left	right
770.4119	1	Stimulus/S  1	1	7704119	7704127	117	5	30	pips_l400_r40_500-8000.hdf5	left	right
771.4572	1	Stimulus/S  1	1	7714572	7714580	118	0	20	pips_l400_r40_500-8000.hdf5	left	right
772.5132	1	Stimulus/S  1	1	7725132	7725140	118	1	40	pips_l400_r40_500-8000.hdf5	left	right
773.5586	1	Stimulus/S  1	1	7735586	7735594	118	2	60	pips_l400_r40_500-8000.hdf5	left	right
774.6146	1	Stimulus/S  1	1	7746146	7746154	118	3	70	pips_l400_r40_500-8000.hdf5	left	right
775.6813	1	Stimulus/S  1	1	7756813	7756821	118	4	50	pips_l400_r40_500-8000.hdf5	left	right
776.7266	1	Stimulus/S  1	1	7767266	7767274	118	5	30	pips_l400_r40_500-8000.hdf5	left	right
777.7933	1	Stimulus/S  1	1	7777933	7777941	119	0	20	pips_l400_r40_500-8000.hdf5	left	right
778.8386	1	Stimulus/S  1	1	7788386	7788394	119	1	40	pips_l400_r40_500-8000.hdf5	left	right
779.9053	1	Stimulus/S  1	1	7799053	7799061	119	2	60	pips_l400_r40_500-8000.hdf5	left	right
780.9826	1	Stimulus/S  1	1	7809826	7809834	119	3	70	pips_l400_r40_500-8000.hdf5	left	right
782.0386	1	Stimulus/S  1	1	7820386	7820394	119	4	50	pips_l400_r40_500-8000.hdf5	left	right
783.1053	1	Stimulus/S  1	1	7831053	7831061	119	5	30	pips_l400_r40_500-8000.hdf5	left	right
784.172	1	Stimulus/S  1	1	7841720	7841728	0	0	20	pips_l400_r40_500-8000.hdf5	left	right
785.2387	1	Stimulus/S  1	1	7852387	7852395	0	1	40	pips_l400_r40_500-8000.hdf5	left	right
786.2947	1	Stimulus/S  1	1	7862947	7862955	0	2	60	pips_l400_r40_500-8000.hdf5	left	right
787.34	1	Stimulus/S  1	1	7873400	7873408	0	3	70	pips_l400_r40_500-8000.hdf5	left	right
788.396	1	Stimulus/S  1	1	7883960	7883968	0	4	50	pips_l400_r40_500-8000.hdf5	left	right
789.4414	1	Stimulus/S  1	1	7894414	7894422	0	5	30	pips_l400_r40_500-8000.hdf5	left	right
790.4974	1	Stimulus/S  1	1	7904974	7904982	1	0	20	pips_l400_r40_500-8000.hdf5	left	right
791.5427	1	Stimulus/S  1	1	7915427	7915435	1	1	40	pips_l400_r40_500-8000.hdf5	left	right
792.5988	1	Stimulus/S  1	1	7925988	7925996	1	2	60	pips_l400_r40_500-8000.hdf5	left	right
793.6441	1	Stimulus/S  1	1	7936441	7936449	1	3	70	pips_l400_r40_500-8000.hdf5	left	right
794.6894	1	Stimulus/S  1	1	7946894	7946902	1	4	50	pips_l400_r40_500-8000.hdf5	left	right
795.7455	1	Stimulus/S  1	1	7957455	7957463	1	5	30	pips_l400_r40_500-8000.hdf5	left	right
796.8121	1	Stimulus/S  1	1	7968121	7968129	2	0	20	pips_l400_r40_500-8000.hdf5	left	right
797.8575	1	Stimulus/S  1	1	7978575	7978583	2	1	40	pips_l400_r40_500-8000.hdf5	left	right
798.9242	1	Stimulus/S  1	1	7989242	7989250	2	2	60	pips_l400_r40_500-8000.hdf5	left	right
799.9908	1	Stimulus/S  1	1	7999908	7999916	2	3	70	pips_l400_r40_500-8000.hdf5	left	right
801.0575	1	Stimulus/S  1	1	8010575	8010583	2	4	50	pips_l400_r40_500-8000.hdf5	left	right
802.1242	1	Stimulus/S  1	1	8021242	8021250	2	5	30	pips_l400_r40_500-8000.hdf5	left	right
803.1909	1	Stimulus/S  1	1	8031909	8031917	3	0	20	pips_l400_r40_500-8000.hdf5	left	right
804.2575	1	Stimulus/S  1	1	8042575	8042583	3	1	40	pips_l400_r40_500-8000.hdf5	left	right
805.3136	1	Stimulus/S  1	1	8053136	8053144	3	2	60	pips_l400_r40_500-8000.hdf5	left	right
806.3589	1	Stimulus/S  1	1	8063589	8063597	3	3	70	pips_l400_r40_500-8000.hdf5	left	right
807.4149	1	Stimulus/S  1	1	8074149	8074157	3	4	50	pips_l400_r40_500-8000.hdf5	left	right
808.4603	1	Stimulus/S  1	1	8084603	8084611	3	5	30	pips_l400_r40_500-8000.hdf5	left	right
809.5056	1	Stimulus/S  1	1	8095056	8095064	4	0	20	pips_l400_r40_500-8000.hdf5	left	right
810.5616	1	Stimulus/S  1	1	8105616	8105624	4	1	40	pips_l400_r40_500-8000.hdf5	left	right
811.607	1	Stimulus/S  1	1	8116070	8116078	4	2	60	pips_l400_r40_500-8000.hdf5	left	right
812.663	1	Stimulus/S  1	1	8126630	8126638	4	3	70	pips_l400_r40_500-8000.hdf5	left	right
813.7296	1	Stimulus/S  1	1	8137296	8137304	4	4	50	pips_l400_r40_500-8000.hdf5	left	right
814.775	1	Stimulus/S  1	1	8147750	8147758	4	5	30	pips_l400_r40_500-8000.hdf5	left	right
815.8417	1	Stimulus/S  1	1	8158417	8158425	5	0	20	pips_l400_r40_500-8000.hdf5	left	right
816.9083	1	Stimulus/S  1	1	8169083	8169091	5	1	40	pips_l400_r40_500-8000.hdf5	left	right
817.975	1	Stimulus/S  1	1	8179750	8179758	5	2	60	pips_l400_r40_500-8000.hdf5	left	right
819.0417	1	Stimulus/S  1	1	8190417	8190425	5	3	70	pips_l400_r40_500-8000.hdf5	left	right
820.1084	1	Stimulus/S  1	1	8201084	8201092	5	4	50	pips_l400_r40_500-8000.hdf5	left	right
821.175	1	Stimulus/S  1	1	8211750	8211758	5	5	30	pips_l400_r40_500-8000.hdf5	left	right
822.2417	1	Stimulus/S  1	1	8222417	8222425	6	0	20	pips_l400_r40_500-8000.hdf5	left	right
823.3084	1	Stimulus/S  1	1	8233084	8233092	6	1	40	pips_l400_r40_500-8000.hdf5	left	right
824.3644	1	Stimulus/S  1	1	8243644	8243652	6	2	60	pips_l400_r40_500-8000.hdf5	left	right
825.4098	1	Stimulus/S  1	1	8254098	8254106	6	3	70	pips_l400_r40_500-8000.hdf5	left	right
826.4658	1	Stimulus/S  1	1	8264658	8264666	6	4	50	pips_l400_r40_500-8000.hdf5	left	right
827.5111	1	Stimulus/S  1	1	8275111	8275119	6	5	30	pips_l400_r40_500-8000.hdf5	left	right
828.5565	1	Stimulus/S  1	1	8285565	8285573	7	0	20	pips_l400_r40_500-8000.hdf5	left	right
829.6125	1	Stimulus/S  1	1	8296125	8296133	7	1	40	pips_l400_r40_500-8000.hdf5	left	right
830.6578	1	Stimulus/S  1	1	8306578	8306586	7	2	60	pips_l400_r40_500-8000.hdf5	left	right
831.7245	1	Stimulus/S  1	1	8317245	8317253	7	3	70	pips_l400_r40_500-8000.hdf5	left	right
832.7805	1	Stimulus/S  1	1	8327805	8327813	7	4	50	pips_l400_r40_500-8000.hdf5	left	right
833.8472	1	Stimulus/S  1	1	8338472	8338480	7	5	30	pips_l400_r40_500-8000.hdf5	left	right
834.8925	1	Stimulus/S  1	1	8348925	8348933	8	0	20	pips_l400_r40_500-8000.hdf5	left	right
835.9592	1	Stimulus/S  1	1	8359592	8359600	8	1	40	pips_l400_r40_500-8000.hdf5	left	right
837.0259	1	Stimulus/S  1	1	8370259	8370267	8	2	60	pips_l400_r40_500-8000.hdf5	left	right
838.0926	1	Stimulus/S  1	1	8380926	8380934	8	3	70	pips_l400_r40_500-8000.hdf5	left	right
839.1486	1	Stimulus/S  1	1	8391486	8391494	8	4	50	pips_l400_r40_500-8000.hdf5	left	right
840.2152	1	Stimulus/S  1	1	8402152	8402160	8	5	30	pips_l400_r40_500-8000.hdf5	left	right
841.2606	1	Stimulus/S  1	1	8412606	8412614	9	0	20	pips_l400_r40_500-8000.hdf5	left	right
842.3273	1	Stimulus/S  1	1	8423273	8423281	9	1	40	pips_l400_r40_500-8000.hdf5	left	right
843.3833	1	Stimulus/S  1	1	8433833	8433841	9	2	60	pips_l400_r40_500-8000.hdf5	left	right
844.4286	1	Stimulus/S  1	1	8444286	8444294	9	3	70	pips_l400_r40_500-8000.hdf5	left	right
845.474	1	Stimulus/S  1	1	8454740	8454748	9	4	50	pips_l400_r40_500-8000.hdf5	left	right
846.53	1	Stimulus/S  1	1	8465300	8465308	9	5	30	pips_l400_r40_500-8000.hdf5	left	right
847.5753	1	Stimulus/S  1	1	8475753	8475761	10	0	20	pips_l400_r40_500-8000.hdf5	left	right
848.642	1	Stimulus/S  1	1	8486420	8486428	10	1	40	pips_l400_r40_500-8000.hdf5	left	right
849.698	1	Stimulus/S  1	1	8496980	8496988	10	2	60	pips_l400_r40_500-8000.hdf5	left	right
850.7647	1	Stimulus/S  1	1	8507647	8507655	10	3	70	pips_l400_r40_500-8000.hdf5	left	right
851.81	1	Stimulus/S  1	1	8518100	8518108	10	4	50	pips_l400_r40_500-8000.hdf5	left	right
852.8767	1	Stimulus/S  1	1	8528767	8528775	10	5	30	pips_l400_r40_500-8000.hdf5	left	right
853.9434	1	Stimulus/S  1	1	8539434	8539442	11	0	20	pips_l400_r40_500-8000.hdf5	left	right
855.0101	1	Stimulus/S  1	1	8550101	8550109	11	1	40	pips_l400_r40_500-8000.hdf5	left	right
856.0767	1	Stimulus/S  1	1	8560767	8560775	11	2	60	pips_l400_r40_500-8000.hdf5	left	right
857.1434	1	Stimulus/S  1	1	8571434	8571442	11	3	70	pips_l400_r40_500-8000.hdf5	left	right
858.2101	1	Stimulus/S  1	1	8582101	8582109	11	4	50	pips_l400_r40_500-8000.hdf5	left	right
859.2661	1	Stimulus/S  1	1	8592661	8592669	11	5	30	pips_l400_r40_500-8000.hdf5	left	right
860.3114	1	Stimulus/S  1	1	8603114	8603122	12	0	20	pips_l400_r40_500-8000.hdf5	left	right
861.3568	1	Stimulus/S  1	1	8613568	8613576	12	1	40	pips_l400_r40_500-8000.hdf5	left	right
862.4128	1	Stimulus/S  1	1	8624128	8624136	12	2	60	pips_l400_r40_500-8000.hdf5	left	right
863.4581	1	Stimulus/S  1	1	8634581	8634589	12	3	70	pips_l400_r40_500-8000.hdf5	left	right
864.5142	1	Stimulus/S  1	1	8645142	8645150	12	4	50	pips_l400_r40_500-8000.hdf5	left	right
865.5595	1	Stimulus/S  1	1	8655595	8655603	12	5	30	pips_l400_r40_500-8000.hdf5	left	right
866.6155	1	Stimulus/S  1	1	8666155	8666163	13	0	20	pips_l400_r40_500-8000.hdf5	left	right
867.6609	1	Stimulus/S  1	1	8676609	8676617	13	1	40	pips_l400_r40_500-8000.hdf5	left	right
868.7169	1	Stimulus/S  1	1	8687169	8687177	13	2	60	pips_l400_r40_500-8000.hdf5	left	right
869.7835	1	Stimulus/S  1	1	8697835	8697843	13	3	70	pips_l400_r40_500-8000.hdf5	left	right
870.8289	1	Stimulus/S  1	1	8708289	8708297	13	4	50	pips_l400_r40_500-8000.hdf5	left	right
871.8956	1	Stimulus/S  1	1	8718956	8718964	13	5	30	pips_l400_r40_500-8000.hdf5	left	right
872.9622	1	Stimulus/S  1	1	8729622	8729630	14	0	20	pips_l400_r40_500-8000.hdf5	left	right
874.0289	1	Stimulus/S  1	1	8740289	8740297	14	1	40	pips_l400_r40_500-8000.hdf5	left	right
875.0956	1	Stimulus/S  1	1	8750956	8750964	14	2	60	pips_l400_r40_500-8000.hdf5	left	right
876.1623	1	Stimulus/S  1	1	8761623	8761631	14	3	70	pips_l400_r40_500-8000.hdf5	left	right
877.229	1	Stimulus/S  1	1	8772290	8772298	14	4	50	pips_l400_r40_500-8000.hdf5	left	right
878.2743	1	Stimulus/S  1	1	8782743	8782751	14	5	30	pips_l400_r40_500-8000.hdf5	left	right
879.341	1	Stimulus/S  1	1	8793410	8793418	15	0	20	pips_l400_r40_500-8000.hdf5	left	right
880.397	1	Stimulus/S  1	1	8803970	8803978	15	1	40	pips_l400_r40_500-8000.hdf5	left	right
881.4637	1	Stimulus/S  1	1	8814637	8814645	15	2	60	pips_l400_r40_500-8000.hdf5	left	right
882.509	1	Stimulus/S  1	1	8825090	8825098	15	3	70	pips_l400_r40_500-8000.hdf5	left	right
883.565	1	Stimulus/S  1	1	8835650	8835658	15	4	50	pips_l400_r40_500-8000.hdf5	left	right
884.6104	1	Stimulus/S  1	1	8846104	8846112	15	5	30	pips_l400_r40_500-8000.hdf5	left	right
885.6664	1	Stimulus/S  1	1	8856664	8856672	16	0	20	pips_l400_r40_500-8000.hdf5	left	right
886.7117	1	Stimulus/S  1	1	8867117	8867125	16	1	40	pips_l400_r40_500-8000.hdf5	left	right
887.7784	1	Stimulus/S  1	1	8877784	8877792	16	2	60	pips_l400_r40_500-8000.hdf5	left	right
888.8237	1	Stimulus/S  1	1	8888237	8888245	16	3	70	pips_l400_r40_500-8000.hdf5	left	right
889.8904	1	Stimulus/S  1	1	8898904	8898912	16	4	50	pips_l400_r40_500-8000.hdf5	left	right
890.9464	1	Stimulus/S  1	1	8909464	8909472	16	5	30	pips_l400_r40_500-8000.hdf5	left	right
892.0131	1	Stimulus/S  1	1	8920131	8920139	17	0	20	pips_l400_r40_500-8000.hdf5	left	right
893.0798	1	Stimulus/S  1	1	8930798	8930806	17	1	40	pips_l400_r40_500-8000.hdf5	left	right
894.1465	1	Stimulus/S  1	1	8941465	8941473	17	2	60	pips_l400_r40_500-8000.hdf5	left	right
895.2131	1	Stimulus/S  1	1	8952131	8952139	17	3	70	pips_l400_r40_500-8000.hdf5	left	right
896.2798	1	Stimulus/S  1	1	8962798	8962806	17	4	50	pips_l400_r40_500-8000.hdf5	left	right
897.3465	1	Stimulus/S  1	1	8973465	8973473	17	5	30	pips_l400_r40_500-8000.hdf5	left	right
898.3918	1	Stimulus/S  1	1	8983918	8983926	18	0	20	pips_l400_r40_500-8000.hdf5	left	right
899.4585	1	Stimulus/S  1	1	8994585	8994593	18	1	40	pips_l400_r40_500-8000.hdf5	left	right
900.5145	1	Stimulus/S  1	1	9005145	9005153	18	2	60	pips_l400_r40_500-8000.hdf5	left	right
901.5599	1	Stimulus/S  1	1	9015599	9015607	18	3	70	pips_l400_r40_500-8000.hdf5	left	right
902.6159	1	Stimulus/S  1	1	9026159	9026167	18	4	50	pips_l400_r40_500-8000.hdf5	left	right
903.6612	1	Stimulus/S  1	1	9036612	9036620	18	5	30	pips_l400_r40_500-8000.hdf5	left	right
904.7172	1	Stimulus/S  1	1	9047172	9047180	19	0	20	pips_l400_r40_500-8000.hdf5	left	right
905.7626	1	Stimulus/S  1	1	9057626	9057634	19	1	40	pips_l400_r40_500-8000.hdf5	left	right
906.8079	1	Stimulus/S  1	1	9068079	9068087	19	2	60	pips_l400_r40_500-8000.hdf5	left	right
907.8639	1	Stimulus/S  1	1	9078639	9078647	19	3	70	pips_l400_r40_500-8000.hdf5	left	right
908.9306	1	Stimulus/S  1	1	9089306	9089314	19	4	50	pips_l400_r40_500-8000.hdf5	left	right
909.9973	1	Stimulus/S  1	1	9099973	9099981	19	5	30	pips_l400_r40_500-8000.hdf5	left	right
911.0426	1	Stimulus/S  1	1	9110426	9110434	20	0	20	pips_l400_r40_500-8000.hdf5	left	right
912.1093	1	Stimulus/S  1	1	9121093	9121101	20	1	40	pips_l400_r40_500-8000.hdf5	left	right
913.176	1	Stimulus/S  1	1	9131760	9131768	20	2	60	pips_l400_r40_500-8000.hdf5	left	right
914.2427	1	Stimulus/S  1	1	9142427	9142435	20	3	70	pips_l400_r40_500-8000.hdf5	left	right
915.2987	1	Stimulus/S  1	1	9152987	9152995	20	4	50	pips_l400_r40_500-8000.hdf5	left	right
916.3653	1	Stimulus/S  1	1	9163653	9163661	20	5	30	pips_l400_r40_500-8000.hdf5	left	right
917.4107	1	Stimulus/S  1	1	9174107	9174115	21	0	20	pips_l400_r40_500-8000.hdf5	left	right
918.4774	1	Stimulus/S  1	1	9184774	9184782	21	1	40	pips_l400_r40_500-8000.hdf5	left	right
919.5334	1	Stimulus/S  1	1	9195334	9195342	21	2	60	pips_l400_r40_500-8000.hdf5	left	right
920.6001	1	Stimulus/S  1	1	9206001	9206009	21	3	70	pips_l400_r40_500-8000.hdf5	left	right
921.6454	1	Stimulus/S  1	1	9216454	9216462	21	4	50	pips_l400_r40_500-8000.hdf5	left	right
922.6907	1	Stimulus/S  1	1	9226907	9226915	21	5	30	pips_l400_r40_500-8000.hdf5	left	right
923.7468	1	Stimulus/S  1	1	9237468	9237476	22	0	20	pips_l400_r40_500-8000.hdf5	left	right
924.7921	1	Stimulus/S  1	1	9247921	9247929	22	1	40	pips_l400_r40_500-8000.hdf5	left	right
925.8481	1	Stimulus/S  1	1	9258481	9258489	22	2	60	pips_l400_r40_500-8000.hdf5	left	right
926.9148	1	Stimulus/S  1	1	9269148	9269156	22	3	70	pips_l400_r40_500-8000.hdf5	left	right
927.9601	1	Stimulus/S  1	1	9279601	9279609	22	4	50	pips_l400_r40_500-8000.hdf5	left	right
929.0268	1	Stimulus/S  1	1	9290268	9290276	22	5	30	pips_l400_r40_500-8000.hdf5	left	right
930.0828	1	Stimulus/S  1	1	9300828	9300836	23	0	20	pips_l400_r40_500-8000.hdf5	left	right
931.1495	1	Stimulus/S  1	1	9311495	9311503	23	1	40	pips_l400_r40_500-8000.hdf5	left	right
932.2162	1	Stimulus/S  1	1	9322162	9322170	23	2	60	pips_l400_r40_500-8000.hdf5	left	right
933.2829	1	Stimulus/S  1	1	9332829	9332837	23	3	70	pips_l400_r40_500-8000.hdf5	left	right
934.3495	1	Stimulus/S  1	1	9343495	9343503	23	4	50	pips_l400_r40_500-8000.hdf5	left	right
935.4162	1	Stimulus/S  1	1	9354162	9354170	23	5	30	pips_l400_r40_500-8000.hdf5	left	right
936.4829	1	Stimulus/S  1	1	9364829	9364837	24	0	20	pips_l400_r40_500-8000.hdf5	left	right
937.5282	1	Stimulus/S  1	1	9375282	9375290	24	1	40	pips_l400_r40_500-8000.hdf5	left	right
938.5949	1	Stimulus/S  1	1	9385949	9385957	24	2	60	pips_l400_r40_500-8000.hdf5	left	right
939.6616	1	Stimulus/S  1	1	9396616	9396624	24	3	70	pips_l400_r40_500-8000.hdf5	left	right
940.7176	1	Stimulus/S  1	1	9407176	9407184	24	4	50	pips_l400_r40_500-8000.hdf5	left	right
941.7629	1	Stimulus/S  1	1	9417629	9417637	24	5	30	pips_l400_r40_500-8000.hdf5	left	right
942.8083	1	Stimulus/S  1	1	9428083	9428091	25	0	20	pips_l400_r40_500-8000.hdf5	left	right
943.8643	1	Stimulus/S  1	1	9438643	9438651	25	1	40	pips_l400_r40_500-8000.hdf5	left	right
944.9096	1	Stimulus/S  1	1	9449096	9449104	25	2	60	pips_l400_r40_500-8000.hdf5	left	right
945.9656	1	Stimulus/S  1	1	9459656	9459664	25	3	70	pips_l400_r40_500-8000.hdf5	left	right
947.011	1	Stimulus/S  1	1	9470110	9470118	25	4	50	pips_l400_r40_500-8000.hdf5	left	right
948.067	1	Stimulus/S  1	1	9480670	9480678	25	5	30	pips_l400_r40_500-8000.hdf5	left	right
949.1337	1	Stimulus/S  1	1	9491337	9491345	26	0	20	pips_l400_r40_500-8000.hdf5	left	right
950.179	1	Stimulus/S  1	1	9501790	9501798	26	1	40	pips_l400_r40_500-8000.hdf5	left	right
951.2457	1	Stimulus/S  1	1	9512457	9512465	26	2	60	pips_l400_r40_500-8000.hdf5	left	right
952.3017	1	Stimulus/S  1	1	9523017	9523025	26	3	70	pips_l400_r40_500-8000.hdf5	left	right
953.3684	1	Stimulus/S  1	1	9533684	9533692	26	4	50	pips_l400_r40_500-8000.hdf5	left	right
954.4351	1	Stimulus/S  1	1	9544351	9544359	26	5	30	pips_l400_r40_500-8000.hdf5	left	right
955.5017	1	Stimulus/S  1	1	9555017	9555025	27	0	20	pips_l400_r40_500-8000.hdf5	left	right
956.5684	1	Stimulus/S  1	1	9565684	9565692	27	1	40	pips_l400_r40_500-8000.hdf5	left	right
957.6351	1	Stimulus/S  1	1	9576351	9576359	27	2	60	pips_l400_r40_500-8000.hdf5	left	right
958.7018	1	Stimulus/S  1	1	9587018	9587026	27	3	70	pips_l400_r40_500-8000.hdf5	left	right
959.7471	1	Stimulus/S  1	1	9597471	9597479	27	4	50	pips_l400_r40_500-8000.hdf5	left	right
960.7925	1	Stimulus/S  1	1	9607925	9607933	27	5	30	pips_l400_r40_500-8000.hdf5	left	right
961.8485	1	Stimulus/S  1	1	9618485	9618493	28	0	20	pips_l400_r40_500-8000.hdf5	left	right
962.8938	1	Stimulus/S  1	1	9628938	9628946	28	1	40	pips_l400_r40_500-8000.hdf5	left	right
963.9498	1	Stimulus/S  1	1	9639498	9639506	28	2	60	pips_l400_r40_500-8000.hdf5	left	right
964.9952	1	Stimulus/S  1	1	9649952	9649960	28	3	70	pips_l400_r40_500-8000.hdf5	left	right
966.0512	1	Stimulus/S  1	1	9660512	9660520	28	4	50	pips_l400_r40_500-8000.hdf5	left	right
967.0965	1	Stimulus/S  1	1	9670965	9670973	28	5	30	pips_l400_r40_500-8000.hdf5	left	right
968.1419	1	Stimulus/S  1	1	9681419	9681427	29	0	20	pips_l400_r40_500-8000.hdf5	left	right
969.1979	1	Stimulus/S  1	1	9691979	9691987	29	1	40	pips_l400_r40_500-8000.hdf5	left	right
970.2646	1	Stimulus/S  1	1	9702646	9702654	29	2	60	pips_l400_r40_500-8000.hdf5	left	right
971.3099	1	Stimulus/S  1	1	9713099	9713107	29	3	70	pips_l400_r40_500-8000.hdf5	left	right
