onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1683.6455	1	Stimulus/S  1	1	16836455	16836463	25	5	30	pips_40_500-8000.hdf5	both	none
1684.7015	1	Stimulus/S  1	1	16847015	16847023	26	0	20	pips_40_500-8000.hdf5	both	none
1685.7468	1	Stimulus/S  1	1	16857468	16857476	26	1	40	pips_40_500-8000.hdf5	both	none
1686.8029	1	Stimulus/S  1	1	16868029	16868037	26	2	60	pips_40_500-8000.hdf5	both	none
1687.8482	1	Stimulus/S  1	1	16878482	16878490	26	3	70	pips_40_500-8000.hdf5	both	none
1688.9042	1	Stimulus/S  1	1	16889042	16889050	26	4	50	pips_40_500-8000.hdf5	both	none
1689.9496	1	Stimulus/S  1	1	16899496	16899504	26	5	30	pips_40_500-8000.hdf5	both	none
1691.0162	1	Stimulus/S  1	1	16910162	16910170	27	0	20	pips_40_500-8000.hdf5	both	none
1692.0616	1	Stimulus/S  1	1	16920616	16920624	27	1	40	pips_40_500-8000.hdf5	both	none
1693.1282	1	Stimulus/S  1	1	16931282	16931290	27	2	60	pips_40_500-8000.hdf5	both	none
1694.1843	1	Stimulus/S  1	1	16941843	16941851	27	3	70	pips_40_500-8000.hdf5	both	none
1695.2509	1	Stimulus/S  1	1	16952509	16952517	27	4	50	pips_40_500-8000.hdf5	both	none
1696.3176	1	Stimulus/S  1	1	16963176	16963184	27	5	30	pips_40_500-8000.hdf5	both	none
1697.3843	1	Stimulus/S  1	1	16973843	16973851	28	0	20	pips_40_500-8000.hdf5	both	none
1698.451	1	Stimulus/S  1	1	16984510	16984518	28	1	40	pips_40_500-8000.hdf5	both	none
1699.5176	1	Stimulus/S  1	1	16995176	16995184	28	2	60	pips_40_500-8000.hdf5	both	none
1700.5843	1	Stimulus/S  1	1	17005843	17005851	28	3	70	pips_40_500-8000.hdf5	both	none
1701.651	1	Stimulus/S  1	1	17016510	17016518	28	4	50	pips_40_500-8000.hdf5	both	none
1702.7177	1	Stimulus/S  1	1	17027177	17027185	28	5	30	pips_40_500-8000.hdf5	both	none
1703.7843	1	Stimulus/S  1	1	17037843	17037851	29	0	20	pips_40_500-8000.hdf5	both	none
1704.8297	1	Stimulus/S  1	1	17048297	17048305	29	1	40	pips_40_500-8000.hdf5	both	none
1705.8964	1	Stimulus/S  1	1	17058964	17058972	29	2	60	pips_40_500-8000.hdf5	both	none
1706.963	1	Stimulus/S  1	1	17069630	17069638	29	3	70	pips_40_500-8000.hdf5	both	none
1708.0191	1	Stimulus/S  1	1	17080191	17080199	29	4	50	pips_40_500-8000.hdf5	both	none
1709.0857	1	Stimulus/S  1	1	17090857	17090865	29	5	30	pips_40_500-8000.hdf5	both	none
1710.1311	1	Stimulus/S  1	1	17101311	17101319	30	0	20	pips_40_500-8000.hdf5	both	none
1711.1977	1	Stimulus/S  1	1	17111977	17111985	30	1	40	pips_40_500-8000.hdf5	both	none
1712.2644	1	Stimulus/S  1	1	17122644	17122652	30	2	60	pips_40_500-8000.hdf5	both	none
1713.3204	1	Stimulus/S  1	1	17133204	17133212	30	3	70	pips_40_500-8000.hdf5	both	none
1714.3871	1	Stimulus/S  1	1	17143871	17143879	30	4	50	pips_40_500-8000.hdf5	both	none
1715.4325	1	Stimulus/S  1	1	17154325	17154333	30	5	30	pips_40_500-8000.hdf5	both	none
1716.4991	1	Stimulus/S  1	1	17164991	17164999	31	0	20	pips_40_500-8000.hdf5	both	none
1717.5445	1	Stimulus/S  1	1	17175445	17175453	31	1	40	pips_40_500-8000.hdf5	both	none
1718.6218	1	Stimulus/S  1	1	17186218	17186226	31	2	60	pips_40_500-8000.hdf5	both	none
1719.6672	1	Stimulus/S  1	1	17196672	17196680	31	3	70	pips_40_500-8000.hdf5	both	none
1720.7125	1	Stimulus/S  1	1	17207125	17207133	31	4	50	pips_40_500-8000.hdf5	both	none
1721.7685	1	Stimulus/S  1	1	17217685	17217693	31	5	30	pips_40_500-8000.hdf5	both	none
1722.8139	1	Stimulus/S  1	1	17228139	17228147	32	0	20	pips_40_500-8000.hdf5	both	none
1723.8699	1	Stimulus/S  1	1	17238699	17238707	32	1	40	pips_40_500-8000.hdf5	both	none
1724.9152	1	Stimulus/S  1	1	17249152	17249160	32	2	60	pips_40_500-8000.hdf5	both	none
1725.9712	1	Stimulus/S  1	1	17259712	17259720	32	3	70	pips_40_500-8000.hdf5	both	none
1727.0166	1	Stimulus/S  1	1	17270166	17270174	32	4	50	pips_40_500-8000.hdf5	both	none
1728.0619	1	Stimulus/S  1	1	17280619	17280627	32	5	30	pips_40_500-8000.hdf5	both	none
1729.1286	1	Stimulus/S  1	1	17291286	17291294	33	0	20	pips_40_500-8000.hdf5	both	none
1730.1846	1	Stimulus/S  1	1	17301846	17301854	33	1	40	pips_40_500-8000.hdf5	both	none
1731.2513	1	Stimulus/S  1	1	17312513	17312521	33	2	60	pips_40_500-8000.hdf5	both	none
1732.2966	1	Stimulus/S  1	1	17322966	17322974	33	3	70	pips_40_500-8000.hdf5	both	none
1733.3633	1	Stimulus/S  1	1	17333633	17333641	33	4	50	pips_40_500-8000.hdf5	both	none
1734.43	1	Stimulus/S  1	1	17344300	17344308	33	5	30	pips_40_500-8000.hdf5	both	none
1735.486	1	Stimulus/S  1	1	17354860	17354868	34	0	20	pips_40_500-8000.hdf5	both	none
1736.5526	1	Stimulus/S  1	1	17365526	17365534	34	1	40	pips_40_500-8000.hdf5	both	none
1737.6193	1	Stimulus/S  1	1	17376193	17376201	34	2	60	pips_40_500-8000.hdf5	both	none
1738.686	1	Stimulus/S  1	1	17386860	17386868	34	3	70	pips_40_500-8000.hdf5	both	none
1739.7313	1	Stimulus/S  1	1	17397313	17397321	34	4	50	pips_40_500-8000.hdf5	both	none
1740.798	1	Stimulus/S  1	1	17407980	17407988	34	5	30	pips_40_500-8000.hdf5	both	none
1741.8647	1	Stimulus/S  1	1	17418647	17418655	35	0	20	pips_40_500-8000.hdf5	both	none
1742.9314	1	Stimulus/S  1	1	17429314	17429322	35	1	40	pips_40_500-8000.hdf5	both	none
1743.998	1	Stimulus/S  1	1	17439980	17439988	35	2	60	pips_40_500-8000.hdf5	both	none
1745.0647	1	Stimulus/S  1	1	17450647	17450655	35	3	70	pips_40_500-8000.hdf5	both	none
1746.1314	1	Stimulus/S  1	1	17461314	17461322	35	4	50	pips_40_500-8000.hdf5	both	none
1747.1981	1	Stimulus/S  1	1	17471981	17471989	35	5	30	pips_40_500-8000.hdf5	both	none
1748.2648	1	Stimulus/S  1	1	17482648	17482656	36	0	20	pips_40_500-8000.hdf5	both	none
1749.3314	1	Stimulus/S  1	1	17493314	17493322	36	1	40	pips_40_500-8000.hdf5	both	none
1750.3981	1	Stimulus/S  1	1	17503981	17503989	36	2	60	pips_40_500-8000.hdf5	both	none
1751.4648	1	Stimulus/S  1	1	17514648	17514656	36	3	70	pips_40_500-8000.hdf5	both	none
1752.5315	1	Stimulus/S  1	1	17525315	17525323	36	4	50	pips_40_500-8000.hdf5	both	none
1753.5981	1	Stimulus/S  1	1	17535981	17535989	36	5	30	pips_40_500-8000.hdf5	both	none
1754.6648	1	Stimulus/S  1	1	17546648	17546656	37	0	20	pips_40_500-8000.hdf5	both	none
1755.7315	1	Stimulus/S  1	1	17557315	17557323	37	1	40	pips_40_500-8000.hdf5	both	none
1756.7982	1	Stimulus/S  1	1	17567982	17567990	37	2	60	pips_40_500-8000.hdf5	both	none
1757.8648	1	Stimulus/S  1	1	17578648	17578656	37	3	70	pips_40_500-8000.hdf5	both	none
1758.9315	1	Stimulus/S  1	1	17589315	17589323	37	4	50	pips_40_500-8000.hdf5	both	none
1759.9982	1	Stimulus/S  1	1	17599982	17599990	37	5	30	pips_40_500-8000.hdf5	both	none
1761.0649	1	Stimulus/S  1	1	17610649	17610657	38	0	20	pips_40_500-8000.hdf5	both	none
1762.1315	1	Stimulus/S  1	1	17621315	17621323	38	1	40	pips_40_500-8000.hdf5	both	none
1763.1982	1	Stimulus/S  1	1	17631982	17631990	38	2	60	pips_40_500-8000.hdf5	both	none
1764.2649	1	Stimulus/S  1	1	17642649	17642657	38	3	70	pips_40_500-8000.hdf5	both	none
1765.3316	1	Stimulus/S  1	1	17653316	17653324	38	4	50	pips_40_500-8000.hdf5	both	none
1766.3983	1	Stimulus/S  1	1	17663983	17663991	38	5	30	pips_40_500-8000.hdf5	both	none
1767.4649	1	Stimulus/S  1	1	17674649	17674657	39	0	20	pips_40_500-8000.hdf5	both	none
1768.5316	1	Stimulus/S  1	1	17685316	17685324	39	1	40	pips_40_500-8000.hdf5	both	none
1769.5983	1	Stimulus/S  1	1	17695983	17695991	39	2	60	pips_40_500-8000.hdf5	both	none
1770.665	1	Stimulus/S  1	1	17706650	17706658	39	3	70	pips_40_500-8000.hdf5	both	none
1771.7316	1	Stimulus/S  1	1	17717316	17717324	39	4	50	pips_40_500-8000.hdf5	both	none
1772.7983	1	Stimulus/S  1	1	17727983	17727991	39	5	30	pips_40_500-8000.hdf5	both	none
1773.8543	1	Stimulus/S  1	1	17738543	17738551	40	0	20	pips_40_500-8000.hdf5	both	none
1774.921	1	Stimulus/S  1	1	17749210	17749218	40	1	40	pips_40_500-8000.hdf5	both	none
1775.9663	1	Stimulus/S  1	1	17759663	17759671	40	2	60	pips_40_500-8000.hdf5	both	none
1777.033	1	Stimulus/S  1	1	17770330	17770338	40	3	70	pips_40_500-8000.hdf5	both	none
1778.089	1	Stimulus/S  1	1	17780890	17780898	40	4	50	pips_40_500-8000.hdf5	both	none
1779.1344	1	Stimulus/S  1	1	17791344	17791352	40	5	30	pips_40_500-8000.hdf5	both	none
1780.1797	1	Stimulus/S  1	1	17801797	17801805	41	0	20	pips_40_500-8000.hdf5	both	none
1781.2357	1	Stimulus/S  1	1	17812357	17812365	41	1	40	pips_40_500-8000.hdf5	both	none
1782.2811	1	Stimulus/S  1	1	17822811	17822819	41	2	60	pips_40_500-8000.hdf5	both	none
1783.3371	1	Stimulus/S  1	1	17833371	17833379	41	3	70	pips_40_500-8000.hdf5	both	none
1784.3824	1	Stimulus/S  1	1	17843824	17843832	41	4	50	pips_40_500-8000.hdf5	both	none
1785.4384	1	Stimulus/S  1	1	17854384	17854392	41	5	30	pips_40_500-8000.hdf5	both	none
1786.5051	1	Stimulus/S  1	1	17865051	17865059	42	0	20	pips_40_500-8000.hdf5	both	none
1787.5718	1	Stimulus/S  1	1	17875718	17875726	42	1	40	pips_40_500-8000.hdf5	both	none
1788.6171	1	Stimulus/S  1	1	17886171	17886179	42	2	60	pips_40_500-8000.hdf5	both	none
1789.6838	1	Stimulus/S  1	1	17896838	17896846	42	3	70	pips_40_500-8000.hdf5	both	none
1790.7291	1	Stimulus/S  1	1	17907291	17907299	42	4	50	pips_40_500-8000.hdf5	both	none
1791.8065	1	Stimulus/S  1	1	17918065	17918073	42	5	30	pips_40_500-8000.hdf5	both	none
1792.8625	1	Stimulus/S  1	1	17928625	17928633	43	0	20	pips_40_500-8000.hdf5	both	none
1793.9292	1	Stimulus/S  1	1	17939292	17939300	43	1	40	pips_40_500-8000.hdf5	both	none
1795.0065	1	Stimulus/S  1	1	17950065	17950073	43	2	60	pips_40_500-8000.hdf5	both	none
1796.0732	1	Stimulus/S  1	1	17960732	17960740	43	3	70	pips_40_500-8000.hdf5	both	none
1797.1292	1	Stimulus/S  1	1	17971292	17971300	43	4	50	pips_40_500-8000.hdf5	both	none
1798.2065	1	Stimulus/S  1	1	17982065	17982073	43	5	30	pips_40_500-8000.hdf5	both	none
1799.2626	1	Stimulus/S  1	1	17992626	17992634	44	0	20	pips_40_500-8000.hdf5	both	none
1800.3399	1	Stimulus/S  1	1	18003399	18003407	44	1	40	pips_40_500-8000.hdf5	both	none
1801.3852	1	Stimulus/S  1	1	18013852	18013860	44	2	60	pips_40_500-8000.hdf5	both	none
1802.4519	1	Stimulus/S  1	1	18024519	18024527	44	3	70	pips_40_500-8000.hdf5	both	none
1803.4973	1	Stimulus/S  1	1	18034973	18034981	44	4	50	pips_40_500-8000.hdf5	both	none
1804.5639	1	Stimulus/S  1	1	18045639	18045647	44	5	30	pips_40_500-8000.hdf5	both	none
1805.6199	1	Stimulus/S  1	1	18056199	18056207	45	0	20	pips_40_500-8000.hdf5	both	none
1806.6653	1	Stimulus/S  1	1	18066653	18066661	45	1	40	pips_40_500-8000.hdf5	both	none
1807.7213	1	Stimulus/S  1	1	18077213	18077221	45	2	60	pips_40_500-8000.hdf5	both	none
1808.7666	1	Stimulus/S  1	1	18087666	18087674	45	3	70	pips_40_500-8000.hdf5	both	none
1809.8227	1	Stimulus/S  1	1	18098227	18098235	45	4	50	pips_40_500-8000.hdf5	both	none
1810.868	1	Stimulus/S  1	1	18108680	18108688	45	5	30	pips_40_500-8000.hdf5	both	none
1811.9133	1	Stimulus/S  1	1	18119133	18119141	46	0	20	pips_40_500-8000.hdf5	both	none
1812.98	1	Stimulus/S  1	1	18129800	18129808	46	1	40	pips_40_500-8000.hdf5	both	none
1814.036	1	Stimulus/S  1	1	18140360	18140368	46	2	60	pips_40_500-8000.hdf5	both	none
1815.1027	1	Stimulus/S  1	1	18151027	18151035	46	3	70	pips_40_500-8000.hdf5	both	none
1816.148	1	Stimulus/S  1	1	18161480	18161488	46	4	50	pips_40_500-8000.hdf5	both	none
1817.2041	1	Stimulus/S  1	1	18172041	18172049	46	5	30	pips_40_500-8000.hdf5	both	none
1818.2494	1	Stimulus/S  1	1	18182494	18182502	47	0	20	pips_40_500-8000.hdf5	both	none
1819.3054	1	Stimulus/S  1	1	18193054	18193062	47	1	40	pips_40_500-8000.hdf5	both	none
1820.3507	1	Stimulus/S  1	1	18203507	18203515	47	2	60	pips_40_500-8000.hdf5	both	none
1821.3961	1	Stimulus/S  1	1	18213961	18213969	47	3	70	pips_40_500-8000.hdf5	both	none
1822.4521	1	Stimulus/S  1	1	18224521	18224529	47	4	50	pips_40_500-8000.hdf5	both	none
1823.4974	1	Stimulus/S  1	1	18234974	18234982	47	5	30	pips_40_500-8000.hdf5	both	none
1824.5535	1	Stimulus/S  1	1	18245535	18245543	48	0	20	pips_40_500-8000.hdf5	both	none
1825.5988	1	Stimulus/S  1	1	18255988	18255996	48	1	40	pips_40_500-8000.hdf5	both	none
1826.6548	1	Stimulus/S  1	1	18266548	18266556	48	2	60	pips_40_500-8000.hdf5	both	none
1827.7001	1	Stimulus/S  1	1	18277001	18277009	48	3	70	pips_40_500-8000.hdf5	both	none
1828.7562	1	Stimulus/S  1	1	18287562	18287570	48	4	50	pips_40_500-8000.hdf5	both	none
1829.8015	1	Stimulus/S  1	1	18298015	18298023	48	5	30	pips_40_500-8000.hdf5	both	none
1830.8468	1	Stimulus/S  1	1	18308468	18308476	49	0	20	pips_40_500-8000.hdf5	both	none
1831.9029	1	Stimulus/S  1	1	18319029	18319037	49	1	40	pips_40_500-8000.hdf5	both	none
1832.9482	1	Stimulus/S  1	1	18329482	18329490	49	2	60	pips_40_500-8000.hdf5	both	none
1834.0042	1	Stimulus/S  1	1	18340042	18340050	49	3	70	pips_40_500-8000.hdf5	both	none
1835.0496	1	Stimulus/S  1	1	18350496	18350504	49	4	50	pips_40_500-8000.hdf5	both	none
1836.1056	1	Stimulus/S  1	1	18361056	18361064	49	5	30	pips_40_500-8000.hdf5	both	none
1837.1509	1	Stimulus/S  1	1	18371509	18371517	50	0	20	pips_40_500-8000.hdf5	both	none
1838.2069	1	Stimulus/S  1	1	18382069	18382077	50	1	40	pips_40_500-8000.hdf5	both	none
1839.2523	1	Stimulus/S  1	1	18392523	18392531	50	2	60	pips_40_500-8000.hdf5	both	none
1840.2976	1	Stimulus/S  1	1	18402976	18402984	50	3	70	pips_40_500-8000.hdf5	both	none
1841.3536	1	Stimulus/S  1	1	18413536	18413544	50	4	50	pips_40_500-8000.hdf5	both	none
1842.399	1	Stimulus/S  1	1	18423990	18423998	50	5	30	pips_40_500-8000.hdf5	both	none
1843.455	1	Stimulus/S  1	1	18434550	18434558	51	0	20	pips_40_500-8000.hdf5	both	none
1844.5003	1	Stimulus/S  1	1	18445003	18445011	51	1	40	pips_40_500-8000.hdf5	both	none
1845.5563	1	Stimulus/S  1	1	18455563	18455571	51	2	60	pips_40_500-8000.hdf5	both	none
1846.6017	1	Stimulus/S  1	1	18466017	18466025	51	3	70	pips_40_500-8000.hdf5	both	none
1847.647	1	Stimulus/S  1	1	18476470	18476478	51	4	50	pips_40_500-8000.hdf5	both	none
1848.7137	1	Stimulus/S  1	1	18487137	18487145	51	5	30	pips_40_500-8000.hdf5	both	none
1849.7804	1	Stimulus/S  1	1	18497804	18497812	52	0	20	pips_40_500-8000.hdf5	both	none
1850.847	1	Stimulus/S  1	1	18508470	18508478	52	1	40	pips_40_500-8000.hdf5	both	none
1851.9137	1	Stimulus/S  1	1	18519137	18519145	52	2	60	pips_40_500-8000.hdf5	both	none
1852.9804	1	Stimulus/S  1	1	18529804	18529812	52	3	70	pips_40_500-8000.hdf5	both	none
1854.0471	1	Stimulus/S  1	1	18540471	18540479	52	4	50	pips_40_500-8000.hdf5	both	none
1855.1031	1	Stimulus/S  1	1	18551031	18551039	52	5	30	pips_40_500-8000.hdf5	both	none
1856.1697	1	Stimulus/S  1	1	18561697	18561705	53	0	20	pips_40_500-8000.hdf5	both	none
1857.2364	1	Stimulus/S  1	1	18572364	18572372	53	1	40	pips_40_500-8000.hdf5	both	none
1858.2818	1	Stimulus/S  1	1	18582818	18582826	53	2	60	pips_40_500-8000.hdf5	both	none
1859.3484	1	Stimulus/S  1	1	18593484	18593492	53	3	70	pips_40_500-8000.hdf5	both	none
1860.4044	1	Stimulus/S  1	1	18604044	18604052	53	4	50	pips_40_500-8000.hdf5	both	none
1861.4711	1	Stimulus/S  1	1	18614711	18614719	53	5	30	pips_40_500-8000.hdf5	both	none
1862.5378	1	Stimulus/S  1	1	18625378	18625386	54	0	20	pips_40_500-8000.hdf5	both	none
1863.5831	1	Stimulus/S  1	1	18635831	18635839	54	1	40	pips_40_500-8000.hdf5	both	none
1864.6498	1	Stimulus/S  1	1	18646498	18646506	54	2	60	pips_40_500-8000.hdf5	both	none
1865.7058	1	Stimulus/S  1	1	18657058	18657066	54	3	70	pips_40_500-8000.hdf5	both	none
1866.7725	1	Stimulus/S  1	1	18667725	18667733	54	4	50	pips_40_500-8000.hdf5	both	none
1867.8179	1	Stimulus/S  1	1	18678179	18678187	54	5	30	pips_40_500-8000.hdf5	both	none
1868.8739	1	Stimulus/S  1	1	18688739	18688747	55	0	20	pips_40_500-8000.hdf5	both	none
1869.9192	1	Stimulus/S  1	1	18699192	18699200	55	1	40	pips_40_500-8000.hdf5	both	none
1870.9645	1	Stimulus/S  1	1	18709645	18709653	55	2	60	pips_40_500-8000.hdf5	both	none
1872.0206	1	Stimulus/S  1	1	18720206	18720214	55	3	70	pips_40_500-8000.hdf5	both	none
1873.0659	1	Stimulus/S  1	1	18730659	18730667	55	4	50	pips_40_500-8000.hdf5	both	none
1874.1219	1	Stimulus/S  1	1	18741219	18741227	55	5	30	pips_40_500-8000.hdf5	both	none
1875.1673	1	Stimulus/S  1	1	18751673	18751681	56	0	20	pips_40_500-8000.hdf5	both	none
1876.2233	1	Stimulus/S  1	1	18762233	18762241	56	1	40	pips_40_500-8000.hdf5	both	none
1877.2686	1	Stimulus/S  1	1	18772686	18772694	56	2	60	pips_40_500-8000.hdf5	both	none
1878.3139	1	Stimulus/S  1	1	18783139	18783147	56	3	70	pips_40_500-8000.hdf5	both	none
1879.37	1	Stimulus/S  1	1	18793700	18793708	56	4	50	pips_40_500-8000.hdf5	both	none
1880.4153	1	Stimulus/S  1	1	18804153	18804161	56	5	30	pips_40_500-8000.hdf5	both	none
1881.4713	1	Stimulus/S  1	1	18814713	18814721	57	0	20	pips_40_500-8000.hdf5	both	none
1882.5167	1	Stimulus/S  1	1	18825167	18825175	57	1	40	pips_40_500-8000.hdf5	both	none
1883.5727	1	Stimulus/S  1	1	18835727	18835735	57	2	60	pips_40_500-8000.hdf5	both	none
1884.618	1	Stimulus/S  1	1	18846180	18846188	57	3	70	pips_40_500-8000.hdf5	both	none
1885.674	1	Stimulus/S  1	1	18856740	18856748	57	4	50	pips_40_500-8000.hdf5	both	none
1886.7194	1	Stimulus/S  1	1	18867194	18867202	57	5	30	pips_40_500-8000.hdf5	both	none
1887.7647	1	Stimulus/S  1	1	18877647	18877655	58	0	20	pips_40_500-8000.hdf5	both	none
1888.8207	1	Stimulus/S  1	1	18888207	18888215	58	1	40	pips_40_500-8000.hdf5	both	none
1889.8661	1	Stimulus/S  1	1	18898661	18898669	58	2	60	pips_40_500-8000.hdf5	both	none
1890.9327	1	Stimulus/S  1	1	18909327	18909335	58	3	70	pips_40_500-8000.hdf5	both	none
1891.9994	1	Stimulus/S  1	1	18919994	18920002	58	4	50	pips_40_500-8000.hdf5	both	none
1893.0554	1	Stimulus/S  1	1	18930554	18930562	58	5	30	pips_40_500-8000.hdf5	both	none
1894.1221	1	Stimulus/S  1	1	18941221	18941229	59	0	20	pips_40_500-8000.hdf5	both	none
1895.1674	1	Stimulus/S  1	1	18951674	18951682	59	1	40	pips_40_500-8000.hdf5	both	none
1896.2341	1	Stimulus/S  1	1	18962341	18962349	59	2	60	pips_40_500-8000.hdf5	both	none
1897.3008	1	Stimulus/S  1	1	18973008	18973016	59	3	70	pips_40_500-8000.hdf5	both	none
1898.3568	1	Stimulus/S  1	1	18983568	18983576	59	4	50	pips_40_500-8000.hdf5	both	none
1899.4235	1	Stimulus/S  1	1	18994235	18994243	59	5	30	pips_40_500-8000.hdf5	both	none
1900.4688	1	Stimulus/S  1	1	19004688	19004696	60	0	20	pips_40_500-8000.hdf5	both	none
1901.5355	1	Stimulus/S  1	1	19015355	19015363	60	1	40	pips_40_500-8000.hdf5	both	none
1902.6022	1	Stimulus/S  1	1	19026022	19026030	60	2	60	pips_40_500-8000.hdf5	both	none
1903.6475	1	Stimulus/S  1	1	19036475	19036483	60	3	70	pips_40_500-8000.hdf5	both	none
1904.7249	1	Stimulus/S  1	1	19047249	19047257	60	4	50	pips_40_500-8000.hdf5	both	none
1905.7702	1	Stimulus/S  1	1	19057702	19057710	60	5	30	pips_40_500-8000.hdf5	both	none
1906.8369	1	Stimulus/S  1	1	19068369	19068377	61	0	20	pips_40_500-8000.hdf5	both	none
1907.9036	1	Stimulus/S  1	1	19079036	19079044	61	1	40	pips_40_500-8000.hdf5	both	none
1908.9702	1	Stimulus/S  1	1	19089702	19089710	61	2	60	pips_40_500-8000.hdf5	both	none
1910.0369	1	Stimulus/S  1	1	19100369	19100377	61	3	70	pips_40_500-8000.hdf5	both	none
1911.1036	1	Stimulus/S  1	1	19111036	19111044	61	4	50	pips_40_500-8000.hdf5	both	none
1912.1703	1	Stimulus/S  1	1	19121703	19121711	61	5	30	pips_40_500-8000.hdf5	both	none
1913.2156	1	Stimulus/S  1	1	19132156	19132164	62	0	20	pips_40_500-8000.hdf5	both	none
1914.2823	1	Stimulus/S  1	1	19142823	19142831	62	1	40	pips_40_500-8000.hdf5	both	none
1915.3383	1	Stimulus/S  1	1	19153383	19153391	62	2	60	pips_40_500-8000.hdf5	both	none
1916.405	1	Stimulus/S  1	1	19164050	19164058	62	3	70	pips_40_500-8000.hdf5	both	none
1917.4503	1	Stimulus/S  1	1	19174503	19174511	62	4	50	pips_40_500-8000.hdf5	both	none
1918.5063	1	Stimulus/S  1	1	19185063	19185071	62	5	30	pips_40_500-8000.hdf5	both	none
1919.5517	1	Stimulus/S  1	1	19195517	19195525	63	0	20	pips_40_500-8000.hdf5	both	none
1920.6077	1	Stimulus/S  1	1	19206077	19206085	63	1	40	pips_40_500-8000.hdf5	both	none
1921.653	1	Stimulus/S  1	1	19216530	19216538	63	2	60	pips_40_500-8000.hdf5	both	none
1922.6984	1	Stimulus/S  1	1	19226984	19226992	63	3	70	pips_40_500-8000.hdf5	both	none
1923.7544	1	Stimulus/S  1	1	19237544	19237552	63	4	50	pips_40_500-8000.hdf5	both	none
1924.7997	1	Stimulus/S  1	1	19247997	19248005	63	5	30	pips_40_500-8000.hdf5	both	none
1925.8557	1	Stimulus/S  1	1	19258557	19258565	64	0	20	pips_40_500-8000.hdf5	both	none
1926.9011	1	Stimulus/S  1	1	19269011	19269019	64	1	40	pips_40_500-8000.hdf5	both	none
1927.9571	1	Stimulus/S  1	1	19279571	19279579	64	2	60	pips_40_500-8000.hdf5	both	none
1929.0024	1	Stimulus/S  1	1	19290024	19290032	64	3	70	pips_40_500-8000.hdf5	both	none
1930.0584	1	Stimulus/S  1	1	19300584	19300592	64	4	50	pips_40_500-8000.hdf5	both	none
1931.1038	1	Stimulus/S  1	1	19311038	19311046	64	5	30	pips_40_500-8000.hdf5	both	none
1932.1491	1	Stimulus/S  1	1	19321491	19321499	65	0	20	pips_40_500-8000.hdf5	both	none
1933.2158	1	Stimulus/S  1	1	19332158	19332166	65	1	40	pips_40_500-8000.hdf5	both	none
1934.2718	1	Stimulus/S  1	1	19342718	19342726	65	2	60	pips_40_500-8000.hdf5	both	none
1935.3385	1	Stimulus/S  1	1	19353385	19353393	65	3	70	pips_40_500-8000.hdf5	both	none
1936.3838	1	Stimulus/S  1	1	19363838	19363846	65	4	50	pips_40_500-8000.hdf5	both	none
1937.4505	1	Stimulus/S  1	1	19374505	19374513	65	5	30	pips_40_500-8000.hdf5	both	none
1938.5172	1	Stimulus/S  1	1	19385172	19385180	66	0	20	pips_40_500-8000.hdf5	both	none
1939.5732	1	Stimulus/S  1	1	19395732	19395740	66	1	40	pips_40_500-8000.hdf5	both	none
1940.6399	1	Stimulus/S  1	1	19406399	19406407	66	2	60	pips_40_500-8000.hdf5	both	none
1941.6852	1	Stimulus/S  1	1	19416852	19416860	66	3	70	pips_40_500-8000.hdf5	both	none
1942.7519	1	Stimulus/S  1	1	19427519	19427527	66	4	50	pips_40_500-8000.hdf5	both	none
1943.8185	1	Stimulus/S  1	1	19438185	19438193	66	5	30	pips_40_500-8000.hdf5	both	none
1944.8746	1	Stimulus/S  1	1	19448746	19448754	67	0	20	pips_40_500-8000.hdf5	both	none
1945.9412	1	Stimulus/S  1	1	19459412	19459420	67	1	40	pips_40_500-8000.hdf5	both	none
1946.9866	1	Stimulus/S  1	1	19469866	19469874	67	2	60	pips_40_500-8000.hdf5	both	none
1948.0533	1	Stimulus/S  1	1	19480533	19480541	67	3	70	pips_40_500-8000.hdf5	both	none
1949.1199	1	Stimulus/S  1	1	19491199	19491207	67	4	50	pips_40_500-8000.hdf5	both	none
1950.1866	1	Stimulus/S  1	1	19501866	19501874	67	5	30	pips_40_500-8000.hdf5	both	none
1951.2533	1	Stimulus/S  1	1	19512533	19512541	68	0	20	pips_40_500-8000.hdf5	both	none
1952.32	1	Stimulus/S  1	1	19523200	19523208	68	1	40	pips_40_500-8000.hdf5	both	none
1953.376	1	Stimulus/S  1	1	19533760	19533768	68	2	60	pips_40_500-8000.hdf5	both	none
1954.4213	1	Stimulus/S  1	1	19544213	19544221	68	3	70	pips_40_500-8000.hdf5	both	none
1955.4667	1	Stimulus/S  1	1	19554667	19554675	68	4	50	pips_40_500-8000.hdf5	both	none
1956.5227	1	Stimulus/S  1	1	19565227	19565235	68	5	30	pips_40_500-8000.hdf5	both	none
1957.568	1	Stimulus/S  1	1	19575680	19575688	69	0	20	pips_40_500-8000.hdf5	both	none
1958.624	1	Stimulus/S  1	1	19586240	19586248	69	1	40	pips_40_500-8000.hdf5	both	none
1959.6694	1	Stimulus/S  1	1	19596694	19596702	69	2	60	pips_40_500-8000.hdf5	both	none
1960.7254	1	Stimulus/S  1	1	19607254	19607262	69	3	70	pips_40_500-8000.hdf5	both	none
