onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
734.7674	1	Stimulus/S  1	1	7347674	7347682	108	1	40	pips_l40_r400_500-8000.hdf5	right	left
735.8448	1	Stimulus/S  1	1	7358448	7358456	108	2	60	pips_l40_r400_500-8000.hdf5	right	left
736.9115	1	Stimulus/S  1	1	7369115	7369123	108	3	70	pips_l40_r400_500-8000.hdf5	right	left
737.9781	1	Stimulus/S  1	1	7379781	7379789	108	4	50	pips_l40_r400_500-8000.hdf5	right	left
739.0235	1	Stimulus/S  1	1	7390235	7390243	108	5	30	pips_l40_r400_500-8000.hdf5	right	left
740.0901	1	Stimulus/S  1	1	7400901	7400909	109	0	20	pips_l40_r400_500-8000.hdf5	right	left
741.1355	1	Stimulus/S  1	1	7411355	7411363	109	1	40	pips_l40_r400_500-8000.hdf5	right	left
742.2022	1	Stimulus/S  1	1	7422022	7422030	109	2	60	pips_l40_r400_500-8000.hdf5	right	left
743.2582	1	Stimulus/S  1	1	7432582	7432590	109	3	70	pips_l40_r400_500-8000.hdf5	right	left
744.3249	1	Stimulus/S  1	1	7443249	7443257	109	4	50	pips_l40_r400_500-8000.hdf5	right	left
745.3702	1	Stimulus/S  1	1	7453702	7453710	109	5	30	pips_l40_r400_500-8000.hdf5	right	left
746.4262	1	Stimulus/S  1	1	7464262	7464270	110	0	20	pips_l40_r400_500-8000.hdf5	right	left
747.4716	1	Stimulus/S  1	1	7474716	7474724	110	1	40	pips_l40_r400_500-8000.hdf5	right	left
748.5276	1	Stimulus/S  1	1	7485276	7485284	110	2	60	pips_l40_r400_500-8000.hdf5	right	left
749.5729	1	Stimulus/S  1	1	7495729	7495737	110	3	70	pips_l40_r400_500-8000.hdf5	right	left
750.6182	1	Stimulus/S  1	1	7506182	7506190	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
751.6743	1	Stimulus/S  1	1	7516743	7516751	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
752.7409	1	Stimulus/S  1	1	7527409	7527417	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
753.7863	1	Stimulus/S  1	1	7537863	7537871	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
754.853	1	Stimulus/S  1	1	7548530	7548538	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
755.909	1	Stimulus/S  1	1	7559090	7559098	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
756.9756	1	Stimulus/S  1	1	7569756	7569764	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
758.0423	1	Stimulus/S  1	1	7580423	7580431	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
759.0877	1	Stimulus/S  1	1	7590877	7590885	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
760.1543	1	Stimulus/S  1	1	7601543	7601551	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
761.221	1	Stimulus/S  1	1	7612210	7612218	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
762.2877	1	Stimulus/S  1	1	7622877	7622885	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
763.3437	1	Stimulus/S  1	1	7633437	7633445	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
764.4104	1	Stimulus/S  1	1	7644104	7644112	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
765.4557	1	Stimulus/S  1	1	7654557	7654565	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
766.5117	1	Stimulus/S  1	1	7665117	7665125	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
767.5571	1	Stimulus/S  1	1	7675571	7675579	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
768.6024	1	Stimulus/S  1	1	7686024	7686032	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
769.6584	1	Stimulus/S  1	1	7696584	7696592	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
770.7038	1	Stimulus/S  1	1	7707038	7707046	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
771.7598	1	Stimulus/S  1	1	7717598	7717606	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
772.8051	1	Stimulus/S  1	1	7728051	7728059	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
773.8611	1	Stimulus/S  1	1	7738611	7738619	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
774.9065	1	Stimulus/S  1	1	7749065	7749073	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
775.9732	1	Stimulus/S  1	1	7759732	7759740	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
777.0185	1	Stimulus/S  1	1	7770185	7770193	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
778.0958	1	Stimulus/S  1	1	7780958	7780966	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
779.1519	1	Stimulus/S  1	1	7791519	7791527	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
780.2185	1	Stimulus/S  1	1	7802185	7802193	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
781.2959	1	Stimulus/S  1	1	7812959	7812967	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
782.3519	1	Stimulus/S  1	1	7823519	7823527	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
783.4186	1	Stimulus/S  1	1	7834186	7834194	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
784.4746	1	Stimulus/S  1	1	7844746	7844754	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
785.5413	1	Stimulus/S  1	1	7855413	7855421	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
786.5866	1	Stimulus/S  1	1	7865866	7865874	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
787.6533	1	Stimulus/S  1	1	7876533	7876541	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
788.7093	1	Stimulus/S  1	1	7887093	7887101	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
789.7546	1	Stimulus/S  1	1	7897546	7897554	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
790.8106	1	Stimulus/S  1	1	7908106	7908114	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
791.856	1	Stimulus/S  1	1	7918560	7918568	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
792.912	1	Stimulus/S  1	1	7929120	7929128	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
793.9787	1	Stimulus/S  1	1	7939787	7939795	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
795.024	1	Stimulus/S  1	1	7950240	7950248	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
796.0907	1	Stimulus/S  1	1	7960907	7960915	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
797.136	1	Stimulus/S  1	1	7971360	7971368	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
798.192	1	Stimulus/S  1	1	7981920	7981928	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
799.2374	1	Stimulus/S  1	1	7992374	7992382	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
800.2934	1	Stimulus/S  1	1	8002934	8002942	118	3	70	pips_l40_r400_500-8000.hdf5	right	left
801.3387	1	Stimulus/S  1	1	8013387	8013395	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
802.3947	1	Stimulus/S  1	1	8023947	8023955	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
803.4401	1	Stimulus/S  1	1	8034401	8034409	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
804.4854	1	Stimulus/S  1	1	8044854	8044862	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
805.5414	1	Stimulus/S  1	1	8055414	8055422	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
806.5868	1	Stimulus/S  1	1	8065868	8065876	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
807.6428	1	Stimulus/S  1	1	8076428	8076436	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
808.6881	1	Stimulus/S  1	1	8086881	8086889	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
809.7441	1	Stimulus/S  1	1	8097441	8097449	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
810.7895	1	Stimulus/S  1	1	8107895	8107903	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
811.8455	1	Stimulus/S  1	1	8118455	8118463	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
812.9122	1	Stimulus/S  1	1	8129122	8129130	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
813.9789	1	Stimulus/S  1	1	8139789	8139797	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
815.0242	1	Stimulus/S  1	1	8150242	8150250	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
816.0909	1	Stimulus/S  1	1	8160909	8160917	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
817.1576	1	Stimulus/S  1	1	8171576	8171584	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
818.2242	1	Stimulus/S  1	1	8182242	8182250	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
819.2696	1	Stimulus/S  1	1	8192696	8192704	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
820.3363	1	Stimulus/S  1	1	8203363	8203371	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
821.3923	1	Stimulus/S  1	1	8213923	8213931	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
822.4589	1	Stimulus/S  1	1	8224589	8224597	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
823.5256	1	Stimulus/S  1	1	8235256	8235264	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
824.571	1	Stimulus/S  1	1	8245710	8245718	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
825.6376	1	Stimulus/S  1	1	8256376	8256384	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
826.6936	1	Stimulus/S  1	1	8266936	8266944	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
827.739	1	Stimulus/S  1	1	8277390	8277398	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
828.795	1	Stimulus/S  1	1	8287950	8287958	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
829.8403	1	Stimulus/S  1	1	8298403	8298411	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
830.8964	1	Stimulus/S  1	1	8308964	8308972	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
831.9417	1	Stimulus/S  1	1	8319417	8319425	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
832.987	1	Stimulus/S  1	1	8329870	8329878	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
834.043	1	Stimulus/S  1	1	8340430	8340438	3	5	30	pips_l40_r400_500-8000.hdf5	right	left
835.0884	1	Stimulus/S  1	1	8350884	8350892	4	0	20	pips_l40_r400_500-8000.hdf5	right	left
836.1444	1	Stimulus/S  1	1	8361444	8361452	4	1	40	pips_l40_r400_500-8000.hdf5	right	left
837.1897	1	Stimulus/S  1	1	8371897	8371905	4	2	60	pips_l40_r400_500-8000.hdf5	right	left
838.2458	1	Stimulus/S  1	1	8382458	8382466	4	3	70	pips_l40_r400_500-8000.hdf5	right	left
839.3124	1	Stimulus/S  1	1	8393124	8393132	4	4	50	pips_l40_r400_500-8000.hdf5	right	left
840.3578	1	Stimulus/S  1	1	8403578	8403586	4	5	30	pips_l40_r400_500-8000.hdf5	right	left
841.4245	1	Stimulus/S  1	1	8414245	8414253	5	0	20	pips_l40_r400_500-8000.hdf5	right	left
842.4911	1	Stimulus/S  1	1	8424911	8424919	5	1	40	pips_l40_r400_500-8000.hdf5	right	left
843.5578	1	Stimulus/S  1	1	8435578	8435586	5	2	60	pips_l40_r400_500-8000.hdf5	right	left
844.6245	1	Stimulus/S  1	1	8446245	8446253	5	3	70	pips_l40_r400_500-8000.hdf5	right	left
845.6912	1	Stimulus/S  1	1	8456912	8456920	5	4	50	pips_l40_r400_500-8000.hdf5	right	left
846.7578	1	Stimulus/S  1	1	8467578	8467586	5	5	30	pips_l40_r400_500-8000.hdf5	right	left
847.8032	1	Stimulus/S  1	1	8478032	8478040	6	0	20	pips_l40_r400_500-8000.hdf5	right	left
848.8699	1	Stimulus/S  1	1	8488699	8488707	6	1	40	pips_l40_r400_500-8000.hdf5	right	left
849.9259	1	Stimulus/S  1	1	8499259	8499267	6	2	60	pips_l40_r400_500-8000.hdf5	right	left
850.9925	1	Stimulus/S  1	1	8509925	8509933	6	3	70	pips_l40_r400_500-8000.hdf5	right	left
852.0379	1	Stimulus/S  1	1	8520379	8520387	6	4	50	pips_l40_r400_500-8000.hdf5	right	left
853.0939	1	Stimulus/S  1	1	8530939	8530947	6	5	30	pips_l40_r400_500-8000.hdf5	right	left
854.1392	1	Stimulus/S  1	1	8541392	8541400	7	0	20	pips_l40_r400_500-8000.hdf5	right	left
855.1953	1	Stimulus/S  1	1	8551953	8551961	7	1	40	pips_l40_r400_500-8000.hdf5	right	left
856.2406	1	Stimulus/S  1	1	8562406	8562414	7	2	60	pips_l40_r400_500-8000.hdf5	right	left
857.2966	1	Stimulus/S  1	1	8572966	8572974	7	3	70	pips_l40_r400_500-8000.hdf5	right	left
858.3419	1	Stimulus/S  1	1	8583419	8583427	7	4	50	pips_l40_r400_500-8000.hdf5	right	left
859.3873	1	Stimulus/S  1	1	8593873	8593881	7	5	30	pips_l40_r400_500-8000.hdf5	right	left
860.4433	1	Stimulus/S  1	1	8604433	8604441	8	0	20	pips_l40_r400_500-8000.hdf5	right	left
861.51	1	Stimulus/S  1	1	8615100	8615108	8	1	40	pips_l40_r400_500-8000.hdf5	right	left
862.5553	1	Stimulus/S  1	1	8625553	8625561	8	2	60	pips_l40_r400_500-8000.hdf5	right	left
863.622	1	Stimulus/S  1	1	8636220	8636228	8	3	70	pips_l40_r400_500-8000.hdf5	right	left
864.678	1	Stimulus/S  1	1	8646780	8646788	8	4	50	pips_l40_r400_500-8000.hdf5	right	left
865.7447	1	Stimulus/S  1	1	8657447	8657455	8	5	30	pips_l40_r400_500-8000.hdf5	right	left
866.8114	1	Stimulus/S  1	1	8668114	8668122	9	0	20	pips_l40_r400_500-8000.hdf5	right	left
867.8567	1	Stimulus/S  1	1	8678567	8678575	9	1	40	pips_l40_r400_500-8000.hdf5	right	left
868.9234	1	Stimulus/S  1	1	8689234	8689242	9	2	60	pips_l40_r400_500-8000.hdf5	right	left
869.9794	1	Stimulus/S  1	1	8699794	8699802	9	3	70	pips_l40_r400_500-8000.hdf5	right	left
871.0461	1	Stimulus/S  1	1	8710461	8710469	9	4	50	pips_l40_r400_500-8000.hdf5	right	left
872.1127	1	Stimulus/S  1	1	8721127	8721135	9	5	30	pips_l40_r400_500-8000.hdf5	right	left
873.1794	1	Stimulus/S  1	1	8731794	8731802	10	0	20	pips_l40_r400_500-8000.hdf5	right	left
874.2461	1	Stimulus/S  1	1	8742461	8742469	10	1	40	pips_l40_r400_500-8000.hdf5	right	left
875.3128	1	Stimulus/S  1	1	8753128	8753136	10	2	60	pips_l40_r400_500-8000.hdf5	right	left
876.3795	1	Stimulus/S  1	1	8763795	8763803	10	3	70	pips_l40_r400_500-8000.hdf5	right	left
877.4461	1	Stimulus/S  1	1	8774461	8774469	10	4	50	pips_l40_r400_500-8000.hdf5	right	left
878.5128	1	Stimulus/S  1	1	8785128	8785136	10	5	30	pips_l40_r400_500-8000.hdf5	right	left
879.5795	1	Stimulus/S  1	1	8795795	8795803	11	0	20	pips_l40_r400_500-8000.hdf5	right	left
880.6248	1	Stimulus/S  1	1	8806248	8806256	11	1	40	pips_l40_r400_500-8000.hdf5	right	left
881.6915	1	Stimulus/S  1	1	8816915	8816923	11	2	60	pips_l40_r400_500-8000.hdf5	right	left
882.7368	1	Stimulus/S  1	1	8827368	8827376	11	3	70	pips_l40_r400_500-8000.hdf5	right	left
883.8035	1	Stimulus/S  1	1	8838035	8838043	11	4	50	pips_l40_r400_500-8000.hdf5	right	left
884.8595	1	Stimulus/S  1	1	8848595	8848603	11	5	30	pips_l40_r400_500-8000.hdf5	right	left
885.9049	1	Stimulus/S  1	1	8859049	8859057	12	0	20	pips_l40_r400_500-8000.hdf5	right	left
886.9609	1	Stimulus/S  1	1	8869609	8869617	12	1	40	pips_l40_r400_500-8000.hdf5	right	left
888.0062	1	Stimulus/S  1	1	8880062	8880070	12	2	60	pips_l40_r400_500-8000.hdf5	right	left
889.0622	1	Stimulus/S  1	1	8890622	8890630	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
890.1289	1	Stimulus/S  1	1	8901289	8901297	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
891.1743	1	Stimulus/S  1	1	8911743	8911751	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
892.2409	1	Stimulus/S  1	1	8922409	8922417	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
893.2969	1	Stimulus/S  1	1	8932969	8932977	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
894.3636	1	Stimulus/S  1	1	8943636	8943644	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
895.4303	1	Stimulus/S  1	1	8954303	8954311	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
896.497	1	Stimulus/S  1	1	8964970	8964978	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
897.5423	1	Stimulus/S  1	1	8975423	8975431	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
898.5877	1	Stimulus/S  1	1	8985877	8985885	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
899.6437	1	Stimulus/S  1	1	8996437	8996445	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
900.689	1	Stimulus/S  1	1	9006890	9006898	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
901.745	1	Stimulus/S  1	1	9017450	9017458	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
902.8117	1	Stimulus/S  1	1	9028117	9028125	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
903.8571	1	Stimulus/S  1	1	9038571	9038579	14	5	30	pips_l40_r400_500-8000.hdf5	right	left
904.9237	1	Stimulus/S  1	1	9049237	9049245	15	0	20	pips_l40_r400_500-8000.hdf5	right	left
905.9904	1	Stimulus/S  1	1	9059904	9059912	15	1	40	pips_l40_r400_500-8000.hdf5	right	left
907.0464	1	Stimulus/S  1	1	9070464	9070472	15	2	60	pips_l40_r400_500-8000.hdf5	right	left
908.1131	1	Stimulus/S  1	1	9081131	9081139	15	3	70	pips_l40_r400_500-8000.hdf5	right	left
909.1584	1	Stimulus/S  1	1	9091584	9091592	15	4	50	pips_l40_r400_500-8000.hdf5	right	left
910.2251	1	Stimulus/S  1	1	9102251	9102259	15	5	30	pips_l40_r400_500-8000.hdf5	right	left
911.2918	1	Stimulus/S  1	1	9112918	9112926	16	0	20	pips_l40_r400_500-8000.hdf5	right	left
912.3585	1	Stimulus/S  1	1	9123585	9123593	16	1	40	pips_l40_r400_500-8000.hdf5	right	left
913.4251	1	Stimulus/S  1	1	9134251	9134259	16	2	60	pips_l40_r400_500-8000.hdf5	right	left
914.4918	1	Stimulus/S  1	1	9144918	9144926	16	3	70	pips_l40_r400_500-8000.hdf5	right	left
915.5585	1	Stimulus/S  1	1	9155585	9155593	16	4	50	pips_l40_r400_500-8000.hdf5	right	left
916.6252	1	Stimulus/S  1	1	9166252	9166260	16	5	30	pips_l40_r400_500-8000.hdf5	right	left
917.6919	1	Stimulus/S  1	1	9176919	9176927	17	0	20	pips_l40_r400_500-8000.hdf5	right	left
918.7585	1	Stimulus/S  1	1	9187585	9187593	17	1	40	pips_l40_r400_500-8000.hdf5	right	left
919.8252	1	Stimulus/S  1	1	9198252	9198260	17	2	60	pips_l40_r400_500-8000.hdf5	right	left
920.8919	1	Stimulus/S  1	1	9208919	9208927	17	3	70	pips_l40_r400_500-8000.hdf5	right	left
921.9586	1	Stimulus/S  1	1	9219586	9219594	17	4	50	pips_l40_r400_500-8000.hdf5	right	left
923.0146	1	Stimulus/S  1	1	9230146	9230154	17	5	30	pips_l40_r400_500-8000.hdf5	right	left
924.0812	1	Stimulus/S  1	1	9240812	9240820	18	0	20	pips_l40_r400_500-8000.hdf5	right	left
925.1266	1	Stimulus/S  1	1	9251266	9251274	18	1	40	pips_l40_r400_500-8000.hdf5	right	left
926.1933	1	Stimulus/S  1	1	9261933	9261941	18	2	60	pips_l40_r400_500-8000.hdf5	right	left
927.2386	1	Stimulus/S  1	1	9272386	9272394	18	3	70	pips_l40_r400_500-8000.hdf5	right	left
928.2946	1	Stimulus/S  1	1	9282946	9282954	18	4	50	pips_l40_r400_500-8000.hdf5	right	left
929.34	1	Stimulus/S  1	1	9293400	9293408	18	5	30	pips_l40_r400_500-8000.hdf5	right	left
930.396	1	Stimulus/S  1	1	9303960	9303968	19	0	20	pips_l40_r400_500-8000.hdf5	right	left
931.4413	1	Stimulus/S  1	1	9314413	9314421	19	1	40	pips_l40_r400_500-8000.hdf5	right	left
932.4973	1	Stimulus/S  1	1	9324973	9324981	19	2	60	pips_l40_r400_500-8000.hdf5	right	left
933.5427	1	Stimulus/S  1	1	9335427	9335435	19	3	70	pips_l40_r400_500-8000.hdf5	right	left
934.588	1	Stimulus/S  1	1	9345880	9345888	19	4	50	pips_l40_r400_500-8000.hdf5	right	left
935.644	1	Stimulus/S  1	1	9356440	9356448	19	5	30	pips_l40_r400_500-8000.hdf5	right	left
936.6894	1	Stimulus/S  1	1	9366894	9366902	20	0	20	pips_l40_r400_500-8000.hdf5	right	left
937.7454	1	Stimulus/S  1	1	9377454	9377462	20	1	40	pips_l40_r400_500-8000.hdf5	right	left
938.8121	1	Stimulus/S  1	1	9388121	9388129	20	2	60	pips_l40_r400_500-8000.hdf5	right	left
939.8574	1	Stimulus/S  1	1	9398574	9398582	20	3	70	pips_l40_r400_500-8000.hdf5	right	left
940.9241	1	Stimulus/S  1	1	9409241	9409249	20	4	50	pips_l40_r400_500-8000.hdf5	right	left
941.9801	1	Stimulus/S  1	1	9419801	9419809	20	5	30	pips_l40_r400_500-8000.hdf5	right	left
943.0468	1	Stimulus/S  1	1	9430468	9430476	21	0	20	pips_l40_r400_500-8000.hdf5	right	left
944.1134	1	Stimulus/S  1	1	9441134	9441142	21	1	40	pips_l40_r400_500-8000.hdf5	right	left
945.1588	1	Stimulus/S  1	1	9451588	9451596	21	2	60	pips_l40_r400_500-8000.hdf5	right	left
946.2255	1	Stimulus/S  1	1	9462255	9462263	21	3	70	pips_l40_r400_500-8000.hdf5	right	left
947.2815	1	Stimulus/S  1	1	9472815	9472823	21	4	50	pips_l40_r400_500-8000.hdf5	right	left
948.3481	1	Stimulus/S  1	1	9483481	9483489	21	5	30	pips_l40_r400_500-8000.hdf5	right	left
949.4148	1	Stimulus/S  1	1	9494148	9494156	22	0	20	pips_l40_r400_500-8000.hdf5	right	left
950.4815	1	Stimulus/S  1	1	9504815	9504823	22	1	40	pips_l40_r400_500-8000.hdf5	right	left
951.5482	1	Stimulus/S  1	1	9515482	9515490	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
952.6149	1	Stimulus/S  1	1	9526149	9526157	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
953.6815	1	Stimulus/S  1	1	9536815	9536823	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
954.7482	1	Stimulus/S  1	1	9547482	9547490	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
955.8149	1	Stimulus/S  1	1	9558149	9558157	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
956.8816	1	Stimulus/S  1	1	9568816	9568824	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
957.9482	1	Stimulus/S  1	1	9579482	9579490	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
959.0149	1	Stimulus/S  1	1	9590149	9590157	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
960.0816	1	Stimulus/S  1	1	9600816	9600824	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
961.1483	1	Stimulus/S  1	1	9611483	9611491	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
962.2149	1	Stimulus/S  1	1	9622149	9622157	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
963.2816	1	Stimulus/S  1	1	9632816	9632824	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
964.327	1	Stimulus/S  1	1	9643270	9643278	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
965.3936	1	Stimulus/S  1	1	9653936	9653944	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
966.439	1	Stimulus/S  1	1	9664390	9664398	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
967.5057	1	Stimulus/S  1	1	9675057	9675065	24	5	30	pips_l40_r400_500-8000.hdf5	right	left
968.5617	1	Stimulus/S  1	1	9685617	9685625	25	0	20	pips_l40_r400_500-8000.hdf5	right	left
969.607	1	Stimulus/S  1	1	9696070	9696078	25	1	40	pips_l40_r400_500-8000.hdf5	right	left
970.663	1	Stimulus/S  1	1	9706630	9706638	25	2	60	pips_l40_r400_500-8000.hdf5	right	left
971.7084	1	Stimulus/S  1	1	9717084	9717092	25	3	70	pips_l40_r400_500-8000.hdf5	right	left
972.7644	1	Stimulus/S  1	1	9727644	9727652	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
973.8097	1	Stimulus/S  1	1	9738097	9738105	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
974.8551	1	Stimulus/S  1	1	9748551	9748559	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
975.9324	1	Stimulus/S  1	1	9759324	9759332	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
976.9778	1	Stimulus/S  1	1	9769778	9769786	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
978.0444	1	Stimulus/S  1	1	9780444	9780452	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
979.0898	1	Stimulus/S  1	1	9790898	9790906	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
980.1458	1	Stimulus/S  1	1	9801458	9801466	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
981.1911	1	Stimulus/S  1	1	9811911	9811919	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
982.2578	1	Stimulus/S  1	1	9822578	9822586	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
983.3245	1	Stimulus/S  1	1	9833245	9833253	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
984.3805	1	Stimulus/S  1	1	9843805	9843813	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
985.4472	1	Stimulus/S  1	1	9854472	9854480	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
986.5138	1	Stimulus/S  1	1	9865138	9865146	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
987.5805	1	Stimulus/S  1	1	9875805	9875813	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
988.6259	1	Stimulus/S  1	1	9886259	9886267	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
989.6925	1	Stimulus/S  1	1	9896925	9896933	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
990.7485	1	Stimulus/S  1	1	9907485	9907493	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
991.8152	1	Stimulus/S  1	1	9918152	9918160	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
992.8606	1	Stimulus/S  1	1	9928606	9928614	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
993.9272	1	Stimulus/S  1	1	9939272	9939280	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
994.9939	1	Stimulus/S  1	1	9949939	9949947	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
996.0393	1	Stimulus/S  1	1	9960393	9960401	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
997.1059	1	Stimulus/S  1	1	9971059	9971067	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
