onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
928.6857	1	Stimulus/S  1	1	9286857	9286865	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
929.7524	1	Stimulus/S  1	1	9297524	9297532	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
930.8191	1	Stimulus/S  1	1	9308191	9308199	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
931.8644	1	Stimulus/S  1	1	9318644	9318652	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
932.9204	1	Stimulus/S  1	1	9329204	9329212	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
933.9658	1	Stimulus/S  1	1	9339658	9339666	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
935.0324	1	Stimulus/S  1	1	9350324	9350332	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
936.0991	1	Stimulus/S  1	1	9360991	9360999	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
937.1658	1	Stimulus/S  1	1	9371658	9371666	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
938.2218	1	Stimulus/S  1	1	9382218	9382226	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
939.2672	1	Stimulus/S  1	1	9392672	9392680	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
940.3232	1	Stimulus/S  1	1	9403232	9403240	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
941.3685	1	Stimulus/S  1	1	9413685	9413693	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
942.4352	1	Stimulus/S  1	1	9424352	9424360	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
943.5019	1	Stimulus/S  1	1	9435019	9435027	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
944.5685	1	Stimulus/S  1	1	9445685	9445693	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
945.6352	1	Stimulus/S  1	1	9456352	9456360	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
946.7019	1	Stimulus/S  1	1	9467019	9467027	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
947.7686	1	Stimulus/S  1	1	9477686	9477694	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
948.8246	1	Stimulus/S  1	1	9488246	9488254	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
949.8699	1	Stimulus/S  1	1	9498699	9498707	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
950.9153	1	Stimulus/S  1	1	9509153	9509161	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
951.982	1	Stimulus/S  1	1	9519820	9519828	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
953.0486	1	Stimulus/S  1	1	9530486	9530494	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
954.1046	1	Stimulus/S  1	1	9541046	9541054	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
955.15	1	Stimulus/S  1	1	9551500	9551508	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
956.2167	1	Stimulus/S  1	1	9562167	9562175	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
957.2727	1	Stimulus/S  1	1	9572727	9572735	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
958.318	1	Stimulus/S  1	1	9583180	9583188	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
959.374	1	Stimulus/S  1	1	9593740	9593748	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
960.4407	1	Stimulus/S  1	1	9604407	9604415	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
961.5074	1	Stimulus/S  1	1	9615074	9615082	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
962.5741	1	Stimulus/S  1	1	9625741	9625749	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
963.6407	1	Stimulus/S  1	1	9636407	9636415	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
964.6861	1	Stimulus/S  1	1	9646861	9646869	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
965.7314	1	Stimulus/S  1	1	9657314	9657322	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
966.7874	1	Stimulus/S  1	1	9667874	9667882	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
967.8328	1	Stimulus/S  1	1	9678328	9678336	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
968.8888	1	Stimulus/S  1	1	9688888	9688896	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
969.9555	1	Stimulus/S  1	1	9699555	9699563	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
971.0008	1	Stimulus/S  1	1	9710008	9710016	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
972.0568	1	Stimulus/S  1	1	9720568	9720576	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
973.1022	1	Stimulus/S  1	1	9731022	9731030	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
974.1582	1	Stimulus/S  1	1	9741582	9741590	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
975.2035	1	Stimulus/S  1	1	9752035	9752043	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
976.2702	1	Stimulus/S  1	1	9762702	9762710	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
977.3369	1	Stimulus/S  1	1	9773369	9773377	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
978.3822	1	Stimulus/S  1	1	9783822	9783830	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
979.4382	1	Stimulus/S  1	1	9794382	9794390	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
980.5049	1	Stimulus/S  1	1	9805049	9805057	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
981.5503	1	Stimulus/S  1	1	9815503	9815511	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
982.6169	1	Stimulus/S  1	1	9826169	9826177	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
983.6729	1	Stimulus/S  1	1	9836729	9836737	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
984.7183	1	Stimulus/S  1	1	9847183	9847191	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
985.785	1	Stimulus/S  1	1	9857850	9857858	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
986.841	1	Stimulus/S  1	1	9868410	9868418	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
987.8863	1	Stimulus/S  1	1	9878863	9878871	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
988.9317	1	Stimulus/S  1	1	9889317	9889325	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
989.9983	1	Stimulus/S  1	1	9899983	9899991	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
991.0544	1	Stimulus/S  1	1	9910544	9910552	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
992.0997	1	Stimulus/S  1	1	9920997	9921005	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
993.1664	1	Stimulus/S  1	1	9931664	9931672	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
994.2224	1	Stimulus/S  1	1	9942224	9942232	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
995.2677	1	Stimulus/S  1	1	9952677	9952685	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
996.3344	1	Stimulus/S  1	1	9963344	9963352	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
997.4011	1	Stimulus/S  1	1	9974011	9974019	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
998.4571	1	Stimulus/S  1	1	9984571	9984579	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
999.5024	1	Stimulus/S  1	1	9995024	9995032	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1000.5691	1	Stimulus/S  1	1	10005691	10005699	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1001.6358	1	Stimulus/S  1	1	10016358	10016366	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1002.6811	1	Stimulus/S  1	1	10026811	10026819	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1003.7585	1	Stimulus/S  1	1	10037585	10037593	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1004.8038	1	Stimulus/S  1	1	10048038	10048046	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1005.8492	1	Stimulus/S  1	1	10058492	10058500	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1006.9159	1	Stimulus/S  1	1	10069159	10069167	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1007.9825	1	Stimulus/S  1	1	10079825	10079833	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1009.0385	1	Stimulus/S  1	1	10090385	10090393	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1010.0839	1	Stimulus/S  1	1	10100839	10100847	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1011.1399	1	Stimulus/S  1	1	10111399	10111407	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1012.2066	1	Stimulus/S  1	1	10122066	10122074	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1013.2519	1	Stimulus/S  1	1	10132519	10132527	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1014.3079	1	Stimulus/S  1	1	10143079	10143087	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1015.3746	1	Stimulus/S  1	1	10153746	10153754	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1016.42	1	Stimulus/S  1	1	10164200	10164208	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1017.4653	1	Stimulus/S  1	1	10174653	10174661	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1018.5426	1	Stimulus/S  1	1	10185426	10185434	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1019.588	1	Stimulus/S  1	1	10195880	10195888	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1020.6333	1	Stimulus/S  1	1	10206333	10206341	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1021.7	1	Stimulus/S  1	1	10217000	10217008	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1022.756	1	Stimulus/S  1	1	10227560	10227568	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1023.8014	1	Stimulus/S  1	1	10238014	10238022	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1024.8574	1	Stimulus/S  1	1	10248574	10248582	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1025.9027	1	Stimulus/S  1	1	10259027	10259035	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1026.9694	1	Stimulus/S  1	1	10269694	10269702	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1028.0254	1	Stimulus/S  1	1	10280254	10280262	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1029.0707	1	Stimulus/S  1	1	10290707	10290715	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1030.1374	1	Stimulus/S  1	1	10301374	10301382	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1031.1828	1	Stimulus/S  1	1	10311828	10311836	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1032.2494	1	Stimulus/S  1	1	10322494	10322502	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1033.3055	1	Stimulus/S  1	1	10333055	10333063	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1034.3508	1	Stimulus/S  1	1	10343508	10343516	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1035.4175	1	Stimulus/S  1	1	10354175	10354183	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1036.4735	1	Stimulus/S  1	1	10364735	10364743	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1037.5188	1	Stimulus/S  1	1	10375188	10375196	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1038.5748	1	Stimulus/S  1	1	10385748	10385756	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1039.6202	1	Stimulus/S  1	1	10396202	10396210	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1040.6869	1	Stimulus/S  1	1	10406869	10406877	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1041.7429	1	Stimulus/S  1	1	10417429	10417437	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1042.7882	1	Stimulus/S  1	1	10427882	10427890	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1043.8549	1	Stimulus/S  1	1	10438549	10438557	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1044.9002	1	Stimulus/S  1	1	10449002	10449010	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1045.9669	1	Stimulus/S  1	1	10459669	10459677	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1047.0229	1	Stimulus/S  1	1	10470229	10470237	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1048.0683	1	Stimulus/S  1	1	10480683	10480691	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1049.135	1	Stimulus/S  1	1	10491350	10491358	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1050.191	1	Stimulus/S  1	1	10501910	10501918	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1051.2363	1	Stimulus/S  1	1	10512363	10512371	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1052.303	1	Stimulus/S  1	1	10523030	10523038	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1053.359	1	Stimulus/S  1	1	10533590	10533598	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1054.4043	1	Stimulus/S  1	1	10544043	10544051	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1055.4497	1	Stimulus/S  1	1	10554497	10554505	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1056.5057	1	Stimulus/S  1	1	10565057	10565065	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1057.5724	1	Stimulus/S  1	1	10575724	10575732	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1058.6177	1	Stimulus/S  1	1	10586177	10586185	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1059.6737	1	Stimulus/S  1	1	10596737	10596745	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1060.7404	1	Stimulus/S  1	1	10607404	10607412	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1061.7858	1	Stimulus/S  1	1	10617858	10617866	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1062.8418	1	Stimulus/S  1	1	10628418	10628426	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1063.8871	1	Stimulus/S  1	1	10638871	10638879	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1064.9538	1	Stimulus/S  1	1	10649538	10649546	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1066.0098	1	Stimulus/S  1	1	10660098	10660106	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1067.0551	1	Stimulus/S  1	1	10670551	10670559	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1068.1005	1	Stimulus/S  1	1	10681005	10681013	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1069.1672	1	Stimulus/S  1	1	10691672	10691680	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1070.2232	1	Stimulus/S  1	1	10702232	10702240	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1071.2898	1	Stimulus/S  1	1	10712898	10712906	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1072.3352	1	Stimulus/S  1	1	10723352	10723360	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1073.3912	1	Stimulus/S  1	1	10733912	10733920	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1074.4365	1	Stimulus/S  1	1	10744365	10744373	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1075.5032	1	Stimulus/S  1	1	10755032	10755040	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1076.5699	1	Stimulus/S  1	1	10765699	10765707	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1077.6259	1	Stimulus/S  1	1	10776259	10776267	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1078.6713	1	Stimulus/S  1	1	10786713	10786721	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1079.7166	1	Stimulus/S  1	1	10797166	10797174	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1080.7726	1	Stimulus/S  1	1	10807726	10807734	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1081.818	1	Stimulus/S  1	1	10818180	10818188	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1082.8846	1	Stimulus/S  1	1	10828846	10828854	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1083.9513	1	Stimulus/S  1	1	10839513	10839521	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1085.018	1	Stimulus/S  1	1	10850180	10850188	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1086.074	1	Stimulus/S  1	1	10860740	10860748	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1087.1193	1	Stimulus/S  1	1	10871193	10871201	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1088.186	1	Stimulus/S  1	1	10881860	10881868	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1089.242	1	Stimulus/S  1	1	10892420	10892428	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1090.3087	1	Stimulus/S  1	1	10903087	10903095	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1091.3541	1	Stimulus/S  1	1	10913541	10913549	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1092.4207	1	Stimulus/S  1	1	10924207	10924215	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1093.4767	1	Stimulus/S  1	1	10934767	10934775	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1094.5221	1	Stimulus/S  1	1	10945221	10945229	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1095.5888	1	Stimulus/S  1	1	10955888	10955896	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1096.6341	1	Stimulus/S  1	1	10966341	10966349	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1097.7008	1	Stimulus/S  1	1	10977008	10977016	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1098.7568	1	Stimulus/S  1	1	10987568	10987576	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1099.8235	1	Stimulus/S  1	1	10998235	10998243	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1100.8688	1	Stimulus/S  1	1	11008688	11008696	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1101.9248	1	Stimulus/S  1	1	11019248	11019256	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1102.9702	1	Stimulus/S  1	1	11029702	11029710	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1104.0262	1	Stimulus/S  1	1	11040262	11040270	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1105.0929	1	Stimulus/S  1	1	11050929	11050937	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1106.1595	1	Stimulus/S  1	1	11061595	11061603	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1107.2049	1	Stimulus/S  1	1	11072049	11072057	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1108.2716	1	Stimulus/S  1	1	11082716	11082724	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1109.3169	1	Stimulus/S  1	1	11093169	11093177	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1110.3729	1	Stimulus/S  1	1	11103729	11103737	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1111.4396	1	Stimulus/S  1	1	11114396	11114404	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1112.4849	1	Stimulus/S  1	1	11124849	11124857	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1113.541	1	Stimulus/S  1	1	11135410	11135418	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1114.6076	1	Stimulus/S  1	1	11146076	11146084	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1115.653	1	Stimulus/S  1	1	11156530	11156538	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1116.709	1	Stimulus/S  1	1	11167090	11167098	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1117.7757	1	Stimulus/S  1	1	11177757	11177765	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1118.821	1	Stimulus/S  1	1	11188210	11188218	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1119.8877	1	Stimulus/S  1	1	11198877	11198885	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1120.9437	1	Stimulus/S  1	1	11209437	11209445	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1121.989	1	Stimulus/S  1	1	11219890	11219898	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1123.0557	1	Stimulus/S  1	1	11230557	11230565	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1124.1011	1	Stimulus/S  1	1	11241011	11241019	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1125.1571	1	Stimulus/S  1	1	11251571	11251579	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1126.2237	1	Stimulus/S  1	1	11262237	11262245	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1127.2691	1	Stimulus/S  1	1	11272691	11272699	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1128.3358	1	Stimulus/S  1	1	11283358	11283366	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1129.3918	1	Stimulus/S  1	1	11293918	11293926	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1130.4585	1	Stimulus/S  1	1	11304585	11304593	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1131.5251	1	Stimulus/S  1	1	11315251	11315259	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1132.5705	1	Stimulus/S  1	1	11325705	11325713	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1133.6372	1	Stimulus/S  1	1	11336372	11336380	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1134.6932	1	Stimulus/S  1	1	11346932	11346940	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1135.7598	1	Stimulus/S  1	1	11357598	11357606	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1136.8265	1	Stimulus/S  1	1	11368265	11368273	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1137.8719	1	Stimulus/S  1	1	11378719	11378727	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1138.9385	1	Stimulus/S  1	1	11389385	11389393	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1139.9946	1	Stimulus/S  1	1	11399946	11399954	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1141.0506	1	Stimulus/S  1	1	11410506	11410514	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1142.1066	1	Stimulus/S  1	1	11421066	11421074	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1143.1519	1	Stimulus/S  1	1	11431519	11431527	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1144.2079	1	Stimulus/S  1	1	11442079	11442087	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1145.2746	1	Stimulus/S  1	1	11452746	11452754	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1146.3413	1	Stimulus/S  1	1	11463413	11463421	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1147.3866	1	Stimulus/S  1	1	11473866	11473874	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1148.4533	1	Stimulus/S  1	1	11484533	11484541	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1149.5093	1	Stimulus/S  1	1	11495093	11495101	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1150.576	1	Stimulus/S  1	1	11505760	11505768	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1151.6213	1	Stimulus/S  1	1	11516213	11516221	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1152.688	1	Stimulus/S  1	1	11526880	11526888	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1153.744	1	Stimulus/S  1	1	11537440	11537448	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1154.8107	1	Stimulus/S  1	1	11548107	11548115	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1155.8774	1	Stimulus/S  1	1	11558774	11558782	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1156.9227	1	Stimulus/S  1	1	11569227	11569235	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1157.9894	1	Stimulus/S  1	1	11579894	11579902	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1159.0348	1	Stimulus/S  1	1	11590348	11590356	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1160.1014	1	Stimulus/S  1	1	11601014	11601022	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
1161.1574	1	Stimulus/S  1	1	11611574	11611582	62	2	60	pips_l40_r400_500-8000.hdf5	right	left
1162.2028	1	Stimulus/S  1	1	11622028	11622036	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1163.2695	1	Stimulus/S  1	1	11632695	11632703	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1164.3255	1	Stimulus/S  1	1	11643255	11643263	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1165.3708	1	Stimulus/S  1	1	11653708	11653716	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
1166.4375	1	Stimulus/S  1	1	11664375	11664383	63	1	40	pips_l40_r400_500-8000.hdf5	right	left
1167.4935	1	Stimulus/S  1	1	11674935	11674943	63	2	60	pips_l40_r400_500-8000.hdf5	right	left
1168.5388	1	Stimulus/S  1	1	11685388	11685396	63	3	70	pips_l40_r400_500-8000.hdf5	right	left
1169.6055	1	Stimulus/S  1	1	11696055	11696063	63	4	50	pips_l40_r400_500-8000.hdf5	right	left
1170.6615	1	Stimulus/S  1	1	11706615	11706623	63	5	30	pips_l40_r400_500-8000.hdf5	right	left
1171.7069	1	Stimulus/S  1	1	11717069	11717077	64	0	20	pips_l40_r400_500-8000.hdf5	right	left
1172.7736	1	Stimulus/S  1	1	11727736	11727744	64	1	40	pips_l40_r400_500-8000.hdf5	right	left
1173.8189	1	Stimulus/S  1	1	11738189	11738197	64	2	60	pips_l40_r400_500-8000.hdf5	right	left
1174.8749	1	Stimulus/S  1	1	11748749	11748757	64	3	70	pips_l40_r400_500-8000.hdf5	right	left
1175.9416	1	Stimulus/S  1	1	11759416	11759424	64	4	50	pips_l40_r400_500-8000.hdf5	right	left
1176.9869	1	Stimulus/S  1	1	11769869	11769877	64	5	30	pips_l40_r400_500-8000.hdf5	right	left
1178.0536	1	Stimulus/S  1	1	11780536	11780544	65	0	20	pips_l40_r400_500-8000.hdf5	right	left
1179.1096	1	Stimulus/S  1	1	11791096	11791104	65	1	40	pips_l40_r400_500-8000.hdf5	right	left
1180.155	1	Stimulus/S  1	1	11801550	11801558	65	2	60	pips_l40_r400_500-8000.hdf5	right	left
1181.211	1	Stimulus/S  1	1	11812110	11812118	65	3	70	pips_l40_r400_500-8000.hdf5	right	left
1182.2563	1	Stimulus/S  1	1	11822563	11822571	65	4	50	pips_l40_r400_500-8000.hdf5	right	left
1183.3017	1	Stimulus/S  1	1	11833017	11833025	65	5	30	pips_l40_r400_500-8000.hdf5	right	left
1184.3683	1	Stimulus/S  1	1	11843683	11843691	66	0	20	pips_l40_r400_500-8000.hdf5	right	left
1185.4244	1	Stimulus/S  1	1	11854244	11854252	66	1	40	pips_l40_r400_500-8000.hdf5	right	left
1186.4697	1	Stimulus/S  1	1	11864697	11864705	66	2	60	pips_l40_r400_500-8000.hdf5	right	left
1187.5364	1	Stimulus/S  1	1	11875364	11875372	66	3	70	pips_l40_r400_500-8000.hdf5	right	left
