onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
931.4151	1	Stimulus/S  1	1	9314151	9314159	26	0	20	pips_40_500-8000.hdf5	both	none
932.4604	1	Stimulus/S  1	1	9324604	9324612	26	1	40	pips_40_500-8000.hdf5	both	none
933.5058	1	Stimulus/S  1	1	9335058	9335066	26	2	60	pips_40_500-8000.hdf5	both	none
934.5618	1	Stimulus/S  1	1	9345618	9345626	26	3	70	pips_40_500-8000.hdf5	both	none
935.6071	1	Stimulus/S  1	1	9356071	9356079	26	4	50	pips_40_500-8000.hdf5	both	none
936.6631	1	Stimulus/S  1	1	9366631	9366639	26	5	30	pips_40_500-8000.hdf5	both	none
937.7085	1	Stimulus/S  1	1	9377085	9377093	27	0	20	pips_40_500-8000.hdf5	both	none
938.7751	1	Stimulus/S  1	1	9387751	9387759	27	1	40	pips_40_500-8000.hdf5	both	none
939.8418	1	Stimulus/S  1	1	9398418	9398426	27	2	60	pips_40_500-8000.hdf5	both	none
940.8978	1	Stimulus/S  1	1	9408978	9408986	27	3	70	pips_40_500-8000.hdf5	both	none
941.9645	1	Stimulus/S  1	1	9419645	9419653	27	4	50	pips_40_500-8000.hdf5	both	none
943.0312	1	Stimulus/S  1	1	9430312	9430320	27	5	30	pips_40_500-8000.hdf5	both	none
944.0979	1	Stimulus/S  1	1	9440979	9440987	28	0	20	pips_40_500-8000.hdf5	both	none
945.1432	1	Stimulus/S  1	1	9451432	9451440	28	1	40	pips_40_500-8000.hdf5	both	none
946.2099	1	Stimulus/S  1	1	9462099	9462107	28	2	60	pips_40_500-8000.hdf5	both	none
947.2659	1	Stimulus/S  1	1	9472659	9472667	28	3	70	pips_40_500-8000.hdf5	both	none
948.3326	1	Stimulus/S  1	1	9483326	9483334	28	4	50	pips_40_500-8000.hdf5	both	none
949.3779	1	Stimulus/S  1	1	9493779	9493787	28	5	30	pips_40_500-8000.hdf5	both	none
950.4233	1	Stimulus/S  1	1	9504233	9504241	29	0	20	pips_40_500-8000.hdf5	both	none
951.4793	1	Stimulus/S  1	1	9514793	9514801	29	1	40	pips_40_500-8000.hdf5	both	none
952.5246	1	Stimulus/S  1	1	9525246	9525254	29	2	60	pips_40_500-8000.hdf5	both	none
953.5806	1	Stimulus/S  1	1	9535806	9535814	29	3	70	pips_40_500-8000.hdf5	both	none
954.626	1	Stimulus/S  1	1	9546260	9546268	29	4	50	pips_40_500-8000.hdf5	both	none
955.682	1	Stimulus/S  1	1	9556820	9556828	29	5	30	pips_40_500-8000.hdf5	both	none
956.7273	1	Stimulus/S  1	1	9567273	9567281	30	0	20	pips_40_500-8000.hdf5	both	none
957.794	1	Stimulus/S  1	1	9577940	9577948	30	1	40	pips_40_500-8000.hdf5	both	none
958.8607	1	Stimulus/S  1	1	9588607	9588615	30	2	60	pips_40_500-8000.hdf5	both	none
959.9273	1	Stimulus/S  1	1	9599273	9599281	30	3	70	pips_40_500-8000.hdf5	both	none
960.994	1	Stimulus/S  1	1	9609940	9609948	30	4	50	pips_40_500-8000.hdf5	both	none
962.0607	1	Stimulus/S  1	1	9620607	9620615	30	5	30	pips_40_500-8000.hdf5	both	none
963.1274	1	Stimulus/S  1	1	9631274	9631282	31	0	20	pips_40_500-8000.hdf5	both	none
964.1941	1	Stimulus/S  1	1	9641941	9641949	31	1	40	pips_40_500-8000.hdf5	both	none
965.2607	1	Stimulus/S  1	1	9652607	9652615	31	2	60	pips_40_500-8000.hdf5	both	none
966.3061	1	Stimulus/S  1	1	9663061	9663069	31	3	70	pips_40_500-8000.hdf5	both	none
967.3621	1	Stimulus/S  1	1	9673621	9673629	31	4	50	pips_40_500-8000.hdf5	both	none
968.4074	1	Stimulus/S  1	1	9684074	9684082	31	5	30	pips_40_500-8000.hdf5	both	none
969.4634	1	Stimulus/S  1	1	9694634	9694642	32	0	20	pips_40_500-8000.hdf5	both	none
970.5088	1	Stimulus/S  1	1	9705088	9705096	32	1	40	pips_40_500-8000.hdf5	both	none
971.5648	1	Stimulus/S  1	1	9715648	9715656	32	2	60	pips_40_500-8000.hdf5	both	none
972.6101	1	Stimulus/S  1	1	9726101	9726109	32	3	70	pips_40_500-8000.hdf5	both	none
973.6768	1	Stimulus/S  1	1	9736768	9736776	32	4	50	pips_40_500-8000.hdf5	both	none
974.7328	1	Stimulus/S  1	1	9747328	9747336	32	5	30	pips_40_500-8000.hdf5	both	none
975.7995	1	Stimulus/S  1	1	9757995	9758003	33	0	20	pips_40_500-8000.hdf5	both	none
976.8448	1	Stimulus/S  1	1	9768448	9768456	33	1	40	pips_40_500-8000.hdf5	both	none
977.9115	1	Stimulus/S  1	1	9779115	9779123	33	2	60	pips_40_500-8000.hdf5	both	none
978.9782	1	Stimulus/S  1	1	9789782	9789790	33	3	70	pips_40_500-8000.hdf5	both	none
980.0449	1	Stimulus/S  1	1	9800449	9800457	33	4	50	pips_40_500-8000.hdf5	both	none
981.1116	1	Stimulus/S  1	1	9811116	9811124	33	5	30	pips_40_500-8000.hdf5	both	none
982.1782	1	Stimulus/S  1	1	9821782	9821790	34	0	20	pips_40_500-8000.hdf5	both	none
983.2449	1	Stimulus/S  1	1	9832449	9832457	34	1	40	pips_40_500-8000.hdf5	both	none
984.2903	1	Stimulus/S  1	1	9842903	9842911	34	2	60	pips_40_500-8000.hdf5	both	none
985.3463	1	Stimulus/S  1	1	9853463	9853471	34	3	70	pips_40_500-8000.hdf5	both	none
986.3916	1	Stimulus/S  1	1	9863916	9863924	34	4	50	pips_40_500-8000.hdf5	both	none
987.4476	1	Stimulus/S  1	1	9874476	9874484	34	5	30	pips_40_500-8000.hdf5	both	none
988.493	1	Stimulus/S  1	1	9884930	9884938	35	0	20	pips_40_500-8000.hdf5	both	none
989.549	1	Stimulus/S  1	1	9895490	9895498	35	1	40	pips_40_500-8000.hdf5	both	none
990.5943	1	Stimulus/S  1	1	9905943	9905951	35	2	60	pips_40_500-8000.hdf5	both	none
991.6503	1	Stimulus/S  1	1	9916503	9916511	35	3	70	pips_40_500-8000.hdf5	both	none
992.7063	1	Stimulus/S  1	1	9927063	9927071	35	4	50	pips_40_500-8000.hdf5	both	none
993.7623	1	Stimulus/S  1	1	9937623	9937631	35	5	30	pips_40_500-8000.hdf5	both	none
994.829	1	Stimulus/S  1	1	9948290	9948298	36	0	20	pips_40_500-8000.hdf5	both	none
995.8957	1	Stimulus/S  1	1	9958957	9958965	36	1	40	pips_40_500-8000.hdf5	both	none
996.9624	1	Stimulus/S  1	1	9969624	9969632	36	2	60	pips_40_500-8000.hdf5	both	none
998.0291	1	Stimulus/S  1	1	9980291	9980299	36	3	70	pips_40_500-8000.hdf5	both	none
999.0957	1	Stimulus/S  1	1	9990957	9990965	36	4	50	pips_40_500-8000.hdf5	both	none
1000.1624	1	Stimulus/S  1	1	10001624	10001632	36	5	30	pips_40_500-8000.hdf5	both	none
1001.2078	1	Stimulus/S  1	1	10012078	10012086	37	0	20	pips_40_500-8000.hdf5	both	none
1002.2744	1	Stimulus/S  1	1	10022744	10022752	37	1	40	pips_40_500-8000.hdf5	both	none
1003.3304	1	Stimulus/S  1	1	10033304	10033312	37	2	60	pips_40_500-8000.hdf5	both	none
1004.3758	1	Stimulus/S  1	1	10043758	10043766	37	3	70	pips_40_500-8000.hdf5	both	none
1005.4318	1	Stimulus/S  1	1	10054318	10054326	37	4	50	pips_40_500-8000.hdf5	both	none
1006.4771	1	Stimulus/S  1	1	10064771	10064779	37	5	30	pips_40_500-8000.hdf5	both	none
1007.5331	1	Stimulus/S  1	1	10075331	10075339	38	0	20	pips_40_500-8000.hdf5	both	none
1008.5785	1	Stimulus/S  1	1	10085785	10085793	38	1	40	pips_40_500-8000.hdf5	both	none
1009.6238	1	Stimulus/S  1	1	10096238	10096246	38	2	60	pips_40_500-8000.hdf5	both	none
1010.6905	1	Stimulus/S  1	1	10106905	10106913	38	3	70	pips_40_500-8000.hdf5	both	none
1011.7572	1	Stimulus/S  1	1	10117572	10117580	38	4	50	pips_40_500-8000.hdf5	both	none
1012.8239	1	Stimulus/S  1	1	10128239	10128247	38	5	30	pips_40_500-8000.hdf5	both	none
1013.8799	1	Stimulus/S  1	1	10138799	10138807	39	0	20	pips_40_500-8000.hdf5	both	none
1014.9466	1	Stimulus/S  1	1	10149466	10149474	39	1	40	pips_40_500-8000.hdf5	both	none
1016.0132	1	Stimulus/S  1	1	10160132	10160140	39	2	60	pips_40_500-8000.hdf5	both	none
1017.0799	1	Stimulus/S  1	1	10170799	10170807	39	3	70	pips_40_500-8000.hdf5	both	none
1018.1252	1	Stimulus/S  1	1	10181252	10181260	39	4	50	pips_40_500-8000.hdf5	both	none
1019.1919	1	Stimulus/S  1	1	10191919	10191927	39	5	30	pips_40_500-8000.hdf5	both	none
1020.2479	1	Stimulus/S  1	1	10202479	10202487	40	0	20	pips_40_500-8000.hdf5	both	none
1021.3146	1	Stimulus/S  1	1	10213146	10213154	40	1	40	pips_40_500-8000.hdf5	both	none
1022.36	1	Stimulus/S  1	1	10223600	10223608	40	2	60	pips_40_500-8000.hdf5	both	none
1023.416	1	Stimulus/S  1	1	10234160	10234168	40	3	70	pips_40_500-8000.hdf5	both	none
1024.4613	1	Stimulus/S  1	1	10244613	10244621	40	4	50	pips_40_500-8000.hdf5	both	none
1025.5067	1	Stimulus/S  1	1	10255067	10255075	40	5	30	pips_40_500-8000.hdf5	both	none
1026.5627	1	Stimulus/S  1	1	10265627	10265635	41	0	20	pips_40_500-8000.hdf5	both	none
1027.6293	1	Stimulus/S  1	1	10276293	10276301	41	1	40	pips_40_500-8000.hdf5	both	none
1028.6747	1	Stimulus/S  1	1	10286747	10286755	41	2	60	pips_40_500-8000.hdf5	both	none
1029.7414	1	Stimulus/S  1	1	10297414	10297422	41	3	70	pips_40_500-8000.hdf5	both	none
1030.7974	1	Stimulus/S  1	1	10307974	10307982	41	4	50	pips_40_500-8000.hdf5	both	none
1031.8641	1	Stimulus/S  1	1	10318641	10318649	41	5	30	pips_40_500-8000.hdf5	both	none
1032.9307	1	Stimulus/S  1	1	10329307	10329315	42	0	20	pips_40_500-8000.hdf5	both	none
1033.9974	1	Stimulus/S  1	1	10339974	10339982	42	1	40	pips_40_500-8000.hdf5	both	none
1035.0427	1	Stimulus/S  1	1	10350427	10350435	42	2	60	pips_40_500-8000.hdf5	both	none
1036.1094	1	Stimulus/S  1	1	10361094	10361102	42	3	70	pips_40_500-8000.hdf5	both	none
1037.1654	1	Stimulus/S  1	1	10371654	10371662	42	4	50	pips_40_500-8000.hdf5	both	none
1038.2321	1	Stimulus/S  1	1	10382321	10382329	42	5	30	pips_40_500-8000.hdf5	both	none
1039.2775	1	Stimulus/S  1	1	10392775	10392783	43	0	20	pips_40_500-8000.hdf5	both	none
1040.3335	1	Stimulus/S  1	1	10403335	10403343	43	1	40	pips_40_500-8000.hdf5	both	none
1041.3788	1	Stimulus/S  1	1	10413788	10413796	43	2	60	pips_40_500-8000.hdf5	both	none
1042.4242	1	Stimulus/S  1	1	10424242	10424250	43	3	70	pips_40_500-8000.hdf5	both	none
1043.4802	1	Stimulus/S  1	1	10434802	10434810	43	4	50	pips_40_500-8000.hdf5	both	none
1044.5255	1	Stimulus/S  1	1	10445255	10445263	43	5	30	pips_40_500-8000.hdf5	both	none
1045.5815	1	Stimulus/S  1	1	10455815	10455823	44	0	20	pips_40_500-8000.hdf5	both	none
1046.6482	1	Stimulus/S  1	1	10466482	10466490	44	1	40	pips_40_500-8000.hdf5	both	none
1047.6935	1	Stimulus/S  1	1	10476935	10476943	44	2	60	pips_40_500-8000.hdf5	both	none
1048.7602	1	Stimulus/S  1	1	10487602	10487610	44	3	70	pips_40_500-8000.hdf5	both	none
1049.8162	1	Stimulus/S  1	1	10498162	10498170	44	4	50	pips_40_500-8000.hdf5	both	none
1050.8829	1	Stimulus/S  1	1	10508829	10508837	44	5	30	pips_40_500-8000.hdf5	both	none
1051.9496	1	Stimulus/S  1	1	10519496	10519504	45	0	20	pips_40_500-8000.hdf5	both	none
1053.0163	1	Stimulus/S  1	1	10530163	10530171	45	1	40	pips_40_500-8000.hdf5	both	none
1054.0829	1	Stimulus/S  1	1	10540829	10540837	45	2	60	pips_40_500-8000.hdf5	both	none
1055.1496	1	Stimulus/S  1	1	10551496	10551504	45	3	70	pips_40_500-8000.hdf5	both	none
1056.2163	1	Stimulus/S  1	1	10562163	10562171	45	4	50	pips_40_500-8000.hdf5	both	none
1057.2616	1	Stimulus/S  1	1	10572616	10572624	45	5	30	pips_40_500-8000.hdf5	both	none
1058.3283	1	Stimulus/S  1	1	10583283	10583291	46	0	20	pips_40_500-8000.hdf5	both	none
1059.3843	1	Stimulus/S  1	1	10593843	10593851	46	1	40	pips_40_500-8000.hdf5	both	none
1060.4297	1	Stimulus/S  1	1	10604297	10604305	46	2	60	pips_40_500-8000.hdf5	both	none
1061.475	1	Stimulus/S  1	1	10614750	10614758	46	3	70	pips_40_500-8000.hdf5	both	none
1062.531	1	Stimulus/S  1	1	10625310	10625318	46	4	50	pips_40_500-8000.hdf5	both	none
1063.5764	1	Stimulus/S  1	1	10635764	10635772	46	5	30	pips_40_500-8000.hdf5	both	none
1064.6324	1	Stimulus/S  1	1	10646324	10646332	47	0	20	pips_40_500-8000.hdf5	both	none
1065.6777	1	Stimulus/S  1	1	10656777	10656785	47	1	40	pips_40_500-8000.hdf5	both	none
1066.7337	1	Stimulus/S  1	1	10667337	10667345	47	2	60	pips_40_500-8000.hdf5	both	none
1067.8004	1	Stimulus/S  1	1	10678004	10678012	47	3	70	pips_40_500-8000.hdf5	both	none
1068.8671	1	Stimulus/S  1	1	10688671	10688679	47	4	50	pips_40_500-8000.hdf5	both	none
1069.9338	1	Stimulus/S  1	1	10699338	10699346	47	5	30	pips_40_500-8000.hdf5	both	none
1071.0004	1	Stimulus/S  1	1	10710004	10710012	48	0	20	pips_40_500-8000.hdf5	both	none
1072.0671	1	Stimulus/S  1	1	10720671	10720679	48	1	40	pips_40_500-8000.hdf5	both	none
1073.1338	1	Stimulus/S  1	1	10731338	10731346	48	2	60	pips_40_500-8000.hdf5	both	none
1074.1791	1	Stimulus/S  1	1	10741791	10741799	48	3	70	pips_40_500-8000.hdf5	both	none
1075.2458	1	Stimulus/S  1	1	10752458	10752466	48	4	50	pips_40_500-8000.hdf5	both	none
1076.2911	1	Stimulus/S  1	1	10762911	10762919	48	5	30	pips_40_500-8000.hdf5	both	none
1077.3685	1	Stimulus/S  1	1	10773685	10773693	49	0	20	pips_40_500-8000.hdf5	both	none
1078.4138	1	Stimulus/S  1	1	10784138	10784146	49	1	40	pips_40_500-8000.hdf5	both	none
1079.4592	1	Stimulus/S  1	1	10794592	10794600	49	2	60	pips_40_500-8000.hdf5	both	none
1080.5152	1	Stimulus/S  1	1	10805152	10805160	49	3	70	pips_40_500-8000.hdf5	both	none
1081.5605	1	Stimulus/S  1	1	10815605	10815613	49	4	50	pips_40_500-8000.hdf5	both	none
1082.6165	1	Stimulus/S  1	1	10826165	10826173	49	5	30	pips_40_500-8000.hdf5	both	none
1083.6832	1	Stimulus/S  1	1	10836832	10836840	50	0	20	pips_40_500-8000.hdf5	both	none
1084.7286	1	Stimulus/S  1	1	10847286	10847294	50	1	40	pips_40_500-8000.hdf5	both	none
1085.7952	1	Stimulus/S  1	1	10857952	10857960	50	2	60	pips_40_500-8000.hdf5	both	none
1086.8513	1	Stimulus/S  1	1	10868513	10868521	50	3	70	pips_40_500-8000.hdf5	both	none
1087.9179	1	Stimulus/S  1	1	10879179	10879187	50	4	50	pips_40_500-8000.hdf5	both	none
1088.9846	1	Stimulus/S  1	1	10889846	10889854	50	5	30	pips_40_500-8000.hdf5	both	none
1090.0513	1	Stimulus/S  1	1	10900513	10900521	51	0	20	pips_40_500-8000.hdf5	both	none
1091.118	1	Stimulus/S  1	1	10911180	10911188	51	1	40	pips_40_500-8000.hdf5	both	none
1092.1846	1	Stimulus/S  1	1	10921846	10921854	51	2	60	pips_40_500-8000.hdf5	both	none
1093.2513	1	Stimulus/S  1	1	10932513	10932521	51	3	70	pips_40_500-8000.hdf5	both	none
1094.2967	1	Stimulus/S  1	1	10942967	10942975	51	4	50	pips_40_500-8000.hdf5	both	none
1095.3633	1	Stimulus/S  1	1	10953633	10953641	51	5	30	pips_40_500-8000.hdf5	both	none
1096.4087	1	Stimulus/S  1	1	10964087	10964095	52	0	20	pips_40_500-8000.hdf5	both	none
1097.4754	1	Stimulus/S  1	1	10974754	10974762	52	1	40	pips_40_500-8000.hdf5	both	none
1098.5314	1	Stimulus/S  1	1	10985314	10985322	52	2	60	pips_40_500-8000.hdf5	both	none
1099.5767	1	Stimulus/S  1	1	10995767	10995775	52	3	70	pips_40_500-8000.hdf5	both	none
1100.6327	1	Stimulus/S  1	1	11006327	11006335	52	4	50	pips_40_500-8000.hdf5	both	none
1101.6781	1	Stimulus/S  1	1	11016781	11016789	52	5	30	pips_40_500-8000.hdf5	both	none
1102.7341	1	Stimulus/S  1	1	11027341	11027349	53	0	20	pips_40_500-8000.hdf5	both	none
1103.7794	1	Stimulus/S  1	1	11037794	11037802	53	1	40	pips_40_500-8000.hdf5	both	none
1104.8248	1	Stimulus/S  1	1	11048248	11048256	53	2	60	pips_40_500-8000.hdf5	both	none
1105.9021	1	Stimulus/S  1	1	11059021	11059029	53	3	70	pips_40_500-8000.hdf5	both	none
1106.9474	1	Stimulus/S  1	1	11069474	11069482	53	4	50	pips_40_500-8000.hdf5	both	none
1108.0141	1	Stimulus/S  1	1	11080141	11080149	53	5	30	pips_40_500-8000.hdf5	both	none
1109.0595	1	Stimulus/S  1	1	11090595	11090603	54	0	20	pips_40_500-8000.hdf5	both	none
1110.1261	1	Stimulus/S  1	1	11101261	11101269	54	1	40	pips_40_500-8000.hdf5	both	none
1111.1928	1	Stimulus/S  1	1	11111928	11111936	54	2	60	pips_40_500-8000.hdf5	both	none
1112.2595	1	Stimulus/S  1	1	11122595	11122603	54	3	70	pips_40_500-8000.hdf5	both	none
1113.3262	1	Stimulus/S  1	1	11133262	11133270	54	4	50	pips_40_500-8000.hdf5	both	none
1114.3929	1	Stimulus/S  1	1	11143929	11143937	54	5	30	pips_40_500-8000.hdf5	both	none
1115.4595	1	Stimulus/S  1	1	11154595	11154603	55	0	20	pips_40_500-8000.hdf5	both	none
1116.5155	1	Stimulus/S  1	1	11165155	11165163	55	1	40	pips_40_500-8000.hdf5	both	none
1117.5822	1	Stimulus/S  1	1	11175822	11175830	55	2	60	pips_40_500-8000.hdf5	both	none
1118.6276	1	Stimulus/S  1	1	11186276	11186284	55	3	70	pips_40_500-8000.hdf5	both	none
1119.6942	1	Stimulus/S  1	1	11196942	11196950	55	4	50	pips_40_500-8000.hdf5	both	none
1120.7502	1	Stimulus/S  1	1	11207502	11207510	55	5	30	pips_40_500-8000.hdf5	both	none
1121.7956	1	Stimulus/S  1	1	11217956	11217964	56	0	20	pips_40_500-8000.hdf5	both	none
1122.8516	1	Stimulus/S  1	1	11228516	11228524	56	1	40	pips_40_500-8000.hdf5	both	none
1123.9183	1	Stimulus/S  1	1	11239183	11239191	56	2	60	pips_40_500-8000.hdf5	both	none
1124.9636	1	Stimulus/S  1	1	11249636	11249644	56	3	70	pips_40_500-8000.hdf5	both	none
1126.0303	1	Stimulus/S  1	1	11260303	11260311	56	4	50	pips_40_500-8000.hdf5	both	none
1127.0756	1	Stimulus/S  1	1	11270756	11270764	56	5	30	pips_40_500-8000.hdf5	both	none
1128.1423	1	Stimulus/S  1	1	11281423	11281431	57	0	20	pips_40_500-8000.hdf5	both	none
1129.209	1	Stimulus/S  1	1	11292090	11292098	57	1	40	pips_40_500-8000.hdf5	both	none
1130.2757	1	Stimulus/S  1	1	11302757	11302765	57	2	60	pips_40_500-8000.hdf5	both	none
1131.3317	1	Stimulus/S  1	1	11313317	11313325	57	3	70	pips_40_500-8000.hdf5	both	none
1132.3984	1	Stimulus/S  1	1	11323984	11323992	57	4	50	pips_40_500-8000.hdf5	both	none
1133.4437	1	Stimulus/S  1	1	11334437	11334445	57	5	30	pips_40_500-8000.hdf5	both	none
1134.5104	1	Stimulus/S  1	1	11345104	11345112	58	0	20	pips_40_500-8000.hdf5	both	none
1135.5664	1	Stimulus/S  1	1	11355664	11355672	58	1	40	pips_40_500-8000.hdf5	both	none
1136.6117	1	Stimulus/S  1	1	11366117	11366125	58	2	60	pips_40_500-8000.hdf5	both	none
1137.6677	1	Stimulus/S  1	1	11376677	11376685	58	3	70	pips_40_500-8000.hdf5	both	none
1138.7131	1	Stimulus/S  1	1	11387131	11387139	58	4	50	pips_40_500-8000.hdf5	both	none
1139.7691	1	Stimulus/S  1	1	11397691	11397699	58	5	30	pips_40_500-8000.hdf5	both	none
1140.8358	1	Stimulus/S  1	1	11408358	11408366	59	0	20	pips_40_500-8000.hdf5	both	none
1141.8811	1	Stimulus/S  1	1	11418811	11418819	59	1	40	pips_40_500-8000.hdf5	both	none
1142.9478	1	Stimulus/S  1	1	11429478	11429486	59	2	60	pips_40_500-8000.hdf5	both	none
1144.0145	1	Stimulus/S  1	1	11440145	11440153	59	3	70	pips_40_500-8000.hdf5	both	none
1145.0812	1	Stimulus/S  1	1	11450812	11450820	59	4	50	pips_40_500-8000.hdf5	both	none
1146.1478	1	Stimulus/S  1	1	11461478	11461486	59	5	30	pips_40_500-8000.hdf5	both	none
1147.2145	1	Stimulus/S  1	1	11472145	11472153	60	0	20	pips_40_500-8000.hdf5	both	none
1148.2812	1	Stimulus/S  1	1	11482812	11482820	60	1	40	pips_40_500-8000.hdf5	both	none
1149.3479	1	Stimulus/S  1	1	11493479	11493487	60	2	60	pips_40_500-8000.hdf5	both	none
1150.4145	1	Stimulus/S  1	1	11504145	11504153	60	3	70	pips_40_500-8000.hdf5	both	none
1151.4812	1	Stimulus/S  1	1	11514812	11514820	60	4	50	pips_40_500-8000.hdf5	both	none
1152.5266	1	Stimulus/S  1	1	11525266	11525274	60	5	30	pips_40_500-8000.hdf5	both	none
1153.5932	1	Stimulus/S  1	1	11535932	11535940	61	0	20	pips_40_500-8000.hdf5	both	none
1154.6492	1	Stimulus/S  1	1	11546492	11546500	61	1	40	pips_40_500-8000.hdf5	both	none
1155.6946	1	Stimulus/S  1	1	11556946	11556954	61	2	60	pips_40_500-8000.hdf5	both	none
1156.7506	1	Stimulus/S  1	1	11567506	11567514	61	3	70	pips_40_500-8000.hdf5	both	none
1157.7959	1	Stimulus/S  1	1	11577959	11577967	61	4	50	pips_40_500-8000.hdf5	both	none
1158.852	1	Stimulus/S  1	1	11588520	11588528	61	5	30	pips_40_500-8000.hdf5	both	none
1159.8973	1	Stimulus/S  1	1	11598973	11598981	62	0	20	pips_40_500-8000.hdf5	both	none
1160.9426	1	Stimulus/S  1	1	11609426	11609434	62	1	40	pips_40_500-8000.hdf5	both	none
1161.9987	1	Stimulus/S  1	1	11619987	11619995	62	2	60	pips_40_500-8000.hdf5	both	none
1163.0653	1	Stimulus/S  1	1	11630653	11630661	62	3	70	pips_40_500-8000.hdf5	both	none
1164.132	1	Stimulus/S  1	1	11641320	11641328	62	4	50	pips_40_500-8000.hdf5	both	none
1165.1987	1	Stimulus/S  1	1	11651987	11651995	62	5	30	pips_40_500-8000.hdf5	both	none
1166.2654	1	Stimulus/S  1	1	11662654	11662662	63	0	20	pips_40_500-8000.hdf5	both	none
1167.332	1	Stimulus/S  1	1	11673320	11673328	63	1	40	pips_40_500-8000.hdf5	both	none
1168.3987	1	Stimulus/S  1	1	11683987	11683995	63	2	60	pips_40_500-8000.hdf5	both	none
1169.4441	1	Stimulus/S  1	1	11694441	11694449	63	3	70	pips_40_500-8000.hdf5	both	none
1170.5107	1	Stimulus/S  1	1	11705107	11705115	63	4	50	pips_40_500-8000.hdf5	both	none
1171.5667	1	Stimulus/S  1	1	11715667	11715675	63	5	30	pips_40_500-8000.hdf5	both	none
1172.6334	1	Stimulus/S  1	1	11726334	11726342	64	0	20	pips_40_500-8000.hdf5	both	none
1173.6788	1	Stimulus/S  1	1	11736788	11736796	64	1	40	pips_40_500-8000.hdf5	both	none
1174.7348	1	Stimulus/S  1	1	11747348	11747356	64	2	60	pips_40_500-8000.hdf5	both	none
1175.7801	1	Stimulus/S  1	1	11757801	11757809	64	3	70	pips_40_500-8000.hdf5	both	none
1176.8361	1	Stimulus/S  1	1	11768361	11768369	64	4	50	pips_40_500-8000.hdf5	both	none
1177.8815	1	Stimulus/S  1	1	11778815	11778823	64	5	30	pips_40_500-8000.hdf5	both	none
1178.9481	1	Stimulus/S  1	1	11789481	11789489	65	0	20	pips_40_500-8000.hdf5	both	none
1179.9935	1	Stimulus/S  1	1	11799935	11799943	65	1	40	pips_40_500-8000.hdf5	both	none
1181.0602	1	Stimulus/S  1	1	11810602	11810610	65	2	60	pips_40_500-8000.hdf5	both	none
1182.1162	1	Stimulus/S  1	1	11821162	11821170	65	3	70	pips_40_500-8000.hdf5	both	none
1183.1829	1	Stimulus/S  1	1	11831829	11831837	65	4	50	pips_40_500-8000.hdf5	both	none
1184.2495	1	Stimulus/S  1	1	11842495	11842503	65	5	30	pips_40_500-8000.hdf5	both	none
1185.3162	1	Stimulus/S  1	1	11853162	11853170	66	0	20	pips_40_500-8000.hdf5	both	none
1186.3829	1	Stimulus/S  1	1	11863829	11863837	66	1	40	pips_40_500-8000.hdf5	both	none
1187.4496	1	Stimulus/S  1	1	11874496	11874504	66	2	60	pips_40_500-8000.hdf5	both	none
1188.5162	1	Stimulus/S  1	1	11885162	11885170	66	3	70	pips_40_500-8000.hdf5	both	none
1189.5616	1	Stimulus/S  1	1	11895616	11895624	66	4	50	pips_40_500-8000.hdf5	both	none
1190.6283	1	Stimulus/S  1	1	11906283	11906291	66	5	30	pips_40_500-8000.hdf5	both	none
1191.6843	1	Stimulus/S  1	1	11916843	11916851	67	0	20	pips_40_500-8000.hdf5	both	none
1192.751	1	Stimulus/S  1	1	11927510	11927518	67	1	40	pips_40_500-8000.hdf5	both	none
1193.7963	1	Stimulus/S  1	1	11937963	11937971	67	2	60	pips_40_500-8000.hdf5	both	none
1194.8523	1	Stimulus/S  1	1	11948523	11948531	67	3	70	pips_40_500-8000.hdf5	both	none
1195.8976	1	Stimulus/S  1	1	11958976	11958984	67	4	50	pips_40_500-8000.hdf5	both	none
1196.943	1	Stimulus/S  1	1	11969430	11969438	67	5	30	pips_40_500-8000.hdf5	both	none
1197.999	1	Stimulus/S  1	1	11979990	11979998	68	0	20	pips_40_500-8000.hdf5	both	none
1199.0657	1	Stimulus/S  1	1	11990657	11990665	68	1	40	pips_40_500-8000.hdf5	both	none
1200.111	1	Stimulus/S  1	1	12001110	12001118	68	2	60	pips_40_500-8000.hdf5	both	none
1201.1777	1	Stimulus/S  1	1	12011777	12011785	68	3	70	pips_40_500-8000.hdf5	both	none
1202.2337	1	Stimulus/S  1	1	12022337	12022345	68	4	50	pips_40_500-8000.hdf5	both	none
1203.3004	1	Stimulus/S  1	1	12033004	12033012	68	5	30	pips_40_500-8000.hdf5	both	none
1204.3671	1	Stimulus/S  1	1	12043671	12043679	69	0	20	pips_40_500-8000.hdf5	both	none
1205.4337	1	Stimulus/S  1	1	12054337	12054345	69	1	40	pips_40_500-8000.hdf5	both	none
1206.5004	1	Stimulus/S  1	1	12065004	12065012	69	2	60	pips_40_500-8000.hdf5	both	none
1207.5671	1	Stimulus/S  1	1	12075671	12075679	69	3	70	pips_40_500-8000.hdf5	both	none
1208.6338	1	Stimulus/S  1	1	12086338	12086346	69	4	50	pips_40_500-8000.hdf5	both	none
1209.6791	1	Stimulus/S  1	1	12096791	12096799	69	5	30	pips_40_500-8000.hdf5	both	none
