onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
708.0433	1	Stimulus/S  1	1	7080433	7080441	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
709.0886	1	Stimulus/S  1	1	7090886	7090894	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
710.1553	1	Stimulus/S  1	1	7101553	7101561	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
711.2113	1	Stimulus/S  1	1	7112113	7112121	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
712.2566	1	Stimulus/S  1	1	7122566	7122574	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
713.3127	1	Stimulus/S  1	1	7133127	7133135	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
714.358	1	Stimulus/S  1	1	7143580	7143588	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
715.4033	1	Stimulus/S  1	1	7154033	7154041	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
716.47	1	Stimulus/S  1	1	7164700	7164708	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
717.526	1	Stimulus/S  1	1	7175260	7175268	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
718.5927	1	Stimulus/S  1	1	7185927	7185935	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
719.638	1	Stimulus/S  1	1	7196380	7196388	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
720.7047	1	Stimulus/S  1	1	7207047	7207055	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
721.7714	1	Stimulus/S  1	1	7217714	7217722	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
722.8381	1	Stimulus/S  1	1	7228381	7228389	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
723.9048	1	Stimulus/S  1	1	7239048	7239056	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
724.9714	1	Stimulus/S  1	1	7249714	7249722	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
726.0381	1	Stimulus/S  1	1	7260381	7260389	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
727.0941	1	Stimulus/S  1	1	7270941	7270949	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
728.1395	1	Stimulus/S  1	1	7281395	7281403	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
729.1955	1	Stimulus/S  1	1	7291955	7291963	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
730.2408	1	Stimulus/S  1	1	7302408	7302416	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
731.2862	1	Stimulus/S  1	1	7312862	7312870	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
732.3422	1	Stimulus/S  1	1	7323422	7323430	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
733.3875	1	Stimulus/S  1	1	7333875	7333883	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
734.4435	1	Stimulus/S  1	1	7344435	7344443	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
735.5102	1	Stimulus/S  1	1	7355102	7355110	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
736.5556	1	Stimulus/S  1	1	7365556	7365564	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
737.6222	1	Stimulus/S  1	1	7376222	7376230	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
738.6889	1	Stimulus/S  1	1	7386889	7386897	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
739.7556	1	Stimulus/S  1	1	7397556	7397564	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
740.8223	1	Stimulus/S  1	1	7408223	7408231	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
741.8889	1	Stimulus/S  1	1	7418889	7418897	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
742.9556	1	Stimulus/S  1	1	7429556	7429564	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
744.0116	1	Stimulus/S  1	1	7440116	7440124	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
745.0783	1	Stimulus/S  1	1	7450783	7450791	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
746.1236	1	Stimulus/S  1	1	7461236	7461244	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
747.1903	1	Stimulus/S  1	1	7471903	7471911	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
748.2463	1	Stimulus/S  1	1	7482463	7482471	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
749.2917	1	Stimulus/S  1	1	7492917	7492925	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
750.337	1	Stimulus/S  1	1	7503370	7503378	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
751.393	1	Stimulus/S  1	1	7513930	7513938	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
752.4384	1	Stimulus/S  1	1	7524384	7524392	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
753.5051	1	Stimulus/S  1	1	7535051	7535059	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
754.5611	1	Stimulus/S  1	1	7545611	7545619	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
755.6277	1	Stimulus/S  1	1	7556277	7556285	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
756.6731	1	Stimulus/S  1	1	7566731	7566739	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
757.7398	1	Stimulus/S  1	1	7577398	7577406	118	3	70	pips_l40_r400_500-8000.hdf5	right	left
758.8064	1	Stimulus/S  1	1	7588064	7588072	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
759.8731	1	Stimulus/S  1	1	7598731	7598739	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
760.9291	1	Stimulus/S  1	1	7609291	7609299	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
761.9958	1	Stimulus/S  1	1	7619958	7619966	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
763.0412	1	Stimulus/S  1	1	7630412	7630420	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
764.1078	1	Stimulus/S  1	1	7641078	7641086	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
765.1532	1	Stimulus/S  1	1	7651532	7651540	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
766.2092	1	Stimulus/S  1	1	7662092	7662100	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
767.2545	1	Stimulus/S  1	1	7672545	7672553	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
768.3105	1	Stimulus/S  1	1	7683105	7683113	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
769.3559	1	Stimulus/S  1	1	7693559	7693567	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
770.4226	1	Stimulus/S  1	1	7704226	7704234	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
771.4786	1	Stimulus/S  1	1	7714786	7714794	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
772.5452	1	Stimulus/S  1	1	7725452	7725460	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
773.5906	1	Stimulus/S  1	1	7735906	7735914	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
774.6573	1	Stimulus/S  1	1	7746573	7746581	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
775.7239	1	Stimulus/S  1	1	7757239	7757247	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
776.7906	1	Stimulus/S  1	1	7767906	7767914	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
777.8573	1	Stimulus/S  1	1	7778573	7778581	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
778.924	1	Stimulus/S  1	1	7789240	7789248	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
779.9907	1	Stimulus/S  1	1	7799907	7799915	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
781.036	1	Stimulus/S  1	1	7810360	7810368	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
782.1027	1	Stimulus/S  1	1	7821027	7821035	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
783.1587	1	Stimulus/S  1	1	7831587	7831595	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
784.2254	1	Stimulus/S  1	1	7842254	7842262	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
785.2707	1	Stimulus/S  1	1	7852707	7852715	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
786.3267	1	Stimulus/S  1	1	7863267	7863275	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
787.3721	1	Stimulus/S  1	1	7873721	7873729	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
788.4281	1	Stimulus/S  1	1	7884281	7884289	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
789.4734	1	Stimulus/S  1	1	7894734	7894742	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
790.5401	1	Stimulus/S  1	1	7905401	7905409	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
791.5961	1	Stimulus/S  1	1	7915961	7915969	3	5	30	pips_l40_r400_500-8000.hdf5	right	left
792.6628	1	Stimulus/S  1	1	7926628	7926636	4	0	20	pips_l40_r400_500-8000.hdf5	right	left
793.7081	1	Stimulus/S  1	1	7937081	7937089	4	1	40	pips_l40_r400_500-8000.hdf5	right	left
794.7748	1	Stimulus/S  1	1	7947748	7947756	4	2	60	pips_l40_r400_500-8000.hdf5	right	left
795.8415	1	Stimulus/S  1	1	7958415	7958423	4	3	70	pips_l40_r400_500-8000.hdf5	right	left
796.9082	1	Stimulus/S  1	1	7969082	7969090	4	4	50	pips_l40_r400_500-8000.hdf5	right	left
797.9748	1	Stimulus/S  1	1	7979748	7979756	4	5	30	pips_l40_r400_500-8000.hdf5	right	left
799.0415	1	Stimulus/S  1	1	7990415	7990423	5	0	20	pips_l40_r400_500-8000.hdf5	right	left
800.1082	1	Stimulus/S  1	1	8001082	8001090	5	1	40	pips_l40_r400_500-8000.hdf5	right	left
801.1535	1	Stimulus/S  1	1	8011535	8011543	5	2	60	pips_l40_r400_500-8000.hdf5	right	left
802.2202	1	Stimulus/S  1	1	8022202	8022210	5	3	70	pips_l40_r400_500-8000.hdf5	right	left
803.2762	1	Stimulus/S  1	1	8032762	8032770	5	4	50	pips_l40_r400_500-8000.hdf5	right	left
804.3216	1	Stimulus/S  1	1	8043216	8043224	5	5	30	pips_l40_r400_500-8000.hdf5	right	left
805.3776	1	Stimulus/S  1	1	8053776	8053784	6	0	20	pips_l40_r400_500-8000.hdf5	right	left
806.4229	1	Stimulus/S  1	1	8064229	8064237	6	1	40	pips_l40_r400_500-8000.hdf5	right	left
807.4789	1	Stimulus/S  1	1	8074789	8074797	6	2	60	pips_l40_r400_500-8000.hdf5	right	left
808.5243	1	Stimulus/S  1	1	8085243	8085251	6	3	70	pips_l40_r400_500-8000.hdf5	right	left
809.5696	1	Stimulus/S  1	1	8095696	8095704	6	4	50	pips_l40_r400_500-8000.hdf5	right	left
810.6256	1	Stimulus/S  1	1	8106256	8106264	6	5	30	pips_l40_r400_500-8000.hdf5	right	left
811.6923	1	Stimulus/S  1	1	8116923	8116931	7	0	20	pips_l40_r400_500-8000.hdf5	right	left
812.759	1	Stimulus/S  1	1	8127590	8127598	7	1	40	pips_l40_r400_500-8000.hdf5	right	left
813.8257	1	Stimulus/S  1	1	8138257	8138265	7	2	60	pips_l40_r400_500-8000.hdf5	right	left
814.8923	1	Stimulus/S  1	1	8148923	8148931	7	3	70	pips_l40_r400_500-8000.hdf5	right	left
815.959	1	Stimulus/S  1	1	8159590	8159598	7	4	50	pips_l40_r400_500-8000.hdf5	right	left
817.0257	1	Stimulus/S  1	1	8170257	8170265	7	5	30	pips_l40_r400_500-8000.hdf5	right	left
818.071	1	Stimulus/S  1	1	8180710	8180718	8	0	20	pips_l40_r400_500-8000.hdf5	right	left
819.1377	1	Stimulus/S  1	1	8191377	8191385	8	1	40	pips_l40_r400_500-8000.hdf5	right	left
820.1937	1	Stimulus/S  1	1	8201937	8201945	8	2	60	pips_l40_r400_500-8000.hdf5	right	left
821.2604	1	Stimulus/S  1	1	8212604	8212612	8	3	70	pips_l40_r400_500-8000.hdf5	right	left
822.3057	1	Stimulus/S  1	1	8223057	8223065	8	4	50	pips_l40_r400_500-8000.hdf5	right	left
823.3618	1	Stimulus/S  1	1	8233618	8233626	8	5	30	pips_l40_r400_500-8000.hdf5	right	left
824.4071	1	Stimulus/S  1	1	8244071	8244079	9	0	20	pips_l40_r400_500-8000.hdf5	right	left
825.4631	1	Stimulus/S  1	1	8254631	8254639	9	1	40	pips_l40_r400_500-8000.hdf5	right	left
826.5085	1	Stimulus/S  1	1	8265085	8265093	9	2	60	pips_l40_r400_500-8000.hdf5	right	left
827.5538	1	Stimulus/S  1	1	8275538	8275546	9	3	70	pips_l40_r400_500-8000.hdf5	right	left
828.6098	1	Stimulus/S  1	1	8286098	8286106	9	4	50	pips_l40_r400_500-8000.hdf5	right	left
829.6765	1	Stimulus/S  1	1	8296765	8296773	9	5	30	pips_l40_r400_500-8000.hdf5	right	left
830.7218	1	Stimulus/S  1	1	8307218	8307226	10	0	20	pips_l40_r400_500-8000.hdf5	right	left
831.7885	1	Stimulus/S  1	1	8317885	8317893	10	1	40	pips_l40_r400_500-8000.hdf5	right	left
832.8445	1	Stimulus/S  1	1	8328445	8328453	10	2	60	pips_l40_r400_500-8000.hdf5	right	left
833.9112	1	Stimulus/S  1	1	8339112	8339120	10	3	70	pips_l40_r400_500-8000.hdf5	right	left
834.9779	1	Stimulus/S  1	1	8349779	8349787	10	4	50	pips_l40_r400_500-8000.hdf5	right	left
836.0446	1	Stimulus/S  1	1	8360446	8360454	10	5	30	pips_l40_r400_500-8000.hdf5	right	left
837.0899	1	Stimulus/S  1	1	8370899	8370907	11	0	20	pips_l40_r400_500-8000.hdf5	right	left
838.1566	1	Stimulus/S  1	1	8381566	8381574	11	1	40	pips_l40_r400_500-8000.hdf5	right	left
839.2126	1	Stimulus/S  1	1	8392126	8392134	11	2	60	pips_l40_r400_500-8000.hdf5	right	left
840.2793	1	Stimulus/S  1	1	8402793	8402801	11	3	70	pips_l40_r400_500-8000.hdf5	right	left
841.3246	1	Stimulus/S  1	1	8413246	8413254	11	4	50	pips_l40_r400_500-8000.hdf5	right	left
842.3806	1	Stimulus/S  1	1	8423806	8423814	11	5	30	pips_l40_r400_500-8000.hdf5	right	left
843.426	1	Stimulus/S  1	1	8434260	8434268	12	0	20	pips_l40_r400_500-8000.hdf5	right	left
844.4926	1	Stimulus/S  1	1	8444926	8444934	12	1	40	pips_l40_r400_500-8000.hdf5	right	left
845.538	1	Stimulus/S  1	1	8455380	8455388	12	2	60	pips_l40_r400_500-8000.hdf5	right	left
846.6047	1	Stimulus/S  1	1	8466047	8466055	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
847.6607	1	Stimulus/S  1	1	8476607	8476615	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
848.7273	1	Stimulus/S  1	1	8487273	8487281	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
849.794	1	Stimulus/S  1	1	8497940	8497948	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
850.8607	1	Stimulus/S  1	1	8508607	8508615	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
851.9274	1	Stimulus/S  1	1	8519274	8519282	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
852.9941	1	Stimulus/S  1	1	8529941	8529949	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
854.0607	1	Stimulus/S  1	1	8540607	8540615	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
855.1061	1	Stimulus/S  1	1	8551061	8551069	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
856.1728	1	Stimulus/S  1	1	8561728	8561736	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
857.2288	1	Stimulus/S  1	1	8572288	8572296	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
858.2741	1	Stimulus/S  1	1	8582741	8582749	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
859.3301	1	Stimulus/S  1	1	8593301	8593309	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
860.3755	1	Stimulus/S  1	1	8603755	8603763	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
861.4208	1	Stimulus/S  1	1	8614208	8614216	14	5	30	pips_l40_r400_500-8000.hdf5	right	left
862.4768	1	Stimulus/S  1	1	8624768	8624776	15	0	20	pips_l40_r400_500-8000.hdf5	right	left
863.5222	1	Stimulus/S  1	1	8635222	8635230	15	1	40	pips_l40_r400_500-8000.hdf5	right	left
864.5782	1	Stimulus/S  1	1	8645782	8645790	15	2	60	pips_l40_r400_500-8000.hdf5	right	left
865.6448	1	Stimulus/S  1	1	8656448	8656456	15	3	70	pips_l40_r400_500-8000.hdf5	right	left
866.7115	1	Stimulus/S  1	1	8667115	8667123	15	4	50	pips_l40_r400_500-8000.hdf5	right	left
867.7782	1	Stimulus/S  1	1	8677782	8677790	15	5	30	pips_l40_r400_500-8000.hdf5	right	left
868.8449	1	Stimulus/S  1	1	8688449	8688457	16	0	20	pips_l40_r400_500-8000.hdf5	right	left
869.9116	1	Stimulus/S  1	1	8699116	8699124	16	1	40	pips_l40_r400_500-8000.hdf5	right	left
870.9782	1	Stimulus/S  1	1	8709782	8709790	16	2	60	pips_l40_r400_500-8000.hdf5	right	left
872.0236	1	Stimulus/S  1	1	8720236	8720244	16	3	70	pips_l40_r400_500-8000.hdf5	right	left
873.0903	1	Stimulus/S  1	1	8730903	8730911	16	4	50	pips_l40_r400_500-8000.hdf5	right	left
874.1463	1	Stimulus/S  1	1	8741463	8741471	16	5	30	pips_l40_r400_500-8000.hdf5	right	left
875.2129	1	Stimulus/S  1	1	8752129	8752137	17	0	20	pips_l40_r400_500-8000.hdf5	right	left
876.2583	1	Stimulus/S  1	1	8762583	8762591	17	1	40	pips_l40_r400_500-8000.hdf5	right	left
877.3143	1	Stimulus/S  1	1	8773143	8773151	17	2	60	pips_l40_r400_500-8000.hdf5	right	left
878.3596	1	Stimulus/S  1	1	8783596	8783604	17	3	70	pips_l40_r400_500-8000.hdf5	right	left
879.405	1	Stimulus/S  1	1	8794050	8794058	17	4	50	pips_l40_r400_500-8000.hdf5	right	left
880.461	1	Stimulus/S  1	1	8804610	8804618	17	5	30	pips_l40_r400_500-8000.hdf5	right	left
881.5063	1	Stimulus/S  1	1	8815063	8815071	18	0	20	pips_l40_r400_500-8000.hdf5	right	left
882.5624	1	Stimulus/S  1	1	8825624	8825632	18	1	40	pips_l40_r400_500-8000.hdf5	right	left
883.6077	1	Stimulus/S  1	1	8836077	8836085	18	2	60	pips_l40_r400_500-8000.hdf5	right	left
884.6637	1	Stimulus/S  1	1	8846637	8846645	18	3	70	pips_l40_r400_500-8000.hdf5	right	left
885.7304	1	Stimulus/S  1	1	8857304	8857312	18	4	50	pips_l40_r400_500-8000.hdf5	right	left
886.7757	1	Stimulus/S  1	1	8867757	8867765	18	5	30	pips_l40_r400_500-8000.hdf5	right	left
887.8424	1	Stimulus/S  1	1	8878424	8878432	19	0	20	pips_l40_r400_500-8000.hdf5	right	left
888.8877	1	Stimulus/S  1	1	8888877	8888885	19	1	40	pips_l40_r400_500-8000.hdf5	right	left
889.9544	1	Stimulus/S  1	1	8899544	8899552	19	2	60	pips_l40_r400_500-8000.hdf5	right	left
891.0318	1	Stimulus/S  1	1	8910318	8910326	19	3	70	pips_l40_r400_500-8000.hdf5	right	left
892.0878	1	Stimulus/S  1	1	8920878	8920886	19	4	50	pips_l40_r400_500-8000.hdf5	right	left
893.1438	1	Stimulus/S  1	1	8931438	8931446	19	5	30	pips_l40_r400_500-8000.hdf5	right	left
894.2105	1	Stimulus/S  1	1	8942105	8942113	20	0	20	pips_l40_r400_500-8000.hdf5	right	left
895.2558	1	Stimulus/S  1	1	8952558	8952566	20	1	40	pips_l40_r400_500-8000.hdf5	right	left
896.3225	1	Stimulus/S  1	1	8963225	8963233	20	2	60	pips_l40_r400_500-8000.hdf5	right	left
897.3785	1	Stimulus/S  1	1	8973785	8973793	20	3	70	pips_l40_r400_500-8000.hdf5	right	left
898.4238	1	Stimulus/S  1	1	8984238	8984246	20	4	50	pips_l40_r400_500-8000.hdf5	right	left
899.4799	1	Stimulus/S  1	1	8994799	8994807	20	5	30	pips_l40_r400_500-8000.hdf5	right	left
900.5252	1	Stimulus/S  1	1	9005252	9005260	21	0	20	pips_l40_r400_500-8000.hdf5	right	left
901.5812	1	Stimulus/S  1	1	9015812	9015820	21	1	40	pips_l40_r400_500-8000.hdf5	right	left
902.6479	1	Stimulus/S  1	1	9026479	9026487	21	2	60	pips_l40_r400_500-8000.hdf5	right	left
903.6932	1	Stimulus/S  1	1	9036932	9036940	21	3	70	pips_l40_r400_500-8000.hdf5	right	left
904.7599	1	Stimulus/S  1	1	9047599	9047607	21	4	50	pips_l40_r400_500-8000.hdf5	right	left
905.8053	1	Stimulus/S  1	1	9058053	9058061	21	5	30	pips_l40_r400_500-8000.hdf5	right	left
906.8719	1	Stimulus/S  1	1	9068719	9068727	22	0	20	pips_l40_r400_500-8000.hdf5	right	left
907.9386	1	Stimulus/S  1	1	9079386	9079394	22	1	40	pips_l40_r400_500-8000.hdf5	right	left
909.0053	1	Stimulus/S  1	1	9090053	9090061	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
910.072	1	Stimulus/S  1	1	9100720	9100728	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
911.1386	1	Stimulus/S  1	1	9111386	9111394	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
912.2053	1	Stimulus/S  1	1	9122053	9122061	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
913.2613	1	Stimulus/S  1	1	9132613	9132621	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
914.328	1	Stimulus/S  1	1	9143280	9143288	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
915.3733	1	Stimulus/S  1	1	9153733	9153741	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
916.44	1	Stimulus/S  1	1	9164400	9164408	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
917.496	1	Stimulus/S  1	1	9174960	9174968	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
918.5414	1	Stimulus/S  1	1	9185414	9185422	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
919.5974	1	Stimulus/S  1	1	9195974	9195982	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
920.6427	1	Stimulus/S  1	1	9206427	9206435	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
921.6987	1	Stimulus/S  1	1	9216987	9216995	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
922.7654	1	Stimulus/S  1	1	9227654	9227662	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
923.8108	1	Stimulus/S  1	1	9238108	9238116	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
924.8774	1	Stimulus/S  1	1	9248774	9248782	24	5	30	pips_l40_r400_500-8000.hdf5	right	left
925.9228	1	Stimulus/S  1	1	9259228	9259236	25	0	20	pips_l40_r400_500-8000.hdf5	right	left
926.9895	1	Stimulus/S  1	1	9269895	9269903	25	1	40	pips_l40_r400_500-8000.hdf5	right	left
928.0561	1	Stimulus/S  1	1	9280561	9280569	25	2	60	pips_l40_r400_500-8000.hdf5	right	left
929.1228	1	Stimulus/S  1	1	9291228	9291236	25	3	70	pips_l40_r400_500-8000.hdf5	right	left
930.1895	1	Stimulus/S  1	1	9301895	9301903	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
931.2562	1	Stimulus/S  1	1	9312562	9312570	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
932.3229	1	Stimulus/S  1	1	9323229	9323237	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
933.3789	1	Stimulus/S  1	1	9333789	9333797	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
934.4242	1	Stimulus/S  1	1	9344242	9344250	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
935.4802	1	Stimulus/S  1	1	9354802	9354810	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
936.5256	1	Stimulus/S  1	1	9365256	9365264	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
937.5816	1	Stimulus/S  1	1	9375816	9375824	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
938.6269	1	Stimulus/S  1	1	9386269	9386277	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
939.6723	1	Stimulus/S  1	1	9396723	9396731	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
940.7283	1	Stimulus/S  1	1	9407283	9407291	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
941.7736	1	Stimulus/S  1	1	9417736	9417744	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
942.8296	1	Stimulus/S  1	1	9428296	9428304	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
943.8963	1	Stimulus/S  1	1	9438963	9438971	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
944.9416	1	Stimulus/S  1	1	9449416	9449424	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
946.0083	1	Stimulus/S  1	1	9460083	9460091	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
947.075	1	Stimulus/S  1	1	9470750	9470758	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
948.1417	1	Stimulus/S  1	1	9481417	9481425	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
949.2084	1	Stimulus/S  1	1	9492084	9492092	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
950.275	1	Stimulus/S  1	1	9502750	9502758	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
951.3417	1	Stimulus/S  1	1	9513417	9513425	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
952.3977	1	Stimulus/S  1	1	9523977	9523985	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
953.4644	1	Stimulus/S  1	1	9534644	9534652	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
954.5097	1	Stimulus/S  1	1	9545097	9545105	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
955.5658	1	Stimulus/S  1	1	9555658	9555666	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
956.6111	1	Stimulus/S  1	1	9566111	9566119	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
957.6564	1	Stimulus/S  1	1	9576564	9576572	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
958.7124	1	Stimulus/S  1	1	9587124	9587132	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
959.7578	1	Stimulus/S  1	1	9597578	9597586	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
960.8138	1	Stimulus/S  1	1	9608138	9608146	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
961.8591	1	Stimulus/S  1	1	9618591	9618599	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
962.9258	1	Stimulus/S  1	1	9629258	9629266	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
963.9925	1	Stimulus/S  1	1	9639925	9639933	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
965.0592	1	Stimulus/S  1	1	9650592	9650600	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
966.1259	1	Stimulus/S  1	1	9661259	9661267	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
967.1925	1	Stimulus/S  1	1	9671925	9671933	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
968.2592	1	Stimulus/S  1	1	9682592	9682600	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
969.3152	1	Stimulus/S  1	1	9693152	9693160	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
970.3819	1	Stimulus/S  1	1	9703819	9703827	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
