onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1050.4161	1	Stimulus/S  1	1	10504161	10504169	43	4	50	pips_40_500-8000.hdf5	both	none
1051.4614	1	Stimulus/S  1	1	10514614	10514622	43	5	30	pips_40_500-8000.hdf5	both	none
1052.5174	1	Stimulus/S  1	1	10525174	10525182	44	0	20	pips_40_500-8000.hdf5	both	none
1053.5841	1	Stimulus/S  1	1	10535841	10535849	44	1	40	pips_40_500-8000.hdf5	both	none
1054.6508	1	Stimulus/S  1	1	10546508	10546516	44	2	60	pips_40_500-8000.hdf5	both	none
1055.6961	1	Stimulus/S  1	1	10556961	10556969	44	3	70	pips_40_500-8000.hdf5	both	none
1056.7628	1	Stimulus/S  1	1	10567628	10567636	44	4	50	pips_40_500-8000.hdf5	both	none
1057.8295	1	Stimulus/S  1	1	10578295	10578303	44	5	30	pips_40_500-8000.hdf5	both	none
1058.8855	1	Stimulus/S  1	1	10588855	10588863	45	0	20	pips_40_500-8000.hdf5	both	none
1059.9308	1	Stimulus/S  1	1	10599308	10599316	45	1	40	pips_40_500-8000.hdf5	both	none
1060.9762	1	Stimulus/S  1	1	10609762	10609770	45	2	60	pips_40_500-8000.hdf5	both	none
1062.0428	1	Stimulus/S  1	1	10620428	10620436	45	3	70	pips_40_500-8000.hdf5	both	none
1063.1095	1	Stimulus/S  1	1	10631095	10631103	45	4	50	pips_40_500-8000.hdf5	both	none
1064.1655	1	Stimulus/S  1	1	10641655	10641663	45	5	30	pips_40_500-8000.hdf5	both	none
1065.2109	1	Stimulus/S  1	1	10652109	10652117	46	0	20	pips_40_500-8000.hdf5	both	none
1066.2669	1	Stimulus/S  1	1	10662669	10662677	46	1	40	pips_40_500-8000.hdf5	both	none
1067.3336	1	Stimulus/S  1	1	10673336	10673344	46	2	60	pips_40_500-8000.hdf5	both	none
1068.4002	1	Stimulus/S  1	1	10684002	10684010	46	3	70	pips_40_500-8000.hdf5	both	none
1069.4669	1	Stimulus/S  1	1	10694669	10694677	46	4	50	pips_40_500-8000.hdf5	both	none
1070.5123	1	Stimulus/S  1	1	10705123	10705131	46	5	30	pips_40_500-8000.hdf5	both	none
1071.5683	1	Stimulus/S  1	1	10715683	10715691	47	0	20	pips_40_500-8000.hdf5	both	none
1072.6136	1	Stimulus/S  1	1	10726136	10726144	47	1	40	pips_40_500-8000.hdf5	both	none
1073.6803	1	Stimulus/S  1	1	10736803	10736811	47	2	60	pips_40_500-8000.hdf5	both	none
1074.747	1	Stimulus/S  1	1	10747470	10747478	47	3	70	pips_40_500-8000.hdf5	both	none
1075.7923	1	Stimulus/S  1	1	10757923	10757931	47	4	50	pips_40_500-8000.hdf5	both	none
1076.8483	1	Stimulus/S  1	1	10768483	10768491	47	5	30	pips_40_500-8000.hdf5	both	none
1077.8937	1	Stimulus/S  1	1	10778937	10778945	48	0	20	pips_40_500-8000.hdf5	both	none
1078.9603	1	Stimulus/S  1	1	10789603	10789611	48	1	40	pips_40_500-8000.hdf5	both	none
1080.0164	1	Stimulus/S  1	1	10800164	10800172	48	2	60	pips_40_500-8000.hdf5	both	none
1081.0617	1	Stimulus/S  1	1	10810617	10810625	48	3	70	pips_40_500-8000.hdf5	both	none
1082.1284	1	Stimulus/S  1	1	10821284	10821292	48	4	50	pips_40_500-8000.hdf5	both	none
1083.1844	1	Stimulus/S  1	1	10831844	10831852	48	5	30	pips_40_500-8000.hdf5	both	none
1084.2297	1	Stimulus/S  1	1	10842297	10842305	49	0	20	pips_40_500-8000.hdf5	both	none
1085.2964	1	Stimulus/S  1	1	10852964	10852972	49	1	40	pips_40_500-8000.hdf5	both	none
1086.3631	1	Stimulus/S  1	1	10863631	10863639	49	2	60	pips_40_500-8000.hdf5	both	none
1087.4191	1	Stimulus/S  1	1	10874191	10874199	49	3	70	pips_40_500-8000.hdf5	both	none
1088.4644	1	Stimulus/S  1	1	10884644	10884652	49	4	50	pips_40_500-8000.hdf5	both	none
1089.5205	1	Stimulus/S  1	1	10895205	10895213	49	5	30	pips_40_500-8000.hdf5	both	none
1090.5658	1	Stimulus/S  1	1	10905658	10905666	50	0	20	pips_40_500-8000.hdf5	both	none
1091.6111	1	Stimulus/S  1	1	10916111	10916119	50	1	40	pips_40_500-8000.hdf5	both	none
1092.6778	1	Stimulus/S  1	1	10926778	10926786	50	2	60	pips_40_500-8000.hdf5	both	none
1093.7338	1	Stimulus/S  1	1	10937338	10937346	50	3	70	pips_40_500-8000.hdf5	both	none
1094.7792	1	Stimulus/S  1	1	10947792	10947800	50	4	50	pips_40_500-8000.hdf5	both	none
1095.8352	1	Stimulus/S  1	1	10958352	10958360	50	5	30	pips_40_500-8000.hdf5	both	none
1096.9019	1	Stimulus/S  1	1	10969019	10969027	51	0	20	pips_40_500-8000.hdf5	both	none
1097.9685	1	Stimulus/S  1	1	10979685	10979693	51	1	40	pips_40_500-8000.hdf5	both	none
1099.0139	1	Stimulus/S  1	1	10990139	10990147	51	2	60	pips_40_500-8000.hdf5	both	none
1100.0806	1	Stimulus/S  1	1	11000806	11000814	51	3	70	pips_40_500-8000.hdf5	both	none
1101.1472	1	Stimulus/S  1	1	11011472	11011480	51	4	50	pips_40_500-8000.hdf5	both	none
1102.2139	1	Stimulus/S  1	1	11022139	11022147	51	5	30	pips_40_500-8000.hdf5	both	none
1103.2699	1	Stimulus/S  1	1	11032699	11032707	52	0	20	pips_40_500-8000.hdf5	both	none
1104.3153	1	Stimulus/S  1	1	11043153	11043161	52	1	40	pips_40_500-8000.hdf5	both	none
1105.3606	1	Stimulus/S  1	1	11053606	11053614	52	2	60	pips_40_500-8000.hdf5	both	none
1106.4166	1	Stimulus/S  1	1	11064166	11064174	52	3	70	pips_40_500-8000.hdf5	both	none
1107.4833	1	Stimulus/S  1	1	11074833	11074841	52	4	50	pips_40_500-8000.hdf5	both	none
1108.5286	1	Stimulus/S  1	1	11085286	11085294	52	5	30	pips_40_500-8000.hdf5	both	none
1109.5953	1	Stimulus/S  1	1	11095953	11095961	53	0	20	pips_40_500-8000.hdf5	both	none
1110.662	1	Stimulus/S  1	1	11106620	11106628	53	1	40	pips_40_500-8000.hdf5	both	none
1111.7287	1	Stimulus/S  1	1	11117287	11117295	53	2	60	pips_40_500-8000.hdf5	both	none
1112.7847	1	Stimulus/S  1	1	11127847	11127855	53	3	70	pips_40_500-8000.hdf5	both	none
1113.83	1	Stimulus/S  1	1	11138300	11138308	53	4	50	pips_40_500-8000.hdf5	both	none
1114.8967	1	Stimulus/S  1	1	11148967	11148975	53	5	30	pips_40_500-8000.hdf5	both	none
1115.9634	1	Stimulus/S  1	1	11159634	11159642	54	0	20	pips_40_500-8000.hdf5	both	none
1117.0194	1	Stimulus/S  1	1	11170194	11170202	54	1	40	pips_40_500-8000.hdf5	both	none
1118.0647	1	Stimulus/S  1	1	11180647	11180655	54	2	60	pips_40_500-8000.hdf5	both	none
1119.1314	1	Stimulus/S  1	1	11191314	11191322	54	3	70	pips_40_500-8000.hdf5	both	none
1120.1768	1	Stimulus/S  1	1	11201768	11201776	54	4	50	pips_40_500-8000.hdf5	both	none
1121.2434	1	Stimulus/S  1	1	11212434	11212442	54	5	30	pips_40_500-8000.hdf5	both	none
1122.3101	1	Stimulus/S  1	1	11223101	11223109	55	0	20	pips_40_500-8000.hdf5	both	none
1123.3661	1	Stimulus/S  1	1	11233661	11233669	55	1	40	pips_40_500-8000.hdf5	both	none
1124.4328	1	Stimulus/S  1	1	11244328	11244336	55	2	60	pips_40_500-8000.hdf5	both	none
1125.4781	1	Stimulus/S  1	1	11254781	11254789	55	3	70	pips_40_500-8000.hdf5	both	none
1126.5342	1	Stimulus/S  1	1	11265342	11265350	55	4	50	pips_40_500-8000.hdf5	both	none
1127.6008	1	Stimulus/S  1	1	11276008	11276016	55	5	30	pips_40_500-8000.hdf5	both	none
1128.6462	1	Stimulus/S  1	1	11286462	11286470	56	0	20	pips_40_500-8000.hdf5	both	none
1129.7129	1	Stimulus/S  1	1	11297129	11297137	56	1	40	pips_40_500-8000.hdf5	both	none
1130.7689	1	Stimulus/S  1	1	11307689	11307697	56	2	60	pips_40_500-8000.hdf5	both	none
1131.8142	1	Stimulus/S  1	1	11318142	11318150	56	3	70	pips_40_500-8000.hdf5	both	none
1132.8809	1	Stimulus/S  1	1	11328809	11328817	56	4	50	pips_40_500-8000.hdf5	both	none
1133.9369	1	Stimulus/S  1	1	11339369	11339377	56	5	30	pips_40_500-8000.hdf5	both	none
1134.9822	1	Stimulus/S  1	1	11349822	11349830	57	0	20	pips_40_500-8000.hdf5	both	none
1136.0489	1	Stimulus/S  1	1	11360489	11360497	57	1	40	pips_40_500-8000.hdf5	both	none
1137.0943	1	Stimulus/S  1	1	11370943	11370951	57	2	60	pips_40_500-8000.hdf5	both	none
1138.1503	1	Stimulus/S  1	1	11381503	11381511	57	3	70	pips_40_500-8000.hdf5	both	none
1139.217	1	Stimulus/S  1	1	11392170	11392178	57	4	50	pips_40_500-8000.hdf5	both	none
1140.2623	1	Stimulus/S  1	1	11402623	11402631	57	5	30	pips_40_500-8000.hdf5	both	none
1141.329	1	Stimulus/S  1	1	11413290	11413298	58	0	20	pips_40_500-8000.hdf5	both	none
1142.3957	1	Stimulus/S  1	1	11423957	11423965	58	1	40	pips_40_500-8000.hdf5	both	none
1143.4623	1	Stimulus/S  1	1	11434623	11434631	58	2	60	pips_40_500-8000.hdf5	both	none
1144.5183	1	Stimulus/S  1	1	11445183	11445191	58	3	70	pips_40_500-8000.hdf5	both	none
1145.5637	1	Stimulus/S  1	1	11455637	11455645	58	4	50	pips_40_500-8000.hdf5	both	none
1146.6304	1	Stimulus/S  1	1	11466304	11466312	58	5	30	pips_40_500-8000.hdf5	both	none
1147.6864	1	Stimulus/S  1	1	11476864	11476872	59	0	20	pips_40_500-8000.hdf5	both	none
1148.753	1	Stimulus/S  1	1	11487530	11487538	59	1	40	pips_40_500-8000.hdf5	both	none
1149.7984	1	Stimulus/S  1	1	11497984	11497992	59	2	60	pips_40_500-8000.hdf5	both	none
1150.8651	1	Stimulus/S  1	1	11508651	11508659	59	3	70	pips_40_500-8000.hdf5	both	none
1151.9104	1	Stimulus/S  1	1	11519104	11519112	59	4	50	pips_40_500-8000.hdf5	both	none
1152.9664	1	Stimulus/S  1	1	11529664	11529672	59	5	30	pips_40_500-8000.hdf5	both	none
1154.0118	1	Stimulus/S  1	1	11540118	11540126	60	0	20	pips_40_500-8000.hdf5	both	none
1155.0678	1	Stimulus/S  1	1	11550678	11550686	60	1	40	pips_40_500-8000.hdf5	both	none
1156.1131	1	Stimulus/S  1	1	11561131	11561139	60	2	60	pips_40_500-8000.hdf5	both	none
1157.1691	1	Stimulus/S  1	1	11571691	11571699	60	3	70	pips_40_500-8000.hdf5	both	none
1158.2358	1	Stimulus/S  1	1	11582358	11582366	60	4	50	pips_40_500-8000.hdf5	both	none
1159.2812	1	Stimulus/S  1	1	11592812	11592820	60	5	30	pips_40_500-8000.hdf5	both	none
1160.3478	1	Stimulus/S  1	1	11603478	11603486	61	0	20	pips_40_500-8000.hdf5	both	none
1161.4145	1	Stimulus/S  1	1	11614145	11614153	61	1	40	pips_40_500-8000.hdf5	both	none
1162.4705	1	Stimulus/S  1	1	11624705	11624713	61	2	60	pips_40_500-8000.hdf5	both	none
1163.5372	1	Stimulus/S  1	1	11635372	11635380	61	3	70	pips_40_500-8000.hdf5	both	none
1164.5825	1	Stimulus/S  1	1	11645825	11645833	61	4	50	pips_40_500-8000.hdf5	both	none
1165.6279	1	Stimulus/S  1	1	11656279	11656287	61	5	30	pips_40_500-8000.hdf5	both	none
1166.6839	1	Stimulus/S  1	1	11666839	11666847	62	0	20	pips_40_500-8000.hdf5	both	none
1167.7292	1	Stimulus/S  1	1	11677292	11677300	62	1	40	pips_40_500-8000.hdf5	both	none
1168.7852	1	Stimulus/S  1	1	11687852	11687860	62	2	60	pips_40_500-8000.hdf5	both	none
1169.8519	1	Stimulus/S  1	1	11698519	11698527	62	3	70	pips_40_500-8000.hdf5	both	none
1170.9186	1	Stimulus/S  1	1	11709186	11709194	62	4	50	pips_40_500-8000.hdf5	both	none
1171.9639	1	Stimulus/S  1	1	11719639	11719647	62	5	30	pips_40_500-8000.hdf5	both	none
1173.0306	1	Stimulus/S  1	1	11730306	11730314	63	0	20	pips_40_500-8000.hdf5	both	none
1174.0866	1	Stimulus/S  1	1	11740866	11740874	63	1	40	pips_40_500-8000.hdf5	both	none
1175.132	1	Stimulus/S  1	1	11751320	11751328	63	2	60	pips_40_500-8000.hdf5	both	none
1176.1987	1	Stimulus/S  1	1	11761987	11761995	63	3	70	pips_40_500-8000.hdf5	both	none
1177.244	1	Stimulus/S  1	1	11772440	11772448	63	4	50	pips_40_500-8000.hdf5	both	none
1178.3107	1	Stimulus/S  1	1	11783107	11783115	63	5	30	pips_40_500-8000.hdf5	both	none
1179.3667	1	Stimulus/S  1	1	11793667	11793675	64	0	20	pips_40_500-8000.hdf5	both	none
1180.4334	1	Stimulus/S  1	1	11804334	11804342	64	1	40	pips_40_500-8000.hdf5	both	none
1181.4787	1	Stimulus/S  1	1	11814787	11814795	64	2	60	pips_40_500-8000.hdf5	both	none
1182.5454	1	Stimulus/S  1	1	11825454	11825462	64	3	70	pips_40_500-8000.hdf5	both	none
1183.6014	1	Stimulus/S  1	1	11836014	11836022	64	4	50	pips_40_500-8000.hdf5	both	none
1184.6467	1	Stimulus/S  1	1	11846467	11846475	64	5	30	pips_40_500-8000.hdf5	both	none
1185.7134	1	Stimulus/S  1	1	11857134	11857142	65	0	20	pips_40_500-8000.hdf5	both	none
1186.7694	1	Stimulus/S  1	1	11867694	11867702	65	1	40	pips_40_500-8000.hdf5	both	none
1187.8148	1	Stimulus/S  1	1	11878148	11878156	65	2	60	pips_40_500-8000.hdf5	both	none
1188.8708	1	Stimulus/S  1	1	11888708	11888716	65	3	70	pips_40_500-8000.hdf5	both	none
1189.9375	1	Stimulus/S  1	1	11899375	11899383	65	4	50	pips_40_500-8000.hdf5	both	none
1191.0041	1	Stimulus/S  1	1	11910041	11910049	65	5	30	pips_40_500-8000.hdf5	both	none
1192.0495	1	Stimulus/S  1	1	11920495	11920503	66	0	20	pips_40_500-8000.hdf5	both	none
1193.0948	1	Stimulus/S  1	1	11930948	11930956	66	1	40	pips_40_500-8000.hdf5	both	none
1194.1615	1	Stimulus/S  1	1	11941615	11941623	66	2	60	pips_40_500-8000.hdf5	both	none
1195.2175	1	Stimulus/S  1	1	11952175	11952183	66	3	70	pips_40_500-8000.hdf5	both	none
1196.2842	1	Stimulus/S  1	1	11962842	11962850	66	4	50	pips_40_500-8000.hdf5	both	none
1197.3509	1	Stimulus/S  1	1	11973509	11973517	66	5	30	pips_40_500-8000.hdf5	both	none
1198.3962	1	Stimulus/S  1	1	11983962	11983970	67	0	20	pips_40_500-8000.hdf5	both	none
1199.4522	1	Stimulus/S  1	1	11994522	11994530	67	1	40	pips_40_500-8000.hdf5	both	none
1200.4976	1	Stimulus/S  1	1	12004976	12004984	67	2	60	pips_40_500-8000.hdf5	both	none
1201.5536	1	Stimulus/S  1	1	12015536	12015544	67	3	70	pips_40_500-8000.hdf5	both	none
1202.6203	1	Stimulus/S  1	1	12026203	12026211	67	4	50	pips_40_500-8000.hdf5	both	none
1203.6656	1	Stimulus/S  1	1	12036656	12036664	67	5	30	pips_40_500-8000.hdf5	both	none
1204.7216	1	Stimulus/S  1	1	12047216	12047224	68	0	20	pips_40_500-8000.hdf5	both	none
1205.767	1	Stimulus/S  1	1	12057670	12057678	68	1	40	pips_40_500-8000.hdf5	both	none
1206.8123	1	Stimulus/S  1	1	12068123	12068131	68	2	60	pips_40_500-8000.hdf5	both	none
1207.8683	1	Stimulus/S  1	1	12078683	12078691	68	3	70	pips_40_500-8000.hdf5	both	none
1208.935	1	Stimulus/S  1	1	12089350	12089358	68	4	50	pips_40_500-8000.hdf5	both	none
1209.9803	1	Stimulus/S  1	1	12099803	12099811	68	5	30	pips_40_500-8000.hdf5	both	none
1211.047	1	Stimulus/S  1	1	12110470	12110478	69	0	20	pips_40_500-8000.hdf5	both	none
1212.103	1	Stimulus/S  1	1	12121030	12121038	69	1	40	pips_40_500-8000.hdf5	both	none
1213.1697	1	Stimulus/S  1	1	12131697	12131705	69	2	60	pips_40_500-8000.hdf5	both	none
1214.215	1	Stimulus/S  1	1	12142150	12142158	69	3	70	pips_40_500-8000.hdf5	both	none
1215.2817	1	Stimulus/S  1	1	12152817	12152825	69	4	50	pips_40_500-8000.hdf5	both	none
1216.3377	1	Stimulus/S  1	1	12163377	12163385	69	5	30	pips_40_500-8000.hdf5	both	none
1217.3831	1	Stimulus/S  1	1	12173831	12173839	70	0	20	pips_40_500-8000.hdf5	both	none
1218.4391	1	Stimulus/S  1	1	12184391	12184399	70	1	40	pips_40_500-8000.hdf5	both	none
1219.4951	1	Stimulus/S  1	1	12194951	12194959	70	2	60	pips_40_500-8000.hdf5	both	none
1220.5511	1	Stimulus/S  1	1	12205511	12205519	70	3	70	pips_40_500-8000.hdf5	both	none
1221.6178	1	Stimulus/S  1	1	12216178	12216186	70	4	50	pips_40_500-8000.hdf5	both	none
1222.6845	1	Stimulus/S  1	1	12226845	12226853	70	5	30	pips_40_500-8000.hdf5	both	none
1223.7298	1	Stimulus/S  1	1	12237298	12237306	71	0	20	pips_40_500-8000.hdf5	both	none
1224.7965	1	Stimulus/S  1	1	12247965	12247973	71	1	40	pips_40_500-8000.hdf5	both	none
1225.8525	1	Stimulus/S  1	1	12258525	12258533	71	2	60	pips_40_500-8000.hdf5	both	none
1226.9192	1	Stimulus/S  1	1	12269192	12269200	71	3	70	pips_40_500-8000.hdf5	both	none
1227.9645	1	Stimulus/S  1	1	12279645	12279653	71	4	50	pips_40_500-8000.hdf5	both	none
1229.0205	1	Stimulus/S  1	1	12290205	12290213	71	5	30	pips_40_500-8000.hdf5	both	none
1230.0659	1	Stimulus/S  1	1	12300659	12300667	72	0	20	pips_40_500-8000.hdf5	both	none
1231.1325	1	Stimulus/S  1	1	12311325	12311333	72	1	40	pips_40_500-8000.hdf5	both	none
1232.1992	1	Stimulus/S  1	1	12321992	12322000	72	2	60	pips_40_500-8000.hdf5	both	none
1233.2552	1	Stimulus/S  1	1	12332552	12332560	72	3	70	pips_40_500-8000.hdf5	both	none
1234.3219	1	Stimulus/S  1	1	12343219	12343227	72	4	50	pips_40_500-8000.hdf5	both	none
1235.3672	1	Stimulus/S  1	1	12353672	12353680	72	5	30	pips_40_500-8000.hdf5	both	none
1236.4126	1	Stimulus/S  1	1	12364126	12364134	73	0	20	pips_40_500-8000.hdf5	both	none
1237.4686	1	Stimulus/S  1	1	12374686	12374694	73	1	40	pips_40_500-8000.hdf5	both	none
1238.5353	1	Stimulus/S  1	1	12385353	12385361	73	2	60	pips_40_500-8000.hdf5	both	none
1239.5806	1	Stimulus/S  1	1	12395806	12395814	73	3	70	pips_40_500-8000.hdf5	both	none
1240.6473	1	Stimulus/S  1	1	12406473	12406481	73	4	50	pips_40_500-8000.hdf5	both	none
1241.7033	1	Stimulus/S  1	1	12417033	12417041	73	5	30	pips_40_500-8000.hdf5	both	none
1242.77	1	Stimulus/S  1	1	12427700	12427708	74	0	20	pips_40_500-8000.hdf5	both	none
1243.8367	1	Stimulus/S  1	1	12438367	12438375	74	1	40	pips_40_500-8000.hdf5	both	none
1244.882	1	Stimulus/S  1	1	12448820	12448828	74	2	60	pips_40_500-8000.hdf5	both	none
1245.9487	1	Stimulus/S  1	1	12459487	12459495	74	3	70	pips_40_500-8000.hdf5	both	none
1247.0047	1	Stimulus/S  1	1	12470047	12470055	74	4	50	pips_40_500-8000.hdf5	both	none
1248.05	1	Stimulus/S  1	1	12480500	12480508	74	5	30	pips_40_500-8000.hdf5	both	none
1249.1167	1	Stimulus/S  1	1	12491167	12491175	75	0	20	pips_40_500-8000.hdf5	both	none
1250.1621	1	Stimulus/S  1	1	12501621	12501629	75	1	40	pips_40_500-8000.hdf5	both	none
1251.2181	1	Stimulus/S  1	1	12512181	12512189	75	2	60	pips_40_500-8000.hdf5	both	none
1252.2634	1	Stimulus/S  1	1	12522634	12522642	75	3	70	pips_40_500-8000.hdf5	both	none
1253.3194	1	Stimulus/S  1	1	12533194	12533202	75	4	50	pips_40_500-8000.hdf5	both	none
1254.3648	1	Stimulus/S  1	1	12543648	12543656	75	5	30	pips_40_500-8000.hdf5	both	none
1255.4208	1	Stimulus/S  1	1	12554208	12554216	76	0	20	pips_40_500-8000.hdf5	both	none
1256.4875	1	Stimulus/S  1	1	12564875	12564883	76	1	40	pips_40_500-8000.hdf5	both	none
1257.5328	1	Stimulus/S  1	1	12575328	12575336	76	2	60	pips_40_500-8000.hdf5	both	none
1258.5995	1	Stimulus/S  1	1	12585995	12586003	76	3	70	pips_40_500-8000.hdf5	both	none
1259.6662	1	Stimulus/S  1	1	12596662	12596670	76	4	50	pips_40_500-8000.hdf5	both	none
1260.7222	1	Stimulus/S  1	1	12607222	12607230	76	5	30	pips_40_500-8000.hdf5	both	none
1261.7675	1	Stimulus/S  1	1	12617675	12617683	77	0	20	pips_40_500-8000.hdf5	both	none
1262.8129	1	Stimulus/S  1	1	12628129	12628137	77	1	40	pips_40_500-8000.hdf5	both	none
1263.8795	1	Stimulus/S  1	1	12638795	12638803	77	2	60	pips_40_500-8000.hdf5	both	none
1264.9355	1	Stimulus/S  1	1	12649355	12649363	77	3	70	pips_40_500-8000.hdf5	both	none
1266.0022	1	Stimulus/S  1	1	12660022	12660030	77	4	50	pips_40_500-8000.hdf5	both	none
1267.0689	1	Stimulus/S  1	1	12670689	12670697	77	5	30	pips_40_500-8000.hdf5	both	none
1268.1142	1	Stimulus/S  1	1	12681142	12681150	78	0	20	pips_40_500-8000.hdf5	both	none
1269.1809	1	Stimulus/S  1	1	12691809	12691817	78	1	40	pips_40_500-8000.hdf5	both	none
1270.2369	1	Stimulus/S  1	1	12702369	12702377	78	2	60	pips_40_500-8000.hdf5	both	none
1271.3036	1	Stimulus/S  1	1	12713036	12713044	78	3	70	pips_40_500-8000.hdf5	both	none
1272.3703	1	Stimulus/S  1	1	12723703	12723711	78	4	50	pips_40_500-8000.hdf5	both	none
1273.4156	1	Stimulus/S  1	1	12734156	12734164	78	5	30	pips_40_500-8000.hdf5	both	none
1274.4716	1	Stimulus/S  1	1	12744716	12744724	79	0	20	pips_40_500-8000.hdf5	both	none
1275.5383	1	Stimulus/S  1	1	12755383	12755391	79	1	40	pips_40_500-8000.hdf5	both	none
1276.5837	1	Stimulus/S  1	1	12765837	12765845	79	2	60	pips_40_500-8000.hdf5	both	none
1277.6503	1	Stimulus/S  1	1	12776503	12776511	79	3	70	pips_40_500-8000.hdf5	both	none
1278.6957	1	Stimulus/S  1	1	12786957	12786965	79	4	50	pips_40_500-8000.hdf5	both	none
1279.7517	1	Stimulus/S  1	1	12797517	12797525	79	5	30	pips_40_500-8000.hdf5	both	none
1280.8184	1	Stimulus/S  1	1	12808184	12808192	80	0	20	pips_40_500-8000.hdf5	both	none
1281.885	1	Stimulus/S  1	1	12818850	12818858	80	1	40	pips_40_500-8000.hdf5	both	none
1282.9304	1	Stimulus/S  1	1	12829304	12829312	80	2	60	pips_40_500-8000.hdf5	both	none
1283.9971	1	Stimulus/S  1	1	12839971	12839979	80	3	70	pips_40_500-8000.hdf5	both	none
1285.0531	1	Stimulus/S  1	1	12850531	12850539	80	4	50	pips_40_500-8000.hdf5	both	none
1286.1198	1	Stimulus/S  1	1	12861198	12861206	80	5	30	pips_40_500-8000.hdf5	both	none
1287.1651	1	Stimulus/S  1	1	12871651	12871659	81	0	20	pips_40_500-8000.hdf5	both	none
1288.2211	1	Stimulus/S  1	1	12882211	12882219	81	1	40	pips_40_500-8000.hdf5	both	none
1289.2665	1	Stimulus/S  1	1	12892665	12892673	81	2	60	pips_40_500-8000.hdf5	both	none
1290.3225	1	Stimulus/S  1	1	12903225	12903233	81	3	70	pips_40_500-8000.hdf5	both	none
1291.3891	1	Stimulus/S  1	1	12913891	12913899	81	4	50	pips_40_500-8000.hdf5	both	none
1292.4345	1	Stimulus/S  1	1	12924345	12924353	81	5	30	pips_40_500-8000.hdf5	both	none
1293.5012	1	Stimulus/S  1	1	12935012	12935020	82	0	20	pips_40_500-8000.hdf5	both	none
1294.5465	1	Stimulus/S  1	1	12945465	12945473	82	1	40	pips_40_500-8000.hdf5	both	none
1295.6025	1	Stimulus/S  1	1	12956025	12956033	82	2	60	pips_40_500-8000.hdf5	both	none
1296.6692	1	Stimulus/S  1	1	12966692	12966700	82	3	70	pips_40_500-8000.hdf5	both	none
1297.7145	1	Stimulus/S  1	1	12977145	12977153	82	4	50	pips_40_500-8000.hdf5	both	none
1298.7812	1	Stimulus/S  1	1	12987812	12987820	82	5	30	pips_40_500-8000.hdf5	both	none
1299.8479	1	Stimulus/S  1	1	12998479	12998487	83	0	20	pips_40_500-8000.hdf5	both	none
1300.9039	1	Stimulus/S  1	1	13009039	13009047	83	1	40	pips_40_500-8000.hdf5	both	none
1301.9706	1	Stimulus/S  1	1	13019706	13019714	83	2	60	pips_40_500-8000.hdf5	both	none
1303.0159	1	Stimulus/S  1	1	13030159	13030167	83	3	70	pips_40_500-8000.hdf5	both	none
1304.0826	1	Stimulus/S  1	1	13040826	13040834	83	4	50	pips_40_500-8000.hdf5	both	none
1305.1386	1	Stimulus/S  1	1	13051386	13051394	83	5	30	pips_40_500-8000.hdf5	both	none
1306.184	1	Stimulus/S  1	1	13061840	13061848	84	0	20	pips_40_500-8000.hdf5	both	none
1307.24	1	Stimulus/S  1	1	13072400	13072408	84	1	40	pips_40_500-8000.hdf5	both	none
1308.3066	1	Stimulus/S  1	1	13083066	13083074	84	2	60	pips_40_500-8000.hdf5	both	none
1309.3733	1	Stimulus/S  1	1	13093733	13093741	84	3	70	pips_40_500-8000.hdf5	both	none
1310.4187	1	Stimulus/S  1	1	13104187	13104195	84	4	50	pips_40_500-8000.hdf5	both	none
1311.464	1	Stimulus/S  1	1	13114640	13114648	84	5	30	pips_40_500-8000.hdf5	both	none
1312.52	1	Stimulus/S  1	1	13125200	13125208	85	0	20	pips_40_500-8000.hdf5	both	none
1313.5654	1	Stimulus/S  1	1	13135654	13135662	85	1	40	pips_40_500-8000.hdf5	both	none
1314.632	1	Stimulus/S  1	1	13146320	13146328	85	2	60	pips_40_500-8000.hdf5	both	none
1315.688	1	Stimulus/S  1	1	13156880	13156888	85	3	70	pips_40_500-8000.hdf5	both	none
1316.7547	1	Stimulus/S  1	1	13167547	13167555	85	4	50	pips_40_500-8000.hdf5	both	none
1317.8001	1	Stimulus/S  1	1	13178001	13178009	85	5	30	pips_40_500-8000.hdf5	both	none
1318.8667	1	Stimulus/S  1	1	13188667	13188675	86	0	20	pips_40_500-8000.hdf5	both	none
1319.9228	1	Stimulus/S  1	1	13199228	13199236	86	1	40	pips_40_500-8000.hdf5	both	none
1320.9681	1	Stimulus/S  1	1	13209681	13209689	86	2	60	pips_40_500-8000.hdf5	both	none
1322.0348	1	Stimulus/S  1	1	13220348	13220356	86	3	70	pips_40_500-8000.hdf5	both	none
1323.0801	1	Stimulus/S  1	1	13230801	13230809	86	4	50	pips_40_500-8000.hdf5	both	none
1324.1468	1	Stimulus/S  1	1	13241468	13241476	86	5	30	pips_40_500-8000.hdf5	both	none
1325.2028	1	Stimulus/S  1	1	13252028	13252036	87	0	20	pips_40_500-8000.hdf5	both	none
1326.2695	1	Stimulus/S  1	1	13262695	13262703	87	1	40	pips_40_500-8000.hdf5	both	none
1327.3362	1	Stimulus/S  1	1	13273362	13273370	87	2	60	pips_40_500-8000.hdf5	both	none
