onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2171.9417	1	Stimulus/S  1	1	21719417	21719425	97	3	70	pips_40_500-8000.hdf5	both	none
2172.987	1	Stimulus/S  1	1	21729870	21729878	97	4	50	pips_40_500-8000.hdf5	both	none
2174.0323	1	Stimulus/S  1	1	21740323	21740331	97	5	30	pips_40_500-8000.hdf5	both	none
2175.099	1	Stimulus/S  1	1	21750990	21750998	98	0	20	pips_40_500-8000.hdf5	both	none
2176.155	1	Stimulus/S  1	1	21761550	21761558	98	1	40	pips_40_500-8000.hdf5	both	none
2177.2217	1	Stimulus/S  1	1	21772217	21772225	98	2	60	pips_40_500-8000.hdf5	both	none
2178.2884	1	Stimulus/S  1	1	21782884	21782892	98	3	70	pips_40_500-8000.hdf5	both	none
2179.3551	1	Stimulus/S  1	1	21793551	21793559	98	4	50	pips_40_500-8000.hdf5	both	none
2180.4217	1	Stimulus/S  1	1	21804217	21804225	98	5	30	pips_40_500-8000.hdf5	both	none
2181.4884	1	Stimulus/S  1	1	21814884	21814892	99	0	20	pips_40_500-8000.hdf5	both	none
2182.5551	1	Stimulus/S  1	1	21825551	21825559	99	1	40	pips_40_500-8000.hdf5	both	none
2183.6218	1	Stimulus/S  1	1	21836218	21836226	99	2	60	pips_40_500-8000.hdf5	both	none
2184.6885	1	Stimulus/S  1	1	21846885	21846893	99	3	70	pips_40_500-8000.hdf5	both	none
2185.7551	1	Stimulus/S  1	1	21857551	21857559	99	4	50	pips_40_500-8000.hdf5	both	none
2186.8218	1	Stimulus/S  1	1	21868218	21868226	99	5	30	pips_40_500-8000.hdf5	both	none
2187.8885	1	Stimulus/S  1	1	21878885	21878893	100	0	20	pips_40_500-8000.hdf5	both	none
2188.9552	1	Stimulus/S  1	1	21889552	21889560	100	1	40	pips_40_500-8000.hdf5	both	none
2190.0218	1	Stimulus/S  1	1	21900218	21900226	100	2	60	pips_40_500-8000.hdf5	both	none
2191.0885	1	Stimulus/S  1	1	21910885	21910893	100	3	70	pips_40_500-8000.hdf5	both	none
2192.1552	1	Stimulus/S  1	1	21921552	21921560	100	4	50	pips_40_500-8000.hdf5	both	none
2193.2005	1	Stimulus/S  1	1	21932005	21932013	100	5	30	pips_40_500-8000.hdf5	both	none
2194.2672	1	Stimulus/S  1	1	21942672	21942680	101	0	20	pips_40_500-8000.hdf5	both	none
2195.3339	1	Stimulus/S  1	1	21953339	21953347	101	1	40	pips_40_500-8000.hdf5	both	none
2196.3899	1	Stimulus/S  1	1	21963899	21963907	101	2	60	pips_40_500-8000.hdf5	both	none
2197.4566	1	Stimulus/S  1	1	21974566	21974574	101	3	70	pips_40_500-8000.hdf5	both	none
2198.5233	1	Stimulus/S  1	1	21985233	21985241	101	4	50	pips_40_500-8000.hdf5	both	none
2199.5899	1	Stimulus/S  1	1	21995899	21995907	101	5	30	pips_40_500-8000.hdf5	both	none
2200.6566	1	Stimulus/S  1	1	22006566	22006574	102	0	20	pips_40_500-8000.hdf5	both	none
2201.7233	1	Stimulus/S  1	1	22017233	22017241	102	1	40	pips_40_500-8000.hdf5	both	none
2202.79	1	Stimulus/S  1	1	22027900	22027908	102	2	60	pips_40_500-8000.hdf5	both	none
2203.8566	1	Stimulus/S  1	1	22038566	22038574	102	3	70	pips_40_500-8000.hdf5	both	none
2204.9233	1	Stimulus/S  1	1	22049233	22049241	102	4	50	pips_40_500-8000.hdf5	both	none
2205.99	1	Stimulus/S  1	1	22059900	22059908	102	5	30	pips_40_500-8000.hdf5	both	none
2207.0567	1	Stimulus/S  1	1	22070567	22070575	103	0	20	pips_40_500-8000.hdf5	both	none
2208.1233	1	Stimulus/S  1	1	22081233	22081241	103	1	40	pips_40_500-8000.hdf5	both	none
2209.19	1	Stimulus/S  1	1	22091900	22091908	103	2	60	pips_40_500-8000.hdf5	both	none
2210.2567	1	Stimulus/S  1	1	22102567	22102575	103	3	70	pips_40_500-8000.hdf5	both	none
2211.3234	1	Stimulus/S  1	1	22113234	22113242	103	4	50	pips_40_500-8000.hdf5	both	none
2212.3901	1	Stimulus/S  1	1	22123901	22123909	103	5	30	pips_40_500-8000.hdf5	both	none
2213.4567	1	Stimulus/S  1	1	22134567	22134575	104	0	20	pips_40_500-8000.hdf5	both	none
2214.5234	1	Stimulus/S  1	1	22145234	22145242	104	1	40	pips_40_500-8000.hdf5	both	none
2215.5901	1	Stimulus/S  1	1	22155901	22155909	104	2	60	pips_40_500-8000.hdf5	both	none
2216.6568	1	Stimulus/S  1	1	22166568	22166576	104	3	70	pips_40_500-8000.hdf5	both	none
2217.7234	1	Stimulus/S  1	1	22177234	22177242	104	4	50	pips_40_500-8000.hdf5	both	none
2218.7901	1	Stimulus/S  1	1	22187901	22187909	104	5	30	pips_40_500-8000.hdf5	both	none
2219.8568	1	Stimulus/S  1	1	22198568	22198576	105	0	20	pips_40_500-8000.hdf5	both	none
2220.9235	1	Stimulus/S  1	1	22209235	22209243	105	1	40	pips_40_500-8000.hdf5	both	none
2221.9901	1	Stimulus/S  1	1	22219901	22219909	105	2	60	pips_40_500-8000.hdf5	both	none
2223.0568	1	Stimulus/S  1	1	22230568	22230576	105	3	70	pips_40_500-8000.hdf5	both	none
2224.1022	1	Stimulus/S  1	1	22241022	22241030	105	4	50	pips_40_500-8000.hdf5	both	none
2225.1688	1	Stimulus/S  1	1	22251688	22251696	105	5	30	pips_40_500-8000.hdf5	both	none
2226.2249	1	Stimulus/S  1	1	22262249	22262257	106	0	20	pips_40_500-8000.hdf5	both	none
2227.2915	1	Stimulus/S  1	1	22272915	22272923	106	1	40	pips_40_500-8000.hdf5	both	none
2228.3369	1	Stimulus/S  1	1	22283369	22283377	106	2	60	pips_40_500-8000.hdf5	both	none
2229.3929	1	Stimulus/S  1	1	22293929	22293937	106	3	70	pips_40_500-8000.hdf5	both	none
2230.4382	1	Stimulus/S  1	1	22304382	22304390	106	4	50	pips_40_500-8000.hdf5	both	none
2231.4836	1	Stimulus/S  1	1	22314836	22314844	106	5	30	pips_40_500-8000.hdf5	both	none
2232.5396	1	Stimulus/S  1	1	22325396	22325404	107	0	20	pips_40_500-8000.hdf5	both	none
2233.5849	1	Stimulus/S  1	1	22335849	22335857	107	1	40	pips_40_500-8000.hdf5	both	none
2234.6409	1	Stimulus/S  1	1	22346409	22346417	107	2	60	pips_40_500-8000.hdf5	both	none
2235.7076	1	Stimulus/S  1	1	22357076	22357084	107	3	70	pips_40_500-8000.hdf5	both	none
2236.753	1	Stimulus/S  1	1	22367530	22367538	107	4	50	pips_40_500-8000.hdf5	both	none
2237.8196	1	Stimulus/S  1	1	22378196	22378204	107	5	30	pips_40_500-8000.hdf5	both	none
2238.8756	1	Stimulus/S  1	1	22388756	22388764	108	0	20	pips_40_500-8000.hdf5	both	none
2239.9423	1	Stimulus/S  1	1	22399423	22399431	108	1	40	pips_40_500-8000.hdf5	both	none
2241.009	1	Stimulus/S  1	1	22410090	22410098	108	2	60	pips_40_500-8000.hdf5	both	none
2242.0757	1	Stimulus/S  1	1	22420757	22420765	108	3	70	pips_40_500-8000.hdf5	both	none
2243.1424	1	Stimulus/S  1	1	22431424	22431432	108	4	50	pips_40_500-8000.hdf5	both	none
2244.209	1	Stimulus/S  1	1	22442090	22442098	108	5	30	pips_40_500-8000.hdf5	both	none
2245.2544	1	Stimulus/S  1	1	22452544	22452552	109	0	20	pips_40_500-8000.hdf5	both	none
2246.3211	1	Stimulus/S  1	1	22463211	22463219	109	1	40	pips_40_500-8000.hdf5	both	none
2247.3664	1	Stimulus/S  1	1	22473664	22473672	109	2	60	pips_40_500-8000.hdf5	both	none
2248.4331	1	Stimulus/S  1	1	22484331	22484339	109	3	70	pips_40_500-8000.hdf5	both	none
2249.4997	1	Stimulus/S  1	1	22494997	22495005	109	4	50	pips_40_500-8000.hdf5	both	none
2250.5558	1	Stimulus/S  1	1	22505558	22505566	109	5	30	pips_40_500-8000.hdf5	both	none
2251.6224	1	Stimulus/S  1	1	22516224	22516232	110	0	20	pips_40_500-8000.hdf5	both	none
2252.6891	1	Stimulus/S  1	1	22526891	22526899	110	1	40	pips_40_500-8000.hdf5	both	none
2253.7345	1	Stimulus/S  1	1	22537345	22537353	110	2	60	pips_40_500-8000.hdf5	both	none
2254.8011	1	Stimulus/S  1	1	22548011	22548019	110	3	70	pips_40_500-8000.hdf5	both	none
2255.8571	1	Stimulus/S  1	1	22558571	22558579	110	4	50	pips_40_500-8000.hdf5	both	none
2256.9238	1	Stimulus/S  1	1	22569238	22569246	110	5	30	pips_40_500-8000.hdf5	both	none
2257.9905	1	Stimulus/S  1	1	22579905	22579913	111	0	20	pips_40_500-8000.hdf5	both	none
2259.0358	1	Stimulus/S  1	1	22590358	22590366	111	1	40	pips_40_500-8000.hdf5	both	none
2260.1025	1	Stimulus/S  1	1	22601025	22601033	111	2	60	pips_40_500-8000.hdf5	both	none
2261.1585	1	Stimulus/S  1	1	22611585	22611593	111	3	70	pips_40_500-8000.hdf5	both	none
2262.2252	1	Stimulus/S  1	1	22622252	22622260	111	4	50	pips_40_500-8000.hdf5	both	none
2263.2705	1	Stimulus/S  1	1	22632705	22632713	111	5	30	pips_40_500-8000.hdf5	both	none
2264.3372	1	Stimulus/S  1	1	22643372	22643380	112	0	20	pips_40_500-8000.hdf5	both	none
2265.4039	1	Stimulus/S  1	1	22654039	22654047	112	1	40	pips_40_500-8000.hdf5	both	none
2266.4492	1	Stimulus/S  1	1	22664492	22664500	112	2	60	pips_40_500-8000.hdf5	both	none
2267.5266	1	Stimulus/S  1	1	22675266	22675274	112	3	70	pips_40_500-8000.hdf5	both	none
2268.5719	1	Stimulus/S  1	1	22685719	22685727	112	4	50	pips_40_500-8000.hdf5	both	none
2269.6386	1	Stimulus/S  1	1	22696386	22696394	112	5	30	pips_40_500-8000.hdf5	both	none
2270.684	1	Stimulus/S  1	1	22706840	22706848	113	0	20	pips_40_500-8000.hdf5	both	none
2271.74	1	Stimulus/S  1	1	22717400	22717408	113	1	40	pips_40_500-8000.hdf5	both	none
2272.7853	1	Stimulus/S  1	1	22727853	22727861	113	2	60	pips_40_500-8000.hdf5	both	none
2273.8413	1	Stimulus/S  1	1	22738413	22738421	113	3	70	pips_40_500-8000.hdf5	both	none
2274.8867	1	Stimulus/S  1	1	22748867	22748875	113	4	50	pips_40_500-8000.hdf5	both	none
2275.9427	1	Stimulus/S  1	1	22759427	22759435	113	5	30	pips_40_500-8000.hdf5	both	none
2276.988	1	Stimulus/S  1	1	22769880	22769888	114	0	20	pips_40_500-8000.hdf5	both	none
2278.0547	1	Stimulus/S  1	1	22780547	22780555	114	1	40	pips_40_500-8000.hdf5	both	none
2279.1	1	Stimulus/S  1	1	22791000	22791008	114	2	60	pips_40_500-8000.hdf5	both	none
2280.1667	1	Stimulus/S  1	1	22801667	22801675	114	3	70	pips_40_500-8000.hdf5	both	none
2281.2227	1	Stimulus/S  1	1	22812227	22812235	114	4	50	pips_40_500-8000.hdf5	both	none
2282.2894	1	Stimulus/S  1	1	22822894	22822902	114	5	30	pips_40_500-8000.hdf5	both	none
2283.3561	1	Stimulus/S  1	1	22833561	22833569	115	0	20	pips_40_500-8000.hdf5	both	none
2284.4228	1	Stimulus/S  1	1	22844228	22844236	115	1	40	pips_40_500-8000.hdf5	both	none
2285.4894	1	Stimulus/S  1	1	22854894	22854902	115	2	60	pips_40_500-8000.hdf5	both	none
2286.5561	1	Stimulus/S  1	1	22865561	22865569	115	3	70	pips_40_500-8000.hdf5	both	none
2287.6228	1	Stimulus/S  1	1	22876228	22876236	115	4	50	pips_40_500-8000.hdf5	both	none
2288.6895	1	Stimulus/S  1	1	22886895	22886903	115	5	30	pips_40_500-8000.hdf5	both	none
2289.7561	1	Stimulus/S  1	1	22897561	22897569	116	0	20	pips_40_500-8000.hdf5	both	none
2290.8228	1	Stimulus/S  1	1	22908228	22908236	116	1	40	pips_40_500-8000.hdf5	both	none
2291.8895	1	Stimulus/S  1	1	22918895	22918903	116	2	60	pips_40_500-8000.hdf5	both	none
2292.9562	1	Stimulus/S  1	1	22929562	22929570	116	3	70	pips_40_500-8000.hdf5	both	none
2294.0228	1	Stimulus/S  1	1	22940228	22940236	116	4	50	pips_40_500-8000.hdf5	both	none
2295.0895	1	Stimulus/S  1	1	22950895	22950903	116	5	30	pips_40_500-8000.hdf5	both	none
2296.1562	1	Stimulus/S  1	1	22961562	22961570	117	0	20	pips_40_500-8000.hdf5	both	none
2297.2229	1	Stimulus/S  1	1	22972229	22972237	117	1	40	pips_40_500-8000.hdf5	both	none
2298.2896	1	Stimulus/S  1	1	22982896	22982904	117	2	60	pips_40_500-8000.hdf5	both	none
2299.3562	1	Stimulus/S  1	1	22993562	22993570	117	3	70	pips_40_500-8000.hdf5	both	none
2300.4229	1	Stimulus/S  1	1	23004229	23004237	117	4	50	pips_40_500-8000.hdf5	both	none
2301.4896	1	Stimulus/S  1	1	23014896	23014904	117	5	30	pips_40_500-8000.hdf5	both	none
2302.5563	1	Stimulus/S  1	1	23025563	23025571	118	0	20	pips_40_500-8000.hdf5	both	none
2303.6229	1	Stimulus/S  1	1	23036229	23036237	118	1	40	pips_40_500-8000.hdf5	both	none
2304.6896	1	Stimulus/S  1	1	23046896	23046904	118	2	60	pips_40_500-8000.hdf5	both	none
2305.7563	1	Stimulus/S  1	1	23057563	23057571	118	3	70	pips_40_500-8000.hdf5	both	none
2306.823	1	Stimulus/S  1	1	23068230	23068238	118	4	50	pips_40_500-8000.hdf5	both	none
2307.8896	1	Stimulus/S  1	1	23078896	23078904	118	5	30	pips_40_500-8000.hdf5	both	none
2308.9563	1	Stimulus/S  1	1	23089563	23089571	119	0	20	pips_40_500-8000.hdf5	both	none
2310.023	1	Stimulus/S  1	1	23100230	23100238	119	1	40	pips_40_500-8000.hdf5	both	none
2311.0897	1	Stimulus/S  1	1	23110897	23110905	119	2	60	pips_40_500-8000.hdf5	both	none
2312.1564	1	Stimulus/S  1	1	23121564	23121572	119	3	70	pips_40_500-8000.hdf5	both	none
2313.223	1	Stimulus/S  1	1	23132230	23132238	119	4	50	pips_40_500-8000.hdf5	both	none
2314.2897	1	Stimulus/S  1	1	23142897	23142905	119	5	30	pips_40_500-8000.hdf5	both	none
2315.3564	1	Stimulus/S  1	1	23153564	23153572	0	0	20	pips_40_500-8000.hdf5	both	none
2316.4231	1	Stimulus/S  1	1	23164231	23164239	0	1	40	pips_40_500-8000.hdf5	both	none
2317.4897	1	Stimulus/S  1	1	23174897	23174905	0	2	60	pips_40_500-8000.hdf5	both	none
2318.5564	1	Stimulus/S  1	1	23185564	23185572	0	3	70	pips_40_500-8000.hdf5	both	none
2319.6231	1	Stimulus/S  1	1	23196231	23196239	0	4	50	pips_40_500-8000.hdf5	both	none
2320.6898	1	Stimulus/S  1	1	23206898	23206906	0	5	30	pips_40_500-8000.hdf5	both	none
2321.7565	1	Stimulus/S  1	1	23217565	23217573	1	0	20	pips_40_500-8000.hdf5	both	none
2322.8231	1	Stimulus/S  1	1	23228231	23228239	1	1	40	pips_40_500-8000.hdf5	both	none
2323.8685	1	Stimulus/S  1	1	23238685	23238693	1	2	60	pips_40_500-8000.hdf5	both	none
2324.9351	1	Stimulus/S  1	1	23249351	23249359	1	3	70	pips_40_500-8000.hdf5	both	none
2326.0018	1	Stimulus/S  1	1	23260018	23260026	1	4	50	pips_40_500-8000.hdf5	both	none
2327.0578	1	Stimulus/S  1	1	23270578	23270586	1	5	30	pips_40_500-8000.hdf5	both	none
2328.1245	1	Stimulus/S  1	1	23281245	23281253	2	0	20	pips_40_500-8000.hdf5	both	none
2329.1912	1	Stimulus/S  1	1	23291912	23291920	2	1	40	pips_40_500-8000.hdf5	both	none
2330.2579	1	Stimulus/S  1	1	23302579	23302587	2	2	60	pips_40_500-8000.hdf5	both	none
2331.3245	1	Stimulus/S  1	1	23313245	23313253	2	3	70	pips_40_500-8000.hdf5	both	none
2332.3912	1	Stimulus/S  1	1	23323912	23323920	2	4	50	pips_40_500-8000.hdf5	both	none
2333.4579	1	Stimulus/S  1	1	23334579	23334587	2	5	30	pips_40_500-8000.hdf5	both	none
2334.5246	1	Stimulus/S  1	1	23345246	23345254	3	0	20	pips_40_500-8000.hdf5	both	none
2335.5913	1	Stimulus/S  1	1	23355913	23355921	3	1	40	pips_40_500-8000.hdf5	both	none
2336.6579	1	Stimulus/S  1	1	23366579	23366587	3	2	60	pips_40_500-8000.hdf5	both	none
2337.7246	1	Stimulus/S  1	1	23377246	23377254	3	3	70	pips_40_500-8000.hdf5	both	none
2338.7699	1	Stimulus/S  1	1	23387699	23387707	3	4	50	pips_40_500-8000.hdf5	both	none
2339.8366	1	Stimulus/S  1	1	23398366	23398374	3	5	30	pips_40_500-8000.hdf5	both	none
2340.8926	1	Stimulus/S  1	1	23408926	23408934	4	0	20	pips_40_500-8000.hdf5	both	none
2341.9593	1	Stimulus/S  1	1	23419593	23419601	4	1	40	pips_40_500-8000.hdf5	both	none
2343.0047	1	Stimulus/S  1	1	23430047	23430055	4	2	60	pips_40_500-8000.hdf5	both	none
2344.0607	1	Stimulus/S  1	1	23440607	23440615	4	3	70	pips_40_500-8000.hdf5	both	none
2345.106	1	Stimulus/S  1	1	23451060	23451068	4	4	50	pips_40_500-8000.hdf5	both	none
2346.1514	1	Stimulus/S  1	1	23461514	23461522	4	5	30	pips_40_500-8000.hdf5	both	none
2347.2074	1	Stimulus/S  1	1	23472074	23472082	5	0	20	pips_40_500-8000.hdf5	both	none
2348.2527	1	Stimulus/S  1	1	23482527	23482535	5	1	40	pips_40_500-8000.hdf5	both	none
2349.3087	1	Stimulus/S  1	1	23493087	23493095	5	2	60	pips_40_500-8000.hdf5	both	none
2350.3541	1	Stimulus/S  1	1	23503541	23503549	5	3	70	pips_40_500-8000.hdf5	both	none
2351.4101	1	Stimulus/S  1	1	23514101	23514109	5	4	50	pips_40_500-8000.hdf5	both	none
2352.4554	1	Stimulus/S  1	1	23524554	23524562	5	5	30	pips_40_500-8000.hdf5	both	none
2353.5008	1	Stimulus/S  1	1	23535008	23535016	6	0	20	pips_40_500-8000.hdf5	both	none
2354.5568	1	Stimulus/S  1	1	23545568	23545576	6	1	40	pips_40_500-8000.hdf5	both	none
2355.6021	1	Stimulus/S  1	1	23556021	23556029	6	2	60	pips_40_500-8000.hdf5	both	none
2356.6581	1	Stimulus/S  1	1	23566581	23566589	6	3	70	pips_40_500-8000.hdf5	both	none
2357.7035	1	Stimulus/S  1	1	23577035	23577043	6	4	50	pips_40_500-8000.hdf5	both	none
2358.7595	1	Stimulus/S  1	1	23587595	23587603	6	5	30	pips_40_500-8000.hdf5	both	none
2359.8048	1	Stimulus/S  1	1	23598048	23598056	7	0	20	pips_40_500-8000.hdf5	both	none
2360.8715	1	Stimulus/S  1	1	23608715	23608723	7	1	40	pips_40_500-8000.hdf5	both	none
2361.9275	1	Stimulus/S  1	1	23619275	23619283	7	2	60	pips_40_500-8000.hdf5	both	none
2362.9942	1	Stimulus/S  1	1	23629942	23629950	7	3	70	pips_40_500-8000.hdf5	both	none
2364.0395	1	Stimulus/S  1	1	23640395	23640403	7	4	50	pips_40_500-8000.hdf5	both	none
2365.1062	1	Stimulus/S  1	1	23651062	23651070	7	5	30	pips_40_500-8000.hdf5	both	none
2366.1729	1	Stimulus/S  1	1	23661729	23661737	8	0	20	pips_40_500-8000.hdf5	both	none
2367.2182	1	Stimulus/S  1	1	23672182	23672190	8	1	40	pips_40_500-8000.hdf5	both	none
2368.2849	1	Stimulus/S  1	1	23682849	23682857	8	2	60	pips_40_500-8000.hdf5	both	none
2369.3409	1	Stimulus/S  1	1	23693409	23693417	8	3	70	pips_40_500-8000.hdf5	both	none
2370.4076	1	Stimulus/S  1	1	23704076	23704084	8	4	50	pips_40_500-8000.hdf5	both	none
2371.4743	1	Stimulus/S  1	1	23714743	23714751	8	5	30	pips_40_500-8000.hdf5	both	none
2372.5409	1	Stimulus/S  1	1	23725409	23725417	9	0	20	pips_40_500-8000.hdf5	both	none
2373.6076	1	Stimulus/S  1	1	23736076	23736084	9	1	40	pips_40_500-8000.hdf5	both	none
2374.6743	1	Stimulus/S  1	1	23746743	23746751	9	2	60	pips_40_500-8000.hdf5	both	none
2375.741	1	Stimulus/S  1	1	23757410	23757418	9	3	70	pips_40_500-8000.hdf5	both	none
2376.8077	1	Stimulus/S  1	1	23768077	23768085	9	4	50	pips_40_500-8000.hdf5	both	none
2377.8743	1	Stimulus/S  1	1	23778743	23778751	9	5	30	pips_40_500-8000.hdf5	both	none
2378.941	1	Stimulus/S  1	1	23789410	23789418	10	0	20	pips_40_500-8000.hdf5	both	none
2380.0077	1	Stimulus/S  1	1	23800077	23800085	10	1	40	pips_40_500-8000.hdf5	both	none
2381.0744	1	Stimulus/S  1	1	23810744	23810752	10	2	60	pips_40_500-8000.hdf5	both	none
2382.141	1	Stimulus/S  1	1	23821410	23821418	10	3	70	pips_40_500-8000.hdf5	both	none
2383.2077	1	Stimulus/S  1	1	23832077	23832085	10	4	50	pips_40_500-8000.hdf5	both	none
2384.2744	1	Stimulus/S  1	1	23842744	23842752	10	5	30	pips_40_500-8000.hdf5	both	none
2385.3411	1	Stimulus/S  1	1	23853411	23853419	11	0	20	pips_40_500-8000.hdf5	both	none
2386.4077	1	Stimulus/S  1	1	23864077	23864085	11	1	40	pips_40_500-8000.hdf5	both	none
2387.4744	1	Stimulus/S  1	1	23874744	23874752	11	2	60	pips_40_500-8000.hdf5	both	none
2388.5411	1	Stimulus/S  1	1	23885411	23885419	11	3	70	pips_40_500-8000.hdf5	both	none
2389.6078	1	Stimulus/S  1	1	23896078	23896086	11	4	50	pips_40_500-8000.hdf5	both	none
2390.6745	1	Stimulus/S  1	1	23906745	23906753	11	5	30	pips_40_500-8000.hdf5	both	none
2391.7411	1	Stimulus/S  1	1	23917411	23917419	12	0	20	pips_40_500-8000.hdf5	both	none
2392.8078	1	Stimulus/S  1	1	23928078	23928086	12	1	40	pips_40_500-8000.hdf5	both	none
2393.8745	1	Stimulus/S  1	1	23938745	23938753	12	2	60	pips_40_500-8000.hdf5	both	none
2394.9412	1	Stimulus/S  1	1	23949412	23949420	12	3	70	pips_40_500-8000.hdf5	both	none
2396.0078	1	Stimulus/S  1	1	23960078	23960086	12	4	50	pips_40_500-8000.hdf5	both	none
2397.0745	1	Stimulus/S  1	1	23970745	23970753	12	5	30	pips_40_500-8000.hdf5	both	none
2398.1412	1	Stimulus/S  1	1	23981412	23981420	13	0	20	pips_40_500-8000.hdf5	both	none
2399.1865	1	Stimulus/S  1	1	23991865	23991873	13	1	40	pips_40_500-8000.hdf5	both	none
2400.2532	1	Stimulus/S  1	1	24002532	24002540	13	2	60	pips_40_500-8000.hdf5	both	none
2401.3092	1	Stimulus/S  1	1	24013092	24013100	13	3	70	pips_40_500-8000.hdf5	both	none
2402.3759	1	Stimulus/S  1	1	24023759	24023767	13	4	50	pips_40_500-8000.hdf5	both	none
2403.4212	1	Stimulus/S  1	1	24034212	24034220	13	5	30	pips_40_500-8000.hdf5	both	none
2404.4773	1	Stimulus/S  1	1	24044773	24044781	14	0	20	pips_40_500-8000.hdf5	both	none
2405.5226	1	Stimulus/S  1	1	24055226	24055234	14	1	40	pips_40_500-8000.hdf5	both	none
2406.5786	1	Stimulus/S  1	1	24065786	24065794	14	2	60	pips_40_500-8000.hdf5	both	none
2407.624	1	Stimulus/S  1	1	24076240	24076248	14	3	70	pips_40_500-8000.hdf5	both	none
2408.6693	1	Stimulus/S  1	1	24086693	24086701	14	4	50	pips_40_500-8000.hdf5	both	none
2409.7253	1	Stimulus/S  1	1	24097253	24097261	14	5	30	pips_40_500-8000.hdf5	both	none
2410.7706	1	Stimulus/S  1	1	24107706	24107714	15	0	20	pips_40_500-8000.hdf5	both	none
2411.8267	1	Stimulus/S  1	1	24118267	24118275	15	1	40	pips_40_500-8000.hdf5	both	none
2412.872	1	Stimulus/S  1	1	24128720	24128728	15	2	60	pips_40_500-8000.hdf5	both	none
2413.928	1	Stimulus/S  1	1	24139280	24139288	15	3	70	pips_40_500-8000.hdf5	both	none
2414.9734	1	Stimulus/S  1	1	24149734	24149742	15	4	50	pips_40_500-8000.hdf5	both	none
2416.0294	1	Stimulus/S  1	1	24160294	24160302	15	5	30	pips_40_500-8000.hdf5	both	none
2417.0747	1	Stimulus/S  1	1	24170747	24170755	16	0	20	pips_40_500-8000.hdf5	both	none
2418.1201	1	Stimulus/S  1	1	24181201	24181209	16	1	40	pips_40_500-8000.hdf5	both	none
2419.1761	1	Stimulus/S  1	1	24191761	24191769	16	2	60	pips_40_500-8000.hdf5	both	none
2420.2214	1	Stimulus/S  1	1	24202214	24202222	16	3	70	pips_40_500-8000.hdf5	both	none
2421.2881	1	Stimulus/S  1	1	24212881	24212889	16	4	50	pips_40_500-8000.hdf5	both	none
2422.3441	1	Stimulus/S  1	1	24223441	24223449	16	5	30	pips_40_500-8000.hdf5	both	none
2423.4108	1	Stimulus/S  1	1	24234108	24234116	17	0	20	pips_40_500-8000.hdf5	both	none
2424.4561	1	Stimulus/S  1	1	24244561	24244569	17	1	40	pips_40_500-8000.hdf5	both	none
2425.5228	1	Stimulus/S  1	1	24255228	24255236	17	2	60	pips_40_500-8000.hdf5	both	none
2426.5895	1	Stimulus/S  1	1	24265895	24265903	17	3	70	pips_40_500-8000.hdf5	both	none
2427.6455	1	Stimulus/S  1	1	24276455	24276463	17	4	50	pips_40_500-8000.hdf5	both	none
2428.7122	1	Stimulus/S  1	1	24287122	24287130	17	5	30	pips_40_500-8000.hdf5	both	none
2429.7575	1	Stimulus/S  1	1	24297575	24297583	18	0	20	pips_40_500-8000.hdf5	both	none
2430.8242	1	Stimulus/S  1	1	24308242	24308250	18	1	40	pips_40_500-8000.hdf5	both	none
2431.8909	1	Stimulus/S  1	1	24318909	24318917	18	2	60	pips_40_500-8000.hdf5	both	none
2432.9362	1	Stimulus/S  1	1	24329362	24329370	18	3	70	pips_40_500-8000.hdf5	both	none
2434.0029	1	Stimulus/S  1	1	24340029	24340037	18	4	50	pips_40_500-8000.hdf5	both	none
2435.0589	1	Stimulus/S  1	1	24350589	24350597	18	5	30	pips_40_500-8000.hdf5	both	none
2436.1256	1	Stimulus/S  1	1	24361256	24361264	19	0	20	pips_40_500-8000.hdf5	both	none
2437.1922	1	Stimulus/S  1	1	24371922	24371930	19	1	40	pips_40_500-8000.hdf5	both	none
2438.2589	1	Stimulus/S  1	1	24382589	24382597	19	2	60	pips_40_500-8000.hdf5	both	none
2439.3256	1	Stimulus/S  1	1	24393256	24393264	19	3	70	pips_40_500-8000.hdf5	both	none
2440.3923	1	Stimulus/S  1	1	24403923	24403931	19	4	50	pips_40_500-8000.hdf5	both	none
2441.4589	1	Stimulus/S  1	1	24414589	24414597	19	5	30	pips_40_500-8000.hdf5	both	none
2442.5256	1	Stimulus/S  1	1	24425256	24425264	20	0	20	pips_40_500-8000.hdf5	both	none
2443.5923	1	Stimulus/S  1	1	24435923	24435931	20	1	40	pips_40_500-8000.hdf5	both	none
2444.659	1	Stimulus/S  1	1	24446590	24446598	20	2	60	pips_40_500-8000.hdf5	both	none
2445.7043	1	Stimulus/S  1	1	24457043	24457051	20	3	70	pips_40_500-8000.hdf5	both	none
2446.771	1	Stimulus/S  1	1	24467710	24467718	20	4	50	pips_40_500-8000.hdf5	both	none
2447.827	1	Stimulus/S  1	1	24478270	24478278	20	5	30	pips_40_500-8000.hdf5	both	none
2448.8937	1	Stimulus/S  1	1	24488937	24488945	21	0	20	pips_40_500-8000.hdf5	both	none
2449.9604	1	Stimulus/S  1	1	24499604	24499612	21	1	40	pips_40_500-8000.hdf5	both	none
