onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
826.0803	1	Stimulus/S  1	1	8260803	8260811	9	2	60	pips_40_500-8000.hdf5	both	none
827.1469	1	Stimulus/S  1	1	8271469	8271477	9	3	70	pips_40_500-8000.hdf5	both	none
828.2136	1	Stimulus/S  1	1	8282136	8282144	9	4	50	pips_40_500-8000.hdf5	both	none
829.259	1	Stimulus/S  1	1	8292590	8292598	9	5	30	pips_40_500-8000.hdf5	both	none
830.3256	1	Stimulus/S  1	1	8303256	8303264	10	0	20	pips_40_500-8000.hdf5	both	none
831.3816	1	Stimulus/S  1	1	8313816	8313824	10	1	40	pips_40_500-8000.hdf5	both	none
832.4483	1	Stimulus/S  1	1	8324483	8324491	10	2	60	pips_40_500-8000.hdf5	both	none
833.4937	1	Stimulus/S  1	1	8334937	8334945	10	3	70	pips_40_500-8000.hdf5	both	none
834.5497	1	Stimulus/S  1	1	8345497	8345505	10	4	50	pips_40_500-8000.hdf5	both	none
835.595	1	Stimulus/S  1	1	8355950	8355958	10	5	30	pips_40_500-8000.hdf5	both	none
836.651	1	Stimulus/S  1	1	8366510	8366518	11	0	20	pips_40_500-8000.hdf5	both	none
837.6964	1	Stimulus/S  1	1	8376964	8376972	11	1	40	pips_40_500-8000.hdf5	both	none
838.7417	1	Stimulus/S  1	1	8387417	8387425	11	2	60	pips_40_500-8000.hdf5	both	none
839.7977	1	Stimulus/S  1	1	8397977	8397985	11	3	70	pips_40_500-8000.hdf5	both	none
840.8431	1	Stimulus/S  1	1	8408431	8408439	11	4	50	pips_40_500-8000.hdf5	both	none
841.9097	1	Stimulus/S  1	1	8419097	8419105	11	5	30	pips_40_500-8000.hdf5	both	none
842.9764	1	Stimulus/S  1	1	8429764	8429772	12	0	20	pips_40_500-8000.hdf5	both	none
844.0431	1	Stimulus/S  1	1	8440431	8440439	12	1	40	pips_40_500-8000.hdf5	both	none
845.1098	1	Stimulus/S  1	1	8451098	8451106	12	2	60	pips_40_500-8000.hdf5	both	none
846.1764	1	Stimulus/S  1	1	8461764	8461772	12	3	70	pips_40_500-8000.hdf5	both	none
847.2431	1	Stimulus/S  1	1	8472431	8472439	12	4	50	pips_40_500-8000.hdf5	both	none
848.3098	1	Stimulus/S  1	1	8483098	8483106	12	5	30	pips_40_500-8000.hdf5	both	none
849.3765	1	Stimulus/S  1	1	8493765	8493773	13	0	20	pips_40_500-8000.hdf5	both	none
850.4432	1	Stimulus/S  1	1	8504432	8504440	13	1	40	pips_40_500-8000.hdf5	both	none
851.5098	1	Stimulus/S  1	1	8515098	8515106	13	2	60	pips_40_500-8000.hdf5	both	none
852.5765	1	Stimulus/S  1	1	8525765	8525773	13	3	70	pips_40_500-8000.hdf5	both	none
853.6325	1	Stimulus/S  1	1	8536325	8536333	13	4	50	pips_40_500-8000.hdf5	both	none
854.6992	1	Stimulus/S  1	1	8546992	8547000	13	5	30	pips_40_500-8000.hdf5	both	none
855.7445	1	Stimulus/S  1	1	8557445	8557453	14	0	20	pips_40_500-8000.hdf5	both	none
856.8112	1	Stimulus/S  1	1	8568112	8568120	14	1	40	pips_40_500-8000.hdf5	both	none
857.8779	1	Stimulus/S  1	1	8578779	8578787	14	2	60	pips_40_500-8000.hdf5	both	none
858.9446	1	Stimulus/S  1	1	8589446	8589454	14	3	70	pips_40_500-8000.hdf5	both	none
860.0112	1	Stimulus/S  1	1	8600112	8600120	14	4	50	pips_40_500-8000.hdf5	both	none
861.0779	1	Stimulus/S  1	1	8610779	8610787	14	5	30	pips_40_500-8000.hdf5	both	none
862.1446	1	Stimulus/S  1	1	8621446	8621454	15	0	20	pips_40_500-8000.hdf5	both	none
863.2113	1	Stimulus/S  1	1	8632113	8632121	15	1	40	pips_40_500-8000.hdf5	both	none
864.278	1	Stimulus/S  1	1	8642780	8642788	15	2	60	pips_40_500-8000.hdf5	both	none
865.334	1	Stimulus/S  1	1	8653340	8653348	15	3	70	pips_40_500-8000.hdf5	both	none
866.4006	1	Stimulus/S  1	1	8664006	8664014	15	4	50	pips_40_500-8000.hdf5	both	none
867.4673	1	Stimulus/S  1	1	8674673	8674681	15	5	30	pips_40_500-8000.hdf5	both	none
868.534	1	Stimulus/S  1	1	8685340	8685348	16	0	20	pips_40_500-8000.hdf5	both	none
869.5793	1	Stimulus/S  1	1	8695793	8695801	16	1	40	pips_40_500-8000.hdf5	both	none
870.646	1	Stimulus/S  1	1	8706460	8706468	16	2	60	pips_40_500-8000.hdf5	both	none
871.7127	1	Stimulus/S  1	1	8717127	8717135	16	3	70	pips_40_500-8000.hdf5	both	none
872.7794	1	Stimulus/S  1	1	8727794	8727802	16	4	50	pips_40_500-8000.hdf5	both	none
873.846	1	Stimulus/S  1	1	8738460	8738468	16	5	30	pips_40_500-8000.hdf5	both	none
874.9127	1	Stimulus/S  1	1	8749127	8749135	17	0	20	pips_40_500-8000.hdf5	both	none
875.9794	1	Stimulus/S  1	1	8759794	8759802	17	1	40	pips_40_500-8000.hdf5	both	none
877.0461	1	Stimulus/S  1	1	8770461	8770469	17	2	60	pips_40_500-8000.hdf5	both	none
878.1021	1	Stimulus/S  1	1	8781021	8781029	17	3	70	pips_40_500-8000.hdf5	both	none
879.1581	1	Stimulus/S  1	1	8791581	8791589	17	4	50	pips_40_500-8000.hdf5	both	none
880.2141	1	Stimulus/S  1	1	8802141	8802149	17	5	30	pips_40_500-8000.hdf5	both	none
881.2808	1	Stimulus/S  1	1	8812808	8812816	18	0	20	pips_40_500-8000.hdf5	both	none
882.3261	1	Stimulus/S  1	1	8823261	8823269	18	1	40	pips_40_500-8000.hdf5	both	none
883.3821	1	Stimulus/S  1	1	8833821	8833829	18	2	60	pips_40_500-8000.hdf5	both	none
884.4275	1	Stimulus/S  1	1	8844275	8844283	18	3	70	pips_40_500-8000.hdf5	both	none
885.4835	1	Stimulus/S  1	1	8854835	8854843	18	4	50	pips_40_500-8000.hdf5	both	none
886.5288	1	Stimulus/S  1	1	8865288	8865296	18	5	30	pips_40_500-8000.hdf5	both	none
887.5848	1	Stimulus/S  1	1	8875848	8875856	19	0	20	pips_40_500-8000.hdf5	both	none
888.6302	1	Stimulus/S  1	1	8886302	8886310	19	1	40	pips_40_500-8000.hdf5	both	none
889.6755	1	Stimulus/S  1	1	8896755	8896763	19	2	60	pips_40_500-8000.hdf5	both	none
890.7315	1	Stimulus/S  1	1	8907315	8907323	19	3	70	pips_40_500-8000.hdf5	both	none
891.7982	1	Stimulus/S  1	1	8917982	8917990	19	4	50	pips_40_500-8000.hdf5	both	none
892.8436	1	Stimulus/S  1	1	8928436	8928444	19	5	30	pips_40_500-8000.hdf5	both	none
893.9102	1	Stimulus/S  1	1	8939102	8939110	20	0	20	pips_40_500-8000.hdf5	both	none
894.9662	1	Stimulus/S  1	1	8949662	8949670	20	1	40	pips_40_500-8000.hdf5	both	none
896.0329	1	Stimulus/S  1	1	8960329	8960337	20	2	60	pips_40_500-8000.hdf5	both	none
897.0996	1	Stimulus/S  1	1	8970996	8971004	20	3	70	pips_40_500-8000.hdf5	both	none
898.1663	1	Stimulus/S  1	1	8981663	8981671	20	4	50	pips_40_500-8000.hdf5	both	none
899.2329	1	Stimulus/S  1	1	8992329	8992337	20	5	30	pips_40_500-8000.hdf5	both	none
900.2996	1	Stimulus/S  1	1	9002996	9003004	21	0	20	pips_40_500-8000.hdf5	both	none
901.3663	1	Stimulus/S  1	1	9013663	9013671	21	1	40	pips_40_500-8000.hdf5	both	none
902.4116	1	Stimulus/S  1	1	9024116	9024124	21	2	60	pips_40_500-8000.hdf5	both	none
903.4783	1	Stimulus/S  1	1	9034783	9034791	21	3	70	pips_40_500-8000.hdf5	both	none
904.5343	1	Stimulus/S  1	1	9045343	9045351	21	4	50	pips_40_500-8000.hdf5	both	none
905.601	1	Stimulus/S  1	1	9056010	9056018	21	5	30	pips_40_500-8000.hdf5	both	none
906.6464	1	Stimulus/S  1	1	9066464	9066472	22	0	20	pips_40_500-8000.hdf5	both	none
907.7024	1	Stimulus/S  1	1	9077024	9077032	22	1	40	pips_40_500-8000.hdf5	both	none
908.7477	1	Stimulus/S  1	1	9087477	9087485	22	2	60	pips_40_500-8000.hdf5	both	none
909.793	1	Stimulus/S  1	1	9097930	9097938	22	3	70	pips_40_500-8000.hdf5	both	none
910.8491	1	Stimulus/S  1	1	9108491	9108499	22	4	50	pips_40_500-8000.hdf5	both	none
911.8944	1	Stimulus/S  1	1	9118944	9118952	22	5	30	pips_40_500-8000.hdf5	both	none
912.9504	1	Stimulus/S  1	1	9129504	9129512	23	0	20	pips_40_500-8000.hdf5	both	none
913.9958	1	Stimulus/S  1	1	9139958	9139966	23	1	40	pips_40_500-8000.hdf5	both	none
915.0518	1	Stimulus/S  1	1	9150518	9150526	23	2	60	pips_40_500-8000.hdf5	both	none
916.0971	1	Stimulus/S  1	1	9160971	9160979	23	3	70	pips_40_500-8000.hdf5	both	none
917.1424	1	Stimulus/S  1	1	9171424	9171432	23	4	50	pips_40_500-8000.hdf5	both	none
918.1985	1	Stimulus/S  1	1	9181985	9181993	23	5	30	pips_40_500-8000.hdf5	both	none
919.2438	1	Stimulus/S  1	1	9192438	9192446	24	0	20	pips_40_500-8000.hdf5	both	none
920.3105	1	Stimulus/S  1	1	9203105	9203113	24	1	40	pips_40_500-8000.hdf5	both	none
921.3665	1	Stimulus/S  1	1	9213665	9213673	24	2	60	pips_40_500-8000.hdf5	both	none
922.4332	1	Stimulus/S  1	1	9224332	9224340	24	3	70	pips_40_500-8000.hdf5	both	none
923.4785	1	Stimulus/S  1	1	9234785	9234793	24	4	50	pips_40_500-8000.hdf5	both	none
924.5345	1	Stimulus/S  1	1	9245345	9245353	24	5	30	pips_40_500-8000.hdf5	both	none
925.5799	1	Stimulus/S  1	1	9255799	9255807	25	0	20	pips_40_500-8000.hdf5	both	none
926.6252	1	Stimulus/S  1	1	9266252	9266260	25	1	40	pips_40_500-8000.hdf5	both	none
927.6812	1	Stimulus/S  1	1	9276812	9276820	25	2	60	pips_40_500-8000.hdf5	both	none
928.7266	1	Stimulus/S  1	1	9287266	9287274	25	3	70	pips_40_500-8000.hdf5	both	none
929.7826	1	Stimulus/S  1	1	9297826	9297834	25	4	50	pips_40_500-8000.hdf5	both	none
930.8279	1	Stimulus/S  1	1	9308279	9308287	25	5	30	pips_40_500-8000.hdf5	both	none
931.8839	1	Stimulus/S  1	1	9318839	9318847	26	0	20	pips_40_500-8000.hdf5	both	none
932.9506	1	Stimulus/S  1	1	9329506	9329514	26	1	40	pips_40_500-8000.hdf5	both	none
934.0173	1	Stimulus/S  1	1	9340173	9340181	26	2	60	pips_40_500-8000.hdf5	both	none
935.0626	1	Stimulus/S  1	1	9350626	9350634	26	3	70	pips_40_500-8000.hdf5	both	none
936.1293	1	Stimulus/S  1	1	9361293	9361301	26	4	50	pips_40_500-8000.hdf5	both	none
937.1853	1	Stimulus/S  1	1	9371853	9371861	26	5	30	pips_40_500-8000.hdf5	both	none
938.2306	1	Stimulus/S  1	1	9382306	9382314	27	0	20	pips_40_500-8000.hdf5	both	none
939.276	1	Stimulus/S  1	1	9392760	9392768	27	1	40	pips_40_500-8000.hdf5	both	none
940.3427	1	Stimulus/S  1	1	9403427	9403435	27	2	60	pips_40_500-8000.hdf5	both	none
941.42	1	Stimulus/S  1	1	9414200	9414208	27	3	70	pips_40_500-8000.hdf5	both	none
942.476	1	Stimulus/S  1	1	9424760	9424768	27	4	50	pips_40_500-8000.hdf5	both	none
943.5534	1	Stimulus/S  1	1	9435534	9435542	27	5	30	pips_40_500-8000.hdf5	both	none
944.6094	1	Stimulus/S  1	1	9446094	9446102	28	0	20	pips_40_500-8000.hdf5	both	none
945.6761	1	Stimulus/S  1	1	9456761	9456769	28	1	40	pips_40_500-8000.hdf5	both	none
946.7534	1	Stimulus/S  1	1	9467534	9467542	28	2	60	pips_40_500-8000.hdf5	both	none
947.8094	1	Stimulus/S  1	1	9478094	9478102	28	3	70	pips_40_500-8000.hdf5	both	none
948.8867	1	Stimulus/S  1	1	9488867	9488875	28	4	50	pips_40_500-8000.hdf5	both	none
949.9321	1	Stimulus/S  1	1	9499321	9499329	28	5	30	pips_40_500-8000.hdf5	both	none
950.9774	1	Stimulus/S  1	1	9509774	9509782	29	0	20	pips_40_500-8000.hdf5	both	none
952.0334	1	Stimulus/S  1	1	9520334	9520342	29	1	40	pips_40_500-8000.hdf5	both	none
953.0788	1	Stimulus/S  1	1	9530788	9530796	29	2	60	pips_40_500-8000.hdf5	both	none
954.1348	1	Stimulus/S  1	1	9541348	9541356	29	3	70	pips_40_500-8000.hdf5	both	none
955.1801	1	Stimulus/S  1	1	9551801	9551809	29	4	50	pips_40_500-8000.hdf5	both	none
956.2361	1	Stimulus/S  1	1	9562361	9562369	29	5	30	pips_40_500-8000.hdf5	both	none
957.2815	1	Stimulus/S  1	1	9572815	9572823	30	0	20	pips_40_500-8000.hdf5	both	none
958.3482	1	Stimulus/S  1	1	9583482	9583490	30	1	40	pips_40_500-8000.hdf5	both	none
959.3935	1	Stimulus/S  1	1	9593935	9593943	30	2	60	pips_40_500-8000.hdf5	both	none
960.4495	1	Stimulus/S  1	1	9604495	9604503	30	3	70	pips_40_500-8000.hdf5	both	none
961.4949	1	Stimulus/S  1	1	9614949	9614957	30	4	50	pips_40_500-8000.hdf5	both	none
962.5615	1	Stimulus/S  1	1	9625615	9625623	30	5	30	pips_40_500-8000.hdf5	both	none
963.6282	1	Stimulus/S  1	1	9636282	9636290	31	0	20	pips_40_500-8000.hdf5	both	none
964.6949	1	Stimulus/S  1	1	9646949	9646957	31	1	40	pips_40_500-8000.hdf5	both	none
965.7616	1	Stimulus/S  1	1	9657616	9657624	31	2	60	pips_40_500-8000.hdf5	both	none
966.8282	1	Stimulus/S  1	1	9668282	9668290	31	3	70	pips_40_500-8000.hdf5	both	none
967.8949	1	Stimulus/S  1	1	9678949	9678957	31	4	50	pips_40_500-8000.hdf5	both	none
968.9509	1	Stimulus/S  1	1	9689509	9689517	31	5	30	pips_40_500-8000.hdf5	both	none
970.0176	1	Stimulus/S  1	1	9700176	9700184	32	0	20	pips_40_500-8000.hdf5	both	none
971.0843	1	Stimulus/S  1	1	9710843	9710851	32	1	40	pips_40_500-8000.hdf5	both	none
972.1296	1	Stimulus/S  1	1	9721296	9721304	32	2	60	pips_40_500-8000.hdf5	both	none
973.1856	1	Stimulus/S  1	1	9731856	9731864	32	3	70	pips_40_500-8000.hdf5	both	none
974.231	1	Stimulus/S  1	1	9742310	9742318	32	4	50	pips_40_500-8000.hdf5	both	none
975.287	1	Stimulus/S  1	1	9752870	9752878	32	5	30	pips_40_500-8000.hdf5	both	none
976.3323	1	Stimulus/S  1	1	9763323	9763331	33	0	20	pips_40_500-8000.hdf5	both	none
977.3777	1	Stimulus/S  1	1	9773777	9773785	33	1	40	pips_40_500-8000.hdf5	both	none
978.4337	1	Stimulus/S  1	1	9784337	9784345	33	2	60	pips_40_500-8000.hdf5	both	none
979.479	1	Stimulus/S  1	1	9794790	9794798	33	3	70	pips_40_500-8000.hdf5	both	none
980.5457	1	Stimulus/S  1	1	9805457	9805465	33	4	50	pips_40_500-8000.hdf5	both	none
981.6017	1	Stimulus/S  1	1	9816017	9816025	33	5	30	pips_40_500-8000.hdf5	both	none
982.6684	1	Stimulus/S  1	1	9826684	9826692	34	0	20	pips_40_500-8000.hdf5	both	none
983.7137	1	Stimulus/S  1	1	9837137	9837145	34	1	40	pips_40_500-8000.hdf5	both	none
984.7804	1	Stimulus/S  1	1	9847804	9847812	34	2	60	pips_40_500-8000.hdf5	both	none
985.8471	1	Stimulus/S  1	1	9858471	9858479	34	3	70	pips_40_500-8000.hdf5	both	none
986.9138	1	Stimulus/S  1	1	9869138	9869146	34	4	50	pips_40_500-8000.hdf5	both	none
987.9804	1	Stimulus/S  1	1	9879804	9879812	34	5	30	pips_40_500-8000.hdf5	both	none
989.0471	1	Stimulus/S  1	1	9890471	9890479	35	0	20	pips_40_500-8000.hdf5	both	none
990.1138	1	Stimulus/S  1	1	9901138	9901146	35	1	40	pips_40_500-8000.hdf5	both	none
991.1698	1	Stimulus/S  1	1	9911698	9911706	35	2	60	pips_40_500-8000.hdf5	both	none
992.2365	1	Stimulus/S  1	1	9922365	9922373	35	3	70	pips_40_500-8000.hdf5	both	none
993.2818	1	Stimulus/S  1	1	9932818	9932826	35	4	50	pips_40_500-8000.hdf5	both	none
994.3272	1	Stimulus/S  1	1	9943272	9943280	35	5	30	pips_40_500-8000.hdf5	both	none
995.3832	1	Stimulus/S  1	1	9953832	9953840	36	0	20	pips_40_500-8000.hdf5	both	none
996.4285	1	Stimulus/S  1	1	9964285	9964293	36	1	40	pips_40_500-8000.hdf5	both	none
997.4845	1	Stimulus/S  1	1	9974845	9974853	36	2	60	pips_40_500-8000.hdf5	both	none
998.5299	1	Stimulus/S  1	1	9985299	9985307	36	3	70	pips_40_500-8000.hdf5	both	none
999.5859	1	Stimulus/S  1	1	9995859	9995867	36	4	50	pips_40_500-8000.hdf5	both	none
1000.6312	1	Stimulus/S  1	1	10006312	10006320	36	5	30	pips_40_500-8000.hdf5	both	none
1001.6872	1	Stimulus/S  1	1	10016872	10016880	37	0	20	pips_40_500-8000.hdf5	both	none
1002.7326	1	Stimulus/S  1	1	10027326	10027334	37	1	40	pips_40_500-8000.hdf5	both	none
1003.7993	1	Stimulus/S  1	1	10037993	10038001	37	2	60	pips_40_500-8000.hdf5	both	none
1004.8659	1	Stimulus/S  1	1	10048659	10048667	37	3	70	pips_40_500-8000.hdf5	both	none
1005.9113	1	Stimulus/S  1	1	10059113	10059121	37	4	50	pips_40_500-8000.hdf5	both	none
1006.978	1	Stimulus/S  1	1	10069780	10069788	37	5	30	pips_40_500-8000.hdf5	both	none
1008.0446	1	Stimulus/S  1	1	10080446	10080454	38	0	20	pips_40_500-8000.hdf5	both	none
1009.1113	1	Stimulus/S  1	1	10091113	10091121	38	1	40	pips_40_500-8000.hdf5	both	none
1010.1673	1	Stimulus/S  1	1	10101673	10101681	38	2	60	pips_40_500-8000.hdf5	both	none
1011.234	1	Stimulus/S  1	1	10112340	10112348	38	3	70	pips_40_500-8000.hdf5	both	none
1012.2793	1	Stimulus/S  1	1	10122793	10122801	38	4	50	pips_40_500-8000.hdf5	both	none
1013.346	1	Stimulus/S  1	1	10133460	10133468	38	5	30	pips_40_500-8000.hdf5	both	none
1014.402	1	Stimulus/S  1	1	10144020	10144028	39	0	20	pips_40_500-8000.hdf5	both	none
1015.4474	1	Stimulus/S  1	1	10154474	10154482	39	1	40	pips_40_500-8000.hdf5	both	none
1016.5034	1	Stimulus/S  1	1	10165034	10165042	39	2	60	pips_40_500-8000.hdf5	both	none
1017.5487	1	Stimulus/S  1	1	10175487	10175495	39	3	70	pips_40_500-8000.hdf5	both	none
1018.5941	1	Stimulus/S  1	1	10185941	10185949	39	4	50	pips_40_500-8000.hdf5	both	none
1019.6501	1	Stimulus/S  1	1	10196501	10196509	39	5	30	pips_40_500-8000.hdf5	both	none
1020.6954	1	Stimulus/S  1	1	10206954	10206962	40	0	20	pips_40_500-8000.hdf5	both	none
1021.7514	1	Stimulus/S  1	1	10217514	10217522	40	1	40	pips_40_500-8000.hdf5	both	none
1022.8181	1	Stimulus/S  1	1	10228181	10228189	40	2	60	pips_40_500-8000.hdf5	both	none
1023.8848	1	Stimulus/S  1	1	10238848	10238856	40	3	70	pips_40_500-8000.hdf5	both	none
1024.9515	1	Stimulus/S  1	1	10249515	10249523	40	4	50	pips_40_500-8000.hdf5	both	none
1026.0181	1	Stimulus/S  1	1	10260181	10260189	40	5	30	pips_40_500-8000.hdf5	both	none
1027.0848	1	Stimulus/S  1	1	10270848	10270856	41	0	20	pips_40_500-8000.hdf5	both	none
1028.1515	1	Stimulus/S  1	1	10281515	10281523	41	1	40	pips_40_500-8000.hdf5	both	none
1029.1968	1	Stimulus/S  1	1	10291968	10291976	41	2	60	pips_40_500-8000.hdf5	both	none
1030.2635	1	Stimulus/S  1	1	10302635	10302643	41	3	70	pips_40_500-8000.hdf5	both	none
1031.3195	1	Stimulus/S  1	1	10313195	10313203	41	4	50	pips_40_500-8000.hdf5	both	none
1032.3862	1	Stimulus/S  1	1	10323862	10323870	41	5	30	pips_40_500-8000.hdf5	both	none
1033.4315	1	Stimulus/S  1	1	10334315	10334323	42	0	20	pips_40_500-8000.hdf5	both	none
1034.4876	1	Stimulus/S  1	1	10344876	10344884	42	1	40	pips_40_500-8000.hdf5	both	none
1035.5329	1	Stimulus/S  1	1	10355329	10355337	42	2	60	pips_40_500-8000.hdf5	both	none
1036.5782	1	Stimulus/S  1	1	10365782	10365790	42	3	70	pips_40_500-8000.hdf5	both	none
1037.6342	1	Stimulus/S  1	1	10376342	10376350	42	4	50	pips_40_500-8000.hdf5	both	none
1038.7009	1	Stimulus/S  1	1	10387009	10387017	42	5	30	pips_40_500-8000.hdf5	both	none
1039.7463	1	Stimulus/S  1	1	10397463	10397471	43	0	20	pips_40_500-8000.hdf5	both	none
1040.8129	1	Stimulus/S  1	1	10408129	10408137	43	1	40	pips_40_500-8000.hdf5	both	none
1041.869	1	Stimulus/S  1	1	10418690	10418698	43	2	60	pips_40_500-8000.hdf5	both	none
1042.9356	1	Stimulus/S  1	1	10429356	10429364	43	3	70	pips_40_500-8000.hdf5	both	none
1044.0023	1	Stimulus/S  1	1	10440023	10440031	43	4	50	pips_40_500-8000.hdf5	both	none
1045.069	1	Stimulus/S  1	1	10450690	10450698	43	5	30	pips_40_500-8000.hdf5	both	none
1046.1357	1	Stimulus/S  1	1	10461357	10461365	44	0	20	pips_40_500-8000.hdf5	both	none
1047.2023	1	Stimulus/S  1	1	10472023	10472031	44	1	40	pips_40_500-8000.hdf5	both	none
1048.269	1	Stimulus/S  1	1	10482690	10482698	44	2	60	pips_40_500-8000.hdf5	both	none
1049.3144	1	Stimulus/S  1	1	10493144	10493152	44	3	70	pips_40_500-8000.hdf5	both	none
1050.381	1	Stimulus/S  1	1	10503810	10503818	44	4	50	pips_40_500-8000.hdf5	both	none
1051.437	1	Stimulus/S  1	1	10514370	10514378	44	5	30	pips_40_500-8000.hdf5	both	none
1052.5037	1	Stimulus/S  1	1	10525037	10525045	45	0	20	pips_40_500-8000.hdf5	both	none
1053.5491	1	Stimulus/S  1	1	10535491	10535499	45	1	40	pips_40_500-8000.hdf5	both	none
1054.6051	1	Stimulus/S  1	1	10546051	10546059	45	2	60	pips_40_500-8000.hdf5	both	none
1055.6504	1	Stimulus/S  1	1	10556504	10556512	45	3	70	pips_40_500-8000.hdf5	both	none
1056.6958	1	Stimulus/S  1	1	10566958	10566966	45	4	50	pips_40_500-8000.hdf5	both	none
1057.7518	1	Stimulus/S  1	1	10577518	10577526	45	5	30	pips_40_500-8000.hdf5	both	none
1058.8184	1	Stimulus/S  1	1	10588184	10588192	46	0	20	pips_40_500-8000.hdf5	both	none
1059.8638	1	Stimulus/S  1	1	10598638	10598646	46	1	40	pips_40_500-8000.hdf5	both	none
1060.9305	1	Stimulus/S  1	1	10609305	10609313	46	2	60	pips_40_500-8000.hdf5	both	none
1061.9865	1	Stimulus/S  1	1	10619865	10619873	46	3	70	pips_40_500-8000.hdf5	both	none
1063.0532	1	Stimulus/S  1	1	10630532	10630540	46	4	50	pips_40_500-8000.hdf5	both	none
1064.1198	1	Stimulus/S  1	1	10641198	10641206	46	5	30	pips_40_500-8000.hdf5	both	none
1065.1865	1	Stimulus/S  1	1	10651865	10651873	47	0	20	pips_40_500-8000.hdf5	both	none
1066.2532	1	Stimulus/S  1	1	10662532	10662540	47	1	40	pips_40_500-8000.hdf5	both	none
1067.3199	1	Stimulus/S  1	1	10673199	10673207	47	2	60	pips_40_500-8000.hdf5	both	none
1068.3865	1	Stimulus/S  1	1	10683865	10683873	47	3	70	pips_40_500-8000.hdf5	both	none
1069.4319	1	Stimulus/S  1	1	10694319	10694327	47	4	50	pips_40_500-8000.hdf5	both	none
1070.4879	1	Stimulus/S  1	1	10704879	10704887	47	5	30	pips_40_500-8000.hdf5	both	none
1071.5332	1	Stimulus/S  1	1	10715332	10715340	48	0	20	pips_40_500-8000.hdf5	both	none
1072.5786	1	Stimulus/S  1	1	10725786	10725794	48	1	40	pips_40_500-8000.hdf5	both	none
1073.6346	1	Stimulus/S  1	1	10736346	10736354	48	2	60	pips_40_500-8000.hdf5	both	none
1074.6799	1	Stimulus/S  1	1	10746799	10746807	48	3	70	pips_40_500-8000.hdf5	both	none
1075.7359	1	Stimulus/S  1	1	10757359	10757367	48	4	50	pips_40_500-8000.hdf5	both	none
1076.7813	1	Stimulus/S  1	1	10767813	10767821	48	5	30	pips_40_500-8000.hdf5	both	none
1077.848	1	Stimulus/S  1	1	10778480	10778488	49	0	20	pips_40_500-8000.hdf5	both	none
1078.904	1	Stimulus/S  1	1	10789040	10789048	49	1	40	pips_40_500-8000.hdf5	both	none
1079.9706	1	Stimulus/S  1	1	10799706	10799714	49	2	60	pips_40_500-8000.hdf5	both	none
1081.0373	1	Stimulus/S  1	1	10810373	10810381	49	3	70	pips_40_500-8000.hdf5	both	none
1082.104	1	Stimulus/S  1	1	10821040	10821048	49	4	50	pips_40_500-8000.hdf5	both	none
1083.1707	1	Stimulus/S  1	1	10831707	10831715	49	5	30	pips_40_500-8000.hdf5	both	none
1084.2374	1	Stimulus/S  1	1	10842374	10842382	50	0	20	pips_40_500-8000.hdf5	both	none
1085.304	1	Stimulus/S  1	1	10853040	10853048	50	1	40	pips_40_500-8000.hdf5	both	none
1086.3494	1	Stimulus/S  1	1	10863494	10863502	50	2	60	pips_40_500-8000.hdf5	both	none
1087.4054	1	Stimulus/S  1	1	10874054	10874062	50	3	70	pips_40_500-8000.hdf5	both	none
1088.4507	1	Stimulus/S  1	1	10884507	10884515	50	4	50	pips_40_500-8000.hdf5	both	none
1089.4961	1	Stimulus/S  1	1	10894961	10894969	50	5	30	pips_40_500-8000.hdf5	both	none
1090.5521	1	Stimulus/S  1	1	10905521	10905529	51	0	20	pips_40_500-8000.hdf5	both	none
1091.5974	1	Stimulus/S  1	1	10915974	10915982	51	1	40	pips_40_500-8000.hdf5	both	none
1092.6534	1	Stimulus/S  1	1	10926534	10926542	51	2	60	pips_40_500-8000.hdf5	both	none
1093.6988	1	Stimulus/S  1	1	10936988	10936996	51	3	70	pips_40_500-8000.hdf5	both	none
1094.7654	1	Stimulus/S  1	1	10947654	10947662	51	4	50	pips_40_500-8000.hdf5	both	none
1095.8215	1	Stimulus/S  1	1	10958215	10958223	51	5	30	pips_40_500-8000.hdf5	both	none
1096.8881	1	Stimulus/S  1	1	10968881	10968889	52	0	20	pips_40_500-8000.hdf5	both	none
1097.9548	1	Stimulus/S  1	1	10979548	10979556	52	1	40	pips_40_500-8000.hdf5	both	none
1099.0215	1	Stimulus/S  1	1	10990215	10990223	52	2	60	pips_40_500-8000.hdf5	both	none
1100.0882	1	Stimulus/S  1	1	11000882	11000890	52	3	70	pips_40_500-8000.hdf5	both	none
1101.1548	1	Stimulus/S  1	1	11011548	11011556	52	4	50	pips_40_500-8000.hdf5	both	none
1102.2215	1	Stimulus/S  1	1	11022215	11022223	52	5	30	pips_40_500-8000.hdf5	both	none
1103.2669	1	Stimulus/S  1	1	11032669	11032677	53	0	20	pips_40_500-8000.hdf5	both	none
1104.3122	1	Stimulus/S  1	1	11043122	11043130	53	1	40	pips_40_500-8000.hdf5	both	none
1105.3682	1	Stimulus/S  1	1	11053682	11053690	53	2	60	pips_40_500-8000.hdf5	both	none
1106.4136	1	Stimulus/S  1	1	11064136	11064144	53	3	70	pips_40_500-8000.hdf5	both	none
