onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
675.0526	1	Stimulus/S  1	1	6750526	6750534	99	4	50	pips_40_500-8000.hdf5	both	none
676.098	1	Stimulus/S  1	1	6760980	6760988	99	5	30	pips_40_500-8000.hdf5	both	none
677.154	1	Stimulus/S  1	1	6771540	6771548	100	0	20	pips_40_500-8000.hdf5	both	none
678.1993	1	Stimulus/S  1	1	6781993	6782001	100	1	40	pips_40_500-8000.hdf5	both	none
679.2553	1	Stimulus/S  1	1	6792553	6792561	100	2	60	pips_40_500-8000.hdf5	both	none
680.3007	1	Stimulus/S  1	1	6803007	6803015	100	3	70	pips_40_500-8000.hdf5	both	none
681.3674	1	Stimulus/S  1	1	6813674	6813682	100	4	50	pips_40_500-8000.hdf5	both	none
682.4234	1	Stimulus/S  1	1	6824234	6824242	100	5	30	pips_40_500-8000.hdf5	both	none
683.49	1	Stimulus/S  1	1	6834900	6834908	101	0	20	pips_40_500-8000.hdf5	both	none
684.5674	1	Stimulus/S  1	1	6845674	6845682	101	1	40	pips_40_500-8000.hdf5	both	none
685.6234	1	Stimulus/S  1	1	6856234	6856242	101	2	60	pips_40_500-8000.hdf5	both	none
686.6901	1	Stimulus/S  1	1	6866901	6866909	101	3	70	pips_40_500-8000.hdf5	both	none
687.7567	1	Stimulus/S  1	1	6877567	6877575	101	4	50	pips_40_500-8000.hdf5	both	none
688.8234	1	Stimulus/S  1	1	6888234	6888242	101	5	30	pips_40_500-8000.hdf5	both	none
689.8901	1	Stimulus/S  1	1	6898901	6898909	102	0	20	pips_40_500-8000.hdf5	both	none
690.9568	1	Stimulus/S  1	1	6909568	6909576	102	1	40	pips_40_500-8000.hdf5	both	none
692.0235	1	Stimulus/S  1	1	6920235	6920243	102	2	60	pips_40_500-8000.hdf5	both	none
693.0901	1	Stimulus/S  1	1	6930901	6930909	102	3	70	pips_40_500-8000.hdf5	both	none
694.1568	1	Stimulus/S  1	1	6941568	6941576	102	4	50	pips_40_500-8000.hdf5	both	none
695.2235	1	Stimulus/S  1	1	6952235	6952243	102	5	30	pips_40_500-8000.hdf5	both	none
696.2688	1	Stimulus/S  1	1	6962688	6962696	103	0	20	pips_40_500-8000.hdf5	both	none
697.3355	1	Stimulus/S  1	1	6973355	6973363	103	1	40	pips_40_500-8000.hdf5	both	none
698.3915	1	Stimulus/S  1	1	6983915	6983923	103	2	60	pips_40_500-8000.hdf5	both	none
699.4582	1	Stimulus/S  1	1	6994582	6994590	103	3	70	pips_40_500-8000.hdf5	both	none
700.5035	1	Stimulus/S  1	1	7005035	7005043	103	4	50	pips_40_500-8000.hdf5	both	none
701.5489	1	Stimulus/S  1	1	7015489	7015497	103	5	30	pips_40_500-8000.hdf5	both	none
702.6049	1	Stimulus/S  1	1	7026049	7026057	104	0	20	pips_40_500-8000.hdf5	both	none
703.6502	1	Stimulus/S  1	1	7036502	7036510	104	1	40	pips_40_500-8000.hdf5	both	none
704.7063	1	Stimulus/S  1	1	7047063	7047071	104	2	60	pips_40_500-8000.hdf5	both	none
705.7516	1	Stimulus/S  1	1	7057516	7057524	104	3	70	pips_40_500-8000.hdf5	both	none
706.8076	1	Stimulus/S  1	1	7068076	7068084	104	4	50	pips_40_500-8000.hdf5	both	none
707.8743	1	Stimulus/S  1	1	7078743	7078751	104	5	30	pips_40_500-8000.hdf5	both	none
708.9196	1	Stimulus/S  1	1	7089196	7089204	105	0	20	pips_40_500-8000.hdf5	both	none
709.9863	1	Stimulus/S  1	1	7099863	7099871	105	1	40	pips_40_500-8000.hdf5	both	none
711.0423	1	Stimulus/S  1	1	7110423	7110431	105	2	60	pips_40_500-8000.hdf5	both	none
712.109	1	Stimulus/S  1	1	7121090	7121098	105	3	70	pips_40_500-8000.hdf5	both	none
713.1757	1	Stimulus/S  1	1	7131757	7131765	105	4	50	pips_40_500-8000.hdf5	both	none
714.2423	1	Stimulus/S  1	1	7142423	7142431	105	5	30	pips_40_500-8000.hdf5	both	none
715.309	1	Stimulus/S  1	1	7153090	7153098	106	0	20	pips_40_500-8000.hdf5	both	none
716.3757	1	Stimulus/S  1	1	7163757	7163765	106	1	40	pips_40_500-8000.hdf5	both	none
717.4424	1	Stimulus/S  1	1	7174424	7174432	106	2	60	pips_40_500-8000.hdf5	both	none
718.5091	1	Stimulus/S  1	1	7185091	7185099	106	3	70	pips_40_500-8000.hdf5	both	none
719.5757	1	Stimulus/S  1	1	7195757	7195765	106	4	50	pips_40_500-8000.hdf5	both	none
720.6424	1	Stimulus/S  1	1	7206424	7206432	106	5	30	pips_40_500-8000.hdf5	both	none
721.7091	1	Stimulus/S  1	1	7217091	7217099	107	0	20	pips_40_500-8000.hdf5	both	none
722.7758	1	Stimulus/S  1	1	7227758	7227766	107	1	40	pips_40_500-8000.hdf5	both	none
723.8424	1	Stimulus/S  1	1	7238424	7238432	107	2	60	pips_40_500-8000.hdf5	both	none
724.8878	1	Stimulus/S  1	1	7248878	7248886	107	3	70	pips_40_500-8000.hdf5	both	none
725.9545	1	Stimulus/S  1	1	7259545	7259553	107	4	50	pips_40_500-8000.hdf5	both	none
726.9998	1	Stimulus/S  1	1	7269998	7270006	107	5	30	pips_40_500-8000.hdf5	both	none
728.0558	1	Stimulus/S  1	1	7280558	7280566	108	0	20	pips_40_500-8000.hdf5	both	none
729.1012	1	Stimulus/S  1	1	7291012	7291020	108	1	40	pips_40_500-8000.hdf5	both	none
730.1572	1	Stimulus/S  1	1	7301572	7301580	108	2	60	pips_40_500-8000.hdf5	both	none
731.2025	1	Stimulus/S  1	1	7312025	7312033	108	3	70	pips_40_500-8000.hdf5	both	none
732.2585	1	Stimulus/S  1	1	7322585	7322593	108	4	50	pips_40_500-8000.hdf5	both	none
733.3039	1	Stimulus/S  1	1	7333039	7333047	108	5	30	pips_40_500-8000.hdf5	both	none
734.3599	1	Stimulus/S  1	1	7343599	7343607	109	0	20	pips_40_500-8000.hdf5	both	none
735.4159	1	Stimulus/S  1	1	7354159	7354167	109	1	40	pips_40_500-8000.hdf5	both	none
736.4826	1	Stimulus/S  1	1	7364826	7364834	109	2	60	pips_40_500-8000.hdf5	both	none
737.5386	1	Stimulus/S  1	1	7375386	7375394	109	3	70	pips_40_500-8000.hdf5	both	none
738.6053	1	Stimulus/S  1	1	7386053	7386061	109	4	50	pips_40_500-8000.hdf5	both	none
739.6719	1	Stimulus/S  1	1	7396719	7396727	109	5	30	pips_40_500-8000.hdf5	both	none
740.7386	1	Stimulus/S  1	1	7407386	7407394	110	0	20	pips_40_500-8000.hdf5	both	none
741.784	1	Stimulus/S  1	1	7417840	7417848	110	1	40	pips_40_500-8000.hdf5	both	none
742.8506	1	Stimulus/S  1	1	7428506	7428514	110	2	60	pips_40_500-8000.hdf5	both	none
743.9066	1	Stimulus/S  1	1	7439066	7439074	110	3	70	pips_40_500-8000.hdf5	both	none
744.9733	1	Stimulus/S  1	1	7449733	7449741	110	4	50	pips_40_500-8000.hdf5	both	none
746.0187	1	Stimulus/S  1	1	7460187	7460195	110	5	30	pips_40_500-8000.hdf5	both	none
747.0853	1	Stimulus/S  1	1	7470853	7470861	111	0	20	pips_40_500-8000.hdf5	both	none
748.1414	1	Stimulus/S  1	1	7481414	7481422	111	1	40	pips_40_500-8000.hdf5	both	none
749.1867	1	Stimulus/S  1	1	7491867	7491875	111	2	60	pips_40_500-8000.hdf5	both	none
750.2427	1	Stimulus/S  1	1	7502427	7502435	111	3	70	pips_40_500-8000.hdf5	both	none
751.2881	1	Stimulus/S  1	1	7512881	7512889	111	4	50	pips_40_500-8000.hdf5	both	none
752.3334	1	Stimulus/S  1	1	7523334	7523342	111	5	30	pips_40_500-8000.hdf5	both	none
753.4001	1	Stimulus/S  1	1	7534001	7534009	112	0	20	pips_40_500-8000.hdf5	both	none
754.4561	1	Stimulus/S  1	1	7544561	7544569	112	1	40	pips_40_500-8000.hdf5	both	none
755.5228	1	Stimulus/S  1	1	7555228	7555236	112	2	60	pips_40_500-8000.hdf5	both	none
756.5681	1	Stimulus/S  1	1	7565681	7565689	112	3	70	pips_40_500-8000.hdf5	both	none
757.6348	1	Stimulus/S  1	1	7576348	7576356	112	4	50	pips_40_500-8000.hdf5	both	none
758.7015	1	Stimulus/S  1	1	7587015	7587023	112	5	30	pips_40_500-8000.hdf5	both	none
759.7681	1	Stimulus/S  1	1	7597681	7597689	113	0	20	pips_40_500-8000.hdf5	both	none
760.8348	1	Stimulus/S  1	1	7608348	7608356	113	1	40	pips_40_500-8000.hdf5	both	none
761.9015	1	Stimulus/S  1	1	7619015	7619023	113	2	60	pips_40_500-8000.hdf5	both	none
762.9682	1	Stimulus/S  1	1	7629682	7629690	113	3	70	pips_40_500-8000.hdf5	both	none
764.0349	1	Stimulus/S  1	1	7640349	7640357	113	4	50	pips_40_500-8000.hdf5	both	none
765.1015	1	Stimulus/S  1	1	7651015	7651023	113	5	30	pips_40_500-8000.hdf5	both	none
766.1682	1	Stimulus/S  1	1	7661682	7661690	114	0	20	pips_40_500-8000.hdf5	both	none
767.2242	1	Stimulus/S  1	1	7672242	7672250	114	1	40	pips_40_500-8000.hdf5	both	none
768.2696	1	Stimulus/S  1	1	7682696	7682704	114	2	60	pips_40_500-8000.hdf5	both	none
769.3256	1	Stimulus/S  1	1	7693256	7693264	114	3	70	pips_40_500-8000.hdf5	both	none
770.3709	1	Stimulus/S  1	1	7703709	7703717	114	4	50	pips_40_500-8000.hdf5	both	none
771.4269	1	Stimulus/S  1	1	7714269	7714277	114	5	30	pips_40_500-8000.hdf5	both	none
772.4723	1	Stimulus/S  1	1	7724723	7724731	115	0	20	pips_40_500-8000.hdf5	both	none
773.5176	1	Stimulus/S  1	1	7735176	7735184	115	1	40	pips_40_500-8000.hdf5	both	none
774.5736	1	Stimulus/S  1	1	7745736	7745744	115	2	60	pips_40_500-8000.hdf5	both	none
775.6403	1	Stimulus/S  1	1	7756403	7756411	115	3	70	pips_40_500-8000.hdf5	both	none
776.6856	1	Stimulus/S  1	1	7766856	7766864	115	4	50	pips_40_500-8000.hdf5	both	none
777.7523	1	Stimulus/S  1	1	7777523	7777531	115	5	30	pips_40_500-8000.hdf5	both	none
778.819	1	Stimulus/S  1	1	7788190	7788198	116	0	20	pips_40_500-8000.hdf5	both	none
779.8857	1	Stimulus/S  1	1	7798857	7798865	116	1	40	pips_40_500-8000.hdf5	both	none
780.9524	1	Stimulus/S  1	1	7809524	7809532	116	2	60	pips_40_500-8000.hdf5	both	none
782.019	1	Stimulus/S  1	1	7820190	7820198	116	3	70	pips_40_500-8000.hdf5	both	none
783.0857	1	Stimulus/S  1	1	7830857	7830865	116	4	50	pips_40_500-8000.hdf5	both	none
784.1417	1	Stimulus/S  1	1	7841417	7841425	116	5	30	pips_40_500-8000.hdf5	both	none
785.2084	1	Stimulus/S  1	1	7852084	7852092	117	0	20	pips_40_500-8000.hdf5	both	none
786.2537	1	Stimulus/S  1	1	7862537	7862545	117	1	40	pips_40_500-8000.hdf5	both	none
787.3204	1	Stimulus/S  1	1	7873204	7873212	117	2	60	pips_40_500-8000.hdf5	both	none
788.3764	1	Stimulus/S  1	1	7883764	7883772	117	3	70	pips_40_500-8000.hdf5	both	none
789.4218	1	Stimulus/S  1	1	7894218	7894226	117	4	50	pips_40_500-8000.hdf5	both	none
790.4671	1	Stimulus/S  1	1	7904671	7904679	117	5	30	pips_40_500-8000.hdf5	both	none
791.5231	1	Stimulus/S  1	1	7915231	7915239	118	0	20	pips_40_500-8000.hdf5	both	none
792.5685	1	Stimulus/S  1	1	7925685	7925693	118	1	40	pips_40_500-8000.hdf5	both	none
793.6245	1	Stimulus/S  1	1	7936245	7936253	118	2	60	pips_40_500-8000.hdf5	both	none
794.6698	1	Stimulus/S  1	1	7946698	7946706	118	3	70	pips_40_500-8000.hdf5	both	none
795.7365	1	Stimulus/S  1	1	7957365	7957373	118	4	50	pips_40_500-8000.hdf5	both	none
796.7925	1	Stimulus/S  1	1	7967925	7967933	118	5	30	pips_40_500-8000.hdf5	both	none
797.8592	1	Stimulus/S  1	1	7978592	7978600	119	0	20	pips_40_500-8000.hdf5	both	none
798.9045	1	Stimulus/S  1	1	7989045	7989053	119	1	40	pips_40_500-8000.hdf5	both	none
799.9712	1	Stimulus/S  1	1	7999712	7999720	119	2	60	pips_40_500-8000.hdf5	both	none
801.0379	1	Stimulus/S  1	1	8010379	8010387	119	3	70	pips_40_500-8000.hdf5	both	none
802.1046	1	Stimulus/S  1	1	8021046	8021054	119	4	50	pips_40_500-8000.hdf5	both	none
803.1712	1	Stimulus/S  1	1	8031712	8031720	119	5	30	pips_40_500-8000.hdf5	both	none
804.2379	1	Stimulus/S  1	1	8042379	8042387	0	0	20	pips_40_500-8000.hdf5	both	none
805.3046	1	Stimulus/S  1	1	8053046	8053054	0	1	40	pips_40_500-8000.hdf5	both	none
806.3606	1	Stimulus/S  1	1	8063606	8063614	0	2	60	pips_40_500-8000.hdf5	both	none
807.4273	1	Stimulus/S  1	1	8074273	8074281	0	3	70	pips_40_500-8000.hdf5	both	none
808.4726	1	Stimulus/S  1	1	8084726	8084734	0	4	50	pips_40_500-8000.hdf5	both	none
809.5393	1	Stimulus/S  1	1	8095393	8095401	0	5	30	pips_40_500-8000.hdf5	both	none
810.5847	1	Stimulus/S  1	1	8105847	8105855	1	0	20	pips_40_500-8000.hdf5	both	none
811.6407	1	Stimulus/S  1	1	8116407	8116415	1	1	40	pips_40_500-8000.hdf5	both	none
812.686	1	Stimulus/S  1	1	8126860	8126868	1	2	60	pips_40_500-8000.hdf5	both	none
813.7527	1	Stimulus/S  1	1	8137527	8137535	1	3	70	pips_40_500-8000.hdf5	both	none
814.8087	1	Stimulus/S  1	1	8148087	8148095	1	4	50	pips_40_500-8000.hdf5	both	none
815.8754	1	Stimulus/S  1	1	8158754	8158762	1	5	30	pips_40_500-8000.hdf5	both	none
816.9207	1	Stimulus/S  1	1	8169207	8169215	2	0	20	pips_40_500-8000.hdf5	both	none
817.9874	1	Stimulus/S  1	1	8179874	8179882	2	1	40	pips_40_500-8000.hdf5	both	none
819.0541	1	Stimulus/S  1	1	8190541	8190549	2	2	60	pips_40_500-8000.hdf5	both	none
820.1207	1	Stimulus/S  1	1	8201207	8201215	2	3	70	pips_40_500-8000.hdf5	both	none
821.1874	1	Stimulus/S  1	1	8211874	8211882	2	4	50	pips_40_500-8000.hdf5	both	none
822.2541	1	Stimulus/S  1	1	8222541	8222549	2	5	30	pips_40_500-8000.hdf5	both	none
823.3208	1	Stimulus/S  1	1	8233208	8233216	3	0	20	pips_40_500-8000.hdf5	both	none
824.3768	1	Stimulus/S  1	1	8243768	8243776	3	1	40	pips_40_500-8000.hdf5	both	none
825.4435	1	Stimulus/S  1	1	8254435	8254443	3	2	60	pips_40_500-8000.hdf5	both	none
826.4888	1	Stimulus/S  1	1	8264888	8264896	3	3	70	pips_40_500-8000.hdf5	both	none
827.5555	1	Stimulus/S  1	1	8275555	8275563	3	4	50	pips_40_500-8000.hdf5	both	none
828.6008	1	Stimulus/S  1	1	8286008	8286016	3	5	30	pips_40_500-8000.hdf5	both	none
829.6568	1	Stimulus/S  1	1	8296568	8296576	4	0	20	pips_40_500-8000.hdf5	both	none
830.7022	1	Stimulus/S  1	1	8307022	8307030	4	1	40	pips_40_500-8000.hdf5	both	none
831.7689	1	Stimulus/S  1	1	8317689	8317697	4	2	60	pips_40_500-8000.hdf5	both	none
832.8249	1	Stimulus/S  1	1	8328249	8328257	4	3	70	pips_40_500-8000.hdf5	both	none
833.8916	1	Stimulus/S  1	1	8338916	8338924	4	4	50	pips_40_500-8000.hdf5	both	none
834.9369	1	Stimulus/S  1	1	8349369	8349377	4	5	30	pips_40_500-8000.hdf5	both	none
836.0036	1	Stimulus/S  1	1	8360036	8360044	5	0	20	pips_40_500-8000.hdf5	both	none
837.0703	1	Stimulus/S  1	1	8370703	8370711	5	1	40	pips_40_500-8000.hdf5	both	none
838.1369	1	Stimulus/S  1	1	8381369	8381377	5	2	60	pips_40_500-8000.hdf5	both	none
839.2036	1	Stimulus/S  1	1	8392036	8392044	5	3	70	pips_40_500-8000.hdf5	both	none
840.2703	1	Stimulus/S  1	1	8402703	8402711	5	4	50	pips_40_500-8000.hdf5	both	none
841.337	1	Stimulus/S  1	1	8413370	8413378	5	5	30	pips_40_500-8000.hdf5	both	none
842.393	1	Stimulus/S  1	1	8423930	8423938	6	0	20	pips_40_500-8000.hdf5	both	none
843.4596	1	Stimulus/S  1	1	8434596	8434604	6	1	40	pips_40_500-8000.hdf5	both	none
844.505	1	Stimulus/S  1	1	8445050	8445058	6	2	60	pips_40_500-8000.hdf5	both	none
845.5717	1	Stimulus/S  1	1	8455717	8455725	6	3	70	pips_40_500-8000.hdf5	both	none
846.6277	1	Stimulus/S  1	1	8466277	8466285	6	4	50	pips_40_500-8000.hdf5	both	none
847.673	1	Stimulus/S  1	1	8476730	8476738	6	5	30	pips_40_500-8000.hdf5	both	none
848.7184	1	Stimulus/S  1	1	8487184	8487192	7	0	20	pips_40_500-8000.hdf5	both	none
849.785	1	Stimulus/S  1	1	8497850	8497858	7	1	40	pips_40_500-8000.hdf5	both	none
850.8411	1	Stimulus/S  1	1	8508411	8508419	7	2	60	pips_40_500-8000.hdf5	both	none
851.9077	1	Stimulus/S  1	1	8519077	8519085	7	3	70	pips_40_500-8000.hdf5	both	none
852.9531	1	Stimulus/S  1	1	8529531	8529539	7	4	50	pips_40_500-8000.hdf5	both	none
854.0198	1	Stimulus/S  1	1	8540198	8540206	7	5	30	pips_40_500-8000.hdf5	both	none
855.0864	1	Stimulus/S  1	1	8550864	8550872	8	0	20	pips_40_500-8000.hdf5	both	none
856.1531	1	Stimulus/S  1	1	8561531	8561539	8	1	40	pips_40_500-8000.hdf5	both	none
857.2198	1	Stimulus/S  1	1	8572198	8572206	8	2	60	pips_40_500-8000.hdf5	both	none
858.2865	1	Stimulus/S  1	1	8582865	8582873	8	3	70	pips_40_500-8000.hdf5	both	none
859.3531	1	Stimulus/S  1	1	8593531	8593539	8	4	50	pips_40_500-8000.hdf5	both	none
860.4092	1	Stimulus/S  1	1	8604092	8604100	8	5	30	pips_40_500-8000.hdf5	both	none
861.4545	1	Stimulus/S  1	1	8614545	8614553	9	0	20	pips_40_500-8000.hdf5	both	none
862.5105	1	Stimulus/S  1	1	8625105	8625113	9	1	40	pips_40_500-8000.hdf5	both	none
863.5559	1	Stimulus/S  1	1	8635559	8635567	9	2	60	pips_40_500-8000.hdf5	both	none
864.6119	1	Stimulus/S  1	1	8646119	8646127	9	3	70	pips_40_500-8000.hdf5	both	none
865.6572	1	Stimulus/S  1	1	8656572	8656580	9	4	50	pips_40_500-8000.hdf5	both	none
866.7025	1	Stimulus/S  1	1	8667025	8667033	9	5	30	pips_40_500-8000.hdf5	both	none
867.7586	1	Stimulus/S  1	1	8677586	8677594	10	0	20	pips_40_500-8000.hdf5	both	none
868.8252	1	Stimulus/S  1	1	8688252	8688260	10	1	40	pips_40_500-8000.hdf5	both	none
869.8706	1	Stimulus/S  1	1	8698706	8698714	10	2	60	pips_40_500-8000.hdf5	both	none
870.9373	1	Stimulus/S  1	1	8709373	8709381	10	3	70	pips_40_500-8000.hdf5	both	none
872.0039	1	Stimulus/S  1	1	8720039	8720047	10	4	50	pips_40_500-8000.hdf5	both	none
873.0706	1	Stimulus/S  1	1	8730706	8730714	10	5	30	pips_40_500-8000.hdf5	both	none
874.1373	1	Stimulus/S  1	1	8741373	8741381	11	0	20	pips_40_500-8000.hdf5	both	none
875.204	1	Stimulus/S  1	1	8752040	8752048	11	1	40	pips_40_500-8000.hdf5	both	none
876.2706	1	Stimulus/S  1	1	8762706	8762714	11	2	60	pips_40_500-8000.hdf5	both	none
877.3267	1	Stimulus/S  1	1	8773267	8773275	11	3	70	pips_40_500-8000.hdf5	both	none
878.3933	1	Stimulus/S  1	1	8783933	8783941	11	4	50	pips_40_500-8000.hdf5	both	none
879.4387	1	Stimulus/S  1	1	8794387	8794395	11	5	30	pips_40_500-8000.hdf5	both	none
880.5054	1	Stimulus/S  1	1	8805054	8805062	12	0	20	pips_40_500-8000.hdf5	both	none
881.5614	1	Stimulus/S  1	1	8815614	8815622	12	1	40	pips_40_500-8000.hdf5	both	none
882.6067	1	Stimulus/S  1	1	8826067	8826075	12	2	60	pips_40_500-8000.hdf5	both	none
883.6627	1	Stimulus/S  1	1	8836627	8836635	12	3	70	pips_40_500-8000.hdf5	both	none
884.7081	1	Stimulus/S  1	1	8847081	8847089	12	4	50	pips_40_500-8000.hdf5	both	none
885.7534	1	Stimulus/S  1	1	8857534	8857542	12	5	30	pips_40_500-8000.hdf5	both	none
886.8201	1	Stimulus/S  1	1	8868201	8868209	13	0	20	pips_40_500-8000.hdf5	both	none
887.8761	1	Stimulus/S  1	1	8878761	8878769	13	1	40	pips_40_500-8000.hdf5	both	none
888.9428	1	Stimulus/S  1	1	8889428	8889436	13	2	60	pips_40_500-8000.hdf5	both	none
889.9881	1	Stimulus/S  1	1	8899881	8899889	13	3	70	pips_40_500-8000.hdf5	both	none
891.0548	1	Stimulus/S  1	1	8910548	8910556	13	4	50	pips_40_500-8000.hdf5	both	none
892.1215	1	Stimulus/S  1	1	8921215	8921223	13	5	30	pips_40_500-8000.hdf5	both	none
893.1881	1	Stimulus/S  1	1	8931881	8931889	14	0	20	pips_40_500-8000.hdf5	both	none
894.2548	1	Stimulus/S  1	1	8942548	8942556	14	1	40	pips_40_500-8000.hdf5	both	none
895.3215	1	Stimulus/S  1	1	8953215	8953223	14	2	60	pips_40_500-8000.hdf5	both	none
896.3882	1	Stimulus/S  1	1	8963882	8963890	14	3	70	pips_40_500-8000.hdf5	both	none
897.4442	1	Stimulus/S  1	1	8974442	8974450	14	4	50	pips_40_500-8000.hdf5	both	none
898.5109	1	Stimulus/S  1	1	8985109	8985117	14	5	30	pips_40_500-8000.hdf5	both	none
899.5562	1	Stimulus/S  1	1	8995562	8995570	15	0	20	pips_40_500-8000.hdf5	both	none
900.6229	1	Stimulus/S  1	1	9006229	9006237	15	1	40	pips_40_500-8000.hdf5	both	none
901.6789	1	Stimulus/S  1	1	9016789	9016797	15	2	60	pips_40_500-8000.hdf5	both	none
902.7242	1	Stimulus/S  1	1	9027242	9027250	15	3	70	pips_40_500-8000.hdf5	both	none
903.7696	1	Stimulus/S  1	1	9037696	9037704	15	4	50	pips_40_500-8000.hdf5	both	none
904.8256	1	Stimulus/S  1	1	9048256	9048264	15	5	30	pips_40_500-8000.hdf5	both	none
905.8709	1	Stimulus/S  1	1	9058709	9058717	16	0	20	pips_40_500-8000.hdf5	both	none
906.9376	1	Stimulus/S  1	1	9069376	9069384	16	1	40	pips_40_500-8000.hdf5	both	none
907.9936	1	Stimulus/S  1	1	9079936	9079944	16	2	60	pips_40_500-8000.hdf5	both	none
909.0603	1	Stimulus/S  1	1	9090603	9090611	16	3	70	pips_40_500-8000.hdf5	both	none
910.127	1	Stimulus/S  1	1	9101270	9101278	16	4	50	pips_40_500-8000.hdf5	both	none
911.1937	1	Stimulus/S  1	1	9111937	9111945	16	5	30	pips_40_500-8000.hdf5	both	none
912.2603	1	Stimulus/S  1	1	9122603	9122611	17	0	20	pips_40_500-8000.hdf5	both	none
913.327	1	Stimulus/S  1	1	9133270	9133278	17	1	40	pips_40_500-8000.hdf5	both	none
914.3937	1	Stimulus/S  1	1	9143937	9143945	17	2	60	pips_40_500-8000.hdf5	both	none
915.439	1	Stimulus/S  1	1	9154390	9154398	17	3	70	pips_40_500-8000.hdf5	both	none
916.5057	1	Stimulus/S  1	1	9165057	9165065	17	4	50	pips_40_500-8000.hdf5	both	none
917.5617	1	Stimulus/S  1	1	9175617	9175625	17	5	30	pips_40_500-8000.hdf5	both	none
918.6284	1	Stimulus/S  1	1	9186284	9186292	18	0	20	pips_40_500-8000.hdf5	both	none
919.6737	1	Stimulus/S  1	1	9196737	9196745	18	1	40	pips_40_500-8000.hdf5	both	none
920.7191	1	Stimulus/S  1	1	9207191	9207199	18	2	60	pips_40_500-8000.hdf5	both	none
921.7751	1	Stimulus/S  1	1	9217751	9217759	18	3	70	pips_40_500-8000.hdf5	both	none
922.8204	1	Stimulus/S  1	1	9228204	9228212	18	4	50	pips_40_500-8000.hdf5	both	none
923.8765	1	Stimulus/S  1	1	9238765	9238773	18	5	30	pips_40_500-8000.hdf5	both	none
924.9218	1	Stimulus/S  1	1	9249218	9249226	19	0	20	pips_40_500-8000.hdf5	both	none
925.9778	1	Stimulus/S  1	1	9259778	9259786	19	1	40	pips_40_500-8000.hdf5	both	none
927.0232	1	Stimulus/S  1	1	9270232	9270240	19	2	60	pips_40_500-8000.hdf5	both	none
928.0898	1	Stimulus/S  1	1	9280898	9280906	19	3	70	pips_40_500-8000.hdf5	both	none
929.1565	1	Stimulus/S  1	1	9291565	9291573	19	4	50	pips_40_500-8000.hdf5	both	none
930.2019	1	Stimulus/S  1	1	9302019	9302027	19	5	30	pips_40_500-8000.hdf5	both	none
931.2792	1	Stimulus/S  1	1	9312792	9312800	20	0	20	pips_40_500-8000.hdf5	both	none
932.3459	1	Stimulus/S  1	1	9323459	9323467	20	1	40	pips_40_500-8000.hdf5	both	none
933.4126	1	Stimulus/S  1	1	9334126	9334134	20	2	60	pips_40_500-8000.hdf5	both	none
934.4579	1	Stimulus/S  1	1	9344579	9344587	20	3	70	pips_40_500-8000.hdf5	both	none
935.5246	1	Stimulus/S  1	1	9355246	9355254	20	4	50	pips_40_500-8000.hdf5	both	none
936.5699	1	Stimulus/S  1	1	9365699	9365707	20	5	30	pips_40_500-8000.hdf5	both	none
937.6366	1	Stimulus/S  1	1	9376366	9376374	21	0	20	pips_40_500-8000.hdf5	both	none
938.6926	1	Stimulus/S  1	1	9386926	9386934	21	1	40	pips_40_500-8000.hdf5	both	none
939.7593	1	Stimulus/S  1	1	9397593	9397601	21	2	60	pips_40_500-8000.hdf5	both	none
940.8046	1	Stimulus/S  1	1	9408046	9408054	21	3	70	pips_40_500-8000.hdf5	both	none
941.8606	1	Stimulus/S  1	1	9418606	9418614	21	4	50	pips_40_500-8000.hdf5	both	none
942.906	1	Stimulus/S  1	1	9429060	9429068	21	5	30	pips_40_500-8000.hdf5	both	none
943.9727	1	Stimulus/S  1	1	9439727	9439735	22	0	20	pips_40_500-8000.hdf5	both	none
945.0287	1	Stimulus/S  1	1	9450287	9450295	22	1	40	pips_40_500-8000.hdf5	both	none
946.0953	1	Stimulus/S  1	1	9460953	9460961	22	2	60	pips_40_500-8000.hdf5	both	none
947.1407	1	Stimulus/S  1	1	9471407	9471415	22	3	70	pips_40_500-8000.hdf5	both	none
948.2074	1	Stimulus/S  1	1	9482074	9482082	22	4	50	pips_40_500-8000.hdf5	both	none
949.274	1	Stimulus/S  1	1	9492740	9492748	22	5	30	pips_40_500-8000.hdf5	both	none
950.3407	1	Stimulus/S  1	1	9503407	9503415	23	0	20	pips_40_500-8000.hdf5	both	none
951.4074	1	Stimulus/S  1	1	9514074	9514082	23	1	40	pips_40_500-8000.hdf5	both	none
952.4741	1	Stimulus/S  1	1	9524741	9524749	23	2	60	pips_40_500-8000.hdf5	both	none
953.5408	1	Stimulus/S  1	1	9535408	9535416	23	3	70	pips_40_500-8000.hdf5	both	none
954.6074	1	Stimulus/S  1	1	9546074	9546082	23	4	50	pips_40_500-8000.hdf5	both	none
955.6741	1	Stimulus/S  1	1	9556741	9556749	23	5	30	pips_40_500-8000.hdf5	both	none
956.7408	1	Stimulus/S  1	1	9567408	9567416	24	0	20	pips_40_500-8000.hdf5	both	none
957.7861	1	Stimulus/S  1	1	9577861	9577869	24	1	40	pips_40_500-8000.hdf5	both	none
