onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
929.1771	1	Stimulus/S  1	1	9291771	9291779	21	2	60	pips_l40_r400_500-8000.hdf5	right	left
930.2331	1	Stimulus/S  1	1	9302331	9302339	21	3	70	pips_l40_r400_500-8000.hdf5	right	left
931.2785	1	Stimulus/S  1	1	9312785	9312793	21	4	50	pips_l40_r400_500-8000.hdf5	right	left
932.3345	1	Stimulus/S  1	1	9323345	9323353	21	5	30	pips_l40_r400_500-8000.hdf5	right	left
933.4012	1	Stimulus/S  1	1	9334012	9334020	22	0	20	pips_l40_r400_500-8000.hdf5	right	left
934.4465	1	Stimulus/S  1	1	9344465	9344473	22	1	40	pips_l40_r400_500-8000.hdf5	right	left
935.5132	1	Stimulus/S  1	1	9355132	9355140	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
936.5799	1	Stimulus/S  1	1	9365799	9365807	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
937.6465	1	Stimulus/S  1	1	9376465	9376473	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
938.7132	1	Stimulus/S  1	1	9387132	9387140	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
939.7799	1	Stimulus/S  1	1	9397799	9397807	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
940.8466	1	Stimulus/S  1	1	9408466	9408474	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
941.8919	1	Stimulus/S  1	1	9418919	9418927	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
942.9693	1	Stimulus/S  1	1	9429693	9429701	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
944.0146	1	Stimulus/S  1	1	9440146	9440154	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
945.0813	1	Stimulus/S  1	1	9450813	9450821	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
946.1266	1	Stimulus/S  1	1	9461266	9461274	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
947.1826	1	Stimulus/S  1	1	9471826	9471834	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
948.228	1	Stimulus/S  1	1	9482280	9482288	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
949.284	1	Stimulus/S  1	1	9492840	9492848	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
950.3293	1	Stimulus/S  1	1	9503293	9503301	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
951.3853	1	Stimulus/S  1	1	9513853	9513861	24	5	30	pips_l40_r400_500-8000.hdf5	right	left
952.4307	1	Stimulus/S  1	1	9524307	9524315	25	0	20	pips_l40_r400_500-8000.hdf5	right	left
953.4974	1	Stimulus/S  1	1	9534974	9534982	25	1	40	pips_l40_r400_500-8000.hdf5	right	left
954.5427	1	Stimulus/S  1	1	9545427	9545435	25	2	60	pips_l40_r400_500-8000.hdf5	right	left
955.6094	1	Stimulus/S  1	1	9556094	9556102	25	3	70	pips_l40_r400_500-8000.hdf5	right	left
956.6654	1	Stimulus/S  1	1	9566654	9566662	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
957.7321	1	Stimulus/S  1	1	9577321	9577329	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
958.7988	1	Stimulus/S  1	1	9587988	9587996	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
959.8654	1	Stimulus/S  1	1	9598654	9598662	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
960.9108	1	Stimulus/S  1	1	9609108	9609116	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
961.9775	1	Stimulus/S  1	1	9619775	9619783	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
963.0335	1	Stimulus/S  1	1	9630335	9630343	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
964.1001	1	Stimulus/S  1	1	9641001	9641009	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
965.1455	1	Stimulus/S  1	1	9651455	9651463	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
966.2015	1	Stimulus/S  1	1	9662015	9662023	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
967.2468	1	Stimulus/S  1	1	9672468	9672476	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
968.3028	1	Stimulus/S  1	1	9683028	9683036	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
969.3482	1	Stimulus/S  1	1	9693482	9693490	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
970.3935	1	Stimulus/S  1	1	9703935	9703943	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
971.4495	1	Stimulus/S  1	1	9714495	9714503	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
972.5162	1	Stimulus/S  1	1	9725162	9725170	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
973.5616	1	Stimulus/S  1	1	9735616	9735624	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
974.6282	1	Stimulus/S  1	1	9746282	9746290	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
975.6843	1	Stimulus/S  1	1	9756843	9756851	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
976.7509	1	Stimulus/S  1	1	9767509	9767517	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
977.8176	1	Stimulus/S  1	1	9778176	9778184	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
978.8843	1	Stimulus/S  1	1	9788843	9788851	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
979.9296	1	Stimulus/S  1	1	9799296	9799304	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
980.9963	1	Stimulus/S  1	1	9809963	9809971	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
982.0523	1	Stimulus/S  1	1	9820523	9820531	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
983.119	1	Stimulus/S  1	1	9831190	9831198	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
984.1643	1	Stimulus/S  1	1	9841643	9841651	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
985.2097	1	Stimulus/S  1	1	9852097	9852105	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
986.2657	1	Stimulus/S  1	1	9862657	9862665	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
987.311	1	Stimulus/S  1	1	9873110	9873118	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
988.367	1	Stimulus/S  1	1	9883670	9883678	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
989.4337	1	Stimulus/S  1	1	9894337	9894345	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
990.4791	1	Stimulus/S  1	1	9904791	9904799	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
991.5457	1	Stimulus/S  1	1	9915457	9915465	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
992.6017	1	Stimulus/S  1	1	9926017	9926025	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
993.6684	1	Stimulus/S  1	1	9936684	9936692	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
994.7351	1	Stimulus/S  1	1	9947351	9947359	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
995.8018	1	Stimulus/S  1	1	9958018	9958026	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
996.8685	1	Stimulus/S  1	1	9968685	9968693	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
997.9351	1	Stimulus/S  1	1	9979351	9979359	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
999.0018	1	Stimulus/S  1	1	9990018	9990026	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
1000.0472	1	Stimulus/S  1	1	10000472	10000480	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
1001.1138	1	Stimulus/S  1	1	10011138	10011146	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
1002.1592	1	Stimulus/S  1	1	10021592	10021600	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
1003.2365	1	Stimulus/S  1	1	10032365	10032373	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
1004.2819	1	Stimulus/S  1	1	10042819	10042827	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
1005.3272	1	Stimulus/S  1	1	10053272	10053280	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
1006.3832	1	Stimulus/S  1	1	10063832	10063840	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
1007.4286	1	Stimulus/S  1	1	10074286	10074294	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
1008.4846	1	Stimulus/S  1	1	10084846	10084854	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
1009.5512	1	Stimulus/S  1	1	10095512	10095520	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
1010.5966	1	Stimulus/S  1	1	10105966	10105974	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
1011.6633	1	Stimulus/S  1	1	10116633	10116641	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
1012.7193	1	Stimulus/S  1	1	10127193	10127201	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
1013.786	1	Stimulus/S  1	1	10137860	10137868	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
1014.8526	1	Stimulus/S  1	1	10148526	10148534	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
1015.9193	1	Stimulus/S  1	1	10159193	10159201	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
1016.9647	1	Stimulus/S  1	1	10169647	10169655	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
1018.0313	1	Stimulus/S  1	1	10180313	10180321	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
1019.0767	1	Stimulus/S  1	1	10190767	10190775	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
1020.1434	1	Stimulus/S  1	1	10201434	10201442	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
1021.1994	1	Stimulus/S  1	1	10211994	10212002	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
1022.2447	1	Stimulus/S  1	1	10222447	10222455	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
1023.3007	1	Stimulus/S  1	1	10233007	10233015	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1024.3461	1	Stimulus/S  1	1	10243461	10243469	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1025.4021	1	Stimulus/S  1	1	10254021	10254029	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1026.4687	1	Stimulus/S  1	1	10264687	10264695	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1027.5141	1	Stimulus/S  1	1	10275141	10275149	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1028.5808	1	Stimulus/S  1	1	10285808	10285816	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1029.6368	1	Stimulus/S  1	1	10296368	10296376	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1030.7035	1	Stimulus/S  1	1	10307035	10307043	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1031.7701	1	Stimulus/S  1	1	10317701	10317709	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1032.8368	1	Stimulus/S  1	1	10328368	10328376	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1033.9035	1	Stimulus/S  1	1	10339035	10339043	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1034.9702	1	Stimulus/S  1	1	10349702	10349710	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1036.0368	1	Stimulus/S  1	1	10360368	10360376	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1037.0822	1	Stimulus/S  1	1	10370822	10370830	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1038.1275	1	Stimulus/S  1	1	10381275	10381283	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1039.1835	1	Stimulus/S  1	1	10391835	10391843	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1040.2289	1	Stimulus/S  1	1	10402289	10402297	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1041.2849	1	Stimulus/S  1	1	10412849	10412857	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1042.3302	1	Stimulus/S  1	1	10423302	10423310	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1043.3862	1	Stimulus/S  1	1	10433862	10433870	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1044.4316	1	Stimulus/S  1	1	10444316	10444324	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1045.4983	1	Stimulus/S  1	1	10454983	10454991	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1046.5543	1	Stimulus/S  1	1	10465543	10465551	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1047.621	1	Stimulus/S  1	1	10476210	10476218	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1048.677	1	Stimulus/S  1	1	10486770	10486778	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1049.7436	1	Stimulus/S  1	1	10497436	10497444	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1050.821	1	Stimulus/S  1	1	10508210	10508218	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1051.8877	1	Stimulus/S  1	1	10518877	10518885	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1052.9543	1	Stimulus/S  1	1	10529543	10529551	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1053.9997	1	Stimulus/S  1	1	10539997	10540005	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1055.0664	1	Stimulus/S  1	1	10550664	10550672	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1056.1117	1	Stimulus/S  1	1	10561117	10561125	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1057.1784	1	Stimulus/S  1	1	10571784	10571792	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1058.2344	1	Stimulus/S  1	1	10582344	10582352	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1059.2797	1	Stimulus/S  1	1	10592797	10592805	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1060.3357	1	Stimulus/S  1	1	10603357	10603365	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1061.3811	1	Stimulus/S  1	1	10613811	10613819	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1062.4371	1	Stimulus/S  1	1	10624371	10624379	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1063.5038	1	Stimulus/S  1	1	10635038	10635046	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1064.5491	1	Stimulus/S  1	1	10645491	10645499	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1065.6158	1	Stimulus/S  1	1	10656158	10656166	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1066.6611	1	Stimulus/S  1	1	10666611	10666619	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1067.7278	1	Stimulus/S  1	1	10677278	10677286	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1068.7945	1	Stimulus/S  1	1	10687945	10687953	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1069.8612	1	Stimulus/S  1	1	10698612	10698620	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1070.9278	1	Stimulus/S  1	1	10709278	10709286	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1071.9945	1	Stimulus/S  1	1	10719945	10719953	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1073.0612	1	Stimulus/S  1	1	10730612	10730620	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1074.1172	1	Stimulus/S  1	1	10741172	10741180	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1075.1626	1	Stimulus/S  1	1	10751626	10751634	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1076.2186	1	Stimulus/S  1	1	10762186	10762194	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1077.2639	1	Stimulus/S  1	1	10772639	10772647	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1078.3199	1	Stimulus/S  1	1	10783199	10783207	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1079.3653	1	Stimulus/S  1	1	10793653	10793661	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1080.4213	1	Stimulus/S  1	1	10804213	10804221	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1081.4666	1	Stimulus/S  1	1	10814666	10814674	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1082.5333	1	Stimulus/S  1	1	10825333	10825341	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1083.5786	1	Stimulus/S  1	1	10835786	10835794	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1084.6453	1	Stimulus/S  1	1	10846453	10846461	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1085.712	1	Stimulus/S  1	1	10857120	10857128	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1086.7787	1	Stimulus/S  1	1	10867787	10867795	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1087.8453	1	Stimulus/S  1	1	10878453	10878461	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1088.912	1	Stimulus/S  1	1	10889120	10889128	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1089.9787	1	Stimulus/S  1	1	10899787	10899795	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1091.0347	1	Stimulus/S  1	1	10910347	10910355	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1092.1014	1	Stimulus/S  1	1	10921014	10921022	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1093.1467	1	Stimulus/S  1	1	10931467	10931475	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1094.2134	1	Stimulus/S  1	1	10942134	10942142	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1095.2694	1	Stimulus/S  1	1	10952694	10952702	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1096.3148	1	Stimulus/S  1	1	10963148	10963156	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1097.3708	1	Stimulus/S  1	1	10973708	10973716	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1098.4161	1	Stimulus/S  1	1	10984161	10984169	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1099.4615	1	Stimulus/S  1	1	10994615	10994623	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1100.5175	1	Stimulus/S  1	1	11005175	11005183	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1101.5628	1	Stimulus/S  1	1	11015628	11015636	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1102.6295	1	Stimulus/S  1	1	11026295	11026303	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1103.6855	1	Stimulus/S  1	1	11036855	11036863	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1104.7522	1	Stimulus/S  1	1	11047522	11047530	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1105.7975	1	Stimulus/S  1	1	11057975	11057983	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1106.8642	1	Stimulus/S  1	1	11068642	11068650	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1107.9309	1	Stimulus/S  1	1	11079309	11079317	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1108.9975	1	Stimulus/S  1	1	11089975	11089983	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1110.0642	1	Stimulus/S  1	1	11100642	11100650	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1111.1309	1	Stimulus/S  1	1	11111309	11111317	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1112.1976	1	Stimulus/S  1	1	11121976	11121984	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1113.2536	1	Stimulus/S  1	1	11132536	11132544	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1114.2989	1	Stimulus/S  1	1	11142989	11142997	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1115.3549	1	Stimulus/S  1	1	11153549	11153557	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1116.4003	1	Stimulus/S  1	1	11164003	11164011	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1117.4456	1	Stimulus/S  1	1	11174456	11174464	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1118.5016	1	Stimulus/S  1	1	11185016	11185024	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1119.547	1	Stimulus/S  1	1	11195470	11195478	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1120.603	1	Stimulus/S  1	1	11206030	11206038	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1121.6697	1	Stimulus/S  1	1	11216697	11216705	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1122.715	1	Stimulus/S  1	1	11227150	11227158	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1123.7817	1	Stimulus/S  1	1	11237817	11237825	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1124.8484	1	Stimulus/S  1	1	11248484	11248492	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1125.915	1	Stimulus/S  1	1	11259150	11259158	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1126.9817	1	Stimulus/S  1	1	11269817	11269825	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1128.0484	1	Stimulus/S  1	1	11280484	11280492	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1129.1151	1	Stimulus/S  1	1	11291151	11291159	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1130.1711	1	Stimulus/S  1	1	11301711	11301719	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1131.2378	1	Stimulus/S  1	1	11312378	11312386	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1132.2831	1	Stimulus/S  1	1	11322831	11322839	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1133.3391	1	Stimulus/S  1	1	11333391	11333399	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1134.3845	1	Stimulus/S  1	1	11343845	11343853	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1135.4298	1	Stimulus/S  1	1	11354298	11354306	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1136.4858	1	Stimulus/S  1	1	11364858	11364866	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1137.5312	1	Stimulus/S  1	1	11375312	11375320	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1138.5872	1	Stimulus/S  1	1	11385872	11385880	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1139.6325	1	Stimulus/S  1	1	11396325	11396333	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1140.6885	1	Stimulus/S  1	1	11406885	11406893	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1141.7339	1	Stimulus/S  1	1	11417339	11417347	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1142.8005	1	Stimulus/S  1	1	11428005	11428013	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1143.8672	1	Stimulus/S  1	1	11438672	11438680	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1144.9339	1	Stimulus/S  1	1	11449339	11449347	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1146.0006	1	Stimulus/S  1	1	11460006	11460014	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1147.0673	1	Stimulus/S  1	1	11470673	11470681	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1148.1339	1	Stimulus/S  1	1	11481339	11481347	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1149.1793	1	Stimulus/S  1	1	11491793	11491801	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1150.2459	1	Stimulus/S  1	1	11502459	11502467	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1151.302	1	Stimulus/S  1	1	11513020	11513028	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1152.3686	1	Stimulus/S  1	1	11523686	11523694	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1153.414	1	Stimulus/S  1	1	11534140	11534148	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1154.47	1	Stimulus/S  1	1	11544700	11544708	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1155.5153	1	Stimulus/S  1	1	11555153	11555161	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1156.5713	1	Stimulus/S  1	1	11565713	11565721	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1157.6167	1	Stimulus/S  1	1	11576167	11576175	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1158.6834	1	Stimulus/S  1	1	11586834	11586842	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1159.7287	1	Stimulus/S  1	1	11597287	11597295	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1160.8061	1	Stimulus/S  1	1	11608061	11608069	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1161.8514	1	Stimulus/S  1	1	11618514	11618522	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1162.9181	1	Stimulus/S  1	1	11629181	11629189	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1163.9848	1	Stimulus/S  1	1	11639848	11639856	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1165.0514	1	Stimulus/S  1	1	11650514	11650522	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1166.1181	1	Stimulus/S  1	1	11661181	11661189	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1167.1848	1	Stimulus/S  1	1	11671848	11671856	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1168.2515	1	Stimulus/S  1	1	11682515	11682523	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1169.3181	1	Stimulus/S  1	1	11693181	11693189	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1170.3848	1	Stimulus/S  1	1	11703848	11703856	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1171.4515	1	Stimulus/S  1	1	11714515	11714523	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1172.4968	1	Stimulus/S  1	1	11724968	11724976	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1173.5635	1	Stimulus/S  1	1	11735635	11735643	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1174.6195	1	Stimulus/S  1	1	11746195	11746203	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1175.6862	1	Stimulus/S  1	1	11756862	11756870	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1176.7315	1	Stimulus/S  1	1	11767315	11767323	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1177.7876	1	Stimulus/S  1	1	11777876	11777884	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1178.8329	1	Stimulus/S  1	1	11788329	11788337	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1179.8889	1	Stimulus/S  1	1	11798889	11798897	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1180.9342	1	Stimulus/S  1	1	11809342	11809350	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1182.0009	1	Stimulus/S  1	1	11820009	11820017	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1183.0463	1	Stimulus/S  1	1	11830463	11830471	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1184.1236	1	Stimulus/S  1	1	11841236	11841244	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1185.169	1	Stimulus/S  1	1	11851690	11851698	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1186.2356	1	Stimulus/S  1	1	11862356	11862364	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1187.3023	1	Stimulus/S  1	1	11873023	11873031	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1188.369	1	Stimulus/S  1	1	11883690	11883698	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
