onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
913.6465	1	Stimulus/S  1	1	9136465	9136473	20	4	50	pips_l400_r40_500-8000.hdf5	left	right
914.7025	1	Stimulus/S  1	1	9147025	9147033	20	5	30	pips_l400_r40_500-8000.hdf5	left	right
915.7479	1	Stimulus/S  1	1	9157479	9157487	21	0	20	pips_l400_r40_500-8000.hdf5	left	right
916.8146	1	Stimulus/S  1	1	9168146	9168154	21	1	40	pips_l400_r40_500-8000.hdf5	left	right
917.8812	1	Stimulus/S  1	1	9178812	9178820	21	2	60	pips_l400_r40_500-8000.hdf5	left	right
918.9372	1	Stimulus/S  1	1	9189372	9189380	21	3	70	pips_l400_r40_500-8000.hdf5	left	right
919.9826	1	Stimulus/S  1	1	9199826	9199834	21	4	50	pips_l400_r40_500-8000.hdf5	left	right
921.0386	1	Stimulus/S  1	1	9210386	9210394	21	5	30	pips_l400_r40_500-8000.hdf5	left	right
922.1053	1	Stimulus/S  1	1	9221053	9221061	22	0	20	pips_l400_r40_500-8000.hdf5	left	right
923.172	1	Stimulus/S  1	1	9231720	9231728	22	1	40	pips_l400_r40_500-8000.hdf5	left	right
924.2173	1	Stimulus/S  1	1	9242173	9242181	22	2	60	pips_l400_r40_500-8000.hdf5	left	right
925.284	1	Stimulus/S  1	1	9252840	9252848	22	3	70	pips_l400_r40_500-8000.hdf5	left	right
926.3506	1	Stimulus/S  1	1	9263506	9263514	22	4	50	pips_l400_r40_500-8000.hdf5	left	right
927.396	1	Stimulus/S  1	1	9273960	9273968	22	5	30	pips_l400_r40_500-8000.hdf5	left	right
928.452	1	Stimulus/S  1	1	9284520	9284528	23	0	20	pips_l400_r40_500-8000.hdf5	left	right
929.5187	1	Stimulus/S  1	1	9295187	9295195	23	1	40	pips_l400_r40_500-8000.hdf5	left	right
930.564	1	Stimulus/S  1	1	9305640	9305648	23	2	60	pips_l400_r40_500-8000.hdf5	left	right
931.62	1	Stimulus/S  1	1	9316200	9316208	23	3	70	pips_l400_r40_500-8000.hdf5	left	right
932.6867	1	Stimulus/S  1	1	9326867	9326875	23	4	50	pips_l400_r40_500-8000.hdf5	left	right
933.7321	1	Stimulus/S  1	1	9337321	9337329	23	5	30	pips_l400_r40_500-8000.hdf5	left	right
934.7881	1	Stimulus/S  1	1	9347881	9347889	24	0	20	pips_l400_r40_500-8000.hdf5	left	right
935.8547	1	Stimulus/S  1	1	9358547	9358555	24	1	40	pips_l400_r40_500-8000.hdf5	left	right
936.9214	1	Stimulus/S  1	1	9369214	9369222	24	2	60	pips_l400_r40_500-8000.hdf5	left	right
937.9881	1	Stimulus/S  1	1	9379881	9379889	24	3	70	pips_l400_r40_500-8000.hdf5	left	right
939.0334	1	Stimulus/S  1	1	9390334	9390342	24	4	50	pips_l400_r40_500-8000.hdf5	left	right
940.0788	1	Stimulus/S  1	1	9400788	9400796	24	5	30	pips_l400_r40_500-8000.hdf5	left	right
941.1561	1	Stimulus/S  1	1	9411561	9411569	25	0	20	pips_l400_r40_500-8000.hdf5	left	right
942.2015	1	Stimulus/S  1	1	9422015	9422023	25	1	40	pips_l400_r40_500-8000.hdf5	left	right
943.2468	1	Stimulus/S  1	1	9432468	9432476	25	2	60	pips_l400_r40_500-8000.hdf5	left	right
944.3135	1	Stimulus/S  1	1	9443135	9443143	25	3	70	pips_l400_r40_500-8000.hdf5	left	right
945.3695	1	Stimulus/S  1	1	9453695	9453703	25	4	50	pips_l400_r40_500-8000.hdf5	left	right
946.4362	1	Stimulus/S  1	1	9464362	9464370	25	5	30	pips_l400_r40_500-8000.hdf5	left	right
947.4815	1	Stimulus/S  1	1	9474815	9474823	26	0	20	pips_l400_r40_500-8000.hdf5	left	right
948.5375	1	Stimulus/S  1	1	9485375	9485383	26	1	40	pips_l400_r40_500-8000.hdf5	left	right
949.6042	1	Stimulus/S  1	1	9496042	9496050	26	2	60	pips_l400_r40_500-8000.hdf5	left	right
950.6496	1	Stimulus/S  1	1	9506496	9506504	26	3	70	pips_l400_r40_500-8000.hdf5	left	right
951.7056	1	Stimulus/S  1	1	9517056	9517064	26	4	50	pips_l400_r40_500-8000.hdf5	left	right
952.7509	1	Stimulus/S  1	1	9527509	9527517	26	5	30	pips_l400_r40_500-8000.hdf5	left	right
953.7963	1	Stimulus/S  1	1	9537963	9537971	27	0	20	pips_l400_r40_500-8000.hdf5	left	right
954.8523	1	Stimulus/S  1	1	9548523	9548531	27	1	40	pips_l400_r40_500-8000.hdf5	left	right
955.9189	1	Stimulus/S  1	1	9559189	9559197	27	2	60	pips_l400_r40_500-8000.hdf5	left	right
956.9856	1	Stimulus/S  1	1	9569856	9569864	27	3	70	pips_l400_r40_500-8000.hdf5	left	right
958.0523	1	Stimulus/S  1	1	9580523	9580531	27	4	50	pips_l400_r40_500-8000.hdf5	left	right
959.0976	1	Stimulus/S  1	1	9590976	9590984	27	5	30	pips_l400_r40_500-8000.hdf5	left	right
960.1643	1	Stimulus/S  1	1	9601643	9601651	28	0	20	pips_l400_r40_500-8000.hdf5	left	right
961.2203	1	Stimulus/S  1	1	9612203	9612211	28	1	40	pips_l400_r40_500-8000.hdf5	left	right
962.2657	1	Stimulus/S  1	1	9622657	9622665	28	2	60	pips_l400_r40_500-8000.hdf5	left	right
963.3217	1	Stimulus/S  1	1	9633217	9633225	28	3	70	pips_l400_r40_500-8000.hdf5	left	right
964.3884	1	Stimulus/S  1	1	9643884	9643892	28	4	50	pips_l400_r40_500-8000.hdf5	left	right
965.4337	1	Stimulus/S  1	1	9654337	9654345	28	5	30	pips_l400_r40_500-8000.hdf5	left	right
966.4897	1	Stimulus/S  1	1	9664897	9664905	29	0	20	pips_l400_r40_500-8000.hdf5	left	right
967.5351	1	Stimulus/S  1	1	9675351	9675359	29	1	40	pips_l400_r40_500-8000.hdf5	left	right
968.6017	1	Stimulus/S  1	1	9686017	9686025	29	2	60	pips_l400_r40_500-8000.hdf5	left	right
969.6471	1	Stimulus/S  1	1	9696471	9696479	29	3	70	pips_l400_r40_500-8000.hdf5	left	right
970.7031	1	Stimulus/S  1	1	9707031	9707039	29	4	50	pips_l400_r40_500-8000.hdf5	left	right
971.7698	1	Stimulus/S  1	1	9717698	9717706	29	5	30	pips_l400_r40_500-8000.hdf5	left	right
972.8364	1	Stimulus/S  1	1	9728364	9728372	30	0	20	pips_l400_r40_500-8000.hdf5	left	right
973.9031	1	Stimulus/S  1	1	9739031	9739039	30	1	40	pips_l400_r40_500-8000.hdf5	left	right
974.9698	1	Stimulus/S  1	1	9749698	9749706	30	2	60	pips_l400_r40_500-8000.hdf5	left	right
976.0365	1	Stimulus/S  1	1	9760365	9760373	30	3	70	pips_l400_r40_500-8000.hdf5	left	right
977.0818	1	Stimulus/S  1	1	9770818	9770826	30	4	50	pips_l400_r40_500-8000.hdf5	left	right
978.1378	1	Stimulus/S  1	1	9781378	9781386	30	5	30	pips_l400_r40_500-8000.hdf5	left	right
979.1832	1	Stimulus/S  1	1	9791832	9791840	31	0	20	pips_l400_r40_500-8000.hdf5	left	right
980.2498	1	Stimulus/S  1	1	9802498	9802506	31	1	40	pips_l400_r40_500-8000.hdf5	left	right
981.3059	1	Stimulus/S  1	1	9813059	9813067	31	2	60	pips_l400_r40_500-8000.hdf5	left	right
982.3512	1	Stimulus/S  1	1	9823512	9823520	31	3	70	pips_l400_r40_500-8000.hdf5	left	right
983.4179	1	Stimulus/S  1	1	9834179	9834187	31	4	50	pips_l400_r40_500-8000.hdf5	left	right
984.4845	1	Stimulus/S  1	1	9844845	9844853	31	5	30	pips_l400_r40_500-8000.hdf5	left	right
985.5299	1	Stimulus/S  1	1	9855299	9855307	32	0	20	pips_l400_r40_500-8000.hdf5	left	right
986.5859	1	Stimulus/S  1	1	9865859	9865867	32	1	40	pips_l400_r40_500-8000.hdf5	left	right
987.6526	1	Stimulus/S  1	1	9876526	9876534	32	2	60	pips_l400_r40_500-8000.hdf5	left	right
988.7193	1	Stimulus/S  1	1	9887193	9887201	32	3	70	pips_l400_r40_500-8000.hdf5	left	right
989.7646	1	Stimulus/S  1	1	9897646	9897654	32	4	50	pips_l400_r40_500-8000.hdf5	left	right
990.8313	1	Stimulus/S  1	1	9908313	9908321	32	5	30	pips_l400_r40_500-8000.hdf5	left	right
991.8873	1	Stimulus/S  1	1	9918873	9918881	33	0	20	pips_l400_r40_500-8000.hdf5	left	right
992.9326	1	Stimulus/S  1	1	9929326	9929334	33	1	40	pips_l400_r40_500-8000.hdf5	left	right
993.9886	1	Stimulus/S  1	1	9939886	9939894	33	2	60	pips_l400_r40_500-8000.hdf5	left	right
995.034	1	Stimulus/S  1	1	9950340	9950348	33	3	70	pips_l400_r40_500-8000.hdf5	left	right
996.09	1	Stimulus/S  1	1	9960900	9960908	33	4	50	pips_l400_r40_500-8000.hdf5	left	right
997.1353	1	Stimulus/S  1	1	9971353	9971361	33	5	30	pips_l400_r40_500-8000.hdf5	left	right
998.202	1	Stimulus/S  1	1	9982020	9982028	34	0	20	pips_l400_r40_500-8000.hdf5	left	right
999.2687	1	Stimulus/S  1	1	9992687	9992695	34	1	40	pips_l400_r40_500-8000.hdf5	left	right
1000.314	1	Stimulus/S  1	1	10003140	10003148	34	2	60	pips_l400_r40_500-8000.hdf5	left	right
1001.3807	1	Stimulus/S  1	1	10013807	10013815	34	3	70	pips_l400_r40_500-8000.hdf5	left	right
1002.4367	1	Stimulus/S  1	1	10024367	10024375	34	4	50	pips_l400_r40_500-8000.hdf5	left	right
1003.5034	1	Stimulus/S  1	1	10035034	10035042	34	5	30	pips_l400_r40_500-8000.hdf5	left	right
1004.5487	1	Stimulus/S  1	1	10045487	10045495	35	0	20	pips_l400_r40_500-8000.hdf5	left	right
1005.6048	1	Stimulus/S  1	1	10056048	10056056	35	1	40	pips_l400_r40_500-8000.hdf5	left	right
1006.6501	1	Stimulus/S  1	1	10066501	10066509	35	2	60	pips_l400_r40_500-8000.hdf5	left	right
1007.7168	1	Stimulus/S  1	1	10077168	10077176	35	3	70	pips_l400_r40_500-8000.hdf5	left	right
1008.7835	1	Stimulus/S  1	1	10087835	10087843	35	4	50	pips_l400_r40_500-8000.hdf5	left	right
1009.8501	1	Stimulus/S  1	1	10098501	10098509	35	5	30	pips_l400_r40_500-8000.hdf5	left	right
1010.9061	1	Stimulus/S  1	1	10109061	10109069	36	0	20	pips_l400_r40_500-8000.hdf5	left	right
1011.9515	1	Stimulus/S  1	1	10119515	10119523	36	1	40	pips_l400_r40_500-8000.hdf5	left	right
1012.9968	1	Stimulus/S  1	1	10129968	10129976	36	2	60	pips_l400_r40_500-8000.hdf5	left	right
1014.0635	1	Stimulus/S  1	1	10140635	10140643	36	3	70	pips_l400_r40_500-8000.hdf5	left	right
1015.1302	1	Stimulus/S  1	1	10151302	10151310	36	4	50	pips_l400_r40_500-8000.hdf5	left	right
1016.1969	1	Stimulus/S  1	1	10161969	10161977	36	5	30	pips_l400_r40_500-8000.hdf5	left	right
1017.2529	1	Stimulus/S  1	1	10172529	10172537	37	0	20	pips_l400_r40_500-8000.hdf5	left	right
1018.2982	1	Stimulus/S  1	1	10182982	10182990	37	1	40	pips_l400_r40_500-8000.hdf5	left	right
1019.3649	1	Stimulus/S  1	1	10193649	10193657	37	2	60	pips_l400_r40_500-8000.hdf5	left	right
1020.4209	1	Stimulus/S  1	1	10204209	10204217	37	3	70	pips_l400_r40_500-8000.hdf5	left	right
1021.4662	1	Stimulus/S  1	1	10214662	10214670	37	4	50	pips_l400_r40_500-8000.hdf5	left	right
1022.5329	1	Stimulus/S  1	1	10225329	10225337	37	5	30	pips_l400_r40_500-8000.hdf5	left	right
1023.5889	1	Stimulus/S  1	1	10235889	10235897	38	0	20	pips_l400_r40_500-8000.hdf5	left	right
1024.6343	1	Stimulus/S  1	1	10246343	10246351	38	1	40	pips_l400_r40_500-8000.hdf5	left	right
1025.6903	1	Stimulus/S  1	1	10256903	10256911	38	2	60	pips_l400_r40_500-8000.hdf5	left	right
1026.757	1	Stimulus/S  1	1	10267570	10267578	38	3	70	pips_l400_r40_500-8000.hdf5	left	right
1027.8023	1	Stimulus/S  1	1	10278023	10278031	38	4	50	pips_l400_r40_500-8000.hdf5	left	right
1028.8476	1	Stimulus/S  1	1	10288476	10288484	38	5	30	pips_l400_r40_500-8000.hdf5	left	right
1029.9143	1	Stimulus/S  1	1	10299143	10299151	39	0	20	pips_l400_r40_500-8000.hdf5	left	right
1030.981	1	Stimulus/S  1	1	10309810	10309818	39	1	40	pips_l400_r40_500-8000.hdf5	left	right
1032.037	1	Stimulus/S  1	1	10320370	10320378	39	2	60	pips_l400_r40_500-8000.hdf5	left	right
1033.0824	1	Stimulus/S  1	1	10330824	10330832	39	3	70	pips_l400_r40_500-8000.hdf5	left	right
1034.1384	1	Stimulus/S  1	1	10341384	10341392	39	4	50	pips_l400_r40_500-8000.hdf5	left	right
1035.205	1	Stimulus/S  1	1	10352050	10352058	39	5	30	pips_l400_r40_500-8000.hdf5	left	right
1036.2504	1	Stimulus/S  1	1	10362504	10362512	40	0	20	pips_l400_r40_500-8000.hdf5	left	right
1037.3064	1	Stimulus/S  1	1	10373064	10373072	40	1	40	pips_l400_r40_500-8000.hdf5	left	right
1038.3517	1	Stimulus/S  1	1	10383517	10383525	40	2	60	pips_l400_r40_500-8000.hdf5	left	right
1039.4078	1	Stimulus/S  1	1	10394078	10394086	40	3	70	pips_l400_r40_500-8000.hdf5	left	right
1040.4638	1	Stimulus/S  1	1	10404638	10404646	40	4	50	pips_l400_r40_500-8000.hdf5	left	right
1041.5304	1	Stimulus/S  1	1	10415304	10415312	40	5	30	pips_l400_r40_500-8000.hdf5	left	right
1042.5864	1	Stimulus/S  1	1	10425864	10425872	41	0	20	pips_l400_r40_500-8000.hdf5	left	right
1043.6531	1	Stimulus/S  1	1	10436531	10436539	41	1	40	pips_l400_r40_500-8000.hdf5	left	right
1044.7198	1	Stimulus/S  1	1	10447198	10447206	41	2	60	pips_l400_r40_500-8000.hdf5	left	right
1045.7865	1	Stimulus/S  1	1	10457865	10457873	41	3	70	pips_l400_r40_500-8000.hdf5	left	right
1046.8318	1	Stimulus/S  1	1	10468318	10468326	41	4	50	pips_l400_r40_500-8000.hdf5	left	right
1047.8878	1	Stimulus/S  1	1	10478878	10478886	41	5	30	pips_l400_r40_500-8000.hdf5	left	right
1048.9332	1	Stimulus/S  1	1	10489332	10489340	42	0	20	pips_l400_r40_500-8000.hdf5	left	right
1049.9892	1	Stimulus/S  1	1	10499892	10499900	42	1	40	pips_l400_r40_500-8000.hdf5	left	right
1051.0345	1	Stimulus/S  1	1	10510345	10510353	42	2	60	pips_l400_r40_500-8000.hdf5	left	right
1052.1012	1	Stimulus/S  1	1	10521012	10521020	42	3	70	pips_l400_r40_500-8000.hdf5	left	right
1053.1572	1	Stimulus/S  1	1	10531572	10531580	42	4	50	pips_l400_r40_500-8000.hdf5	left	right
1054.2026	1	Stimulus/S  1	1	10542026	10542034	42	5	30	pips_l400_r40_500-8000.hdf5	left	right
1055.2479	1	Stimulus/S  1	1	10552479	10552487	43	0	20	pips_l400_r40_500-8000.hdf5	left	right
1056.3146	1	Stimulus/S  1	1	10563146	10563154	43	1	40	pips_l400_r40_500-8000.hdf5	left	right
1057.3813	1	Stimulus/S  1	1	10573813	10573821	43	2	60	pips_l400_r40_500-8000.hdf5	left	right
1058.4479	1	Stimulus/S  1	1	10584479	10584487	43	3	70	pips_l400_r40_500-8000.hdf5	left	right
1059.5146	1	Stimulus/S  1	1	10595146	10595154	43	4	50	pips_l400_r40_500-8000.hdf5	left	right
1060.5813	1	Stimulus/S  1	1	10605813	10605821	43	5	30	pips_l400_r40_500-8000.hdf5	left	right
1061.648	1	Stimulus/S  1	1	10616480	10616488	44	0	20	pips_l400_r40_500-8000.hdf5	left	right
1062.7146	1	Stimulus/S  1	1	10627146	10627154	44	1	40	pips_l400_r40_500-8000.hdf5	left	right
1063.7813	1	Stimulus/S  1	1	10637813	10637821	44	2	60	pips_l400_r40_500-8000.hdf5	left	right
1064.848	1	Stimulus/S  1	1	10648480	10648488	44	3	70	pips_l400_r40_500-8000.hdf5	left	right
1065.9147	1	Stimulus/S  1	1	10659147	10659155	44	4	50	pips_l400_r40_500-8000.hdf5	left	right
1066.9814	1	Stimulus/S  1	1	10669814	10669822	44	5	30	pips_l400_r40_500-8000.hdf5	left	right
1068.0374	1	Stimulus/S  1	1	10680374	10680382	45	0	20	pips_l400_r40_500-8000.hdf5	left	right
1069.104	1	Stimulus/S  1	1	10691040	10691048	45	1	40	pips_l400_r40_500-8000.hdf5	left	right
1070.1707	1	Stimulus/S  1	1	10701707	10701715	45	2	60	pips_l400_r40_500-8000.hdf5	left	right
1071.2374	1	Stimulus/S  1	1	10712374	10712382	45	3	70	pips_l400_r40_500-8000.hdf5	left	right
1072.3041	1	Stimulus/S  1	1	10723041	10723049	45	4	50	pips_l400_r40_500-8000.hdf5	left	right
1073.3707	1	Stimulus/S  1	1	10733707	10733715	45	5	30	pips_l400_r40_500-8000.hdf5	left	right
1074.4161	1	Stimulus/S  1	1	10744161	10744169	46	0	20	pips_l400_r40_500-8000.hdf5	left	right
1075.4721	1	Stimulus/S  1	1	10754721	10754729	46	1	40	pips_l400_r40_500-8000.hdf5	left	right
1076.5174	1	Stimulus/S  1	1	10765174	10765182	46	2	60	pips_l400_r40_500-8000.hdf5	left	right
1077.5841	1	Stimulus/S  1	1	10775841	10775849	46	3	70	pips_l400_r40_500-8000.hdf5	left	right
1078.6508	1	Stimulus/S  1	1	10786508	10786516	46	4	50	pips_l400_r40_500-8000.hdf5	left	right
1079.7175	1	Stimulus/S  1	1	10797175	10797183	46	5	30	pips_l400_r40_500-8000.hdf5	left	right
1080.7735	1	Stimulus/S  1	1	10807735	10807743	47	0	20	pips_l400_r40_500-8000.hdf5	left	right
1081.8188	1	Stimulus/S  1	1	10818188	10818196	47	1	40	pips_l400_r40_500-8000.hdf5	left	right
1082.8855	1	Stimulus/S  1	1	10828855	10828863	47	2	60	pips_l400_r40_500-8000.hdf5	left	right
1083.9522	1	Stimulus/S  1	1	10839522	10839530	47	3	70	pips_l400_r40_500-8000.hdf5	left	right
1084.9975	1	Stimulus/S  1	1	10849975	10849983	47	4	50	pips_l400_r40_500-8000.hdf5	left	right
1086.0535	1	Stimulus/S  1	1	10860535	10860543	47	5	30	pips_l400_r40_500-8000.hdf5	left	right
1087.0989	1	Stimulus/S  1	1	10870989	10870997	48	0	20	pips_l400_r40_500-8000.hdf5	left	right
1088.1656	1	Stimulus/S  1	1	10881656	10881664	48	1	40	pips_l400_r40_500-8000.hdf5	left	right
1089.2216	1	Stimulus/S  1	1	10892216	10892224	48	2	60	pips_l400_r40_500-8000.hdf5	left	right
1090.2669	1	Stimulus/S  1	1	10902669	10902677	48	3	70	pips_l400_r40_500-8000.hdf5	left	right
1091.3336	1	Stimulus/S  1	1	10913336	10913344	48	4	50	pips_l400_r40_500-8000.hdf5	left	right
1092.4003	1	Stimulus/S  1	1	10924003	10924011	48	5	30	pips_l400_r40_500-8000.hdf5	left	right
1093.4563	1	Stimulus/S  1	1	10934563	10934571	49	0	20	pips_l400_r40_500-8000.hdf5	left	right
1094.5016	1	Stimulus/S  1	1	10945016	10945024	49	1	40	pips_l400_r40_500-8000.hdf5	left	right
1095.5576	1	Stimulus/S  1	1	10955576	10955584	49	2	60	pips_l400_r40_500-8000.hdf5	left	right
1096.603	1	Stimulus/S  1	1	10966030	10966038	49	3	70	pips_l400_r40_500-8000.hdf5	left	right
1097.6697	1	Stimulus/S  1	1	10976697	10976705	49	4	50	pips_l400_r40_500-8000.hdf5	left	right
1098.7363	1	Stimulus/S  1	1	10987363	10987371	49	5	30	pips_l400_r40_500-8000.hdf5	left	right
1099.803	1	Stimulus/S  1	1	10998030	10998038	50	0	20	pips_l400_r40_500-8000.hdf5	left	right
1100.8697	1	Stimulus/S  1	1	11008697	11008705	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1101.9364	1	Stimulus/S  1	1	11019364	11019372	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1103.003	1	Stimulus/S  1	1	11030030	11030038	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1104.0484	1	Stimulus/S  1	1	11040484	11040492	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1105.1044	1	Stimulus/S  1	1	11051044	11051052	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1106.1497	1	Stimulus/S  1	1	11061497	11061505	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1107.2164	1	Stimulus/S  1	1	11072164	11072172	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1108.2831	1	Stimulus/S  1	1	11082831	11082839	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1109.3391	1	Stimulus/S  1	1	11093391	11093399	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1110.4058	1	Stimulus/S  1	1	11104058	11104066	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1111.4511	1	Stimulus/S  1	1	11114511	11114519	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1112.5178	1	Stimulus/S  1	1	11125178	11125186	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1113.5845	1	Stimulus/S  1	1	11135845	11135853	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1114.6405	1	Stimulus/S  1	1	11146405	11146413	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1115.6858	1	Stimulus/S  1	1	11156858	11156866	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1116.7525	1	Stimulus/S  1	1	11167525	11167533	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1117.8085	1	Stimulus/S  1	1	11178085	11178093	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1118.8539	1	Stimulus/S  1	1	11188539	11188547	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1119.9205	1	Stimulus/S  1	1	11199205	11199213	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1120.9872	1	Stimulus/S  1	1	11209872	11209880	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1122.0326	1	Stimulus/S  1	1	11220326	11220334	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1123.0992	1	Stimulus/S  1	1	11230992	11231000	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1124.1659	1	Stimulus/S  1	1	11241659	11241667	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1125.2219	1	Stimulus/S  1	1	11252219	11252227	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1126.2673	1	Stimulus/S  1	1	11262673	11262681	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1127.3339	1	Stimulus/S  1	1	11273339	11273347	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1128.4006	1	Stimulus/S  1	1	11284006	11284014	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1129.4566	1	Stimulus/S  1	1	11294566	11294574	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1130.5233	1	Stimulus/S  1	1	11305233	11305241	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1131.59	1	Stimulus/S  1	1	11315900	11315908	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1132.6567	1	Stimulus/S  1	1	11326567	11326575	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1133.702	1	Stimulus/S  1	1	11337020	11337028	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1134.758	1	Stimulus/S  1	1	11347580	11347588	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1135.8247	1	Stimulus/S  1	1	11358247	11358255	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1136.87	1	Stimulus/S  1	1	11368700	11368708	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1137.9154	1	Stimulus/S  1	1	11379154	11379162	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1138.9821	1	Stimulus/S  1	1	11389821	11389829	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1140.0381	1	Stimulus/S  1	1	11400381	11400389	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1141.0834	1	Stimulus/S  1	1	11410834	11410842	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1142.1394	1	Stimulus/S  1	1	11421394	11421402	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1143.2061	1	Stimulus/S  1	1	11432061	11432069	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1144.2728	1	Stimulus/S  1	1	11442728	11442736	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1145.3181	1	Stimulus/S  1	1	11453181	11453189	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1146.3741	1	Stimulus/S  1	1	11463741	11463749	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1147.4195	1	Stimulus/S  1	1	11474195	11474203	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1148.4861	1	Stimulus/S  1	1	11484861	11484869	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1149.5422	1	Stimulus/S  1	1	11495422	11495430	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1150.6088	1	Stimulus/S  1	1	11506088	11506096	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1151.6755	1	Stimulus/S  1	1	11516755	11516763	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1152.7209	1	Stimulus/S  1	1	11527209	11527217	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1153.7662	1	Stimulus/S  1	1	11537662	11537670	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1154.8222	1	Stimulus/S  1	1	11548222	11548230	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1155.8889	1	Stimulus/S  1	1	11558889	11558897	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1156.9556	1	Stimulus/S  1	1	11569556	11569564	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1158.0222	1	Stimulus/S  1	1	11580222	11580230	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1159.0676	1	Stimulus/S  1	1	11590676	11590684	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1160.1236	1	Stimulus/S  1	1	11601236	11601244	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1161.1903	1	Stimulus/S  1	1	11611903	11611911	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1162.2569	1	Stimulus/S  1	1	11622569	11622577	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1163.3236	1	Stimulus/S  1	1	11633236	11633244	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1164.369	1	Stimulus/S  1	1	11643690	11643698	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1165.425	1	Stimulus/S  1	1	11654250	11654258	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1166.4703	1	Stimulus/S  1	1	11664703	11664711	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1167.5263	1	Stimulus/S  1	1	11675263	11675271	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1168.5823	1	Stimulus/S  1	1	11685823	11685831	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1169.6597	1	Stimulus/S  1	1	11696597	11696605	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1170.705	1	Stimulus/S  1	1	11707050	11707058	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1171.7504	1	Stimulus/S  1	1	11717504	11717512	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1172.8064	1	Stimulus/S  1	1	11728064	11728072	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
