onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
961.2242	1	Stimulus/S  1	1	9612242	9612250	20	4	50	pips_l400_r40_500-8000.hdf5	left	right
962.2802	1	Stimulus/S  1	1	9622802	9622810	20	5	30	pips_l400_r40_500-8000.hdf5	left	right
963.3469	1	Stimulus/S  1	1	9633469	9633477	21	0	20	pips_l400_r40_500-8000.hdf5	left	right
964.4136	1	Stimulus/S  1	1	9644136	9644144	21	1	40	pips_l400_r40_500-8000.hdf5	left	right
965.4589	1	Stimulus/S  1	1	9654589	9654597	21	2	60	pips_l400_r40_500-8000.hdf5	left	right
966.5149	1	Stimulus/S  1	1	9665149	9665157	21	3	70	pips_l400_r40_500-8000.hdf5	left	right
967.5816	1	Stimulus/S  1	1	9675816	9675824	21	4	50	pips_l400_r40_500-8000.hdf5	left	right
968.6483	1	Stimulus/S  1	1	9686483	9686491	21	5	30	pips_l400_r40_500-8000.hdf5	left	right
969.6936	1	Stimulus/S  1	1	9696936	9696944	22	0	20	pips_l400_r40_500-8000.hdf5	left	right
970.7496	1	Stimulus/S  1	1	9707496	9707504	22	1	40	pips_l400_r40_500-8000.hdf5	left	right
971.8163	1	Stimulus/S  1	1	9718163	9718171	22	2	60	pips_l400_r40_500-8000.hdf5	left	right
972.883	1	Stimulus/S  1	1	9728830	9728838	22	3	70	pips_l400_r40_500-8000.hdf5	left	right
973.9283	1	Stimulus/S  1	1	9739283	9739291	22	4	50	pips_l400_r40_500-8000.hdf5	left	right
974.9843	1	Stimulus/S  1	1	9749843	9749851	22	5	30	pips_l400_r40_500-8000.hdf5	left	right
976.0297	1	Stimulus/S  1	1	9760297	9760305	23	0	20	pips_l400_r40_500-8000.hdf5	left	right
977.0964	1	Stimulus/S  1	1	9770964	9770972	23	1	40	pips_l400_r40_500-8000.hdf5	left	right
978.163	1	Stimulus/S  1	1	9781630	9781638	23	2	60	pips_l400_r40_500-8000.hdf5	left	right
979.2084	1	Stimulus/S  1	1	9792084	9792092	23	3	70	pips_l400_r40_500-8000.hdf5	left	right
980.2644	1	Stimulus/S  1	1	9802644	9802652	23	4	50	pips_l400_r40_500-8000.hdf5	left	right
981.3097	1	Stimulus/S  1	1	9813097	9813105	23	5	30	pips_l400_r40_500-8000.hdf5	left	right
982.3764	1	Stimulus/S  1	1	9823764	9823772	24	0	20	pips_l400_r40_500-8000.hdf5	left	right
983.4431	1	Stimulus/S  1	1	9834431	9834439	24	1	40	pips_l400_r40_500-8000.hdf5	left	right
984.5098	1	Stimulus/S  1	1	9845098	9845106	24	2	60	pips_l400_r40_500-8000.hdf5	left	right
985.5658	1	Stimulus/S  1	1	9855658	9855666	24	3	70	pips_l400_r40_500-8000.hdf5	left	right
986.6111	1	Stimulus/S  1	1	9866111	9866119	24	4	50	pips_l400_r40_500-8000.hdf5	left	right
987.6671	1	Stimulus/S  1	1	9876671	9876679	24	5	30	pips_l400_r40_500-8000.hdf5	left	right
988.7338	1	Stimulus/S  1	1	9887338	9887346	25	0	20	pips_l400_r40_500-8000.hdf5	left	right
989.7792	1	Stimulus/S  1	1	9897792	9897800	25	1	40	pips_l400_r40_500-8000.hdf5	left	right
990.8352	1	Stimulus/S  1	1	9908352	9908360	25	2	60	pips_l400_r40_500-8000.hdf5	left	right
991.9018	1	Stimulus/S  1	1	9919018	9919026	25	3	70	pips_l400_r40_500-8000.hdf5	left	right
992.9472	1	Stimulus/S  1	1	9929472	9929480	25	4	50	pips_l400_r40_500-8000.hdf5	left	right
993.9925	1	Stimulus/S  1	1	9939925	9939933	25	5	30	pips_l400_r40_500-8000.hdf5	left	right
995.0592	1	Stimulus/S  1	1	9950592	9950600	26	0	20	pips_l400_r40_500-8000.hdf5	left	right
996.1152	1	Stimulus/S  1	1	9961152	9961160	26	1	40	pips_l400_r40_500-8000.hdf5	left	right
997.1606	1	Stimulus/S  1	1	9971606	9971614	26	2	60	pips_l400_r40_500-8000.hdf5	left	right
998.2272	1	Stimulus/S  1	1	9982272	9982280	26	3	70	pips_l400_r40_500-8000.hdf5	left	right
999.2939	1	Stimulus/S  1	1	9992939	9992947	26	4	50	pips_l400_r40_500-8000.hdf5	left	right
1000.3499	1	Stimulus/S  1	1	10003499	10003507	26	5	30	pips_l400_r40_500-8000.hdf5	left	right
1001.3953	1	Stimulus/S  1	1	10013953	10013961	27	0	20	pips_l400_r40_500-8000.hdf5	left	right
1002.4619	1	Stimulus/S  1	1	10024619	10024627	27	1	40	pips_l400_r40_500-8000.hdf5	left	right
1003.5179	1	Stimulus/S  1	1	10035179	10035187	27	2	60	pips_l400_r40_500-8000.hdf5	left	right
1004.5633	1	Stimulus/S  1	1	10045633	10045641	27	3	70	pips_l400_r40_500-8000.hdf5	left	right
1005.6086	1	Stimulus/S  1	1	10056086	10056094	27	4	50	pips_l400_r40_500-8000.hdf5	left	right
1006.6646	1	Stimulus/S  1	1	10066646	10066654	27	5	30	pips_l400_r40_500-8000.hdf5	left	right
1007.7313	1	Stimulus/S  1	1	10077313	10077321	28	0	20	pips_l400_r40_500-8000.hdf5	left	right
1008.7767	1	Stimulus/S  1	1	10087767	10087775	28	1	40	pips_l400_r40_500-8000.hdf5	left	right
1009.8327	1	Stimulus/S  1	1	10098327	10098335	28	2	60	pips_l400_r40_500-8000.hdf5	left	right
1010.8994	1	Stimulus/S  1	1	10108994	10109002	28	3	70	pips_l400_r40_500-8000.hdf5	left	right
1011.9447	1	Stimulus/S  1	1	10119447	10119455	28	4	50	pips_l400_r40_500-8000.hdf5	left	right
1013.0007	1	Stimulus/S  1	1	10130007	10130015	28	5	30	pips_l400_r40_500-8000.hdf5	left	right
1014.0674	1	Stimulus/S  1	1	10140674	10140682	29	0	20	pips_l400_r40_500-8000.hdf5	left	right
1015.1127	1	Stimulus/S  1	1	10151127	10151135	29	1	40	pips_l400_r40_500-8000.hdf5	left	right
1016.1687	1	Stimulus/S  1	1	10161687	10161695	29	2	60	pips_l400_r40_500-8000.hdf5	left	right
1017.2141	1	Stimulus/S  1	1	10172141	10172149	29	3	70	pips_l400_r40_500-8000.hdf5	left	right
1018.2594	1	Stimulus/S  1	1	10182594	10182602	29	4	50	pips_l400_r40_500-8000.hdf5	left	right
1019.3261	1	Stimulus/S  1	1	10193261	10193269	29	5	30	pips_l400_r40_500-8000.hdf5	left	right
1020.3821	1	Stimulus/S  1	1	10203821	10203829	30	0	20	pips_l400_r40_500-8000.hdf5	left	right
1021.4275	1	Stimulus/S  1	1	10214275	10214283	30	1	40	pips_l400_r40_500-8000.hdf5	left	right
1022.4941	1	Stimulus/S  1	1	10224941	10224949	30	2	60	pips_l400_r40_500-8000.hdf5	left	right
1023.5501	1	Stimulus/S  1	1	10235501	10235509	30	3	70	pips_l400_r40_500-8000.hdf5	left	right
1024.5955	1	Stimulus/S  1	1	10245955	10245963	30	4	50	pips_l400_r40_500-8000.hdf5	left	right
1025.6515	1	Stimulus/S  1	1	10256515	10256523	30	5	30	pips_l400_r40_500-8000.hdf5	left	right
1026.7182	1	Stimulus/S  1	1	10267182	10267190	31	0	20	pips_l400_r40_500-8000.hdf5	left	right
1027.7848	1	Stimulus/S  1	1	10277848	10277856	31	1	40	pips_l400_r40_500-8000.hdf5	left	right
1028.8515	1	Stimulus/S  1	1	10288515	10288523	31	2	60	pips_l400_r40_500-8000.hdf5	left	right
1029.8969	1	Stimulus/S  1	1	10298969	10298977	31	3	70	pips_l400_r40_500-8000.hdf5	left	right
1030.9422	1	Stimulus/S  1	1	10309422	10309430	31	4	50	pips_l400_r40_500-8000.hdf5	left	right
1031.9982	1	Stimulus/S  1	1	10319982	10319990	31	5	30	pips_l400_r40_500-8000.hdf5	left	right
1033.0649	1	Stimulus/S  1	1	10330649	10330657	32	0	20	pips_l400_r40_500-8000.hdf5	left	right
1034.1316	1	Stimulus/S  1	1	10341316	10341324	32	1	40	pips_l400_r40_500-8000.hdf5	left	right
1035.1769	1	Stimulus/S  1	1	10351769	10351777	32	2	60	pips_l400_r40_500-8000.hdf5	left	right
1036.2329	1	Stimulus/S  1	1	10362329	10362337	32	3	70	pips_l400_r40_500-8000.hdf5	left	right
1037.2996	1	Stimulus/S  1	1	10372996	10373004	32	4	50	pips_l400_r40_500-8000.hdf5	left	right
1038.3449	1	Stimulus/S  1	1	10383449	10383457	32	5	30	pips_l400_r40_500-8000.hdf5	left	right
1039.4116	1	Stimulus/S  1	1	10394116	10394124	33	0	20	pips_l400_r40_500-8000.hdf5	left	right
1040.4676	1	Stimulus/S  1	1	10404676	10404684	33	1	40	pips_l400_r40_500-8000.hdf5	left	right
1041.513	1	Stimulus/S  1	1	10415130	10415138	33	2	60	pips_l400_r40_500-8000.hdf5	left	right
1042.5797	1	Stimulus/S  1	1	10425797	10425805	33	3	70	pips_l400_r40_500-8000.hdf5	left	right
1043.6357	1	Stimulus/S  1	1	10436357	10436365	33	4	50	pips_l400_r40_500-8000.hdf5	left	right
1044.681	1	Stimulus/S  1	1	10446810	10446818	33	5	30	pips_l400_r40_500-8000.hdf5	left	right
1045.7264	1	Stimulus/S  1	1	10457264	10457272	34	0	20	pips_l400_r40_500-8000.hdf5	left	right
1046.7824	1	Stimulus/S  1	1	10467824	10467832	34	1	40	pips_l400_r40_500-8000.hdf5	left	right
1047.849	1	Stimulus/S  1	1	10478490	10478498	34	2	60	pips_l400_r40_500-8000.hdf5	left	right
1048.9157	1	Stimulus/S  1	1	10489157	10489165	34	3	70	pips_l400_r40_500-8000.hdf5	left	right
1049.9611	1	Stimulus/S  1	1	10499611	10499619	34	4	50	pips_l400_r40_500-8000.hdf5	left	right
1051.0171	1	Stimulus/S  1	1	10510171	10510179	34	5	30	pips_l400_r40_500-8000.hdf5	left	right
1052.0837	1	Stimulus/S  1	1	10520837	10520845	35	0	20	pips_l400_r40_500-8000.hdf5	left	right
1053.1291	1	Stimulus/S  1	1	10531291	10531299	35	1	40	pips_l400_r40_500-8000.hdf5	left	right
1054.1958	1	Stimulus/S  1	1	10541958	10541966	35	2	60	pips_l400_r40_500-8000.hdf5	left	right
1055.2624	1	Stimulus/S  1	1	10552624	10552632	35	3	70	pips_l400_r40_500-8000.hdf5	left	right
1056.3291	1	Stimulus/S  1	1	10563291	10563299	35	4	50	pips_l400_r40_500-8000.hdf5	left	right
1057.3958	1	Stimulus/S  1	1	10573958	10573966	35	5	30	pips_l400_r40_500-8000.hdf5	left	right
1058.4518	1	Stimulus/S  1	1	10584518	10584526	36	0	20	pips_l400_r40_500-8000.hdf5	left	right
1059.4971	1	Stimulus/S  1	1	10594971	10594979	36	1	40	pips_l400_r40_500-8000.hdf5	left	right
1060.5532	1	Stimulus/S  1	1	10605532	10605540	36	2	60	pips_l400_r40_500-8000.hdf5	left	right
1061.5985	1	Stimulus/S  1	1	10615985	10615993	36	3	70	pips_l400_r40_500-8000.hdf5	left	right
1062.6438	1	Stimulus/S  1	1	10626438	10626446	36	4	50	pips_l400_r40_500-8000.hdf5	left	right
1063.7105	1	Stimulus/S  1	1	10637105	10637113	36	5	30	pips_l400_r40_500-8000.hdf5	left	right
1064.7772	1	Stimulus/S  1	1	10647772	10647780	37	0	20	pips_l400_r40_500-8000.hdf5	left	right
1065.8332	1	Stimulus/S  1	1	10658332	10658340	37	1	40	pips_l400_r40_500-8000.hdf5	left	right
1066.8999	1	Stimulus/S  1	1	10668999	10669007	37	2	60	pips_l400_r40_500-8000.hdf5	left	right
1067.9666	1	Stimulus/S  1	1	10679666	10679674	37	3	70	pips_l400_r40_500-8000.hdf5	left	right
1069.0332	1	Stimulus/S  1	1	10690332	10690340	37	4	50	pips_l400_r40_500-8000.hdf5	left	right
1070.0786	1	Stimulus/S  1	1	10700786	10700794	37	5	30	pips_l400_r40_500-8000.hdf5	left	right
1071.1346	1	Stimulus/S  1	1	10711346	10711354	38	0	20	pips_l400_r40_500-8000.hdf5	left	right
1072.1799	1	Stimulus/S  1	1	10721799	10721807	38	1	40	pips_l400_r40_500-8000.hdf5	left	right
1073.2466	1	Stimulus/S  1	1	10732466	10732474	38	2	60	pips_l400_r40_500-8000.hdf5	left	right
1074.3026	1	Stimulus/S  1	1	10743026	10743034	38	3	70	pips_l400_r40_500-8000.hdf5	left	right
1075.348	1	Stimulus/S  1	1	10753480	10753488	38	4	50	pips_l400_r40_500-8000.hdf5	left	right
1076.3933	1	Stimulus/S  1	1	10763933	10763941	38	5	30	pips_l400_r40_500-8000.hdf5	left	right
1077.46	1	Stimulus/S  1	1	10774600	10774608	39	0	20	pips_l400_r40_500-8000.hdf5	left	right
1078.516	1	Stimulus/S  1	1	10785160	10785168	39	1	40	pips_l400_r40_500-8000.hdf5	left	right
1079.5613	1	Stimulus/S  1	1	10795613	10795621	39	2	60	pips_l400_r40_500-8000.hdf5	left	right
1080.628	1	Stimulus/S  1	1	10806280	10806288	39	3	70	pips_l400_r40_500-8000.hdf5	left	right
1081.6947	1	Stimulus/S  1	1	10816947	10816955	39	4	50	pips_l400_r40_500-8000.hdf5	left	right
1082.7614	1	Stimulus/S  1	1	10827614	10827622	39	5	30	pips_l400_r40_500-8000.hdf5	left	right
1083.8174	1	Stimulus/S  1	1	10838174	10838182	40	0	20	pips_l400_r40_500-8000.hdf5	left	right
1084.8627	1	Stimulus/S  1	1	10848627	10848635	40	1	40	pips_l400_r40_500-8000.hdf5	left	right
1085.9294	1	Stimulus/S  1	1	10859294	10859302	40	2	60	pips_l400_r40_500-8000.hdf5	left	right
1086.9961	1	Stimulus/S  1	1	10869961	10869969	40	3	70	pips_l400_r40_500-8000.hdf5	left	right
1088.0521	1	Stimulus/S  1	1	10880521	10880529	40	4	50	pips_l400_r40_500-8000.hdf5	left	right
1089.0974	1	Stimulus/S  1	1	10890974	10890982	40	5	30	pips_l400_r40_500-8000.hdf5	left	right
1090.1534	1	Stimulus/S  1	1	10901534	10901542	41	0	20	pips_l400_r40_500-8000.hdf5	left	right
1091.1988	1	Stimulus/S  1	1	10911988	10911996	41	1	40	pips_l400_r40_500-8000.hdf5	left	right
1092.2655	1	Stimulus/S  1	1	10922655	10922663	41	2	60	pips_l400_r40_500-8000.hdf5	left	right
1093.3321	1	Stimulus/S  1	1	10933321	10933329	41	3	70	pips_l400_r40_500-8000.hdf5	left	right
1094.3988	1	Stimulus/S  1	1	10943988	10943996	41	4	50	pips_l400_r40_500-8000.hdf5	left	right
1095.4655	1	Stimulus/S  1	1	10954655	10954663	41	5	30	pips_l400_r40_500-8000.hdf5	left	right
1096.5108	1	Stimulus/S  1	1	10965108	10965116	42	0	20	pips_l400_r40_500-8000.hdf5	left	right
1097.5775	1	Stimulus/S  1	1	10975775	10975783	42	1	40	pips_l400_r40_500-8000.hdf5	left	right
1098.6442	1	Stimulus/S  1	1	10986442	10986450	42	2	60	pips_l400_r40_500-8000.hdf5	left	right
1099.7109	1	Stimulus/S  1	1	10997109	10997117	42	3	70	pips_l400_r40_500-8000.hdf5	left	right
1100.7669	1	Stimulus/S  1	1	11007669	11007677	42	4	50	pips_l400_r40_500-8000.hdf5	left	right
1101.8122	1	Stimulus/S  1	1	11018122	11018130	42	5	30	pips_l400_r40_500-8000.hdf5	left	right
1102.8789	1	Stimulus/S  1	1	11028789	11028797	43	0	20	pips_l400_r40_500-8000.hdf5	left	right
1103.9456	1	Stimulus/S  1	1	11039456	11039464	43	1	40	pips_l400_r40_500-8000.hdf5	left	right
1105.0016	1	Stimulus/S  1	1	11050016	11050024	43	2	60	pips_l400_r40_500-8000.hdf5	left	right
1106.0469	1	Stimulus/S  1	1	11060469	11060477	43	3	70	pips_l400_r40_500-8000.hdf5	left	right
1107.1029	1	Stimulus/S  1	1	11071029	11071037	43	4	50	pips_l400_r40_500-8000.hdf5	left	right
1108.1483	1	Stimulus/S  1	1	11081483	11081491	43	5	30	pips_l400_r40_500-8000.hdf5	left	right
1109.2043	1	Stimulus/S  1	1	11092043	11092051	44	0	20	pips_l400_r40_500-8000.hdf5	left	right
1110.2496	1	Stimulus/S  1	1	11102496	11102504	44	1	40	pips_l400_r40_500-8000.hdf5	left	right
1111.295	1	Stimulus/S  1	1	11112950	11112958	44	2	60	pips_l400_r40_500-8000.hdf5	left	right
1112.351	1	Stimulus/S  1	1	11123510	11123518	44	3	70	pips_l400_r40_500-8000.hdf5	left	right
1113.3963	1	Stimulus/S  1	1	11133963	11133971	44	4	50	pips_l400_r40_500-8000.hdf5	left	right
1114.463	1	Stimulus/S  1	1	11144630	11144638	44	5	30	pips_l400_r40_500-8000.hdf5	left	right
1115.5297	1	Stimulus/S  1	1	11155297	11155305	45	0	20	pips_l400_r40_500-8000.hdf5	left	right
1116.5857	1	Stimulus/S  1	1	11165857	11165865	45	1	40	pips_l400_r40_500-8000.hdf5	left	right
1117.631	1	Stimulus/S  1	1	11176310	11176318	45	2	60	pips_l400_r40_500-8000.hdf5	left	right
1118.6977	1	Stimulus/S  1	1	11186977	11186985	45	3	70	pips_l400_r40_500-8000.hdf5	left	right
1119.7644	1	Stimulus/S  1	1	11197644	11197652	45	4	50	pips_l400_r40_500-8000.hdf5	left	right
1120.8204	1	Stimulus/S  1	1	11208204	11208212	45	5	30	pips_l400_r40_500-8000.hdf5	left	right
1121.8657	1	Stimulus/S  1	1	11218657	11218665	46	0	20	pips_l400_r40_500-8000.hdf5	left	right
1122.9324	1	Stimulus/S  1	1	11229324	11229332	46	1	40	pips_l400_r40_500-8000.hdf5	left	right
1123.9778	1	Stimulus/S  1	1	11239778	11239786	46	2	60	pips_l400_r40_500-8000.hdf5	left	right
1125.0338	1	Stimulus/S  1	1	11250338	11250346	46	3	70	pips_l400_r40_500-8000.hdf5	left	right
1126.1005	1	Stimulus/S  1	1	11261005	11261013	46	4	50	pips_l400_r40_500-8000.hdf5	left	right
1127.1671	1	Stimulus/S  1	1	11271671	11271679	46	5	30	pips_l400_r40_500-8000.hdf5	left	right
1128.2125	1	Stimulus/S  1	1	11282125	11282133	47	0	20	pips_l400_r40_500-8000.hdf5	left	right
1129.2791	1	Stimulus/S  1	1	11292791	11292799	47	1	40	pips_l400_r40_500-8000.hdf5	left	right
1130.3458	1	Stimulus/S  1	1	11303458	11303466	47	2	60	pips_l400_r40_500-8000.hdf5	left	right
1131.4018	1	Stimulus/S  1	1	11314018	11314026	47	3	70	pips_l400_r40_500-8000.hdf5	left	right
1132.4472	1	Stimulus/S  1	1	11324472	11324480	47	4	50	pips_l400_r40_500-8000.hdf5	left	right
1133.5139	1	Stimulus/S  1	1	11335139	11335147	47	5	30	pips_l400_r40_500-8000.hdf5	left	right
1134.5805	1	Stimulus/S  1	1	11345805	11345813	48	0	20	pips_l400_r40_500-8000.hdf5	left	right
1135.6365	1	Stimulus/S  1	1	11356365	11356373	48	1	40	pips_l400_r40_500-8000.hdf5	left	right
1136.6819	1	Stimulus/S  1	1	11366819	11366827	48	2	60	pips_l400_r40_500-8000.hdf5	left	right
1137.7486	1	Stimulus/S  1	1	11377486	11377494	48	3	70	pips_l400_r40_500-8000.hdf5	left	right
1138.8152	1	Stimulus/S  1	1	11388152	11388160	48	4	50	pips_l400_r40_500-8000.hdf5	left	right
1139.8712	1	Stimulus/S  1	1	11398712	11398720	48	5	30	pips_l400_r40_500-8000.hdf5	left	right
1140.9379	1	Stimulus/S  1	1	11409379	11409387	49	0	20	pips_l400_r40_500-8000.hdf5	left	right
1141.9833	1	Stimulus/S  1	1	11419833	11419841	49	1	40	pips_l400_r40_500-8000.hdf5	left	right
1143.0286	1	Stimulus/S  1	1	11430286	11430294	49	2	60	pips_l400_r40_500-8000.hdf5	left	right
1144.0846	1	Stimulus/S  1	1	11440846	11440854	49	3	70	pips_l400_r40_500-8000.hdf5	left	right
1145.1513	1	Stimulus/S  1	1	11451513	11451521	49	4	50	pips_l400_r40_500-8000.hdf5	left	right
1146.1966	1	Stimulus/S  1	1	11461966	11461974	49	5	30	pips_l400_r40_500-8000.hdf5	left	right
1147.2527	1	Stimulus/S  1	1	11472527	11472535	50	0	20	pips_l400_r40_500-8000.hdf5	left	right
1148.3193	1	Stimulus/S  1	1	11483193	11483201	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1149.3647	1	Stimulus/S  1	1	11493647	11493655	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1150.4207	1	Stimulus/S  1	1	11504207	11504215	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1151.4874	1	Stimulus/S  1	1	11514874	11514882	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1152.5327	1	Stimulus/S  1	1	11525327	11525335	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1153.578	1	Stimulus/S  1	1	11535780	11535788	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1154.6447	1	Stimulus/S  1	1	11546447	11546455	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1155.7007	1	Stimulus/S  1	1	11557007	11557015	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1156.7461	1	Stimulus/S  1	1	11567461	11567469	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1157.8021	1	Stimulus/S  1	1	11578021	11578029	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1158.8688	1	Stimulus/S  1	1	11588688	11588696	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1159.9141	1	Stimulus/S  1	1	11599141	11599149	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1160.9701	1	Stimulus/S  1	1	11609701	11609709	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1162.0155	1	Stimulus/S  1	1	11620155	11620163	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1163.0821	1	Stimulus/S  1	1	11630821	11630829	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1164.1488	1	Stimulus/S  1	1	11641488	11641496	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1165.2155	1	Stimulus/S  1	1	11652155	11652163	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1166.2715	1	Stimulus/S  1	1	11662715	11662723	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1167.3168	1	Stimulus/S  1	1	11673168	11673176	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1168.3835	1	Stimulus/S  1	1	11683835	11683843	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1169.4502	1	Stimulus/S  1	1	11694502	11694510	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1170.5169	1	Stimulus/S  1	1	11705169	11705177	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1171.5622	1	Stimulus/S  1	1	11715622	11715630	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1172.6182	1	Stimulus/S  1	1	11726182	11726190	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1173.6849	1	Stimulus/S  1	1	11736849	11736857	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1174.7516	1	Stimulus/S  1	1	11747516	11747524	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1175.7969	1	Stimulus/S  1	1	11757969	11757977	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1176.8529	1	Stimulus/S  1	1	11768529	11768537	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1177.8983	1	Stimulus/S  1	1	11778983	11778991	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1178.965	1	Stimulus/S  1	1	11789650	11789658	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1180.0316	1	Stimulus/S  1	1	11800316	11800324	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1181.0983	1	Stimulus/S  1	1	11810983	11810991	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1182.1543	1	Stimulus/S  1	1	11821543	11821551	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1183.1997	1	Stimulus/S  1	1	11831997	11832005	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1184.245	1	Stimulus/S  1	1	11842450	11842458	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1185.3223	1	Stimulus/S  1	1	11853223	11853231	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1186.3677	1	Stimulus/S  1	1	11863677	11863685	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1187.413	1	Stimulus/S  1	1	11874130	11874138	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1188.4797	1	Stimulus/S  1	1	11884797	11884805	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1189.5464	1	Stimulus/S  1	1	11895464	11895472	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1190.6024	1	Stimulus/S  1	1	11906024	11906032	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1191.6691	1	Stimulus/S  1	1	11916691	11916699	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1192.7358	1	Stimulus/S  1	1	11927358	11927366	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1193.8024	1	Stimulus/S  1	1	11938024	11938032	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1194.8478	1	Stimulus/S  1	1	11948478	11948486	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1195.9038	1	Stimulus/S  1	1	11959038	11959046	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1196.9491	1	Stimulus/S  1	1	11969491	11969499	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1198.0158	1	Stimulus/S  1	1	11980158	11980166	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1199.0825	1	Stimulus/S  1	1	11990825	11990833	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1200.1385	1	Stimulus/S  1	1	12001385	12001393	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1201.1838	1	Stimulus/S  1	1	12011838	12011846	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1202.2292	1	Stimulus/S  1	1	12022292	12022300	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1203.2959	1	Stimulus/S  1	1	12032959	12032967	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1204.3625	1	Stimulus/S  1	1	12043625	12043633	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1205.4292	1	Stimulus/S  1	1	12054292	12054300	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1206.4959	1	Stimulus/S  1	1	12064959	12064967	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1207.5519	1	Stimulus/S  1	1	12075519	12075527	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1208.5972	1	Stimulus/S  1	1	12085972	12085980	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1209.6639	1	Stimulus/S  1	1	12096639	12096647	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1210.7306	1	Stimulus/S  1	1	12107306	12107314	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1211.7866	1	Stimulus/S  1	1	12117866	12117874	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1212.8319	1	Stimulus/S  1	1	12128319	12128327	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1213.8986	1	Stimulus/S  1	1	12138986	12138994	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1214.9546	1	Stimulus/S  1	1	12149546	12149554	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1216.0	1	Stimulus/S  1	1	12160000	12160008	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1217.0453	1	Stimulus/S  1	1	12170453	12170461	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1218.112	1	Stimulus/S  1	1	12181120	12181128	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1219.168	1	Stimulus/S  1	1	12191680	12191688	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
