onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
862.5674	1	Stimulus/S  1	1	8625674	8625682	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
863.6128	1	Stimulus/S  1	1	8636128	8636136	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
864.6688	1	Stimulus/S  1	1	8646688	8646696	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
865.7141	1	Stimulus/S  1	1	8657141	8657149	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
866.7808	1	Stimulus/S  1	1	8667808	8667816	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
867.8368	1	Stimulus/S  1	1	8678368	8678376	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
868.8822	1	Stimulus/S  1	1	8688822	8688830	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
869.9488	1	Stimulus/S  1	1	8699488	8699496	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
871.0155	1	Stimulus/S  1	1	8710155	8710163	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
872.0822	1	Stimulus/S  1	1	8720822	8720830	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
873.1489	1	Stimulus/S  1	1	8731489	8731497	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
874.1942	1	Stimulus/S  1	1	8741942	8741950	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
875.2502	1	Stimulus/S  1	1	8752502	8752510	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
876.2956	1	Stimulus/S  1	1	8762956	8762964	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
877.3622	1	Stimulus/S  1	1	8773622	8773630	14	5	30	pips_l40_r400_500-8000.hdf5	right	left
878.4289	1	Stimulus/S  1	1	8784289	8784297	15	0	20	pips_l40_r400_500-8000.hdf5	right	left
879.4956	1	Stimulus/S  1	1	8794956	8794964	15	1	40	pips_l40_r400_500-8000.hdf5	right	left
880.5623	1	Stimulus/S  1	1	8805623	8805631	15	2	60	pips_l40_r400_500-8000.hdf5	right	left
881.6183	1	Stimulus/S  1	1	8816183	8816191	15	3	70	pips_l40_r400_500-8000.hdf5	right	left
882.6636	1	Stimulus/S  1	1	8826636	8826644	15	4	50	pips_l40_r400_500-8000.hdf5	right	left
883.7196	1	Stimulus/S  1	1	8837196	8837204	15	5	30	pips_l40_r400_500-8000.hdf5	right	left
884.7863	1	Stimulus/S  1	1	8847863	8847871	16	0	20	pips_l40_r400_500-8000.hdf5	right	left
885.853	1	Stimulus/S  1	1	8858530	8858538	16	1	40	pips_l40_r400_500-8000.hdf5	right	left
886.9197	1	Stimulus/S  1	1	8869197	8869205	16	2	60	pips_l40_r400_500-8000.hdf5	right	left
887.9863	1	Stimulus/S  1	1	8879863	8879871	16	3	70	pips_l40_r400_500-8000.hdf5	right	left
889.053	1	Stimulus/S  1	1	8890530	8890538	16	4	50	pips_l40_r400_500-8000.hdf5	right	left
890.1197	1	Stimulus/S  1	1	8901197	8901205	16	5	30	pips_l40_r400_500-8000.hdf5	right	left
891.1864	1	Stimulus/S  1	1	8911864	8911872	17	0	20	pips_l40_r400_500-8000.hdf5	right	left
892.2531	1	Stimulus/S  1	1	8922531	8922539	17	1	40	pips_l40_r400_500-8000.hdf5	right	left
893.2984	1	Stimulus/S  1	1	8932984	8932992	17	2	60	pips_l40_r400_500-8000.hdf5	right	left
894.3544	1	Stimulus/S  1	1	8943544	8943552	17	3	70	pips_l40_r400_500-8000.hdf5	right	left
895.3997	1	Stimulus/S  1	1	8953997	8954005	17	4	50	pips_l40_r400_500-8000.hdf5	right	left
896.4664	1	Stimulus/S  1	1	8964664	8964672	17	5	30	pips_l40_r400_500-8000.hdf5	right	left
897.5331	1	Stimulus/S  1	1	8975331	8975339	18	0	20	pips_l40_r400_500-8000.hdf5	right	left
898.5998	1	Stimulus/S  1	1	8985998	8986006	18	1	40	pips_l40_r400_500-8000.hdf5	right	left
899.6665	1	Stimulus/S  1	1	8996665	8996673	18	2	60	pips_l40_r400_500-8000.hdf5	right	left
900.7331	1	Stimulus/S  1	1	9007331	9007339	18	3	70	pips_l40_r400_500-8000.hdf5	right	left
901.7785	1	Stimulus/S  1	1	9017785	9017793	18	4	50	pips_l40_r400_500-8000.hdf5	right	left
902.8345	1	Stimulus/S  1	1	9028345	9028353	18	5	30	pips_l40_r400_500-8000.hdf5	right	left
903.8798	1	Stimulus/S  1	1	9038798	9038806	19	0	20	pips_l40_r400_500-8000.hdf5	right	left
904.9358	1	Stimulus/S  1	1	9049358	9049366	19	1	40	pips_l40_r400_500-8000.hdf5	right	left
905.9812	1	Stimulus/S  1	1	9059812	9059820	19	2	60	pips_l40_r400_500-8000.hdf5	right	left
907.0479	1	Stimulus/S  1	1	9070479	9070487	19	3	70	pips_l40_r400_500-8000.hdf5	right	left
908.1039	1	Stimulus/S  1	1	9081039	9081047	19	4	50	pips_l40_r400_500-8000.hdf5	right	left
909.1705	1	Stimulus/S  1	1	9091705	9091713	19	5	30	pips_l40_r400_500-8000.hdf5	right	left
910.2159	1	Stimulus/S  1	1	9102159	9102167	20	0	20	pips_l40_r400_500-8000.hdf5	right	left
911.2719	1	Stimulus/S  1	1	9112719	9112727	20	1	40	pips_l40_r400_500-8000.hdf5	right	left
912.3172	1	Stimulus/S  1	1	9123172	9123180	20	2	60	pips_l40_r400_500-8000.hdf5	right	left
913.3626	1	Stimulus/S  1	1	9133626	9133634	20	3	70	pips_l40_r400_500-8000.hdf5	right	left
914.4186	1	Stimulus/S  1	1	9144186	9144194	20	4	50	pips_l40_r400_500-8000.hdf5	right	left
915.4853	1	Stimulus/S  1	1	9154853	9154861	20	5	30	pips_l40_r400_500-8000.hdf5	right	left
916.5306	1	Stimulus/S  1	1	9165306	9165314	21	0	20	pips_l40_r400_500-8000.hdf5	right	left
917.5973	1	Stimulus/S  1	1	9175973	9175981	21	1	40	pips_l40_r400_500-8000.hdf5	right	left
918.664	1	Stimulus/S  1	1	9186640	9186648	21	2	60	pips_l40_r400_500-8000.hdf5	right	left
919.7307	1	Stimulus/S  1	1	9197307	9197315	21	3	70	pips_l40_r400_500-8000.hdf5	right	left
920.7973	1	Stimulus/S  1	1	9207973	9207981	21	4	50	pips_l40_r400_500-8000.hdf5	right	left
921.864	1	Stimulus/S  1	1	9218640	9218648	21	5	30	pips_l40_r400_500-8000.hdf5	right	left
922.9307	1	Stimulus/S  1	1	9229307	9229315	22	0	20	pips_l40_r400_500-8000.hdf5	right	left
923.9974	1	Stimulus/S  1	1	9239974	9239982	22	1	40	pips_l40_r400_500-8000.hdf5	right	left
925.064	1	Stimulus/S  1	1	9250640	9250648	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
926.12	1	Stimulus/S  1	1	9261200	9261208	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
927.1654	1	Stimulus/S  1	1	9271654	9271662	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
928.2321	1	Stimulus/S  1	1	9282321	9282329	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
929.2881	1	Stimulus/S  1	1	9292881	9292889	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
930.3334	1	Stimulus/S  1	1	9303334	9303342	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
931.3788	1	Stimulus/S  1	1	9313788	9313796	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
932.4454	1	Stimulus/S  1	1	9324454	9324462	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
933.5121	1	Stimulus/S  1	1	9335121	9335129	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
934.5681	1	Stimulus/S  1	1	9345681	9345689	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
935.6135	1	Stimulus/S  1	1	9356135	9356143	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
936.6801	1	Stimulus/S  1	1	9366801	9366809	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
937.7468	1	Stimulus/S  1	1	9377468	9377476	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
938.8028	1	Stimulus/S  1	1	9388028	9388036	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
939.8482	1	Stimulus/S  1	1	9398482	9398490	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
940.9042	1	Stimulus/S  1	1	9409042	9409050	24	5	30	pips_l40_r400_500-8000.hdf5	right	left
941.9709	1	Stimulus/S  1	1	9419709	9419717	25	0	20	pips_l40_r400_500-8000.hdf5	right	left
943.0162	1	Stimulus/S  1	1	9430162	9430170	25	1	40	pips_l40_r400_500-8000.hdf5	right	left
944.0722	1	Stimulus/S  1	1	9440722	9440730	25	2	60	pips_l40_r400_500-8000.hdf5	right	left
945.1389	1	Stimulus/S  1	1	9451389	9451397	25	3	70	pips_l40_r400_500-8000.hdf5	right	left
946.2056	1	Stimulus/S  1	1	9462056	9462064	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
947.2723	1	Stimulus/S  1	1	9472723	9472731	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
948.3176	1	Stimulus/S  1	1	9483176	9483184	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
949.3629	1	Stimulus/S  1	1	9493629	9493637	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
950.4296	1	Stimulus/S  1	1	9504296	9504304	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
951.4963	1	Stimulus/S  1	1	9514963	9514971	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
952.563	1	Stimulus/S  1	1	9525630	9525638	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
953.6296	1	Stimulus/S  1	1	9536296	9536304	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
954.6857	1	Stimulus/S  1	1	9546857	9546865	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
955.7523	1	Stimulus/S  1	1	9557523	9557531	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
956.819	1	Stimulus/S  1	1	9568190	9568198	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
957.8644	1	Stimulus/S  1	1	9578644	9578652	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
958.9204	1	Stimulus/S  1	1	9589204	9589212	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
959.9657	1	Stimulus/S  1	1	9599657	9599665	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
961.0324	1	Stimulus/S  1	1	9610324	9610332	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
962.0884	1	Stimulus/S  1	1	9620884	9620892	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
963.1551	1	Stimulus/S  1	1	9631551	9631559	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
964.2217	1	Stimulus/S  1	1	9642217	9642225	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
965.2884	1	Stimulus/S  1	1	9652884	9652892	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
966.3338	1	Stimulus/S  1	1	9663338	9663346	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
967.3791	1	Stimulus/S  1	1	9673791	9673799	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
968.4351	1	Stimulus/S  1	1	9684351	9684359	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
969.4805	1	Stimulus/S  1	1	9694805	9694813	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
970.5471	1	Stimulus/S  1	1	9705471	9705479	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
971.6138	1	Stimulus/S  1	1	9716138	9716146	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
972.6805	1	Stimulus/S  1	1	9726805	9726813	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
973.7365	1	Stimulus/S  1	1	9737365	9737373	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
974.7819	1	Stimulus/S  1	1	9747819	9747827	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
975.8379	1	Stimulus/S  1	1	9758379	9758387	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
976.8832	1	Stimulus/S  1	1	9768832	9768840	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
977.9499	1	Stimulus/S  1	1	9779499	9779507	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
979.0166	1	Stimulus/S  1	1	9790166	9790174	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
980.0726	1	Stimulus/S  1	1	9800726	9800734	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
981.1179	1	Stimulus/S  1	1	9811179	9811187	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
982.1633	1	Stimulus/S  1	1	9821633	9821641	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
983.2193	1	Stimulus/S  1	1	9832193	9832201	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
984.2859	1	Stimulus/S  1	1	9842859	9842867	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
985.3526	1	Stimulus/S  1	1	9853526	9853534	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
986.4193	1	Stimulus/S  1	1	9864193	9864201	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
987.4646	1	Stimulus/S  1	1	9874646	9874654	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
988.5313	1	Stimulus/S  1	1	9885313	9885321	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
989.598	1	Stimulus/S  1	1	9895980	9895988	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
990.6647	1	Stimulus/S  1	1	9906647	9906655	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
991.7313	1	Stimulus/S  1	1	9917313	9917321	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
992.798	1	Stimulus/S  1	1	9927980	9927988	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
993.8647	1	Stimulus/S  1	1	9938647	9938655	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
994.9314	1	Stimulus/S  1	1	9949314	9949322	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
995.9874	1	Stimulus/S  1	1	9959874	9959882	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
997.0541	1	Stimulus/S  1	1	9970541	9970549	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
998.0994	1	Stimulus/S  1	1	9980994	9981002	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
999.1554	1	Stimulus/S  1	1	9991554	9991562	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
1000.2221	1	Stimulus/S  1	1	10002221	10002229	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
1001.2674	1	Stimulus/S  1	1	10012674	10012682	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
1002.3235	1	Stimulus/S  1	1	10023235	10023243	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
1003.3688	1	Stimulus/S  1	1	10033688	10033696	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
1004.4355	1	Stimulus/S  1	1	10044355	10044363	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
1005.5022	1	Stimulus/S  1	1	10055022	10055030	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
1006.5688	1	Stimulus/S  1	1	10065688	10065696	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
1007.6355	1	Stimulus/S  1	1	10076355	10076363	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
1008.6808	1	Stimulus/S  1	1	10086808	10086816	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
1009.7369	1	Stimulus/S  1	1	10097369	10097377	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
1010.8035	1	Stimulus/S  1	1	10108035	10108043	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
1011.8702	1	Stimulus/S  1	1	10118702	10118710	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
1012.9156	1	Stimulus/S  1	1	10129156	10129164	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1013.9716	1	Stimulus/S  1	1	10139716	10139724	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1015.0382	1	Stimulus/S  1	1	10150382	10150390	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1016.1049	1	Stimulus/S  1	1	10161049	10161057	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1017.1503	1	Stimulus/S  1	1	10171503	10171511	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1018.2063	1	Stimulus/S  1	1	10182063	10182071	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1019.2516	1	Stimulus/S  1	1	10192516	10192524	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1020.3183	1	Stimulus/S  1	1	10203183	10203191	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1021.3636	1	Stimulus/S  1	1	10213636	10213644	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1022.4196	1	Stimulus/S  1	1	10224196	10224204	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1023.4863	1	Stimulus/S  1	1	10234863	10234871	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1024.5317	1	Stimulus/S  1	1	10245317	10245325	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1025.5877	1	Stimulus/S  1	1	10255877	10255885	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1026.633	1	Stimulus/S  1	1	10266330	10266338	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1027.6997	1	Stimulus/S  1	1	10276997	10277005	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1028.7557	1	Stimulus/S  1	1	10287557	10287565	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1029.8011	1	Stimulus/S  1	1	10298011	10298019	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1030.8571	1	Stimulus/S  1	1	10308571	10308579	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1031.9237	1	Stimulus/S  1	1	10319237	10319245	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1032.9691	1	Stimulus/S  1	1	10329691	10329699	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1034.0144	1	Stimulus/S  1	1	10340144	10340152	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1035.0704	1	Stimulus/S  1	1	10350704	10350712	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1036.1371	1	Stimulus/S  1	1	10361371	10361379	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1037.1825	1	Stimulus/S  1	1	10371825	10371833	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1038.2385	1	Stimulus/S  1	1	10382385	10382393	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1039.2838	1	Stimulus/S  1	1	10392838	10392846	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1040.3505	1	Stimulus/S  1	1	10403505	10403513	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1041.4172	1	Stimulus/S  1	1	10414172	10414180	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1042.4732	1	Stimulus/S  1	1	10424732	10424740	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1043.5185	1	Stimulus/S  1	1	10435185	10435193	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1044.5852	1	Stimulus/S  1	1	10445852	10445860	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1045.6519	1	Stimulus/S  1	1	10456519	10456527	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1046.7186	1	Stimulus/S  1	1	10467186	10467194	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1047.7852	1	Stimulus/S  1	1	10477852	10477860	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1048.8306	1	Stimulus/S  1	1	10488306	10488314	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1049.8866	1	Stimulus/S  1	1	10498866	10498874	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1050.9533	1	Stimulus/S  1	1	10509533	10509541	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1051.9986	1	Stimulus/S  1	1	10519986	10519994	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1053.0653	1	Stimulus/S  1	1	10530653	10530661	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1054.132	1	Stimulus/S  1	1	10541320	10541328	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1055.188	1	Stimulus/S  1	1	10551880	10551888	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1056.2333	1	Stimulus/S  1	1	10562333	10562341	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1057.3	1	Stimulus/S  1	1	10573000	10573008	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1058.3667	1	Stimulus/S  1	1	10583667	10583675	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1059.4333	1	Stimulus/S  1	1	10594333	10594341	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1060.4894	1	Stimulus/S  1	1	10604894	10604902	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1061.5347	1	Stimulus/S  1	1	10615347	10615355	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1062.5907	1	Stimulus/S  1	1	10625907	10625915	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1063.636	1	Stimulus/S  1	1	10636360	10636368	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1064.7027	1	Stimulus/S  1	1	10647027	10647035	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1065.7694	1	Stimulus/S  1	1	10657694	10657702	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1066.8361	1	Stimulus/S  1	1	10668361	10668369	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1067.8814	1	Stimulus/S  1	1	10678814	10678822	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1068.9374	1	Stimulus/S  1	1	10689374	10689382	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1069.9828	1	Stimulus/S  1	1	10699828	10699836	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1071.0388	1	Stimulus/S  1	1	10710388	10710396	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1072.0841	1	Stimulus/S  1	1	10720841	10720849	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1073.1508	1	Stimulus/S  1	1	10731508	10731516	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1074.2175	1	Stimulus/S  1	1	10742175	10742183	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1075.2735	1	Stimulus/S  1	1	10752735	10752743	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1076.3188	1	Stimulus/S  1	1	10763188	10763196	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1077.3642	1	Stimulus/S  1	1	10773642	10773650	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1078.4202	1	Stimulus/S  1	1	10784202	10784210	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1079.4655	1	Stimulus/S  1	1	10794655	10794663	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1080.5322	1	Stimulus/S  1	1	10805322	10805330	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1081.5989	1	Stimulus/S  1	1	10815989	10815997	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1082.6656	1	Stimulus/S  1	1	10826656	10826664	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1083.7216	1	Stimulus/S  1	1	10837216	10837224	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1084.7669	1	Stimulus/S  1	1	10847669	10847677	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1085.8229	1	Stimulus/S  1	1	10858229	10858237	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1086.8683	1	Stimulus/S  1	1	10868683	10868691	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1087.9243	1	Stimulus/S  1	1	10879243	10879251	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1088.991	1	Stimulus/S  1	1	10889910	10889918	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1090.0576	1	Stimulus/S  1	1	10900576	10900584	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1091.103	1	Stimulus/S  1	1	10911030	10911038	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1092.1483	1	Stimulus/S  1	1	10921483	10921491	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1093.2043	1	Stimulus/S  1	1	10932043	10932051	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1094.2497	1	Stimulus/S  1	1	10942497	10942505	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1095.3057	1	Stimulus/S  1	1	10953057	10953065	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1096.351	1	Stimulus/S  1	1	10963510	10963518	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1097.4177	1	Stimulus/S  1	1	10974177	10974185	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1098.4737	1	Stimulus/S  1	1	10984737	10984745	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1099.5191	1	Stimulus/S  1	1	10995191	10995199	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1100.5857	1	Stimulus/S  1	1	11005857	11005865	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1101.6524	1	Stimulus/S  1	1	11016524	11016532	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1102.7084	1	Stimulus/S  1	1	11027084	11027092	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1103.7538	1	Stimulus/S  1	1	11037538	11037546	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1104.8204	1	Stimulus/S  1	1	11048204	11048212	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1105.8658	1	Stimulus/S  1	1	11058658	11058666	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1106.9218	1	Stimulus/S  1	1	11069218	11069226	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1107.9885	1	Stimulus/S  1	1	11079885	11079893	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1109.0552	1	Stimulus/S  1	1	11090552	11090560	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1110.1005	1	Stimulus/S  1	1	11101005	11101013	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1111.1565	1	Stimulus/S  1	1	11111565	11111573	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1112.2232	1	Stimulus/S  1	1	11122232	11122240	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1113.2685	1	Stimulus/S  1	1	11132685	11132693	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1114.3245	1	Stimulus/S  1	1	11143245	11143253	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1115.3912	1	Stimulus/S  1	1	11153912	11153920	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1116.4366	1	Stimulus/S  1	1	11164366	11164374	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1117.4926	1	Stimulus/S  1	1	11174926	11174934	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1118.5486	1	Stimulus/S  1	1	11185486	11185494	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1119.6153	1	Stimulus/S  1	1	11196153	11196161	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1120.6819	1	Stimulus/S  1	1	11206819	11206827	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1121.7379	1	Stimulus/S  1	1	11217379	11217387	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1122.8046	1	Stimulus/S  1	1	11228046	11228054	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
