onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1222.456	1	Stimulus/S  1	1	12224560	12224568	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1223.5014	1	Stimulus/S  1	1	12235014	12235022	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1224.5574	1	Stimulus/S  1	1	12245574	12245582	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1225.6027	1	Stimulus/S  1	1	12256027	12256035	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1226.6694	1	Stimulus/S  1	1	12266694	12266702	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1227.7361	1	Stimulus/S  1	1	12277361	12277369	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1228.7921	1	Stimulus/S  1	1	12287921	12287929	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1229.8374	1	Stimulus/S  1	1	12298374	12298382	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1230.9041	1	Stimulus/S  1	1	12309041	12309049	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1231.9708	1	Stimulus/S  1	1	12319708	12319716	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1233.0161	1	Stimulus/S  1	1	12330161	12330169	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1234.0721	1	Stimulus/S  1	1	12340721	12340729	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1235.1388	1	Stimulus/S  1	1	12351388	12351396	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1236.2055	1	Stimulus/S  1	1	12362055	12362063	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1237.2508	1	Stimulus/S  1	1	12372508	12372516	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1238.3069	1	Stimulus/S  1	1	12383069	12383077	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1239.3522	1	Stimulus/S  1	1	12393522	12393530	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1240.4189	1	Stimulus/S  1	1	12404189	12404197	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1241.4856	1	Stimulus/S  1	1	12414856	12414864	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1242.5416	1	Stimulus/S  1	1	12425416	12425424	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1243.5869	1	Stimulus/S  1	1	12435869	12435877	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1244.6536	1	Stimulus/S  1	1	12446536	12446544	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1245.7203	1	Stimulus/S  1	1	12457203	12457211	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1246.7763	1	Stimulus/S  1	1	12467763	12467771	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1247.8216	1	Stimulus/S  1	1	12478216	12478224	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1248.8883	1	Stimulus/S  1	1	12488883	12488891	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1249.9336	1	Stimulus/S  1	1	12499336	12499344	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1250.9897	1	Stimulus/S  1	1	12509897	12509905	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1252.0563	1	Stimulus/S  1	1	12520563	12520571	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1253.1017	1	Stimulus/S  1	1	12531017	12531025	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1254.1577	1	Stimulus/S  1	1	12541577	12541585	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1255.2244	1	Stimulus/S  1	1	12552244	12552252	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1256.2697	1	Stimulus/S  1	1	12562697	12562705	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1257.3257	1	Stimulus/S  1	1	12573257	12573265	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1258.3924	1	Stimulus/S  1	1	12583924	12583932	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1259.4377	1	Stimulus/S  1	1	12594377	12594385	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1260.4937	1	Stimulus/S  1	1	12604937	12604945	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1261.5498	1	Stimulus/S  1	1	12615498	12615506	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1262.6058	1	Stimulus/S  1	1	12626058	12626066	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1263.6511	1	Stimulus/S  1	1	12636511	12636519	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1264.7178	1	Stimulus/S  1	1	12647178	12647186	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1265.7738	1	Stimulus/S  1	1	12657738	12657746	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1266.8405	1	Stimulus/S  1	1	12668405	12668413	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1267.9072	1	Stimulus/S  1	1	12679072	12679080	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1268.9525	1	Stimulus/S  1	1	12689525	12689533	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1270.0192	1	Stimulus/S  1	1	12700192	12700200	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1271.0859	1	Stimulus/S  1	1	12710859	12710867	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1272.1525	1	Stimulus/S  1	1	12721525	12721533	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1273.2192	1	Stimulus/S  1	1	12732192	12732200	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1274.2859	1	Stimulus/S  1	1	12742859	12742867	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1275.3526	1	Stimulus/S  1	1	12753526	12753534	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
1276.4192	1	Stimulus/S  1	1	12764192	12764200	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
1277.4752	1	Stimulus/S  1	1	12774752	12774760	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
1278.5206	1	Stimulus/S  1	1	12785206	12785214	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
1279.5766	1	Stimulus/S  1	1	12795766	12795774	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
1280.6219	1	Stimulus/S  1	1	12806219	12806227	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
1281.6886	1	Stimulus/S  1	1	12816886	12816894	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
1282.7553	1	Stimulus/S  1	1	12827553	12827561	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
1283.822	1	Stimulus/S  1	1	12838220	12838228	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
1284.8887	1	Stimulus/S  1	1	12848887	12848895	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
1285.934	1	Stimulus/S  1	1	12859340	12859348	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
1287.0007	1	Stimulus/S  1	1	12870007	12870015	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
1288.0567	1	Stimulus/S  1	1	12880567	12880575	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
1289.102	1	Stimulus/S  1	1	12891020	12891028	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
1290.158	1	Stimulus/S  1	1	12901580	12901588	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
1291.2247	1	Stimulus/S  1	1	12912247	12912255	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
1292.2701	1	Stimulus/S  1	1	12922701	12922709	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
1293.3261	1	Stimulus/S  1	1	12933261	12933269	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
1294.3714	1	Stimulus/S  1	1	12943714	12943722	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
1295.4381	1	Stimulus/S  1	1	12954381	12954389	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
1296.5048	1	Stimulus/S  1	1	12965048	12965056	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
1297.5608	1	Stimulus/S  1	1	12975608	12975616	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
1298.6061	1	Stimulus/S  1	1	12986061	12986069	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1299.6515	1	Stimulus/S  1	1	12996515	12996523	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1300.7181	1	Stimulus/S  1	1	13007181	13007189	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1301.7742	1	Stimulus/S  1	1	13017742	13017750	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1302.8195	1	Stimulus/S  1	1	13028195	13028203	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1303.8862	1	Stimulus/S  1	1	13038862	13038870	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1304.9529	1	Stimulus/S  1	1	13049529	13049537	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1306.0195	1	Stimulus/S  1	1	13060195	13060203	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1307.0755	1	Stimulus/S  1	1	13070755	13070763	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1308.1209	1	Stimulus/S  1	1	13081209	13081217	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1309.1876	1	Stimulus/S  1	1	13091876	13091884	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1310.2542	1	Stimulus/S  1	1	13102542	13102550	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1311.3103	1	Stimulus/S  1	1	13113103	13113111	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1312.3556	1	Stimulus/S  1	1	13123556	13123564	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1313.4223	1	Stimulus/S  1	1	13134223	13134231	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1314.4889	1	Stimulus/S  1	1	13144889	13144897	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1315.5556	1	Stimulus/S  1	1	13155556	13155564	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1316.6223	1	Stimulus/S  1	1	13166223	13166231	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
1317.6676	1	Stimulus/S  1	1	13176676	13176684	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
1318.7237	1	Stimulus/S  1	1	13187237	13187245	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
1319.7903	1	Stimulus/S  1	1	13197903	13197911	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
1320.857	1	Stimulus/S  1	1	13208570	13208578	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
1321.9024	1	Stimulus/S  1	1	13219024	13219032	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
1322.9584	1	Stimulus/S  1	1	13229584	13229592	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
1324.025	1	Stimulus/S  1	1	13240250	13240258	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
1325.0704	1	Stimulus/S  1	1	13250704	13250712	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
1326.1264	1	Stimulus/S  1	1	13261264	13261272	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
1327.1717	1	Stimulus/S  1	1	13271717	13271725	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
1328.2384	1	Stimulus/S  1	1	13282384	13282392	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
1329.2944	1	Stimulus/S  1	1	13292944	13292952	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
1330.3398	1	Stimulus/S  1	1	13303398	13303406	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
1331.4065	1	Stimulus/S  1	1	13314065	13314073	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
1332.4731	1	Stimulus/S  1	1	13324731	13324739	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
1333.5185	1	Stimulus/S  1	1	13335185	13335193	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
1334.5745	1	Stimulus/S  1	1	13345745	13345753	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
1335.6412	1	Stimulus/S  1	1	13356412	13356420	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
1336.6865	1	Stimulus/S  1	1	13366865	13366873	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
1337.7425	1	Stimulus/S  1	1	13377425	13377433	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
1338.8092	1	Stimulus/S  1	1	13388092	13388100	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
1339.8759	1	Stimulus/S  1	1	13398759	13398767	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
1340.9212	1	Stimulus/S  1	1	13409212	13409220	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
1341.9772	1	Stimulus/S  1	1	13419772	13419780	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
1343.0439	1	Stimulus/S  1	1	13430439	13430447	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
1344.1106	1	Stimulus/S  1	1	13441106	13441114	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
1345.1559	1	Stimulus/S  1	1	13451559	13451567	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
1346.2013	1	Stimulus/S  1	1	13462013	13462021	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
1347.2679	1	Stimulus/S  1	1	13472679	13472687	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
1348.324	1	Stimulus/S  1	1	13483240	13483248	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
1349.3693	1	Stimulus/S  1	1	13493693	13493701	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
1350.436	1	Stimulus/S  1	1	13504360	13504368	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
1351.5027	1	Stimulus/S  1	1	13515027	13515035	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
1352.5693	1	Stimulus/S  1	1	13525693	13525701	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
1353.636	1	Stimulus/S  1	1	13536360	13536368	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
1354.692	1	Stimulus/S  1	1	13546920	13546928	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
1355.7374	1	Stimulus/S  1	1	13557374	13557382	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
1356.7934	1	Stimulus/S  1	1	13567934	13567942	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
1357.86	1	Stimulus/S  1	1	13578600	13578608	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
1358.9267	1	Stimulus/S  1	1	13589267	13589275	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
1359.9721	1	Stimulus/S  1	1	13599721	13599729	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
1361.0281	1	Stimulus/S  1	1	13610281	13610289	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
1362.0948	1	Stimulus/S  1	1	13620948	13620956	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
1363.1614	1	Stimulus/S  1	1	13631614	13631622	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
1364.2068	1	Stimulus/S  1	1	13642068	13642076	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
1365.2521	1	Stimulus/S  1	1	13652521	13652529	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
1366.3081	1	Stimulus/S  1	1	13663081	13663089	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
1367.3748	1	Stimulus/S  1	1	13673748	13673756	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
1368.4415	1	Stimulus/S  1	1	13684415	13684423	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
1369.4868	1	Stimulus/S  1	1	13694868	13694876	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
1370.5428	1	Stimulus/S  1	1	13705428	13705436	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
1371.6095	1	Stimulus/S  1	1	13716095	13716103	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
1372.6762	1	Stimulus/S  1	1	13726762	13726770	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
1373.7429	1	Stimulus/S  1	1	13737429	13737437	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
1374.7882	1	Stimulus/S  1	1	13747882	13747890	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
1375.8442	1	Stimulus/S  1	1	13758442	13758450	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
1376.8896	1	Stimulus/S  1	1	13768896	13768904	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
1377.9562	1	Stimulus/S  1	1	13779562	13779570	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
1379.0229	1	Stimulus/S  1	1	13790229	13790237	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
1380.0683	1	Stimulus/S  1	1	13800683	13800691	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
1381.1243	1	Stimulus/S  1	1	13811243	13811251	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
1382.191	1	Stimulus/S  1	1	13821910	13821918	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
1383.2576	1	Stimulus/S  1	1	13832576	13832584	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
1384.303	1	Stimulus/S  1	1	13843030	13843038	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
1385.3697	1	Stimulus/S  1	1	13853697	13853705	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
1386.4363	1	Stimulus/S  1	1	13864363	13864371	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
1387.4923	1	Stimulus/S  1	1	13874923	13874931	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
1388.5377	1	Stimulus/S  1	1	13885377	13885385	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
1389.6044	1	Stimulus/S  1	1	13896044	13896052	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
1390.671	1	Stimulus/S  1	1	13906710	13906718	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
1391.7377	1	Stimulus/S  1	1	13917377	13917385	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
1392.8044	1	Stimulus/S  1	1	13928044	13928052	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
1393.8711	1	Stimulus/S  1	1	13938711	13938719	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
1394.9271	1	Stimulus/S  1	1	13949271	13949279	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
1395.9724	1	Stimulus/S  1	1	13959724	13959732	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
1397.0284	1	Stimulus/S  1	1	13970284	13970292	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
1398.0738	1	Stimulus/S  1	1	13980738	13980746	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
1399.1405	1	Stimulus/S  1	1	13991405	13991413	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
1400.1858	1	Stimulus/S  1	1	14001858	14001866	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
1401.2418	1	Stimulus/S  1	1	14012418	14012426	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
1402.3085	1	Stimulus/S  1	1	14023085	14023093	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
1403.3752	1	Stimulus/S  1	1	14033752	14033760	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
1404.4205	1	Stimulus/S  1	1	14044205	14044213	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
1405.4872	1	Stimulus/S  1	1	14054872	14054880	84	5	30	pips_l400_r40_500-8000.hdf5	left	right
1406.5539	1	Stimulus/S  1	1	14065539	14065547	85	0	20	pips_l400_r40_500-8000.hdf5	left	right
1407.6099	1	Stimulus/S  1	1	14076099	14076107	85	1	40	pips_l400_r40_500-8000.hdf5	left	right
1408.6552	1	Stimulus/S  1	1	14086552	14086560	85	2	60	pips_l400_r40_500-8000.hdf5	left	right
1409.7219	1	Stimulus/S  1	1	14097219	14097227	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
1410.7886	1	Stimulus/S  1	1	14107886	14107894	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
1411.8446	1	Stimulus/S  1	1	14118446	14118454	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
1412.8899	1	Stimulus/S  1	1	14128899	14128907	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
1413.9459	1	Stimulus/S  1	1	14139459	14139467	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
1414.9913	1	Stimulus/S  1	1	14149913	14149921	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
1416.058	1	Stimulus/S  1	1	14160580	14160588	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
1417.1246	1	Stimulus/S  1	1	14171246	14171254	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
1418.1913	1	Stimulus/S  1	1	14181913	14181921	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
1419.2367	1	Stimulus/S  1	1	14192367	14192375	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
1420.2927	1	Stimulus/S  1	1	14202927	14202935	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
1421.338	1	Stimulus/S  1	1	14213380	14213388	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
1422.394	1	Stimulus/S  1	1	14223940	14223948	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
1423.4607	1	Stimulus/S  1	1	14234607	14234615	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
1424.506	1	Stimulus/S  1	1	14245060	14245068	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
1425.5621	1	Stimulus/S  1	1	14255621	14255629	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
1426.6287	1	Stimulus/S  1	1	14266287	14266295	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
1427.6954	1	Stimulus/S  1	1	14276954	14276962	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
1428.7621	1	Stimulus/S  1	1	14287621	14287629	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
1429.8288	1	Stimulus/S  1	1	14298288	14298296	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
1430.8741	1	Stimulus/S  1	1	14308741	14308749	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
1431.9194	1	Stimulus/S  1	1	14319194	14319202	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
1432.9755	1	Stimulus/S  1	1	14329755	14329763	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
1434.0208	1	Stimulus/S  1	1	14340208	14340216	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
1435.0768	1	Stimulus/S  1	1	14350768	14350776	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
1436.1435	1	Stimulus/S  1	1	14361435	14361443	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
1437.2102	1	Stimulus/S  1	1	14372102	14372110	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
1438.2768	1	Stimulus/S  1	1	14382768	14382776	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
1439.3222	1	Stimulus/S  1	1	14393222	14393230	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
1440.3782	1	Stimulus/S  1	1	14403782	14403790	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
1441.4235	1	Stimulus/S  1	1	14414235	14414243	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
1442.4796	1	Stimulus/S  1	1	14424796	14424804	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
1443.5462	1	Stimulus/S  1	1	14435462	14435470	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
1444.5916	1	Stimulus/S  1	1	14445916	14445924	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
1445.6369	1	Stimulus/S  1	1	14456369	14456377	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
1446.6929	1	Stimulus/S  1	1	14466929	14466937	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
1447.7383	1	Stimulus/S  1	1	14477383	14477391	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
1448.7943	1	Stimulus/S  1	1	14487943	14487951	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
1449.861	1	Stimulus/S  1	1	14498610	14498618	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
1450.9276	1	Stimulus/S  1	1	14509276	14509284	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
1451.973	1	Stimulus/S  1	1	14519730	14519738	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
1453.029	1	Stimulus/S  1	1	14530290	14530298	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
1454.0743	1	Stimulus/S  1	1	14540743	14540751	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
1455.141	1	Stimulus/S  1	1	14551410	14551418	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
1456.2077	1	Stimulus/S  1	1	14562077	14562085	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
1457.2744	1	Stimulus/S  1	1	14572744	14572752	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
1458.341	1	Stimulus/S  1	1	14583410	14583418	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
1459.3864	1	Stimulus/S  1	1	14593864	14593872	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
1460.4424	1	Stimulus/S  1	1	14604424	14604432	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
1461.4877	1	Stimulus/S  1	1	14614877	14614885	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
1462.5544	1	Stimulus/S  1	1	14625544	14625552	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
1463.6104	1	Stimulus/S  1	1	14636104	14636112	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
1464.6558	1	Stimulus/S  1	1	14646558	14646566	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
1465.7118	1	Stimulus/S  1	1	14657118	14657126	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
1466.7785	1	Stimulus/S  1	1	14667785	14667793	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
1467.8451	1	Stimulus/S  1	1	14678451	14678459	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
1468.9118	1	Stimulus/S  1	1	14689118	14689126	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
1469.9785	1	Stimulus/S  1	1	14699785	14699793	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
1471.0238	1	Stimulus/S  1	1	14710238	14710246	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
1472.0798	1	Stimulus/S  1	1	14720798	14720806	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
1473.1252	1	Stimulus/S  1	1	14731252	14731260	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
1474.1705	1	Stimulus/S  1	1	14741705	14741713	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
1475.2372	1	Stimulus/S  1	1	14752372	14752380	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
1476.3039	1	Stimulus/S  1	1	14763039	14763047	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
1477.3599	1	Stimulus/S  1	1	14773599	14773607	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
1478.4052	1	Stimulus/S  1	1	14784052	14784060	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
1479.4613	1	Stimulus/S  1	1	14794613	14794621	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
1480.5279	1	Stimulus/S  1	1	14805279	14805287	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
