onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
973.3316	1	Stimulus/S  1	1	9733316	9733324	28	4	50	pips_40_500-8000.hdf5	both	none
974.3769	1	Stimulus/S  1	1	9743769	9743777	28	5	30	pips_40_500-8000.hdf5	both	none
975.4436	1	Stimulus/S  1	1	9754436	9754444	29	0	20	pips_40_500-8000.hdf5	both	none
976.5103	1	Stimulus/S  1	1	9765103	9765111	29	1	40	pips_40_500-8000.hdf5	both	none
977.5663	1	Stimulus/S  1	1	9775663	9775671	29	2	60	pips_40_500-8000.hdf5	both	none
978.6116	1	Stimulus/S  1	1	9786116	9786124	29	3	70	pips_40_500-8000.hdf5	both	none
979.6677	1	Stimulus/S  1	1	9796677	9796685	29	4	50	pips_40_500-8000.hdf5	both	none
980.713	1	Stimulus/S  1	1	9807130	9807138	29	5	30	pips_40_500-8000.hdf5	both	none
981.7583	1	Stimulus/S  1	1	9817583	9817591	30	0	20	pips_40_500-8000.hdf5	both	none
982.825	1	Stimulus/S  1	1	9828250	9828258	30	1	40	pips_40_500-8000.hdf5	both	none
983.8917	1	Stimulus/S  1	1	9838917	9838925	30	2	60	pips_40_500-8000.hdf5	both	none
984.9477	1	Stimulus/S  1	1	9849477	9849485	30	3	70	pips_40_500-8000.hdf5	both	none
986.0144	1	Stimulus/S  1	1	9860144	9860152	30	4	50	pips_40_500-8000.hdf5	both	none
987.0597	1	Stimulus/S  1	1	9870597	9870605	30	5	30	pips_40_500-8000.hdf5	both	none
988.1157	1	Stimulus/S  1	1	9881157	9881165	31	0	20	pips_40_500-8000.hdf5	both	none
989.1824	1	Stimulus/S  1	1	9891824	9891832	31	1	40	pips_40_500-8000.hdf5	both	none
990.2278	1	Stimulus/S  1	1	9902278	9902286	31	2	60	pips_40_500-8000.hdf5	both	none
991.2838	1	Stimulus/S  1	1	9912838	9912846	31	3	70	pips_40_500-8000.hdf5	both	none
992.3504	1	Stimulus/S  1	1	9923504	9923512	31	4	50	pips_40_500-8000.hdf5	both	none
993.3958	1	Stimulus/S  1	1	9933958	9933966	31	5	30	pips_40_500-8000.hdf5	both	none
994.4411	1	Stimulus/S  1	1	9944411	9944419	32	0	20	pips_40_500-8000.hdf5	both	none
995.4971	1	Stimulus/S  1	1	9954971	9954979	32	1	40	pips_40_500-8000.hdf5	both	none
996.5638	1	Stimulus/S  1	1	9965638	9965646	32	2	60	pips_40_500-8000.hdf5	both	none
997.6092	1	Stimulus/S  1	1	9976092	9976100	32	3	70	pips_40_500-8000.hdf5	both	none
998.6652	1	Stimulus/S  1	1	9986652	9986660	32	4	50	pips_40_500-8000.hdf5	both	none
999.7105	1	Stimulus/S  1	1	9997105	9997113	32	5	30	pips_40_500-8000.hdf5	both	none
1000.7665	1	Stimulus/S  1	1	10007665	10007673	33	0	20	pips_40_500-8000.hdf5	both	none
1001.8119	1	Stimulus/S  1	1	10018119	10018127	33	1	40	pips_40_500-8000.hdf5	both	none
1002.8679	1	Stimulus/S  1	1	10028679	10028687	33	2	60	pips_40_500-8000.hdf5	both	none
1003.9132	1	Stimulus/S  1	1	10039132	10039140	33	3	70	pips_40_500-8000.hdf5	both	none
1004.9799	1	Stimulus/S  1	1	10049799	10049807	33	4	50	pips_40_500-8000.hdf5	both	none
1006.0252	1	Stimulus/S  1	1	10060252	10060260	33	5	30	pips_40_500-8000.hdf5	both	none
1007.0813	1	Stimulus/S  1	1	10070813	10070821	34	0	20	pips_40_500-8000.hdf5	both	none
1008.1479	1	Stimulus/S  1	1	10081479	10081487	34	1	40	pips_40_500-8000.hdf5	both	none
1009.1933	1	Stimulus/S  1	1	10091933	10091941	34	2	60	pips_40_500-8000.hdf5	both	none
1010.26	1	Stimulus/S  1	1	10102600	10102608	34	3	70	pips_40_500-8000.hdf5	both	none
1011.3266	1	Stimulus/S  1	1	10113266	10113274	34	4	50	pips_40_500-8000.hdf5	both	none
1012.3826	1	Stimulus/S  1	1	10123826	10123834	34	5	30	pips_40_500-8000.hdf5	both	none
1013.428	1	Stimulus/S  1	1	10134280	10134288	35	0	20	pips_40_500-8000.hdf5	both	none
1014.484	1	Stimulus/S  1	1	10144840	10144848	35	1	40	pips_40_500-8000.hdf5	both	none
1015.5507	1	Stimulus/S  1	1	10155507	10155515	35	2	60	pips_40_500-8000.hdf5	both	none
1016.6174	1	Stimulus/S  1	1	10166174	10166182	35	3	70	pips_40_500-8000.hdf5	both	none
1017.684	1	Stimulus/S  1	1	10176840	10176848	35	4	50	pips_40_500-8000.hdf5	both	none
1018.7507	1	Stimulus/S  1	1	10187507	10187515	35	5	30	pips_40_500-8000.hdf5	both	none
1019.7961	1	Stimulus/S  1	1	10197961	10197969	36	0	20	pips_40_500-8000.hdf5	both	none
1020.8414	1	Stimulus/S  1	1	10208414	10208422	36	1	40	pips_40_500-8000.hdf5	both	none
1021.8974	1	Stimulus/S  1	1	10218974	10218982	36	2	60	pips_40_500-8000.hdf5	both	none
1022.9427	1	Stimulus/S  1	1	10229427	10229435	36	3	70	pips_40_500-8000.hdf5	both	none
1024.0094	1	Stimulus/S  1	1	10240094	10240102	36	4	50	pips_40_500-8000.hdf5	both	none
1025.0761	1	Stimulus/S  1	1	10250761	10250769	36	5	30	pips_40_500-8000.hdf5	both	none
1026.1428	1	Stimulus/S  1	1	10261428	10261436	37	0	20	pips_40_500-8000.hdf5	both	none
1027.2095	1	Stimulus/S  1	1	10272095	10272103	37	1	40	pips_40_500-8000.hdf5	both	none
1028.2655	1	Stimulus/S  1	1	10282655	10282663	37	2	60	pips_40_500-8000.hdf5	both	none
1029.3108	1	Stimulus/S  1	1	10293108	10293116	37	3	70	pips_40_500-8000.hdf5	both	none
1030.3775	1	Stimulus/S  1	1	10303775	10303783	37	4	50	pips_40_500-8000.hdf5	both	none
1031.4442	1	Stimulus/S  1	1	10314442	10314450	37	5	30	pips_40_500-8000.hdf5	both	none
1032.5108	1	Stimulus/S  1	1	10325108	10325116	38	0	20	pips_40_500-8000.hdf5	both	none
1033.5775	1	Stimulus/S  1	1	10335775	10335783	38	1	40	pips_40_500-8000.hdf5	both	none
1034.6335	1	Stimulus/S  1	1	10346335	10346343	38	2	60	pips_40_500-8000.hdf5	both	none
1035.6789	1	Stimulus/S  1	1	10356789	10356797	38	3	70	pips_40_500-8000.hdf5	both	none
1036.7455	1	Stimulus/S  1	1	10367455	10367463	38	4	50	pips_40_500-8000.hdf5	both	none
1037.8122	1	Stimulus/S  1	1	10378122	10378130	38	5	30	pips_40_500-8000.hdf5	both	none
1038.8789	1	Stimulus/S  1	1	10388789	10388797	39	0	20	pips_40_500-8000.hdf5	both	none
1039.9456	1	Stimulus/S  1	1	10399456	10399464	39	1	40	pips_40_500-8000.hdf5	both	none
1041.0123	1	Stimulus/S  1	1	10410123	10410131	39	2	60	pips_40_500-8000.hdf5	both	none
1042.0683	1	Stimulus/S  1	1	10420683	10420691	39	3	70	pips_40_500-8000.hdf5	both	none
1043.1136	1	Stimulus/S  1	1	10431136	10431144	39	4	50	pips_40_500-8000.hdf5	both	none
1044.159	1	Stimulus/S  1	1	10441590	10441598	39	5	30	pips_40_500-8000.hdf5	both	none
1045.215	1	Stimulus/S  1	1	10452150	10452158	40	0	20	pips_40_500-8000.hdf5	both	none
1046.2816	1	Stimulus/S  1	1	10462816	10462824	40	1	40	pips_40_500-8000.hdf5	both	none
1047.3483	1	Stimulus/S  1	1	10473483	10473491	40	2	60	pips_40_500-8000.hdf5	both	none
1048.415	1	Stimulus/S  1	1	10484150	10484158	40	3	70	pips_40_500-8000.hdf5	both	none
1049.4817	1	Stimulus/S  1	1	10494817	10494825	40	4	50	pips_40_500-8000.hdf5	both	none
1050.527	1	Stimulus/S  1	1	10505270	10505278	40	5	30	pips_40_500-8000.hdf5	both	none
1051.583	1	Stimulus/S  1	1	10515830	10515838	41	0	20	pips_40_500-8000.hdf5	both	none
1052.6284	1	Stimulus/S  1	1	10526284	10526292	41	1	40	pips_40_500-8000.hdf5	both	none
1053.695	1	Stimulus/S  1	1	10536950	10536958	41	2	60	pips_40_500-8000.hdf5	both	none
1054.7511	1	Stimulus/S  1	1	10547511	10547519	41	3	70	pips_40_500-8000.hdf5	both	none
1055.7964	1	Stimulus/S  1	1	10557964	10557972	41	4	50	pips_40_500-8000.hdf5	both	none
1056.8631	1	Stimulus/S  1	1	10568631	10568639	41	5	30	pips_40_500-8000.hdf5	both	none
1057.9191	1	Stimulus/S  1	1	10579191	10579199	42	0	20	pips_40_500-8000.hdf5	both	none
1058.9644	1	Stimulus/S  1	1	10589644	10589652	42	1	40	pips_40_500-8000.hdf5	both	none
1060.0311	1	Stimulus/S  1	1	10600311	10600319	42	2	60	pips_40_500-8000.hdf5	both	none
1061.0978	1	Stimulus/S  1	1	10610978	10610986	42	3	70	pips_40_500-8000.hdf5	both	none
1062.1431	1	Stimulus/S  1	1	10621431	10621439	42	4	50	pips_40_500-8000.hdf5	both	none
1063.1991	1	Stimulus/S  1	1	10631991	10631999	42	5	30	pips_40_500-8000.hdf5	both	none
1064.2658	1	Stimulus/S  1	1	10642658	10642666	43	0	20	pips_40_500-8000.hdf5	both	none
1065.3325	1	Stimulus/S  1	1	10653325	10653333	43	1	40	pips_40_500-8000.hdf5	both	none
1066.3778	1	Stimulus/S  1	1	10663778	10663786	43	2	60	pips_40_500-8000.hdf5	both	none
1067.4445	1	Stimulus/S  1	1	10674445	10674453	43	3	70	pips_40_500-8000.hdf5	both	none
1068.5112	1	Stimulus/S  1	1	10685112	10685120	43	4	50	pips_40_500-8000.hdf5	both	none
1069.5779	1	Stimulus/S  1	1	10695779	10695787	43	5	30	pips_40_500-8000.hdf5	both	none
1070.6339	1	Stimulus/S  1	1	10706339	10706347	44	0	20	pips_40_500-8000.hdf5	both	none
1071.6792	1	Stimulus/S  1	1	10716792	10716800	44	1	40	pips_40_500-8000.hdf5	both	none
1072.7459	1	Stimulus/S  1	1	10727459	10727467	44	2	60	pips_40_500-8000.hdf5	both	none
1073.8019	1	Stimulus/S  1	1	10738019	10738027	44	3	70	pips_40_500-8000.hdf5	both	none
1074.8473	1	Stimulus/S  1	1	10748473	10748481	44	4	50	pips_40_500-8000.hdf5	both	none
1075.9139	1	Stimulus/S  1	1	10759139	10759147	44	5	30	pips_40_500-8000.hdf5	both	none
1076.9806	1	Stimulus/S  1	1	10769806	10769814	45	0	20	pips_40_500-8000.hdf5	both	none
1078.026	1	Stimulus/S  1	1	10780260	10780268	45	1	40	pips_40_500-8000.hdf5	both	none
1079.082	1	Stimulus/S  1	1	10790820	10790828	45	2	60	pips_40_500-8000.hdf5	both	none
1080.1486	1	Stimulus/S  1	1	10801486	10801494	45	3	70	pips_40_500-8000.hdf5	both	none
1081.194	1	Stimulus/S  1	1	10811940	10811948	45	4	50	pips_40_500-8000.hdf5	both	none
1082.25	1	Stimulus/S  1	1	10822500	10822508	45	5	30	pips_40_500-8000.hdf5	both	none
1083.2953	1	Stimulus/S  1	1	10832953	10832961	46	0	20	pips_40_500-8000.hdf5	both	none
1084.362	1	Stimulus/S  1	1	10843620	10843628	46	1	40	pips_40_500-8000.hdf5	both	none
1085.4287	1	Stimulus/S  1	1	10854287	10854295	46	2	60	pips_40_500-8000.hdf5	both	none
1086.4954	1	Stimulus/S  1	1	10864954	10864962	46	3	70	pips_40_500-8000.hdf5	both	none
1087.562	1	Stimulus/S  1	1	10875620	10875628	46	4	50	pips_40_500-8000.hdf5	both	none
1088.6181	1	Stimulus/S  1	1	10886181	10886189	46	5	30	pips_40_500-8000.hdf5	both	none
1089.6634	1	Stimulus/S  1	1	10896634	10896642	47	0	20	pips_40_500-8000.hdf5	both	none
1090.7194	1	Stimulus/S  1	1	10907194	10907202	47	1	40	pips_40_500-8000.hdf5	both	none
1091.7648	1	Stimulus/S  1	1	10917648	10917656	47	2	60	pips_40_500-8000.hdf5	both	none
1092.8314	1	Stimulus/S  1	1	10928314	10928322	47	3	70	pips_40_500-8000.hdf5	both	none
1093.8981	1	Stimulus/S  1	1	10938981	10938989	47	4	50	pips_40_500-8000.hdf5	both	none
1094.9648	1	Stimulus/S  1	1	10949648	10949656	47	5	30	pips_40_500-8000.hdf5	both	none
1096.0101	1	Stimulus/S  1	1	10960101	10960109	48	0	20	pips_40_500-8000.hdf5	both	none
1097.0661	1	Stimulus/S  1	1	10970661	10970669	48	1	40	pips_40_500-8000.hdf5	both	none
1098.1115	1	Stimulus/S  1	1	10981115	10981123	48	2	60	pips_40_500-8000.hdf5	both	none
1099.1782	1	Stimulus/S  1	1	10991782	10991790	48	3	70	pips_40_500-8000.hdf5	both	none
1100.2448	1	Stimulus/S  1	1	11002448	11002456	48	4	50	pips_40_500-8000.hdf5	both	none
1101.3008	1	Stimulus/S  1	1	11013008	11013016	48	5	30	pips_40_500-8000.hdf5	both	none
1102.3462	1	Stimulus/S  1	1	11023462	11023470	49	0	20	pips_40_500-8000.hdf5	both	none
1103.4022	1	Stimulus/S  1	1	11034022	11034030	49	1	40	pips_40_500-8000.hdf5	both	none
1104.4689	1	Stimulus/S  1	1	11044689	11044697	49	2	60	pips_40_500-8000.hdf5	both	none
1105.5356	1	Stimulus/S  1	1	11055356	11055364	49	3	70	pips_40_500-8000.hdf5	both	none
1106.5809	1	Stimulus/S  1	1	11065809	11065817	49	4	50	pips_40_500-8000.hdf5	both	none
1107.6262	1	Stimulus/S  1	1	11076262	11076270	49	5	30	pips_40_500-8000.hdf5	both	none
1108.6929	1	Stimulus/S  1	1	11086929	11086937	50	0	20	pips_40_500-8000.hdf5	both	none
1109.7596	1	Stimulus/S  1	1	11097596	11097604	50	1	40	pips_40_500-8000.hdf5	both	none
1110.8263	1	Stimulus/S  1	1	11108263	11108271	50	2	60	pips_40_500-8000.hdf5	both	none
1111.8823	1	Stimulus/S  1	1	11118823	11118831	50	3	70	pips_40_500-8000.hdf5	both	none
1112.9276	1	Stimulus/S  1	1	11129276	11129284	50	4	50	pips_40_500-8000.hdf5	both	none
1113.9836	1	Stimulus/S  1	1	11139836	11139844	50	5	30	pips_40_500-8000.hdf5	both	none
1115.029	1	Stimulus/S  1	1	11150290	11150298	51	0	20	pips_40_500-8000.hdf5	both	none
1116.085	1	Stimulus/S  1	1	11160850	11160858	51	1	40	pips_40_500-8000.hdf5	both	none
1117.1303	1	Stimulus/S  1	1	11171303	11171311	51	2	60	pips_40_500-8000.hdf5	both	none
1118.197	1	Stimulus/S  1	1	11181970	11181978	51	3	70	pips_40_500-8000.hdf5	both	none
1119.2637	1	Stimulus/S  1	1	11192637	11192645	51	4	50	pips_40_500-8000.hdf5	both	none
1120.3304	1	Stimulus/S  1	1	11203304	11203312	51	5	30	pips_40_500-8000.hdf5	both	none
1121.3864	1	Stimulus/S  1	1	11213864	11213872	52	0	20	pips_40_500-8000.hdf5	both	none
1122.4317	1	Stimulus/S  1	1	11224317	11224325	52	1	40	pips_40_500-8000.hdf5	both	none
1123.4771	1	Stimulus/S  1	1	11234771	11234779	52	2	60	pips_40_500-8000.hdf5	both	none
1124.5331	1	Stimulus/S  1	1	11245331	11245339	52	3	70	pips_40_500-8000.hdf5	both	none
1125.5784	1	Stimulus/S  1	1	11255784	11255792	52	4	50	pips_40_500-8000.hdf5	both	none
1126.6451	1	Stimulus/S  1	1	11266451	11266459	52	5	30	pips_40_500-8000.hdf5	both	none
1127.7011	1	Stimulus/S  1	1	11277011	11277019	53	0	20	pips_40_500-8000.hdf5	both	none
1128.7464	1	Stimulus/S  1	1	11287464	11287472	53	1	40	pips_40_500-8000.hdf5	both	none
1129.8025	1	Stimulus/S  1	1	11298025	11298033	53	2	60	pips_40_500-8000.hdf5	both	none
1130.8691	1	Stimulus/S  1	1	11308691	11308699	53	3	70	pips_40_500-8000.hdf5	both	none
1131.9145	1	Stimulus/S  1	1	11319145	11319153	53	4	50	pips_40_500-8000.hdf5	both	none
1132.9598	1	Stimulus/S  1	1	11329598	11329606	53	5	30	pips_40_500-8000.hdf5	both	none
1134.0158	1	Stimulus/S  1	1	11340158	11340166	54	0	20	pips_40_500-8000.hdf5	both	none
1135.0612	1	Stimulus/S  1	1	11350612	11350620	54	1	40	pips_40_500-8000.hdf5	both	none
1136.1279	1	Stimulus/S  1	1	11361279	11361287	54	2	60	pips_40_500-8000.hdf5	both	none
1137.1945	1	Stimulus/S  1	1	11371945	11371953	54	3	70	pips_40_500-8000.hdf5	both	none
1138.2505	1	Stimulus/S  1	1	11382505	11382513	54	4	50	pips_40_500-8000.hdf5	both	none
1139.2959	1	Stimulus/S  1	1	11392959	11392967	54	5	30	pips_40_500-8000.hdf5	both	none
1140.3519	1	Stimulus/S  1	1	11403519	11403527	55	0	20	pips_40_500-8000.hdf5	both	none
1141.4186	1	Stimulus/S  1	1	11414186	11414194	55	1	40	pips_40_500-8000.hdf5	both	none
1142.4639	1	Stimulus/S  1	1	11424639	11424647	55	2	60	pips_40_500-8000.hdf5	both	none
1143.5199	1	Stimulus/S  1	1	11435199	11435207	55	3	70	pips_40_500-8000.hdf5	both	none
1144.5653	1	Stimulus/S  1	1	11445653	11445661	55	4	50	pips_40_500-8000.hdf5	both	none
1145.6106	1	Stimulus/S  1	1	11456106	11456114	55	5	30	pips_40_500-8000.hdf5	both	none
1146.6773	1	Stimulus/S  1	1	11466773	11466781	56	0	20	pips_40_500-8000.hdf5	both	none
1147.744	1	Stimulus/S  1	1	11477440	11477448	56	1	40	pips_40_500-8000.hdf5	both	none
1148.8	1	Stimulus/S  1	1	11488000	11488008	56	2	60	pips_40_500-8000.hdf5	both	none
1149.8453	1	Stimulus/S  1	1	11498453	11498461	56	3	70	pips_40_500-8000.hdf5	both	none
1150.912	1	Stimulus/S  1	1	11509120	11509128	56	4	50	pips_40_500-8000.hdf5	both	none
1151.9787	1	Stimulus/S  1	1	11519787	11519795	56	5	30	pips_40_500-8000.hdf5	both	none
1153.0347	1	Stimulus/S  1	1	11530347	11530355	57	0	20	pips_40_500-8000.hdf5	both	none
1154.08	1	Stimulus/S  1	1	11540800	11540808	57	1	40	pips_40_500-8000.hdf5	both	none
1155.136	1	Stimulus/S  1	1	11551360	11551368	57	2	60	pips_40_500-8000.hdf5	both	none
1156.1814	1	Stimulus/S  1	1	11561814	11561822	57	3	70	pips_40_500-8000.hdf5	both	none
1157.2481	1	Stimulus/S  1	1	11572481	11572489	57	4	50	pips_40_500-8000.hdf5	both	none
1158.3041	1	Stimulus/S  1	1	11583041	11583049	57	5	30	pips_40_500-8000.hdf5	both	none
1159.3707	1	Stimulus/S  1	1	11593707	11593715	58	0	20	pips_40_500-8000.hdf5	both	none
1160.4374	1	Stimulus/S  1	1	11604374	11604382	58	1	40	pips_40_500-8000.hdf5	both	none
1161.4828	1	Stimulus/S  1	1	11614828	11614836	58	2	60	pips_40_500-8000.hdf5	both	none
1162.5281	1	Stimulus/S  1	1	11625281	11625289	58	3	70	pips_40_500-8000.hdf5	both	none
1163.5948	1	Stimulus/S  1	1	11635948	11635956	58	4	50	pips_40_500-8000.hdf5	both	none
1164.6508	1	Stimulus/S  1	1	11646508	11646516	58	5	30	pips_40_500-8000.hdf5	both	none
1165.7175	1	Stimulus/S  1	1	11657175	11657183	59	0	20	pips_40_500-8000.hdf5	both	none
1166.7841	1	Stimulus/S  1	1	11667841	11667849	59	1	40	pips_40_500-8000.hdf5	both	none
1167.8295	1	Stimulus/S  1	1	11678295	11678303	59	2	60	pips_40_500-8000.hdf5	both	none
1168.8962	1	Stimulus/S  1	1	11688962	11688970	59	3	70	pips_40_500-8000.hdf5	both	none
1169.9522	1	Stimulus/S  1	1	11699522	11699530	59	4	50	pips_40_500-8000.hdf5	both	none
1170.9975	1	Stimulus/S  1	1	11709975	11709983	59	5	30	pips_40_500-8000.hdf5	both	none
1172.0642	1	Stimulus/S  1	1	11720642	11720650	60	0	20	pips_40_500-8000.hdf5	both	none
1173.1202	1	Stimulus/S  1	1	11731202	11731210	60	1	40	pips_40_500-8000.hdf5	both	none
1174.1656	1	Stimulus/S  1	1	11741656	11741664	60	2	60	pips_40_500-8000.hdf5	both	none
1175.2109	1	Stimulus/S  1	1	11752109	11752117	60	3	70	pips_40_500-8000.hdf5	both	none
1176.2669	1	Stimulus/S  1	1	11762669	11762677	60	4	50	pips_40_500-8000.hdf5	both	none
1177.3336	1	Stimulus/S  1	1	11773336	11773344	60	5	30	pips_40_500-8000.hdf5	both	none
1178.4003	1	Stimulus/S  1	1	11784003	11784011	61	0	20	pips_40_500-8000.hdf5	both	none
1179.4456	1	Stimulus/S  1	1	11794456	11794464	61	1	40	pips_40_500-8000.hdf5	both	none
1180.5123	1	Stimulus/S  1	1	11805123	11805131	61	2	60	pips_40_500-8000.hdf5	both	none
1181.5683	1	Stimulus/S  1	1	11815683	11815691	61	3	70	pips_40_500-8000.hdf5	both	none
1182.6136	1	Stimulus/S  1	1	11826136	11826144	61	4	50	pips_40_500-8000.hdf5	both	none
1183.6803	1	Stimulus/S  1	1	11836803	11836811	61	5	30	pips_40_500-8000.hdf5	both	none
1184.747	1	Stimulus/S  1	1	11847470	11847478	62	0	20	pips_40_500-8000.hdf5	both	none
1185.803	1	Stimulus/S  1	1	11858030	11858038	62	1	40	pips_40_500-8000.hdf5	both	none
1186.8697	1	Stimulus/S  1	1	11868697	11868705	62	2	60	pips_40_500-8000.hdf5	both	none
1187.9364	1	Stimulus/S  1	1	11879364	11879372	62	3	70	pips_40_500-8000.hdf5	both	none
1188.9817	1	Stimulus/S  1	1	11889817	11889825	62	4	50	pips_40_500-8000.hdf5	both	none
1190.0377	1	Stimulus/S  1	1	11900377	11900385	62	5	30	pips_40_500-8000.hdf5	both	none
1191.0831	1	Stimulus/S  1	1	11910831	11910839	63	0	20	pips_40_500-8000.hdf5	both	none
1192.1284	1	Stimulus/S  1	1	11921284	11921292	63	1	40	pips_40_500-8000.hdf5	both	none
1193.1951	1	Stimulus/S  1	1	11931951	11931959	63	2	60	pips_40_500-8000.hdf5	both	none
1194.2511	1	Stimulus/S  1	1	11942511	11942519	63	3	70	pips_40_500-8000.hdf5	both	none
1195.2964	1	Stimulus/S  1	1	11952964	11952972	63	4	50	pips_40_500-8000.hdf5	both	none
1196.3524	1	Stimulus/S  1	1	11963524	11963532	63	5	30	pips_40_500-8000.hdf5	both	none
1197.3978	1	Stimulus/S  1	1	11973978	11973986	64	0	20	pips_40_500-8000.hdf5	both	none
1198.4645	1	Stimulus/S  1	1	11984645	11984653	64	1	40	pips_40_500-8000.hdf5	both	none
1199.5205	1	Stimulus/S  1	1	11995205	11995213	64	2	60	pips_40_500-8000.hdf5	both	none
1200.5871	1	Stimulus/S  1	1	12005871	12005879	64	3	70	pips_40_500-8000.hdf5	both	none
1201.6325	1	Stimulus/S  1	1	12016325	12016333	64	4	50	pips_40_500-8000.hdf5	both	none
1202.6778	1	Stimulus/S  1	1	12026778	12026786	64	5	30	pips_40_500-8000.hdf5	both	none
1203.7552	1	Stimulus/S  1	1	12037552	12037560	65	0	20	pips_40_500-8000.hdf5	both	none
1204.8005	1	Stimulus/S  1	1	12048005	12048013	65	1	40	pips_40_500-8000.hdf5	both	none
1205.8672	1	Stimulus/S  1	1	12058672	12058680	65	2	60	pips_40_500-8000.hdf5	both	none
1206.9125	1	Stimulus/S  1	1	12069125	12069133	65	3	70	pips_40_500-8000.hdf5	both	none
1207.9686	1	Stimulus/S  1	1	12079686	12079694	65	4	50	pips_40_500-8000.hdf5	both	none
1209.0352	1	Stimulus/S  1	1	12090352	12090360	65	5	30	pips_40_500-8000.hdf5	both	none
1210.0806	1	Stimulus/S  1	1	12100806	12100814	66	0	20	pips_40_500-8000.hdf5	both	none
1211.1366	1	Stimulus/S  1	1	12111366	12111374	66	1	40	pips_40_500-8000.hdf5	both	none
1212.2033	1	Stimulus/S  1	1	12122033	12122041	66	2	60	pips_40_500-8000.hdf5	both	none
1213.2486	1	Stimulus/S  1	1	12132486	12132494	66	3	70	pips_40_500-8000.hdf5	both	none
1214.3153	1	Stimulus/S  1	1	12143153	12143161	66	4	50	pips_40_500-8000.hdf5	both	none
1215.3713	1	Stimulus/S  1	1	12153713	12153721	66	5	30	pips_40_500-8000.hdf5	both	none
1216.4166	1	Stimulus/S  1	1	12164166	12164174	67	0	20	pips_40_500-8000.hdf5	both	none
1217.4833	1	Stimulus/S  1	1	12174833	12174841	67	1	40	pips_40_500-8000.hdf5	both	none
1218.55	1	Stimulus/S  1	1	12185500	12185508	67	2	60	pips_40_500-8000.hdf5	both	none
1219.5953	1	Stimulus/S  1	1	12195953	12195961	67	3	70	pips_40_500-8000.hdf5	both	none
1220.662	1	Stimulus/S  1	1	12206620	12206628	67	4	50	pips_40_500-8000.hdf5	both	none
1221.718	1	Stimulus/S  1	1	12217180	12217188	67	5	30	pips_40_500-8000.hdf5	both	none
1222.7847	1	Stimulus/S  1	1	12227847	12227855	68	0	20	pips_40_500-8000.hdf5	both	none
1223.83	1	Stimulus/S  1	1	12238300	12238308	68	1	40	pips_40_500-8000.hdf5	both	none
1224.886	1	Stimulus/S  1	1	12248860	12248868	68	2	60	pips_40_500-8000.hdf5	both	none
1225.9527	1	Stimulus/S  1	1	12259527	12259535	68	3	70	pips_40_500-8000.hdf5	both	none
1226.9981	1	Stimulus/S  1	1	12269981	12269989	68	4	50	pips_40_500-8000.hdf5	both	none
1228.0647	1	Stimulus/S  1	1	12280647	12280655	68	5	30	pips_40_500-8000.hdf5	both	none
1229.1208	1	Stimulus/S  1	1	12291208	12291216	69	0	20	pips_40_500-8000.hdf5	both	none
1230.1661	1	Stimulus/S  1	1	12301661	12301669	69	1	40	pips_40_500-8000.hdf5	both	none
1231.2328	1	Stimulus/S  1	1	12312328	12312336	69	2	60	pips_40_500-8000.hdf5	both	none
1232.2888	1	Stimulus/S  1	1	12322888	12322896	69	3	70	pips_40_500-8000.hdf5	both	none
1233.3555	1	Stimulus/S  1	1	12333555	12333563	69	4	50	pips_40_500-8000.hdf5	both	none
1234.4008	1	Stimulus/S  1	1	12344008	12344016	69	5	30	pips_40_500-8000.hdf5	both	none
1235.4675	1	Stimulus/S  1	1	12354675	12354683	70	0	20	pips_40_500-8000.hdf5	both	none
1236.5342	1	Stimulus/S  1	1	12365342	12365350	70	1	40	pips_40_500-8000.hdf5	both	none
1237.5795	1	Stimulus/S  1	1	12375795	12375803	70	2	60	pips_40_500-8000.hdf5	both	none
1238.6355	1	Stimulus/S  1	1	12386355	12386363	70	3	70	pips_40_500-8000.hdf5	both	none
1239.6809	1	Stimulus/S  1	1	12396809	12396817	70	4	50	pips_40_500-8000.hdf5	both	none
1240.7369	1	Stimulus/S  1	1	12407369	12407377	70	5	30	pips_40_500-8000.hdf5	both	none
1241.8035	1	Stimulus/S  1	1	12418035	12418043	71	0	20	pips_40_500-8000.hdf5	both	none
1242.8489	1	Stimulus/S  1	1	12428489	12428497	71	1	40	pips_40_500-8000.hdf5	both	none
1243.9049	1	Stimulus/S  1	1	12439049	12439057	71	2	60	pips_40_500-8000.hdf5	both	none
1244.9502	1	Stimulus/S  1	1	12449502	12449510	71	3	70	pips_40_500-8000.hdf5	both	none
1245.9956	1	Stimulus/S  1	1	12459956	12459964	71	4	50	pips_40_500-8000.hdf5	both	none
1247.0516	1	Stimulus/S  1	1	12470516	12470524	71	5	30	pips_40_500-8000.hdf5	both	none
1248.0969	1	Stimulus/S  1	1	12480969	12480977	72	0	20	pips_40_500-8000.hdf5	both	none
1249.1636	1	Stimulus/S  1	1	12491636	12491644	72	1	40	pips_40_500-8000.hdf5	both	none
1250.2196	1	Stimulus/S  1	1	12502196	12502204	72	2	60	pips_40_500-8000.hdf5	both	none
1251.265	1	Stimulus/S  1	1	12512650	12512658	72	3	70	pips_40_500-8000.hdf5	both	none
