onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
673.5615	1	Stimulus/S  1	1	6735615	6735623	101	5	30	pips_l400_r40_500-8000.hdf5	left	right
674.6175	1	Stimulus/S  1	1	6746175	6746183	102	0	20	pips_l400_r40_500-8000.hdf5	left	right
675.6628	1	Stimulus/S  1	1	6756628	6756636	102	1	40	pips_l400_r40_500-8000.hdf5	left	right
676.7295	1	Stimulus/S  1	1	6767295	6767303	102	2	60	pips_l400_r40_500-8000.hdf5	left	right
677.7855	1	Stimulus/S  1	1	6777855	6777863	102	3	70	pips_l400_r40_500-8000.hdf5	left	right
678.8309	1	Stimulus/S  1	1	6788309	6788317	102	4	50	pips_l400_r40_500-8000.hdf5	left	right
679.8975	1	Stimulus/S  1	1	6798975	6798983	102	5	30	pips_l400_r40_500-8000.hdf5	left	right
680.9642	1	Stimulus/S  1	1	6809642	6809650	103	0	20	pips_l400_r40_500-8000.hdf5	left	right
682.0309	1	Stimulus/S  1	1	6820309	6820317	103	1	40	pips_l400_r40_500-8000.hdf5	left	right
683.0869	1	Stimulus/S  1	1	6830869	6830877	103	2	60	pips_l400_r40_500-8000.hdf5	left	right
684.1322	1	Stimulus/S  1	1	6841322	6841330	103	3	70	pips_l400_r40_500-8000.hdf5	left	right
685.1776	1	Stimulus/S  1	1	6851776	6851784	103	4	50	pips_l400_r40_500-8000.hdf5	left	right
686.2336	1	Stimulus/S  1	1	6862336	6862344	103	5	30	pips_l400_r40_500-8000.hdf5	left	right
687.3003	1	Stimulus/S  1	1	6873003	6873011	104	0	20	pips_l400_r40_500-8000.hdf5	left	right
688.3669	1	Stimulus/S  1	1	6883669	6883677	104	1	40	pips_l400_r40_500-8000.hdf5	left	right
689.4123	1	Stimulus/S  1	1	6894123	6894131	104	2	60	pips_l400_r40_500-8000.hdf5	left	right
690.4683	1	Stimulus/S  1	1	6904683	6904691	104	3	70	pips_l400_r40_500-8000.hdf5	left	right
691.535	1	Stimulus/S  1	1	6915350	6915358	104	4	50	pips_l400_r40_500-8000.hdf5	left	right
692.6017	1	Stimulus/S  1	1	6926017	6926025	104	5	30	pips_l400_r40_500-8000.hdf5	left	right
693.647	1	Stimulus/S  1	1	6936470	6936478	105	0	20	pips_l400_r40_500-8000.hdf5	left	right
694.703	1	Stimulus/S  1	1	6947030	6947038	105	1	40	pips_l400_r40_500-8000.hdf5	left	right
695.7697	1	Stimulus/S  1	1	6957697	6957705	105	2	60	pips_l400_r40_500-8000.hdf5	left	right
696.815	1	Stimulus/S  1	1	6968150	6968158	105	3	70	pips_l400_r40_500-8000.hdf5	left	right
697.8817	1	Stimulus/S  1	1	6978817	6978825	105	4	50	pips_l400_r40_500-8000.hdf5	left	right
698.9377	1	Stimulus/S  1	1	6989377	6989385	105	5	30	pips_l400_r40_500-8000.hdf5	left	right
699.9831	1	Stimulus/S  1	1	6999831	6999839	106	0	20	pips_l400_r40_500-8000.hdf5	left	right
701.0497	1	Stimulus/S  1	1	7010497	7010505	106	1	40	pips_l400_r40_500-8000.hdf5	left	right
702.0951	1	Stimulus/S  1	1	7020951	7020959	106	2	60	pips_l400_r40_500-8000.hdf5	left	right
703.1511	1	Stimulus/S  1	1	7031511	7031519	106	3	70	pips_l400_r40_500-8000.hdf5	left	right
704.2178	1	Stimulus/S  1	1	7042178	7042186	106	4	50	pips_l400_r40_500-8000.hdf5	left	right
705.2844	1	Stimulus/S  1	1	7052844	7052852	106	5	30	pips_l400_r40_500-8000.hdf5	left	right
706.3298	1	Stimulus/S  1	1	7063298	7063306	107	0	20	pips_l400_r40_500-8000.hdf5	left	right
707.3858	1	Stimulus/S  1	1	7073858	7073866	107	1	40	pips_l400_r40_500-8000.hdf5	left	right
708.4525	1	Stimulus/S  1	1	7084525	7084533	107	2	60	pips_l400_r40_500-8000.hdf5	left	right
709.5192	1	Stimulus/S  1	1	7095192	7095200	107	3	70	pips_l400_r40_500-8000.hdf5	left	right
710.5645	1	Stimulus/S  1	1	7105645	7105653	107	4	50	pips_l400_r40_500-8000.hdf5	left	right
711.6205	1	Stimulus/S  1	1	7116205	7116213	107	5	30	pips_l400_r40_500-8000.hdf5	left	right
712.6658	1	Stimulus/S  1	1	7126658	7126666	108	0	20	pips_l400_r40_500-8000.hdf5	left	right
713.7112	1	Stimulus/S  1	1	7137112	7137120	108	1	40	pips_l400_r40_500-8000.hdf5	left	right
714.7779	1	Stimulus/S  1	1	7147779	7147787	108	2	60	pips_l400_r40_500-8000.hdf5	left	right
715.8445	1	Stimulus/S  1	1	7158445	7158453	108	3	70	pips_l400_r40_500-8000.hdf5	left	right
716.9006	1	Stimulus/S  1	1	7169006	7169014	108	4	50	pips_l400_r40_500-8000.hdf5	left	right
717.9459	1	Stimulus/S  1	1	7179459	7179467	108	5	30	pips_l400_r40_500-8000.hdf5	left	right
719.0126	1	Stimulus/S  1	1	7190126	7190134	109	0	20	pips_l400_r40_500-8000.hdf5	left	right
720.0686	1	Stimulus/S  1	1	7200686	7200694	109	1	40	pips_l400_r40_500-8000.hdf5	left	right
721.1139	1	Stimulus/S  1	1	7211139	7211147	109	2	60	pips_l400_r40_500-8000.hdf5	left	right
722.1806	1	Stimulus/S  1	1	7221806	7221814	109	3	70	pips_l400_r40_500-8000.hdf5	left	right
723.2473	1	Stimulus/S  1	1	7232473	7232481	109	4	50	pips_l400_r40_500-8000.hdf5	left	right
724.3033	1	Stimulus/S  1	1	7243033	7243041	109	5	30	pips_l400_r40_500-8000.hdf5	left	right
725.37	1	Stimulus/S  1	1	7253700	7253708	110	0	20	pips_l400_r40_500-8000.hdf5	left	right
726.4366	1	Stimulus/S  1	1	7264366	7264374	110	1	40	pips_l400_r40_500-8000.hdf5	left	right
727.482	1	Stimulus/S  1	1	7274820	7274828	110	2	60	pips_l400_r40_500-8000.hdf5	left	right
728.538	1	Stimulus/S  1	1	7285380	7285388	110	3	70	pips_l400_r40_500-8000.hdf5	left	right
729.6047	1	Stimulus/S  1	1	7296047	7296055	110	4	50	pips_l400_r40_500-8000.hdf5	left	right
730.6714	1	Stimulus/S  1	1	7306714	7306722	110	5	30	pips_l400_r40_500-8000.hdf5	left	right
731.738	1	Stimulus/S  1	1	7317380	7317388	111	0	20	pips_l400_r40_500-8000.hdf5	left	right
732.7834	1	Stimulus/S  1	1	7327834	7327842	111	1	40	pips_l400_r40_500-8000.hdf5	left	right
733.8287	1	Stimulus/S  1	1	7338287	7338295	111	2	60	pips_l400_r40_500-8000.hdf5	left	right
734.8847	1	Stimulus/S  1	1	7348847	7348855	111	3	70	pips_l400_r40_500-8000.hdf5	left	right
735.9301	1	Stimulus/S  1	1	7359301	7359309	111	4	50	pips_l400_r40_500-8000.hdf5	left	right
736.9968	1	Stimulus/S  1	1	7369968	7369976	111	5	30	pips_l400_r40_500-8000.hdf5	left	right
738.0634	1	Stimulus/S  1	1	7380634	7380642	112	0	20	pips_l400_r40_500-8000.hdf5	left	right
739.1194	1	Stimulus/S  1	1	7391194	7391202	112	1	40	pips_l400_r40_500-8000.hdf5	left	right
740.1648	1	Stimulus/S  1	1	7401648	7401656	112	2	60	pips_l400_r40_500-8000.hdf5	left	right
741.2208	1	Stimulus/S  1	1	7412208	7412216	112	3	70	pips_l400_r40_500-8000.hdf5	left	right
742.2875	1	Stimulus/S  1	1	7422875	7422883	112	4	50	pips_l400_r40_500-8000.hdf5	left	right
743.3541	1	Stimulus/S  1	1	7433541	7433549	112	5	30	pips_l400_r40_500-8000.hdf5	left	right
744.4208	1	Stimulus/S  1	1	7444208	7444216	113	0	20	pips_l400_r40_500-8000.hdf5	left	right
745.4875	1	Stimulus/S  1	1	7454875	7454883	113	1	40	pips_l400_r40_500-8000.hdf5	left	right
746.5328	1	Stimulus/S  1	1	7465328	7465336	113	2	60	pips_l400_r40_500-8000.hdf5	left	right
747.5995	1	Stimulus/S  1	1	7475995	7476003	113	3	70	pips_l400_r40_500-8000.hdf5	left	right
748.6662	1	Stimulus/S  1	1	7486662	7486670	113	4	50	pips_l400_r40_500-8000.hdf5	left	right
749.7329	1	Stimulus/S  1	1	7497329	7497337	113	5	30	pips_l400_r40_500-8000.hdf5	left	right
750.7996	1	Stimulus/S  1	1	7507996	7508004	114	0	20	pips_l400_r40_500-8000.hdf5	left	right
751.8662	1	Stimulus/S  1	1	7518662	7518670	114	1	40	pips_l400_r40_500-8000.hdf5	left	right
752.9116	1	Stimulus/S  1	1	7529116	7529124	114	2	60	pips_l400_r40_500-8000.hdf5	left	right
753.9676	1	Stimulus/S  1	1	7539676	7539684	114	3	70	pips_l400_r40_500-8000.hdf5	left	right
755.0129	1	Stimulus/S  1	1	7550129	7550137	114	4	50	pips_l400_r40_500-8000.hdf5	left	right
756.0796	1	Stimulus/S  1	1	7560796	7560804	114	5	30	pips_l400_r40_500-8000.hdf5	left	right
757.1356	1	Stimulus/S  1	1	7571356	7571364	115	0	20	pips_l400_r40_500-8000.hdf5	left	right
758.181	1	Stimulus/S  1	1	7581810	7581818	115	1	40	pips_l400_r40_500-8000.hdf5	left	right
759.2476	1	Stimulus/S  1	1	7592476	7592484	115	2	60	pips_l400_r40_500-8000.hdf5	left	right
760.3143	1	Stimulus/S  1	1	7603143	7603151	115	3	70	pips_l400_r40_500-8000.hdf5	left	right
761.3703	1	Stimulus/S  1	1	7613703	7613711	115	4	50	pips_l400_r40_500-8000.hdf5	left	right
762.437	1	Stimulus/S  1	1	7624370	7624378	115	5	30	pips_l400_r40_500-8000.hdf5	left	right
763.4823	1	Stimulus/S  1	1	7634823	7634831	116	0	20	pips_l400_r40_500-8000.hdf5	left	right
764.5384	1	Stimulus/S  1	1	7645384	7645392	116	1	40	pips_l400_r40_500-8000.hdf5	left	right
765.5837	1	Stimulus/S  1	1	7655837	7655845	116	2	60	pips_l400_r40_500-8000.hdf5	left	right
766.629	1	Stimulus/S  1	1	7666290	7666298	116	3	70	pips_l400_r40_500-8000.hdf5	left	right
767.685	1	Stimulus/S  1	1	7676850	7676858	116	4	50	pips_l400_r40_500-8000.hdf5	left	right
768.7304	1	Stimulus/S  1	1	7687304	7687312	116	5	30	pips_l400_r40_500-8000.hdf5	left	right
769.7971	1	Stimulus/S  1	1	7697971	7697979	117	0	20	pips_l400_r40_500-8000.hdf5	left	right
770.8531	1	Stimulus/S  1	1	7708531	7708539	117	1	40	pips_l400_r40_500-8000.hdf5	left	right
771.8984	1	Stimulus/S  1	1	7718984	7718992	117	2	60	pips_l400_r40_500-8000.hdf5	left	right
772.9544	1	Stimulus/S  1	1	7729544	7729552	117	3	70	pips_l400_r40_500-8000.hdf5	left	right
773.9998	1	Stimulus/S  1	1	7739998	7740006	117	4	50	pips_l400_r40_500-8000.hdf5	left	right
775.0451	1	Stimulus/S  1	1	7750451	7750459	117	5	30	pips_l400_r40_500-8000.hdf5	left	right
776.1011	1	Stimulus/S  1	1	7761011	7761019	118	0	20	pips_l400_r40_500-8000.hdf5	left	right
777.1678	1	Stimulus/S  1	1	7771678	7771686	118	1	40	pips_l400_r40_500-8000.hdf5	left	right
778.2132	1	Stimulus/S  1	1	7782132	7782140	118	2	60	pips_l400_r40_500-8000.hdf5	left	right
779.2798	1	Stimulus/S  1	1	7792798	7792806	118	3	70	pips_l400_r40_500-8000.hdf5	left	right
780.3358	1	Stimulus/S  1	1	7803358	7803366	118	4	50	pips_l400_r40_500-8000.hdf5	left	right
781.3812	1	Stimulus/S  1	1	7813812	7813820	118	5	30	pips_l400_r40_500-8000.hdf5	left	right
782.4479	1	Stimulus/S  1	1	7824479	7824487	119	0	20	pips_l400_r40_500-8000.hdf5	left	right
783.5039	1	Stimulus/S  1	1	7835039	7835047	119	1	40	pips_l400_r40_500-8000.hdf5	left	right
784.5492	1	Stimulus/S  1	1	7845492	7845500	119	2	60	pips_l400_r40_500-8000.hdf5	left	right
785.6052	1	Stimulus/S  1	1	7856052	7856060	119	3	70	pips_l400_r40_500-8000.hdf5	left	right
786.6719	1	Stimulus/S  1	1	7866719	7866727	119	4	50	pips_l400_r40_500-8000.hdf5	left	right
787.7386	1	Stimulus/S  1	1	7877386	7877394	119	5	30	pips_l400_r40_500-8000.hdf5	left	right
788.7839	1	Stimulus/S  1	1	7887839	7887847	0	0	20	pips_l400_r40_500-8000.hdf5	left	right
789.8293	1	Stimulus/S  1	1	7898293	7898301	0	1	40	pips_l400_r40_500-8000.hdf5	left	right
790.8853	1	Stimulus/S  1	1	7908853	7908861	0	2	60	pips_l400_r40_500-8000.hdf5	left	right
791.9306	1	Stimulus/S  1	1	7919306	7919314	0	3	70	pips_l400_r40_500-8000.hdf5	left	right
792.9973	1	Stimulus/S  1	1	7929973	7929981	0	4	50	pips_l400_r40_500-8000.hdf5	left	right
794.064	1	Stimulus/S  1	1	7940640	7940648	0	5	30	pips_l400_r40_500-8000.hdf5	left	right
795.12	1	Stimulus/S  1	1	7951200	7951208	1	0	20	pips_l400_r40_500-8000.hdf5	left	right
796.1867	1	Stimulus/S  1	1	7961867	7961875	1	1	40	pips_l400_r40_500-8000.hdf5	left	right
797.2533	1	Stimulus/S  1	1	7972533	7972541	1	2	60	pips_l400_r40_500-8000.hdf5	left	right
798.2987	1	Stimulus/S  1	1	7982987	7982995	1	3	70	pips_l400_r40_500-8000.hdf5	left	right
799.3654	1	Stimulus/S  1	1	7993654	7993662	1	4	50	pips_l400_r40_500-8000.hdf5	left	right
800.432	1	Stimulus/S  1	1	8004320	8004328	1	5	30	pips_l400_r40_500-8000.hdf5	left	right
801.488	1	Stimulus/S  1	1	8014880	8014888	2	0	20	pips_l400_r40_500-8000.hdf5	left	right
802.5334	1	Stimulus/S  1	1	8025334	8025342	2	1	40	pips_l400_r40_500-8000.hdf5	left	right
803.6001	1	Stimulus/S  1	1	8036001	8036009	2	2	60	pips_l400_r40_500-8000.hdf5	left	right
804.6561	1	Stimulus/S  1	1	8046561	8046569	2	3	70	pips_l400_r40_500-8000.hdf5	left	right
805.7014	1	Stimulus/S  1	1	8057014	8057022	2	4	50	pips_l400_r40_500-8000.hdf5	left	right
806.7468	1	Stimulus/S  1	1	8067468	8067476	2	5	30	pips_l400_r40_500-8000.hdf5	left	right
807.8134	1	Stimulus/S  1	1	8078134	8078142	3	0	20	pips_l400_r40_500-8000.hdf5	left	right
808.8694	1	Stimulus/S  1	1	8088694	8088702	3	1	40	pips_l400_r40_500-8000.hdf5	left	right
809.9361	1	Stimulus/S  1	1	8099361	8099369	3	2	60	pips_l400_r40_500-8000.hdf5	left	right
811.0028	1	Stimulus/S  1	1	8110028	8110036	3	3	70	pips_l400_r40_500-8000.hdf5	left	right
812.0481	1	Stimulus/S  1	1	8120481	8120489	3	4	50	pips_l400_r40_500-8000.hdf5	left	right
813.1042	1	Stimulus/S  1	1	8131042	8131050	3	5	30	pips_l400_r40_500-8000.hdf5	left	right
814.1495	1	Stimulus/S  1	1	8141495	8141503	4	0	20	pips_l400_r40_500-8000.hdf5	left	right
815.2055	1	Stimulus/S  1	1	8152055	8152063	4	1	40	pips_l400_r40_500-8000.hdf5	left	right
816.2509	1	Stimulus/S  1	1	8162509	8162517	4	2	60	pips_l400_r40_500-8000.hdf5	left	right
817.3175	1	Stimulus/S  1	1	8173175	8173183	4	3	70	pips_l400_r40_500-8000.hdf5	left	right
818.3629	1	Stimulus/S  1	1	8183629	8183637	4	4	50	pips_l400_r40_500-8000.hdf5	left	right
819.4189	1	Stimulus/S  1	1	8194189	8194197	4	5	30	pips_l400_r40_500-8000.hdf5	left	right
820.4856	1	Stimulus/S  1	1	8204856	8204864	5	0	20	pips_l400_r40_500-8000.hdf5	left	right
821.5522	1	Stimulus/S  1	1	8215522	8215530	5	1	40	pips_l400_r40_500-8000.hdf5	left	right
822.5976	1	Stimulus/S  1	1	8225976	8225984	5	2	60	pips_l400_r40_500-8000.hdf5	left	right
823.6643	1	Stimulus/S  1	1	8236643	8236651	5	3	70	pips_l400_r40_500-8000.hdf5	left	right
824.7309	1	Stimulus/S  1	1	8247309	8247317	5	4	50	pips_l400_r40_500-8000.hdf5	left	right
825.7869	1	Stimulus/S  1	1	8257869	8257877	5	5	30	pips_l400_r40_500-8000.hdf5	left	right
826.8323	1	Stimulus/S  1	1	8268323	8268331	6	0	20	pips_l400_r40_500-8000.hdf5	left	right
827.899	1	Stimulus/S  1	1	8278990	8278998	6	1	40	pips_l400_r40_500-8000.hdf5	left	right
828.9656	1	Stimulus/S  1	1	8289656	8289664	6	2	60	pips_l400_r40_500-8000.hdf5	left	right
830.0323	1	Stimulus/S  1	1	8300323	8300331	6	3	70	pips_l400_r40_500-8000.hdf5	left	right
831.0883	1	Stimulus/S  1	1	8310883	8310891	6	4	50	pips_l400_r40_500-8000.hdf5	left	right
832.1337	1	Stimulus/S  1	1	8321337	8321345	6	5	30	pips_l400_r40_500-8000.hdf5	left	right
833.2004	1	Stimulus/S  1	1	8332004	8332012	7	0	20	pips_l400_r40_500-8000.hdf5	left	right
834.267	1	Stimulus/S  1	1	8342670	8342678	7	1	40	pips_l400_r40_500-8000.hdf5	left	right
835.323	1	Stimulus/S  1	1	8353230	8353238	7	2	60	pips_l400_r40_500-8000.hdf5	left	right
836.3897	1	Stimulus/S  1	1	8363897	8363905	7	3	70	pips_l400_r40_500-8000.hdf5	left	right
837.4457	1	Stimulus/S  1	1	8374457	8374465	7	4	50	pips_l400_r40_500-8000.hdf5	left	right
838.5017	1	Stimulus/S  1	1	8385017	8385025	7	5	30	pips_l400_r40_500-8000.hdf5	left	right
839.5471	1	Stimulus/S  1	1	8395471	8395479	8	0	20	pips_l400_r40_500-8000.hdf5	left	right
840.6138	1	Stimulus/S  1	1	8406138	8406146	8	1	40	pips_l400_r40_500-8000.hdf5	left	right
841.6804	1	Stimulus/S  1	1	8416804	8416812	8	2	60	pips_l400_r40_500-8000.hdf5	left	right
842.7364	1	Stimulus/S  1	1	8427364	8427372	8	3	70	pips_l400_r40_500-8000.hdf5	left	right
843.7818	1	Stimulus/S  1	1	8437818	8437826	8	4	50	pips_l400_r40_500-8000.hdf5	left	right
844.8378	1	Stimulus/S  1	1	8448378	8448386	8	5	30	pips_l400_r40_500-8000.hdf5	left	right
845.9045	1	Stimulus/S  1	1	8459045	8459053	9	0	20	pips_l400_r40_500-8000.hdf5	left	right
846.9712	1	Stimulus/S  1	1	8469712	8469720	9	1	40	pips_l400_r40_500-8000.hdf5	left	right
848.0165	1	Stimulus/S  1	1	8480165	8480173	9	2	60	pips_l400_r40_500-8000.hdf5	left	right
849.0725	1	Stimulus/S  1	1	8490725	8490733	9	3	70	pips_l400_r40_500-8000.hdf5	left	right
850.1392	1	Stimulus/S  1	1	8501392	8501400	9	4	50	pips_l400_r40_500-8000.hdf5	left	right
851.2059	1	Stimulus/S  1	1	8512059	8512067	9	5	30	pips_l400_r40_500-8000.hdf5	left	right
852.2725	1	Stimulus/S  1	1	8522725	8522733	10	0	20	pips_l400_r40_500-8000.hdf5	left	right
853.3179	1	Stimulus/S  1	1	8533179	8533187	10	1	40	pips_l400_r40_500-8000.hdf5	left	right
854.3632	1	Stimulus/S  1	1	8543632	8543640	10	2	60	pips_l400_r40_500-8000.hdf5	left	right
855.4192	1	Stimulus/S  1	1	8554192	8554200	10	3	70	pips_l400_r40_500-8000.hdf5	left	right
856.4646	1	Stimulus/S  1	1	8564646	8564654	10	4	50	pips_l400_r40_500-8000.hdf5	left	right
857.5313	1	Stimulus/S  1	1	8575313	8575321	10	5	30	pips_l400_r40_500-8000.hdf5	left	right
858.5873	1	Stimulus/S  1	1	8585873	8585881	11	0	20	pips_l400_r40_500-8000.hdf5	left	right
859.6326	1	Stimulus/S  1	1	8596326	8596334	11	1	40	pips_l400_r40_500-8000.hdf5	left	right
860.6993	1	Stimulus/S  1	1	8606993	8607001	11	2	60	pips_l400_r40_500-8000.hdf5	left	right
861.7553	1	Stimulus/S  1	1	8617553	8617561	11	3	70	pips_l400_r40_500-8000.hdf5	left	right
862.8006	1	Stimulus/S  1	1	8628006	8628014	11	4	50	pips_l400_r40_500-8000.hdf5	left	right
863.8566	1	Stimulus/S  1	1	8638566	8638574	11	5	30	pips_l400_r40_500-8000.hdf5	left	right
864.9233	1	Stimulus/S  1	1	8649233	8649241	12	0	20	pips_l400_r40_500-8000.hdf5	left	right
865.9687	1	Stimulus/S  1	1	8659687	8659695	12	1	40	pips_l400_r40_500-8000.hdf5	left	right
867.014	1	Stimulus/S  1	1	8670140	8670148	12	2	60	pips_l400_r40_500-8000.hdf5	left	right
868.0807	1	Stimulus/S  1	1	8680807	8680815	12	3	70	pips_l400_r40_500-8000.hdf5	left	right
869.1474	1	Stimulus/S  1	1	8691474	8691482	12	4	50	pips_l400_r40_500-8000.hdf5	left	right
870.2034	1	Stimulus/S  1	1	8702034	8702042	12	5	30	pips_l400_r40_500-8000.hdf5	left	right
871.2701	1	Stimulus/S  1	1	8712701	8712709	13	0	20	pips_l400_r40_500-8000.hdf5	left	right
872.3367	1	Stimulus/S  1	1	8723367	8723375	13	1	40	pips_l400_r40_500-8000.hdf5	left	right
873.3821	1	Stimulus/S  1	1	8733821	8733829	13	2	60	pips_l400_r40_500-8000.hdf5	left	right
874.4381	1	Stimulus/S  1	1	8744381	8744389	13	3	70	pips_l400_r40_500-8000.hdf5	left	right
875.4834	1	Stimulus/S  1	1	8754834	8754842	13	4	50	pips_l400_r40_500-8000.hdf5	left	right
876.5501	1	Stimulus/S  1	1	8765501	8765509	13	5	30	pips_l400_r40_500-8000.hdf5	left	right
877.6061	1	Stimulus/S  1	1	8776061	8776069	14	0	20	pips_l400_r40_500-8000.hdf5	left	right
878.6515	1	Stimulus/S  1	1	8786515	8786523	14	1	40	pips_l400_r40_500-8000.hdf5	left	right
879.7181	1	Stimulus/S  1	1	8797181	8797189	14	2	60	pips_l400_r40_500-8000.hdf5	left	right
880.7741	1	Stimulus/S  1	1	8807741	8807749	14	3	70	pips_l400_r40_500-8000.hdf5	left	right
881.8195	1	Stimulus/S  1	1	8818195	8818203	14	4	50	pips_l400_r40_500-8000.hdf5	left	right
882.8648	1	Stimulus/S  1	1	8828648	8828656	14	5	30	pips_l400_r40_500-8000.hdf5	left	right
883.9315	1	Stimulus/S  1	1	8839315	8839323	15	0	20	pips_l400_r40_500-8000.hdf5	left	right
884.9982	1	Stimulus/S  1	1	8849982	8849990	15	1	40	pips_l400_r40_500-8000.hdf5	left	right
886.0542	1	Stimulus/S  1	1	8860542	8860550	15	2	60	pips_l400_r40_500-8000.hdf5	left	right
887.1209	1	Stimulus/S  1	1	8871209	8871217	15	3	70	pips_l400_r40_500-8000.hdf5	left	right
888.1662	1	Stimulus/S  1	1	8881662	8881670	15	4	50	pips_l400_r40_500-8000.hdf5	left	right
889.2222	1	Stimulus/S  1	1	8892222	8892230	15	5	30	pips_l400_r40_500-8000.hdf5	left	right
890.2889	1	Stimulus/S  1	1	8902889	8902897	16	0	20	pips_l400_r40_500-8000.hdf5	left	right
891.3342	1	Stimulus/S  1	1	8913342	8913350	16	1	40	pips_l400_r40_500-8000.hdf5	left	right
892.3903	1	Stimulus/S  1	1	8923903	8923911	16	2	60	pips_l400_r40_500-8000.hdf5	left	right
893.4569	1	Stimulus/S  1	1	8934569	8934577	16	3	70	pips_l400_r40_500-8000.hdf5	left	right
894.5236	1	Stimulus/S  1	1	8945236	8945244	16	4	50	pips_l400_r40_500-8000.hdf5	left	right
895.569	1	Stimulus/S  1	1	8955690	8955698	16	5	30	pips_l400_r40_500-8000.hdf5	left	right
896.6356	1	Stimulus/S  1	1	8966356	8966364	17	0	20	pips_l400_r40_500-8000.hdf5	left	right
897.681	1	Stimulus/S  1	1	8976810	8976818	17	1	40	pips_l400_r40_500-8000.hdf5	left	right
898.737	1	Stimulus/S  1	1	8987370	8987378	17	2	60	pips_l400_r40_500-8000.hdf5	left	right
899.7823	1	Stimulus/S  1	1	8997823	8997831	17	3	70	pips_l400_r40_500-8000.hdf5	left	right
900.849	1	Stimulus/S  1	1	9008490	9008498	17	4	50	pips_l400_r40_500-8000.hdf5	left	right
901.905	1	Stimulus/S  1	1	9019050	9019058	17	5	30	pips_l400_r40_500-8000.hdf5	left	right
902.9504	1	Stimulus/S  1	1	9029504	9029512	18	0	20	pips_l400_r40_500-8000.hdf5	left	right
904.017	1	Stimulus/S  1	1	9040170	9040178	18	1	40	pips_l400_r40_500-8000.hdf5	left	right
905.073	1	Stimulus/S  1	1	9050730	9050738	18	2	60	pips_l400_r40_500-8000.hdf5	left	right
906.1184	1	Stimulus/S  1	1	9061184	9061192	18	3	70	pips_l400_r40_500-8000.hdf5	left	right
907.1851	1	Stimulus/S  1	1	9071851	9071859	18	4	50	pips_l400_r40_500-8000.hdf5	left	right
908.2411	1	Stimulus/S  1	1	9082411	9082419	18	5	30	pips_l400_r40_500-8000.hdf5	left	right
909.2864	1	Stimulus/S  1	1	9092864	9092872	19	0	20	pips_l400_r40_500-8000.hdf5	left	right
910.3318	1	Stimulus/S  1	1	9103318	9103326	19	1	40	pips_l400_r40_500-8000.hdf5	left	right
911.3984	1	Stimulus/S  1	1	9113984	9113992	19	2	60	pips_l400_r40_500-8000.hdf5	left	right
912.4651	1	Stimulus/S  1	1	9124651	9124659	19	3	70	pips_l400_r40_500-8000.hdf5	left	right
913.5318	1	Stimulus/S  1	1	9135318	9135326	19	4	50	pips_l400_r40_500-8000.hdf5	left	right
914.5878	1	Stimulus/S  1	1	9145878	9145886	19	5	30	pips_l400_r40_500-8000.hdf5	left	right
915.6332	1	Stimulus/S  1	1	9156332	9156340	20	0	20	pips_l400_r40_500-8000.hdf5	left	right
916.6998	1	Stimulus/S  1	1	9166998	9167006	20	1	40	pips_l400_r40_500-8000.hdf5	left	right
917.7558	1	Stimulus/S  1	1	9177558	9177566	20	2	60	pips_l400_r40_500-8000.hdf5	left	right
918.8012	1	Stimulus/S  1	1	9188012	9188020	20	3	70	pips_l400_r40_500-8000.hdf5	left	right
919.8572	1	Stimulus/S  1	1	9198572	9198580	20	4	50	pips_l400_r40_500-8000.hdf5	left	right
920.9025	1	Stimulus/S  1	1	9209025	9209033	20	5	30	pips_l400_r40_500-8000.hdf5	left	right
921.9692	1	Stimulus/S  1	1	9219692	9219700	21	0	20	pips_l400_r40_500-8000.hdf5	left	right
923.0146	1	Stimulus/S  1	1	9230146	9230154	21	1	40	pips_l400_r40_500-8000.hdf5	left	right
924.0706	1	Stimulus/S  1	1	9240706	9240714	21	2	60	pips_l400_r40_500-8000.hdf5	left	right
925.1372	1	Stimulus/S  1	1	9251372	9251380	21	3	70	pips_l400_r40_500-8000.hdf5	left	right
926.2039	1	Stimulus/S  1	1	9262039	9262047	21	4	50	pips_l400_r40_500-8000.hdf5	left	right
927.2493	1	Stimulus/S  1	1	9272493	9272501	21	5	30	pips_l400_r40_500-8000.hdf5	left	right
928.3053	1	Stimulus/S  1	1	9283053	9283061	22	0	20	pips_l400_r40_500-8000.hdf5	left	right
929.372	1	Stimulus/S  1	1	9293720	9293728	22	1	40	pips_l400_r40_500-8000.hdf5	left	right
930.4386	1	Stimulus/S  1	1	9304386	9304394	22	2	60	pips_l400_r40_500-8000.hdf5	left	right
931.5053	1	Stimulus/S  1	1	9315053	9315061	22	3	70	pips_l400_r40_500-8000.hdf5	left	right
932.5506	1	Stimulus/S  1	1	9325506	9325514	22	4	50	pips_l400_r40_500-8000.hdf5	left	right
933.6173	1	Stimulus/S  1	1	9336173	9336181	22	5	30	pips_l400_r40_500-8000.hdf5	left	right
934.684	1	Stimulus/S  1	1	9346840	9346848	23	0	20	pips_l400_r40_500-8000.hdf5	left	right
935.74	1	Stimulus/S  1	1	9357400	9357408	23	1	40	pips_l400_r40_500-8000.hdf5	left	right
