onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
754.6348	1	Stimulus/S  1	1	7546348	7546356	111	5	30	pips_40_500-8000.hdf5	both	none
755.7015	1	Stimulus/S  1	1	7557015	7557023	112	0	20	pips_40_500-8000.hdf5	both	none
756.7682	1	Stimulus/S  1	1	7567682	7567690	112	1	40	pips_40_500-8000.hdf5	both	none
757.8135	1	Stimulus/S  1	1	7578135	7578143	112	2	60	pips_40_500-8000.hdf5	both	none
758.8802	1	Stimulus/S  1	1	7588802	7588810	112	3	70	pips_40_500-8000.hdf5	both	none
759.9255	1	Stimulus/S  1	1	7599255	7599263	112	4	50	pips_40_500-8000.hdf5	both	none
760.9922	1	Stimulus/S  1	1	7609922	7609930	112	5	30	pips_40_500-8000.hdf5	both	none
762.0482	1	Stimulus/S  1	1	7620482	7620490	113	0	20	pips_40_500-8000.hdf5	both	none
763.0936	1	Stimulus/S  1	1	7630936	7630944	113	1	40	pips_40_500-8000.hdf5	both	none
764.1496	1	Stimulus/S  1	1	7641496	7641504	113	2	60	pips_40_500-8000.hdf5	both	none
765.1949	1	Stimulus/S  1	1	7651949	7651957	113	3	70	pips_40_500-8000.hdf5	both	none
766.2509	1	Stimulus/S  1	1	7662509	7662517	113	4	50	pips_40_500-8000.hdf5	both	none
767.2963	1	Stimulus/S  1	1	7672963	7672971	113	5	30	pips_40_500-8000.hdf5	both	none
768.3416	1	Stimulus/S  1	1	7683416	7683424	114	0	20	pips_40_500-8000.hdf5	both	none
769.4083	1	Stimulus/S  1	1	7694083	7694091	114	1	40	pips_40_500-8000.hdf5	both	none
770.4643	1	Stimulus/S  1	1	7704643	7704651	114	2	60	pips_40_500-8000.hdf5	both	none
771.531	1	Stimulus/S  1	1	7715310	7715318	114	3	70	pips_40_500-8000.hdf5	both	none
772.5763	1	Stimulus/S  1	1	7725763	7725771	114	4	50	pips_40_500-8000.hdf5	both	none
773.643	1	Stimulus/S  1	1	7736430	7736438	114	5	30	pips_40_500-8000.hdf5	both	none
774.7097	1	Stimulus/S  1	1	7747097	7747105	115	0	20	pips_40_500-8000.hdf5	both	none
775.7764	1	Stimulus/S  1	1	7757764	7757772	115	1	40	pips_40_500-8000.hdf5	both	none
776.8431	1	Stimulus/S  1	1	7768431	7768439	115	2	60	pips_40_500-8000.hdf5	both	none
777.9097	1	Stimulus/S  1	1	7779097	7779105	115	3	70	pips_40_500-8000.hdf5	both	none
778.9764	1	Stimulus/S  1	1	7789764	7789772	115	4	50	pips_40_500-8000.hdf5	both	none
780.0431	1	Stimulus/S  1	1	7800431	7800439	115	5	30	pips_40_500-8000.hdf5	both	none
781.1098	1	Stimulus/S  1	1	7811098	7811106	116	0	20	pips_40_500-8000.hdf5	both	none
782.1764	1	Stimulus/S  1	1	7821764	7821772	116	1	40	pips_40_500-8000.hdf5	both	none
783.2325	1	Stimulus/S  1	1	7832325	7832333	116	2	60	pips_40_500-8000.hdf5	both	none
784.2991	1	Stimulus/S  1	1	7842991	7842999	116	3	70	pips_40_500-8000.hdf5	both	none
785.3445	1	Stimulus/S  1	1	7853445	7853453	116	4	50	pips_40_500-8000.hdf5	both	none
786.4112	1	Stimulus/S  1	1	7864112	7864120	116	5	30	pips_40_500-8000.hdf5	both	none
787.4672	1	Stimulus/S  1	1	7874672	7874680	117	0	20	pips_40_500-8000.hdf5	both	none
788.5125	1	Stimulus/S  1	1	7885125	7885133	117	1	40	pips_40_500-8000.hdf5	both	none
789.5685	1	Stimulus/S  1	1	7895685	7895693	117	2	60	pips_40_500-8000.hdf5	both	none
790.6139	1	Stimulus/S  1	1	7906139	7906147	117	3	70	pips_40_500-8000.hdf5	both	none
791.6592	1	Stimulus/S  1	1	7916592	7916600	117	4	50	pips_40_500-8000.hdf5	both	none
792.7152	1	Stimulus/S  1	1	7927152	7927160	117	5	30	pips_40_500-8000.hdf5	both	none
793.7606	1	Stimulus/S  1	1	7937606	7937614	118	0	20	pips_40_500-8000.hdf5	both	none
794.8272	1	Stimulus/S  1	1	7948272	7948280	118	1	40	pips_40_500-8000.hdf5	both	none
795.8833	1	Stimulus/S  1	1	7958833	7958841	118	2	60	pips_40_500-8000.hdf5	both	none
796.9499	1	Stimulus/S  1	1	7969499	7969507	118	3	70	pips_40_500-8000.hdf5	both	none
797.9953	1	Stimulus/S  1	1	7979953	7979961	118	4	50	pips_40_500-8000.hdf5	both	none
799.062	1	Stimulus/S  1	1	7990620	7990628	118	5	30	pips_40_500-8000.hdf5	both	none
800.1286	1	Stimulus/S  1	1	8001286	8001294	119	0	20	pips_40_500-8000.hdf5	both	none
801.1953	1	Stimulus/S  1	1	8011953	8011961	119	1	40	pips_40_500-8000.hdf5	both	none
802.262	1	Stimulus/S  1	1	8022620	8022628	119	2	60	pips_40_500-8000.hdf5	both	none
803.3287	1	Stimulus/S  1	1	8033287	8033295	119	3	70	pips_40_500-8000.hdf5	both	none
804.3953	1	Stimulus/S  1	1	8043953	8043961	119	4	50	pips_40_500-8000.hdf5	both	none
805.4514	1	Stimulus/S  1	1	8054514	8054522	119	5	30	pips_40_500-8000.hdf5	both	none
806.518	1	Stimulus/S  1	1	8065180	8065188	0	0	20	pips_40_500-8000.hdf5	both	none
807.5634	1	Stimulus/S  1	1	8075634	8075642	0	1	40	pips_40_500-8000.hdf5	both	none
808.6301	1	Stimulus/S  1	1	8086301	8086309	0	2	60	pips_40_500-8000.hdf5	both	none
809.6754	1	Stimulus/S  1	1	8096754	8096762	0	3	70	pips_40_500-8000.hdf5	both	none
810.7314	1	Stimulus/S  1	1	8107314	8107322	0	4	50	pips_40_500-8000.hdf5	both	none
811.7767	1	Stimulus/S  1	1	8117767	8117775	0	5	30	pips_40_500-8000.hdf5	both	none
812.8328	1	Stimulus/S  1	1	8128328	8128336	1	0	20	pips_40_500-8000.hdf5	both	none
813.8781	1	Stimulus/S  1	1	8138781	8138789	1	1	40	pips_40_500-8000.hdf5	both	none
814.9341	1	Stimulus/S  1	1	8149341	8149349	1	2	60	pips_40_500-8000.hdf5	both	none
815.9795	1	Stimulus/S  1	1	8159795	8159803	1	3	70	pips_40_500-8000.hdf5	both	none
817.0461	1	Stimulus/S  1	1	8170461	8170469	1	4	50	pips_40_500-8000.hdf5	both	none
818.1021	1	Stimulus/S  1	1	8181021	8181029	1	5	30	pips_40_500-8000.hdf5	both	none
819.1688	1	Stimulus/S  1	1	8191688	8191696	2	0	20	pips_40_500-8000.hdf5	both	none
820.2142	1	Stimulus/S  1	1	8202142	8202150	2	1	40	pips_40_500-8000.hdf5	both	none
821.2808	1	Stimulus/S  1	1	8212808	8212816	2	2	60	pips_40_500-8000.hdf5	both	none
822.3475	1	Stimulus/S  1	1	8223475	8223483	2	3	70	pips_40_500-8000.hdf5	both	none
823.3929	1	Stimulus/S  1	1	8233929	8233937	2	4	50	pips_40_500-8000.hdf5	both	none
824.4595	1	Stimulus/S  1	1	8244595	8244603	2	5	30	pips_40_500-8000.hdf5	both	none
825.5262	1	Stimulus/S  1	1	8255262	8255270	3	0	20	pips_40_500-8000.hdf5	both	none
826.5929	1	Stimulus/S  1	1	8265929	8265937	3	1	40	pips_40_500-8000.hdf5	both	none
827.6596	1	Stimulus/S  1	1	8276596	8276604	3	2	60	pips_40_500-8000.hdf5	both	none
828.7263	1	Stimulus/S  1	1	8287263	8287271	3	3	70	pips_40_500-8000.hdf5	both	none
829.7929	1	Stimulus/S  1	1	8297929	8297937	3	4	50	pips_40_500-8000.hdf5	both	none
830.8489	1	Stimulus/S  1	1	8308489	8308497	3	5	30	pips_40_500-8000.hdf5	both	none
831.9156	1	Stimulus/S  1	1	8319156	8319164	4	0	20	pips_40_500-8000.hdf5	both	none
832.961	1	Stimulus/S  1	1	8329610	8329618	4	1	40	pips_40_500-8000.hdf5	both	none
834.0276	1	Stimulus/S  1	1	8340276	8340284	4	2	60	pips_40_500-8000.hdf5	both	none
835.0837	1	Stimulus/S  1	1	8350837	8350845	4	3	70	pips_40_500-8000.hdf5	both	none
836.1503	1	Stimulus/S  1	1	8361503	8361511	4	4	50	pips_40_500-8000.hdf5	both	none
837.1957	1	Stimulus/S  1	1	8371957	8371965	4	5	30	pips_40_500-8000.hdf5	both	none
838.2517	1	Stimulus/S  1	1	8382517	8382525	5	0	20	pips_40_500-8000.hdf5	both	none
839.297	1	Stimulus/S  1	1	8392970	8392978	5	1	40	pips_40_500-8000.hdf5	both	none
840.353	1	Stimulus/S  1	1	8403530	8403538	5	2	60	pips_40_500-8000.hdf5	both	none
841.3984	1	Stimulus/S  1	1	8413984	8413992	5	3	70	pips_40_500-8000.hdf5	both	none
842.4651	1	Stimulus/S  1	1	8424651	8424659	5	4	50	pips_40_500-8000.hdf5	both	none
843.5104	1	Stimulus/S  1	1	8435104	8435112	5	5	30	pips_40_500-8000.hdf5	both	none
844.5771	1	Stimulus/S  1	1	8445771	8445779	6	0	20	pips_40_500-8000.hdf5	both	none
845.6331	1	Stimulus/S  1	1	8456331	8456339	6	1	40	pips_40_500-8000.hdf5	both	none
846.6998	1	Stimulus/S  1	1	8466998	8467006	6	2	60	pips_40_500-8000.hdf5	both	none
847.7665	1	Stimulus/S  1	1	8477665	8477673	6	3	70	pips_40_500-8000.hdf5	both	none
848.8331	1	Stimulus/S  1	1	8488331	8488339	6	4	50	pips_40_500-8000.hdf5	both	none
849.8998	1	Stimulus/S  1	1	8498998	8499006	6	5	30	pips_40_500-8000.hdf5	both	none
850.9665	1	Stimulus/S  1	1	8509665	8509673	7	0	20	pips_40_500-8000.hdf5	both	none
852.0332	1	Stimulus/S  1	1	8520332	8520340	7	1	40	pips_40_500-8000.hdf5	both	none
853.0998	1	Stimulus/S  1	1	8530998	8531006	7	2	60	pips_40_500-8000.hdf5	both	none
854.1665	1	Stimulus/S  1	1	8541665	8541673	7	3	70	pips_40_500-8000.hdf5	both	none
855.2332	1	Stimulus/S  1	1	8552332	8552340	7	4	50	pips_40_500-8000.hdf5	both	none
856.2785	1	Stimulus/S  1	1	8562785	8562793	7	5	30	pips_40_500-8000.hdf5	both	none
857.3452	1	Stimulus/S  1	1	8573452	8573460	8	0	20	pips_40_500-8000.hdf5	both	none
858.4012	1	Stimulus/S  1	1	8584012	8584020	8	1	40	pips_40_500-8000.hdf5	both	none
859.4679	1	Stimulus/S  1	1	8594679	8594687	8	2	60	pips_40_500-8000.hdf5	both	none
860.5133	1	Stimulus/S  1	1	8605133	8605141	8	3	70	pips_40_500-8000.hdf5	both	none
861.5693	1	Stimulus/S  1	1	8615693	8615701	8	4	50	pips_40_500-8000.hdf5	both	none
862.6146	1	Stimulus/S  1	1	8626146	8626154	8	5	30	pips_40_500-8000.hdf5	both	none
863.66	1	Stimulus/S  1	1	8636600	8636608	9	0	20	pips_40_500-8000.hdf5	both	none
864.716	1	Stimulus/S  1	1	8647160	8647168	9	1	40	pips_40_500-8000.hdf5	both	none
865.7613	1	Stimulus/S  1	1	8657613	8657621	9	2	60	pips_40_500-8000.hdf5	both	none
866.8173	1	Stimulus/S  1	1	8668173	8668181	9	3	70	pips_40_500-8000.hdf5	both	none
867.884	1	Stimulus/S  1	1	8678840	8678848	9	4	50	pips_40_500-8000.hdf5	both	none
868.9293	1	Stimulus/S  1	1	8689293	8689301	9	5	30	pips_40_500-8000.hdf5	both	none
869.996	1	Stimulus/S  1	1	8699960	8699968	10	0	20	pips_40_500-8000.hdf5	both	none
871.052	1	Stimulus/S  1	1	8710520	8710528	10	1	40	pips_40_500-8000.hdf5	both	none
872.1187	1	Stimulus/S  1	1	8721187	8721195	10	2	60	pips_40_500-8000.hdf5	both	none
873.1854	1	Stimulus/S  1	1	8731854	8731862	10	3	70	pips_40_500-8000.hdf5	both	none
874.2521	1	Stimulus/S  1	1	8742521	8742529	10	4	50	pips_40_500-8000.hdf5	both	none
875.3187	1	Stimulus/S  1	1	8753187	8753195	10	5	30	pips_40_500-8000.hdf5	both	none
876.3854	1	Stimulus/S  1	1	8763854	8763862	11	0	20	pips_40_500-8000.hdf5	both	none
877.4521	1	Stimulus/S  1	1	8774521	8774529	11	1	40	pips_40_500-8000.hdf5	both	none
878.5188	1	Stimulus/S  1	1	8785188	8785196	11	2	60	pips_40_500-8000.hdf5	both	none
879.5854	1	Stimulus/S  1	1	8795854	8795862	11	3	70	pips_40_500-8000.hdf5	both	none
880.6521	1	Stimulus/S  1	1	8806521	8806529	11	4	50	pips_40_500-8000.hdf5	both	none
881.6975	1	Stimulus/S  1	1	8816975	8816983	11	5	30	pips_40_500-8000.hdf5	both	none
882.7641	1	Stimulus/S  1	1	8827641	8827649	12	0	20	pips_40_500-8000.hdf5	both	none
883.8202	1	Stimulus/S  1	1	8838202	8838210	12	1	40	pips_40_500-8000.hdf5	both	none
884.8868	1	Stimulus/S  1	1	8848868	8848876	12	2	60	pips_40_500-8000.hdf5	both	none
885.9322	1	Stimulus/S  1	1	8859322	8859330	12	3	70	pips_40_500-8000.hdf5	both	none
886.9775	1	Stimulus/S  1	1	8869775	8869783	12	4	50	pips_40_500-8000.hdf5	both	none
888.0335	1	Stimulus/S  1	1	8880335	8880343	12	5	30	pips_40_500-8000.hdf5	both	none
889.0789	1	Stimulus/S  1	1	8890789	8890797	13	0	20	pips_40_500-8000.hdf5	both	none
890.1349	1	Stimulus/S  1	1	8901349	8901357	13	1	40	pips_40_500-8000.hdf5	both	none
891.2016	1	Stimulus/S  1	1	8912016	8912024	13	2	60	pips_40_500-8000.hdf5	both	none
892.2469	1	Stimulus/S  1	1	8922469	8922477	13	3	70	pips_40_500-8000.hdf5	both	none
893.3136	1	Stimulus/S  1	1	8933136	8933144	13	4	50	pips_40_500-8000.hdf5	both	none
894.3696	1	Stimulus/S  1	1	8943696	8943704	13	5	30	pips_40_500-8000.hdf5	both	none
895.4363	1	Stimulus/S  1	1	8954363	8954371	14	0	20	pips_40_500-8000.hdf5	both	none
896.503	1	Stimulus/S  1	1	8965030	8965038	14	1	40	pips_40_500-8000.hdf5	both	none
897.5483	1	Stimulus/S  1	1	8975483	8975491	14	2	60	pips_40_500-8000.hdf5	both	none
898.615	1	Stimulus/S  1	1	8986150	8986158	14	3	70	pips_40_500-8000.hdf5	both	none
899.6603	1	Stimulus/S  1	1	8996603	8996611	14	4	50	pips_40_500-8000.hdf5	both	none
900.7377	1	Stimulus/S  1	1	9007377	9007385	14	5	30	pips_40_500-8000.hdf5	both	none
901.8043	1	Stimulus/S  1	1	9018043	9018051	15	0	20	pips_40_500-8000.hdf5	both	none
902.8604	1	Stimulus/S  1	1	9028604	9028612	15	1	40	pips_40_500-8000.hdf5	both	none
903.9164	1	Stimulus/S  1	1	9039164	9039172	15	2	60	pips_40_500-8000.hdf5	both	none
904.983	1	Stimulus/S  1	1	9049830	9049838	15	3	70	pips_40_500-8000.hdf5	both	none
906.0497	1	Stimulus/S  1	1	9060497	9060505	15	4	50	pips_40_500-8000.hdf5	both	none
907.0951	1	Stimulus/S  1	1	9070951	9070959	15	5	30	pips_40_500-8000.hdf5	both	none
908.1617	1	Stimulus/S  1	1	9081617	9081625	16	0	20	pips_40_500-8000.hdf5	both	none
909.2178	1	Stimulus/S  1	1	9092178	9092186	16	1	40	pips_40_500-8000.hdf5	both	none
910.2631	1	Stimulus/S  1	1	9102631	9102639	16	2	60	pips_40_500-8000.hdf5	both	none
911.3191	1	Stimulus/S  1	1	9113191	9113199	16	3	70	pips_40_500-8000.hdf5	both	none
912.3645	1	Stimulus/S  1	1	9123645	9123653	16	4	50	pips_40_500-8000.hdf5	both	none
913.4205	1	Stimulus/S  1	1	9134205	9134213	16	5	30	pips_40_500-8000.hdf5	both	none
914.4658	1	Stimulus/S  1	1	9144658	9144666	17	0	20	pips_40_500-8000.hdf5	both	none
915.5112	1	Stimulus/S  1	1	9155112	9155120	17	1	40	pips_40_500-8000.hdf5	both	none
916.5672	1	Stimulus/S  1	1	9165672	9165680	17	2	60	pips_40_500-8000.hdf5	both	none
917.6125	1	Stimulus/S  1	1	9176125	9176133	17	3	70	pips_40_500-8000.hdf5	both	none
918.6685	1	Stimulus/S  1	1	9186685	9186693	17	4	50	pips_40_500-8000.hdf5	both	none
919.7352	1	Stimulus/S  1	1	9197352	9197360	17	5	30	pips_40_500-8000.hdf5	both	none
920.7805	1	Stimulus/S  1	1	9207805	9207813	18	0	20	pips_40_500-8000.hdf5	both	none
921.8472	1	Stimulus/S  1	1	9218472	9218480	18	1	40	pips_40_500-8000.hdf5	both	none
922.9139	1	Stimulus/S  1	1	9229139	9229147	18	2	60	pips_40_500-8000.hdf5	both	none
923.9806	1	Stimulus/S  1	1	9239806	9239814	18	3	70	pips_40_500-8000.hdf5	both	none
925.0473	1	Stimulus/S  1	1	9250473	9250481	18	4	50	pips_40_500-8000.hdf5	both	none
926.1139	1	Stimulus/S  1	1	9261139	9261147	18	5	30	pips_40_500-8000.hdf5	both	none
927.1806	1	Stimulus/S  1	1	9271806	9271814	19	0	20	pips_40_500-8000.hdf5	both	none
928.2473	1	Stimulus/S  1	1	9282473	9282481	19	1	40	pips_40_500-8000.hdf5	both	none
929.314	1	Stimulus/S  1	1	9293140	9293148	19	2	60	pips_40_500-8000.hdf5	both	none
930.37	1	Stimulus/S  1	1	9303700	9303708	19	3	70	pips_40_500-8000.hdf5	both	none
931.4153	1	Stimulus/S  1	1	9314153	9314161	19	4	50	pips_40_500-8000.hdf5	both	none
932.4607	1	Stimulus/S  1	1	9324607	9324615	19	5	30	pips_40_500-8000.hdf5	both	none
933.5167	1	Stimulus/S  1	1	9335167	9335175	20	0	20	pips_40_500-8000.hdf5	both	none
934.562	1	Stimulus/S  1	1	9345620	9345628	20	1	40	pips_40_500-8000.hdf5	both	none
935.618	1	Stimulus/S  1	1	9356180	9356188	20	2	60	pips_40_500-8000.hdf5	both	none
936.6634	1	Stimulus/S  1	1	9366634	9366642	20	3	70	pips_40_500-8000.hdf5	both	none
937.7194	1	Stimulus/S  1	1	9377194	9377202	20	4	50	pips_40_500-8000.hdf5	both	none
938.7647	1	Stimulus/S  1	1	9387647	9387655	20	5	30	pips_40_500-8000.hdf5	both	none
939.8314	1	Stimulus/S  1	1	9398314	9398322	21	0	20	pips_40_500-8000.hdf5	both	none
940.8874	1	Stimulus/S  1	1	9408874	9408882	21	1	40	pips_40_500-8000.hdf5	both	none
941.9541	1	Stimulus/S  1	1	9419541	9419549	21	2	60	pips_40_500-8000.hdf5	both	none
942.9994	1	Stimulus/S  1	1	9429994	9430002	21	3	70	pips_40_500-8000.hdf5	both	none
944.0661	1	Stimulus/S  1	1	9440661	9440669	21	4	50	pips_40_500-8000.hdf5	both	none
945.1328	1	Stimulus/S  1	1	9451328	9451336	21	5	30	pips_40_500-8000.hdf5	both	none
946.1995	1	Stimulus/S  1	1	9461995	9462003	22	0	20	pips_40_500-8000.hdf5	both	none
947.2661	1	Stimulus/S  1	1	9472661	9472669	22	1	40	pips_40_500-8000.hdf5	both	none
948.3328	1	Stimulus/S  1	1	9483328	9483336	22	2	60	pips_40_500-8000.hdf5	both	none
949.3995	1	Stimulus/S  1	1	9493995	9494003	22	3	70	pips_40_500-8000.hdf5	both	none
950.4662	1	Stimulus/S  1	1	9504662	9504670	22	4	50	pips_40_500-8000.hdf5	both	none
951.5329	1	Stimulus/S  1	1	9515329	9515337	22	5	30	pips_40_500-8000.hdf5	both	none
952.5995	1	Stimulus/S  1	1	9525995	9526003	23	0	20	pips_40_500-8000.hdf5	both	none
953.6449	1	Stimulus/S  1	1	9536449	9536457	23	1	40	pips_40_500-8000.hdf5	both	none
954.7009	1	Stimulus/S  1	1	9547009	9547017	23	2	60	pips_40_500-8000.hdf5	both	none
955.7462	1	Stimulus/S  1	1	9557462	9557470	23	3	70	pips_40_500-8000.hdf5	both	none
956.8022	1	Stimulus/S  1	1	9568022	9568030	23	4	50	pips_40_500-8000.hdf5	both	none
957.8476	1	Stimulus/S  1	1	9578476	9578484	23	5	30	pips_40_500-8000.hdf5	both	none
958.9036	1	Stimulus/S  1	1	9589036	9589044	24	0	20	pips_40_500-8000.hdf5	both	none
959.9489	1	Stimulus/S  1	1	9599489	9599497	24	1	40	pips_40_500-8000.hdf5	both	none
961.005	1	Stimulus/S  1	1	9610050	9610058	24	2	60	pips_40_500-8000.hdf5	both	none
962.0503	1	Stimulus/S  1	1	9620503	9620511	24	3	70	pips_40_500-8000.hdf5	both	none
963.0956	1	Stimulus/S  1	1	9630956	9630964	24	4	50	pips_40_500-8000.hdf5	both	none
964.1517	1	Stimulus/S  1	1	9641517	9641525	24	5	30	pips_40_500-8000.hdf5	both	none
965.197	1	Stimulus/S  1	1	9651970	9651978	25	0	20	pips_40_500-8000.hdf5	both	none
966.2637	1	Stimulus/S  1	1	9662637	9662645	25	1	40	pips_40_500-8000.hdf5	both	none
967.3197	1	Stimulus/S  1	1	9673197	9673205	25	2	60	pips_40_500-8000.hdf5	both	none
968.3864	1	Stimulus/S  1	1	9683864	9683872	25	3	70	pips_40_500-8000.hdf5	both	none
969.453	1	Stimulus/S  1	1	9694530	9694538	25	4	50	pips_40_500-8000.hdf5	both	none
970.5197	1	Stimulus/S  1	1	9705197	9705205	25	5	30	pips_40_500-8000.hdf5	both	none
971.5864	1	Stimulus/S  1	1	9715864	9715872	26	0	20	pips_40_500-8000.hdf5	both	none
972.6531	1	Stimulus/S  1	1	9726531	9726539	26	1	40	pips_40_500-8000.hdf5	both	none
973.7198	1	Stimulus/S  1	1	9737198	9737206	26	2	60	pips_40_500-8000.hdf5	both	none
974.7651	1	Stimulus/S  1	1	9747651	9747659	26	3	70	pips_40_500-8000.hdf5	both	none
975.8318	1	Stimulus/S  1	1	9758318	9758326	26	4	50	pips_40_500-8000.hdf5	both	none
976.8878	1	Stimulus/S  1	1	9768878	9768886	26	5	30	pips_40_500-8000.hdf5	both	none
977.9545	1	Stimulus/S  1	1	9779545	9779553	27	0	20	pips_40_500-8000.hdf5	both	none
978.9998	1	Stimulus/S  1	1	9789998	9790006	27	1	40	pips_40_500-8000.hdf5	both	none
980.0452	1	Stimulus/S  1	1	9800452	9800460	27	2	60	pips_40_500-8000.hdf5	both	none
981.1012	1	Stimulus/S  1	1	9811012	9811020	27	3	70	pips_40_500-8000.hdf5	both	none
982.1465	1	Stimulus/S  1	1	9821465	9821473	27	4	50	pips_40_500-8000.hdf5	both	none
983.2025	1	Stimulus/S  1	1	9832025	9832033	27	5	30	pips_40_500-8000.hdf5	both	none
984.2479	1	Stimulus/S  1	1	9842479	9842487	28	0	20	pips_40_500-8000.hdf5	both	none
985.3039	1	Stimulus/S  1	1	9853039	9853047	28	1	40	pips_40_500-8000.hdf5	both	none
986.3492	1	Stimulus/S  1	1	9863492	9863500	28	2	60	pips_40_500-8000.hdf5	both	none
987.4052	1	Stimulus/S  1	1	9874052	9874060	28	3	70	pips_40_500-8000.hdf5	both	none
988.4506	1	Stimulus/S  1	1	9884506	9884514	28	4	50	pips_40_500-8000.hdf5	both	none
989.4959	1	Stimulus/S  1	1	9894959	9894967	28	5	30	pips_40_500-8000.hdf5	both	none
990.5626	1	Stimulus/S  1	1	9905626	9905634	29	0	20	pips_40_500-8000.hdf5	both	none
991.6186	1	Stimulus/S  1	1	9916186	9916194	29	1	40	pips_40_500-8000.hdf5	both	none
992.6639	1	Stimulus/S  1	1	9926639	9926647	29	2	60	pips_40_500-8000.hdf5	both	none
993.72	1	Stimulus/S  1	1	9937200	9937208	29	3	70	pips_40_500-8000.hdf5	both	none
994.7653	1	Stimulus/S  1	1	9947653	9947661	29	4	50	pips_40_500-8000.hdf5	both	none
995.8213	1	Stimulus/S  1	1	9958213	9958221	29	5	30	pips_40_500-8000.hdf5	both	none
996.8667	1	Stimulus/S  1	1	9968667	9968675	30	0	20	pips_40_500-8000.hdf5	both	none
997.912	1	Stimulus/S  1	1	9979120	9979128	30	1	40	pips_40_500-8000.hdf5	both	none
998.9787	1	Stimulus/S  1	1	9989787	9989795	30	2	60	pips_40_500-8000.hdf5	both	none
1000.0347	1	Stimulus/S  1	1	10000347	10000355	30	3	70	pips_40_500-8000.hdf5	both	none
1001.1014	1	Stimulus/S  1	1	10011014	10011022	30	4	50	pips_40_500-8000.hdf5	both	none
1002.168	1	Stimulus/S  1	1	10021680	10021688	30	5	30	pips_40_500-8000.hdf5	both	none
1003.2347	1	Stimulus/S  1	1	10032347	10032355	31	0	20	pips_40_500-8000.hdf5	both	none
1004.3014	1	Stimulus/S  1	1	10043014	10043022	31	1	40	pips_40_500-8000.hdf5	both	none
1005.3681	1	Stimulus/S  1	1	10053681	10053689	31	2	60	pips_40_500-8000.hdf5	both	none
1006.4348	1	Stimulus/S  1	1	10064348	10064356	31	3	70	pips_40_500-8000.hdf5	both	none
1007.5014	1	Stimulus/S  1	1	10075014	10075022	31	4	50	pips_40_500-8000.hdf5	both	none
1008.5681	1	Stimulus/S  1	1	10085681	10085689	31	5	30	pips_40_500-8000.hdf5	both	none
1009.6348	1	Stimulus/S  1	1	10096348	10096356	32	0	20	pips_40_500-8000.hdf5	both	none
1010.6801	1	Stimulus/S  1	1	10106801	10106809	32	1	40	pips_40_500-8000.hdf5	both	none
1011.7468	1	Stimulus/S  1	1	10117468	10117476	32	2	60	pips_40_500-8000.hdf5	both	none
1012.8028	1	Stimulus/S  1	1	10128028	10128036	32	3	70	pips_40_500-8000.hdf5	both	none
1013.8695	1	Stimulus/S  1	1	10138695	10138703	32	4	50	pips_40_500-8000.hdf5	both	none
1014.9148	1	Stimulus/S  1	1	10149148	10149156	32	5	30	pips_40_500-8000.hdf5	both	none
1015.9709	1	Stimulus/S  1	1	10159709	10159717	33	0	20	pips_40_500-8000.hdf5	both	none
1017.0162	1	Stimulus/S  1	1	10170162	10170170	33	1	40	pips_40_500-8000.hdf5	both	none
1018.0722	1	Stimulus/S  1	1	10180722	10180730	33	2	60	pips_40_500-8000.hdf5	both	none
1019.1176	1	Stimulus/S  1	1	10191176	10191184	33	3	70	pips_40_500-8000.hdf5	both	none
1020.1629	1	Stimulus/S  1	1	10201629	10201637	33	4	50	pips_40_500-8000.hdf5	both	none
1021.2189	1	Stimulus/S  1	1	10212189	10212197	33	5	30	pips_40_500-8000.hdf5	both	none
1022.2643	1	Stimulus/S  1	1	10222643	10222651	34	0	20	pips_40_500-8000.hdf5	both	none
1023.3203	1	Stimulus/S  1	1	10233203	10233211	34	1	40	pips_40_500-8000.hdf5	both	none
1024.3656	1	Stimulus/S  1	1	10243656	10243664	34	2	60	pips_40_500-8000.hdf5	both	none
1025.4216	1	Stimulus/S  1	1	10254216	10254224	34	3	70	pips_40_500-8000.hdf5	both	none
1026.467	1	Stimulus/S  1	1	10264670	10264678	34	4	50	pips_40_500-8000.hdf5	both	none
1027.5123	1	Stimulus/S  1	1	10275123	10275131	34	5	30	pips_40_500-8000.hdf5	both	none
1028.5683	1	Stimulus/S  1	1	10285683	10285691	35	0	20	pips_40_500-8000.hdf5	both	none
1029.6137	1	Stimulus/S  1	1	10296137	10296145	35	1	40	pips_40_500-8000.hdf5	both	none
1030.6697	1	Stimulus/S  1	1	10306697	10306705	35	2	60	pips_40_500-8000.hdf5	both	none
1031.715	1	Stimulus/S  1	1	10317150	10317158	35	3	70	pips_40_500-8000.hdf5	both	none
1032.771	1	Stimulus/S  1	1	10327710	10327718	35	4	50	pips_40_500-8000.hdf5	both	none
1033.8164	1	Stimulus/S  1	1	10338164	10338172	35	5	30	pips_40_500-8000.hdf5	both	none
1034.8724	1	Stimulus/S  1	1	10348724	10348732	36	0	20	pips_40_500-8000.hdf5	both	none
1035.9177	1	Stimulus/S  1	1	10359177	10359185	36	1	40	pips_40_500-8000.hdf5	both	none
1036.9631	1	Stimulus/S  1	1	10369631	10369639	36	2	60	pips_40_500-8000.hdf5	both	none
