onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
950.2677	1	Stimulus/S  1	1	9502677	9502685	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
951.313	1	Stimulus/S  1	1	9513130	9513138	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
952.3797	1	Stimulus/S  1	1	9523797	9523805	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
953.425	1	Stimulus/S  1	1	9534250	9534258	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
954.5024	1	Stimulus/S  1	1	9545024	9545032	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
955.5584	1	Stimulus/S  1	1	9555584	9555592	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
956.6251	1	Stimulus/S  1	1	9566251	9566259	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
957.7024	1	Stimulus/S  1	1	9577024	9577032	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
958.7584	1	Stimulus/S  1	1	9587584	9587592	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
959.8251	1	Stimulus/S  1	1	9598251	9598259	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
960.8811	1	Stimulus/S  1	1	9608811	9608819	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
961.9478	1	Stimulus/S  1	1	9619478	9619486	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
963.0145	1	Stimulus/S  1	1	9630145	9630153	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
964.0598	1	Stimulus/S  1	1	9640598	9640606	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
965.1158	1	Stimulus/S  1	1	9651158	9651166	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
966.1612	1	Stimulus/S  1	1	9661612	9661620	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
967.2172	1	Stimulus/S  1	1	9672172	9672180	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
968.2625	1	Stimulus/S  1	1	9682625	9682633	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
969.3185	1	Stimulus/S  1	1	9693185	9693193	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
970.3639	1	Stimulus/S  1	1	9703639	9703647	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
971.4092	1	Stimulus/S  1	1	9714092	9714100	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
972.4652	1	Stimulus/S  1	1	9724652	9724660	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
973.5106	1	Stimulus/S  1	1	9735106	9735114	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
974.5772	1	Stimulus/S  1	1	9745772	9745780	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
975.6333	1	Stimulus/S  1	1	9756333	9756341	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
976.6999	1	Stimulus/S  1	1	9766999	9767007	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
977.7453	1	Stimulus/S  1	1	9777453	9777461	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
978.812	1	Stimulus/S  1	1	9788120	9788128	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
979.8786	1	Stimulus/S  1	1	9798786	9798794	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
980.9453	1	Stimulus/S  1	1	9809453	9809461	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
982.012	1	Stimulus/S  1	1	9820120	9820128	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
983.0787	1	Stimulus/S  1	1	9830787	9830795	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
984.1453	1	Stimulus/S  1	1	9841453	9841461	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
985.2013	1	Stimulus/S  1	1	9852013	9852021	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
986.268	1	Stimulus/S  1	1	9862680	9862688	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
987.3134	1	Stimulus/S  1	1	9873134	9873142	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
988.38	1	Stimulus/S  1	1	9883800	9883808	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
989.4361	1	Stimulus/S  1	1	9894361	9894369	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
990.4814	1	Stimulus/S  1	1	9904814	9904822	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
991.5267	1	Stimulus/S  1	1	9915267	9915275	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
992.5828	1	Stimulus/S  1	1	9925828	9925836	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
993.6281	1	Stimulus/S  1	1	9936281	9936289	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
994.6841	1	Stimulus/S  1	1	9946841	9946849	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
995.7295	1	Stimulus/S  1	1	9957295	9957303	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
996.7961	1	Stimulus/S  1	1	9967961	9967969	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
997.8521	1	Stimulus/S  1	1	9978521	9978529	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
998.9188	1	Stimulus/S  1	1	9989188	9989196	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
999.9642	1	Stimulus/S  1	1	9999642	9999650	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1001.0308	1	Stimulus/S  1	1	10010308	10010316	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1002.0975	1	Stimulus/S  1	1	10020975	10020983	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1003.1642	1	Stimulus/S  1	1	10031642	10031650	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1004.2309	1	Stimulus/S  1	1	10042309	10042317	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1005.2975	1	Stimulus/S  1	1	10052975	10052983	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1006.3642	1	Stimulus/S  1	1	10063642	10063650	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1007.4096	1	Stimulus/S  1	1	10074096	10074104	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1008.4869	1	Stimulus/S  1	1	10084869	10084877	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1009.5323	1	Stimulus/S  1	1	10095323	10095331	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1010.5989	1	Stimulus/S  1	1	10105989	10105997	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1011.6443	1	Stimulus/S  1	1	10116443	10116451	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1012.7003	1	Stimulus/S  1	1	10127003	10127011	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1013.7456	1	Stimulus/S  1	1	10137456	10137464	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1014.8016	1	Stimulus/S  1	1	10148016	10148024	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1015.847	1	Stimulus/S  1	1	10158470	10158478	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1016.903	1	Stimulus/S  1	1	10169030	10169038	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1017.9483	1	Stimulus/S  1	1	10179483	10179491	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1019.015	1	Stimulus/S  1	1	10190150	10190158	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1020.0604	1	Stimulus/S  1	1	10200604	10200612	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1021.127	1	Stimulus/S  1	1	10211270	10211278	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1022.183	1	Stimulus/S  1	1	10221830	10221838	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1023.2497	1	Stimulus/S  1	1	10232497	10232505	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1024.3164	1	Stimulus/S  1	1	10243164	10243172	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1025.3831	1	Stimulus/S  1	1	10253831	10253839	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1026.4497	1	Stimulus/S  1	1	10264497	10264505	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1027.5164	1	Stimulus/S  1	1	10275164	10275172	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1028.5831	1	Stimulus/S  1	1	10285831	10285839	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1029.6284	1	Stimulus/S  1	1	10296284	10296292	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1030.6951	1	Stimulus/S  1	1	10306951	10306959	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1031.7618	1	Stimulus/S  1	1	10317618	10317626	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1032.8178	1	Stimulus/S  1	1	10328178	10328186	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1033.8845	1	Stimulus/S  1	1	10338845	10338853	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1034.9298	1	Stimulus/S  1	1	10349298	10349306	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1035.9858	1	Stimulus/S  1	1	10359858	10359866	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1037.0312	1	Stimulus/S  1	1	10370312	10370320	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1038.0765	1	Stimulus/S  1	1	10380765	10380773	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1039.1325	1	Stimulus/S  1	1	10391325	10391333	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1040.1779	1	Stimulus/S  1	1	10401779	10401787	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1041.2339	1	Stimulus/S  1	1	10412339	10412347	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1042.2792	1	Stimulus/S  1	1	10422792	10422800	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1043.3459	1	Stimulus/S  1	1	10433459	10433467	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1044.4019	1	Stimulus/S  1	1	10444019	10444027	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1045.4686	1	Stimulus/S  1	1	10454686	10454694	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1046.5353	1	Stimulus/S  1	1	10465353	10465361	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1047.602	1	Stimulus/S  1	1	10476020	10476028	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1048.6686	1	Stimulus/S  1	1	10486686	10486694	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1049.7353	1	Stimulus/S  1	1	10497353	10497361	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1050.802	1	Stimulus/S  1	1	10508020	10508028	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1051.8687	1	Stimulus/S  1	1	10518687	10518695	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1052.9353	1	Stimulus/S  1	1	10529353	10529361	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1054.002	1	Stimulus/S  1	1	10540020	10540028	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1055.0474	1	Stimulus/S  1	1	10550474	10550482	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1056.114	1	Stimulus/S  1	1	10561140	10561148	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1057.17	1	Stimulus/S  1	1	10571700	10571708	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1058.2367	1	Stimulus/S  1	1	10582367	10582375	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1059.2821	1	Stimulus/S  1	1	10592821	10592829	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1060.3274	1	Stimulus/S  1	1	10603274	10603282	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1061.3834	1	Stimulus/S  1	1	10613834	10613842	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1062.4288	1	Stimulus/S  1	1	10624288	10624296	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1063.4848	1	Stimulus/S  1	1	10634848	10634856	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1064.5301	1	Stimulus/S  1	1	10645301	10645309	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1065.5861	1	Stimulus/S  1	1	10655861	10655869	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1066.6528	1	Stimulus/S  1	1	10666528	10666536	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1067.6982	1	Stimulus/S  1	1	10676982	10676990	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1068.7648	1	Stimulus/S  1	1	10687648	10687656	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1069.8102	1	Stimulus/S  1	1	10698102	10698110	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1070.8875	1	Stimulus/S  1	1	10708875	10708883	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1071.9542	1	Stimulus/S  1	1	10719542	10719550	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1073.0102	1	Stimulus/S  1	1	10730102	10730110	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1074.0875	1	Stimulus/S  1	1	10740875	10740883	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1075.1329	1	Stimulus/S  1	1	10751329	10751337	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1076.1996	1	Stimulus/S  1	1	10761996	10762004	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1077.2449	1	Stimulus/S  1	1	10772449	10772457	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1078.3116	1	Stimulus/S  1	1	10783116	10783124	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1079.3783	1	Stimulus/S  1	1	10793783	10793791	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1080.4449	1	Stimulus/S  1	1	10804449	10804457	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1081.5116	1	Stimulus/S  1	1	10815116	10815124	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1082.5783	1	Stimulus/S  1	1	10825783	10825791	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1083.645	1	Stimulus/S  1	1	10836450	10836458	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1084.701	1	Stimulus/S  1	1	10847010	10847018	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1085.7677	1	Stimulus/S  1	1	10857677	10857685	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1086.813	1	Stimulus/S  1	1	10868130	10868138	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1087.8797	1	Stimulus/S  1	1	10878797	10878805	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1088.9357	1	Stimulus/S  1	1	10889357	10889365	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1089.981	1	Stimulus/S  1	1	10899810	10899818	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1091.037	1	Stimulus/S  1	1	10910370	10910378	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1092.0824	1	Stimulus/S  1	1	10920824	10920832	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1093.1277	1	Stimulus/S  1	1	10931277	10931285	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1094.1837	1	Stimulus/S  1	1	10941837	10941845	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1095.2291	1	Stimulus/S  1	1	10952291	10952299	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1096.2958	1	Stimulus/S  1	1	10962958	10962966	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1097.3518	1	Stimulus/S  1	1	10973518	10973526	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1098.4184	1	Stimulus/S  1	1	10984184	10984192	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1099.4638	1	Stimulus/S  1	1	10994638	10994646	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1100.5305	1	Stimulus/S  1	1	11005305	11005313	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1101.5971	1	Stimulus/S  1	1	11015971	11015979	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1102.6638	1	Stimulus/S  1	1	11026638	11026646	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1103.7305	1	Stimulus/S  1	1	11037305	11037313	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1104.7972	1	Stimulus/S  1	1	11047972	11047980	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1105.8639	1	Stimulus/S  1	1	11058639	11058647	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1106.9305	1	Stimulus/S  1	1	11069305	11069313	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1107.9972	1	Stimulus/S  1	1	11079972	11079980	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1109.0639	1	Stimulus/S  1	1	11090639	11090647	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1110.1199	1	Stimulus/S  1	1	11101199	11101207	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1111.1866	1	Stimulus/S  1	1	11111866	11111874	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1112.2319	1	Stimulus/S  1	1	11122319	11122327	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1113.2986	1	Stimulus/S  1	1	11132986	11132994	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1114.3546	1	Stimulus/S  1	1	11143546	11143554	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1115.3999	1	Stimulus/S  1	1	11153999	11154007	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1116.4453	1	Stimulus/S  1	1	11164453	11164461	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1117.5013	1	Stimulus/S  1	1	11175013	11175021	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1118.5466	1	Stimulus/S  1	1	11185466	11185474	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1119.6133	1	Stimulus/S  1	1	11196133	11196141	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1120.6693	1	Stimulus/S  1	1	11206693	11206701	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1121.736	1	Stimulus/S  1	1	11217360	11217368	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1122.7814	1	Stimulus/S  1	1	11227814	11227822	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1123.848	1	Stimulus/S  1	1	11238480	11238488	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1124.9147	1	Stimulus/S  1	1	11249147	11249155	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1125.9814	1	Stimulus/S  1	1	11259814	11259822	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1127.0481	1	Stimulus/S  1	1	11270481	11270489	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1128.1147	1	Stimulus/S  1	1	11281147	11281155	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1129.1814	1	Stimulus/S  1	1	11291814	11291822	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1130.2481	1	Stimulus/S  1	1	11302481	11302489	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1131.3148	1	Stimulus/S  1	1	11313148	11313156	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1132.3814	1	Stimulus/S  1	1	11323814	11323822	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1133.4481	1	Stimulus/S  1	1	11334481	11334489	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1134.5148	1	Stimulus/S  1	1	11345148	11345156	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1135.5815	1	Stimulus/S  1	1	11355815	11355823	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1136.6375	1	Stimulus/S  1	1	11366375	11366383	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1137.6828	1	Stimulus/S  1	1	11376828	11376836	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1138.7388	1	Stimulus/S  1	1	11387388	11387396	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1139.7842	1	Stimulus/S  1	1	11397842	11397850	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1140.8295	1	Stimulus/S  1	1	11408295	11408303	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1141.8855	1	Stimulus/S  1	1	11418855	11418863	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1142.9309	1	Stimulus/S  1	1	11429309	11429317	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1143.9869	1	Stimulus/S  1	1	11439869	11439877	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1145.0322	1	Stimulus/S  1	1	11450322	11450330	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1146.0882	1	Stimulus/S  1	1	11460882	11460890	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1147.1336	1	Stimulus/S  1	1	11471336	11471344	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1148.1789	1	Stimulus/S  1	1	11481789	11481797	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1149.2456	1	Stimulus/S  1	1	11492456	11492464	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1150.3016	1	Stimulus/S  1	1	11503016	11503024	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1151.3683	1	Stimulus/S  1	1	11513683	11513691	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1152.435	1	Stimulus/S  1	1	11524350	11524358	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1153.5016	1	Stimulus/S  1	1	11535016	11535024	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1154.5683	1	Stimulus/S  1	1	11545683	11545691	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1155.635	1	Stimulus/S  1	1	11556350	11556358	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1156.7017	1	Stimulus/S  1	1	11567017	11567025	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1157.747	1	Stimulus/S  1	1	11577470	11577478	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1158.8137	1	Stimulus/S  1	1	11588137	11588145	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1159.8697	1	Stimulus/S  1	1	11598697	11598705	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1160.9364	1	Stimulus/S  1	1	11609364	11609372	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1161.9817	1	Stimulus/S  1	1	11619817	11619825	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1163.0377	1	Stimulus/S  1	1	11630377	11630385	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1164.0831	1	Stimulus/S  1	1	11640831	11640839	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1165.1391	1	Stimulus/S  1	1	11651391	11651399	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
1166.1844	1	Stimulus/S  1	1	11661844	11661852	62	2	60	pips_l40_r400_500-8000.hdf5	right	left
1167.2298	1	Stimulus/S  1	1	11672298	11672306	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1168.2858	1	Stimulus/S  1	1	11682858	11682866	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1169.3525	1	Stimulus/S  1	1	11693525	11693533	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1170.3978	1	Stimulus/S  1	1	11703978	11703986	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
1171.4645	1	Stimulus/S  1	1	11714645	11714653	63	1	40	pips_l40_r400_500-8000.hdf5	right	left
1172.5205	1	Stimulus/S  1	1	11725205	11725213	63	2	60	pips_l40_r400_500-8000.hdf5	right	left
1173.5872	1	Stimulus/S  1	1	11735872	11735880	63	3	70	pips_l40_r400_500-8000.hdf5	right	left
1174.6539	1	Stimulus/S  1	1	11746539	11746547	63	4	50	pips_l40_r400_500-8000.hdf5	right	left
1175.7205	1	Stimulus/S  1	1	11757205	11757213	63	5	30	pips_l40_r400_500-8000.hdf5	right	left
1176.7872	1	Stimulus/S  1	1	11767872	11767880	64	0	20	pips_l40_r400_500-8000.hdf5	right	left
1177.8539	1	Stimulus/S  1	1	11778539	11778547	64	1	40	pips_l40_r400_500-8000.hdf5	right	left
1178.9206	1	Stimulus/S  1	1	11789206	11789214	64	2	60	pips_l40_r400_500-8000.hdf5	right	left
1179.9872	1	Stimulus/S  1	1	11799872	11799880	64	3	70	pips_l40_r400_500-8000.hdf5	right	left
1181.0539	1	Stimulus/S  1	1	11810539	11810547	64	4	50	pips_l40_r400_500-8000.hdf5	right	left
1182.1206	1	Stimulus/S  1	1	11821206	11821214	64	5	30	pips_l40_r400_500-8000.hdf5	right	left
1183.1659	1	Stimulus/S  1	1	11831659	11831667	65	0	20	pips_l40_r400_500-8000.hdf5	right	left
1184.2326	1	Stimulus/S  1	1	11842326	11842334	65	1	40	pips_l40_r400_500-8000.hdf5	right	left
1185.2886	1	Stimulus/S  1	1	11852886	11852894	65	2	60	pips_l40_r400_500-8000.hdf5	right	left
1186.3553	1	Stimulus/S  1	1	11863553	11863561	65	3	70	pips_l40_r400_500-8000.hdf5	right	left
1187.4006	1	Stimulus/S  1	1	11874006	11874014	65	4	50	pips_l40_r400_500-8000.hdf5	right	left
1188.446	1	Stimulus/S  1	1	11884460	11884468	65	5	30	pips_l40_r400_500-8000.hdf5	right	left
1189.502	1	Stimulus/S  1	1	11895020	11895028	66	0	20	pips_l40_r400_500-8000.hdf5	right	left
1190.5473	1	Stimulus/S  1	1	11905473	11905481	66	1	40	pips_l40_r400_500-8000.hdf5	right	left
1191.6034	1	Stimulus/S  1	1	11916034	11916042	66	2	60	pips_l40_r400_500-8000.hdf5	right	left
1192.67	1	Stimulus/S  1	1	11926700	11926708	66	3	70	pips_l40_r400_500-8000.hdf5	right	left
1193.7154	1	Stimulus/S  1	1	11937154	11937162	66	4	50	pips_l40_r400_500-8000.hdf5	right	left
1194.782	1	Stimulus/S  1	1	11947820	11947828	66	5	30	pips_l40_r400_500-8000.hdf5	right	left
1195.8381	1	Stimulus/S  1	1	11958381	11958389	67	0	20	pips_l40_r400_500-8000.hdf5	right	left
1196.9047	1	Stimulus/S  1	1	11969047	11969055	67	1	40	pips_l40_r400_500-8000.hdf5	right	left
1197.9714	1	Stimulus/S  1	1	11979714	11979722	67	2	60	pips_l40_r400_500-8000.hdf5	right	left
1199.0381	1	Stimulus/S  1	1	11990381	11990389	67	3	70	pips_l40_r400_500-8000.hdf5	right	left
1200.1048	1	Stimulus/S  1	1	12001048	12001056	67	4	50	pips_l40_r400_500-8000.hdf5	right	left
1201.1714	1	Stimulus/S  1	1	12011714	12011722	67	5	30	pips_l40_r400_500-8000.hdf5	right	left
1202.2381	1	Stimulus/S  1	1	12022381	12022389	68	0	20	pips_l40_r400_500-8000.hdf5	right	left
1203.2835	1	Stimulus/S  1	1	12032835	12032843	68	1	40	pips_l40_r400_500-8000.hdf5	right	left
1204.3501	1	Stimulus/S  1	1	12043501	12043509	68	2	60	pips_l40_r400_500-8000.hdf5	right	left
1205.4062	1	Stimulus/S  1	1	12054062	12054070	68	3	70	pips_l40_r400_500-8000.hdf5	right	left
1206.4728	1	Stimulus/S  1	1	12064728	12064736	68	4	50	pips_l40_r400_500-8000.hdf5	right	left
1207.5182	1	Stimulus/S  1	1	12075182	12075190	68	5	30	pips_l40_r400_500-8000.hdf5	right	left
1208.5635	1	Stimulus/S  1	1	12085635	12085643	69	0	20	pips_l40_r400_500-8000.hdf5	right	left
1209.6195	1	Stimulus/S  1	1	12096195	12096203	69	1	40	pips_l40_r400_500-8000.hdf5	right	left
