onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
778.6556	1	Stimulus/S  1	1	7786556	7786564	115	4	50	pips_40_500-8000.hdf5	both	none
779.7222	1	Stimulus/S  1	1	7797222	7797230	115	5	30	pips_40_500-8000.hdf5	both	none
780.7783	1	Stimulus/S  1	1	7807783	7807791	116	0	20	pips_40_500-8000.hdf5	both	none
781.8449	1	Stimulus/S  1	1	7818449	7818457	116	1	40	pips_40_500-8000.hdf5	both	none
782.8903	1	Stimulus/S  1	1	7828903	7828911	116	2	60	pips_40_500-8000.hdf5	both	none
783.957	1	Stimulus/S  1	1	7839570	7839578	116	3	70	pips_40_500-8000.hdf5	both	none
785.0236	1	Stimulus/S  1	1	7850236	7850244	116	4	50	pips_40_500-8000.hdf5	both	none
786.0903	1	Stimulus/S  1	1	7860903	7860911	116	5	30	pips_40_500-8000.hdf5	both	none
787.157	1	Stimulus/S  1	1	7871570	7871578	117	0	20	pips_40_500-8000.hdf5	both	none
788.2237	1	Stimulus/S  1	1	7882237	7882245	117	1	40	pips_40_500-8000.hdf5	both	none
789.2903	1	Stimulus/S  1	1	7892903	7892911	117	2	60	pips_40_500-8000.hdf5	both	none
790.3357	1	Stimulus/S  1	1	7903357	7903365	117	3	70	pips_40_500-8000.hdf5	both	none
791.4024	1	Stimulus/S  1	1	7914024	7914032	117	4	50	pips_40_500-8000.hdf5	both	none
792.4584	1	Stimulus/S  1	1	7924584	7924592	117	5	30	pips_40_500-8000.hdf5	both	none
793.525	1	Stimulus/S  1	1	7935250	7935258	118	0	20	pips_40_500-8000.hdf5	both	none
794.5704	1	Stimulus/S  1	1	7945704	7945712	118	1	40	pips_40_500-8000.hdf5	both	none
795.6264	1	Stimulus/S  1	1	7956264	7956272	118	2	60	pips_40_500-8000.hdf5	both	none
796.6717	1	Stimulus/S  1	1	7966717	7966725	118	3	70	pips_40_500-8000.hdf5	both	none
797.7384	1	Stimulus/S  1	1	7977384	7977392	118	4	50	pips_40_500-8000.hdf5	both	none
798.7944	1	Stimulus/S  1	1	7987944	7987952	118	5	30	pips_40_500-8000.hdf5	both	none
799.8611	1	Stimulus/S  1	1	7998611	7998619	119	0	20	pips_40_500-8000.hdf5	both	none
800.9064	1	Stimulus/S  1	1	8009064	8009072	119	1	40	pips_40_500-8000.hdf5	both	none
801.9731	1	Stimulus/S  1	1	8019731	8019739	119	2	60	pips_40_500-8000.hdf5	both	none
803.0398	1	Stimulus/S  1	1	8030398	8030406	119	3	70	pips_40_500-8000.hdf5	both	none
804.1065	1	Stimulus/S  1	1	8041065	8041073	119	4	50	pips_40_500-8000.hdf5	both	none
805.1732	1	Stimulus/S  1	1	8051732	8051740	119	5	30	pips_40_500-8000.hdf5	both	none
806.2398	1	Stimulus/S  1	1	8062398	8062406	0	0	20	pips_40_500-8000.hdf5	both	none
807.3065	1	Stimulus/S  1	1	8073065	8073073	0	1	40	pips_40_500-8000.hdf5	both	none
808.3518	1	Stimulus/S  1	1	8083518	8083526	0	2	60	pips_40_500-8000.hdf5	both	none
809.4292	1	Stimulus/S  1	1	8094292	8094300	0	3	70	pips_40_500-8000.hdf5	both	none
810.4745	1	Stimulus/S  1	1	8104745	8104753	0	4	50	pips_40_500-8000.hdf5	both	none
811.5199	1	Stimulus/S  1	1	8115199	8115207	0	5	30	pips_40_500-8000.hdf5	both	none
812.5759	1	Stimulus/S  1	1	8125759	8125767	1	0	20	pips_40_500-8000.hdf5	both	none
813.6212	1	Stimulus/S  1	1	8136212	8136220	1	1	40	pips_40_500-8000.hdf5	both	none
814.6772	1	Stimulus/S  1	1	8146772	8146780	1	2	60	pips_40_500-8000.hdf5	both	none
815.7226	1	Stimulus/S  1	1	8157226	8157234	1	3	70	pips_40_500-8000.hdf5	both	none
816.7786	1	Stimulus/S  1	1	8167786	8167794	1	4	50	pips_40_500-8000.hdf5	both	none
817.8239	1	Stimulus/S  1	1	8178239	8178247	1	5	30	pips_40_500-8000.hdf5	both	none
818.8906	1	Stimulus/S  1	1	8188906	8188914	2	0	20	pips_40_500-8000.hdf5	both	none
819.9573	1	Stimulus/S  1	1	8199573	8199581	2	1	40	pips_40_500-8000.hdf5	both	none
821.0026	1	Stimulus/S  1	1	8210026	8210034	2	2	60	pips_40_500-8000.hdf5	both	none
822.0693	1	Stimulus/S  1	1	8220693	8220701	2	3	70	pips_40_500-8000.hdf5	both	none
823.136	1	Stimulus/S  1	1	8231360	8231368	2	4	50	pips_40_500-8000.hdf5	both	none
824.2027	1	Stimulus/S  1	1	8242027	8242035	2	5	30	pips_40_500-8000.hdf5	both	none
825.2693	1	Stimulus/S  1	1	8252693	8252701	3	0	20	pips_40_500-8000.hdf5	both	none
826.336	1	Stimulus/S  1	1	8263360	8263368	3	1	40	pips_40_500-8000.hdf5	both	none
827.4027	1	Stimulus/S  1	1	8274027	8274035	3	2	60	pips_40_500-8000.hdf5	both	none
828.4587	1	Stimulus/S  1	1	8284587	8284595	3	3	70	pips_40_500-8000.hdf5	both	none
829.504	1	Stimulus/S  1	1	8295040	8295048	3	4	50	pips_40_500-8000.hdf5	both	none
830.5601	1	Stimulus/S  1	1	8305601	8305609	3	5	30	pips_40_500-8000.hdf5	both	none
831.6054	1	Stimulus/S  1	1	8316054	8316062	4	0	20	pips_40_500-8000.hdf5	both	none
832.6614	1	Stimulus/S  1	1	8326614	8326622	4	1	40	pips_40_500-8000.hdf5	both	none
833.7068	1	Stimulus/S  1	1	8337068	8337076	4	2	60	pips_40_500-8000.hdf5	both	none
834.7521	1	Stimulus/S  1	1	8347521	8347529	4	3	70	pips_40_500-8000.hdf5	both	none
835.8081	1	Stimulus/S  1	1	8358081	8358089	4	4	50	pips_40_500-8000.hdf5	both	none
836.8748	1	Stimulus/S  1	1	8368748	8368756	4	5	30	pips_40_500-8000.hdf5	both	none
837.9201	1	Stimulus/S  1	1	8379201	8379209	5	0	20	pips_40_500-8000.hdf5	both	none
838.9868	1	Stimulus/S  1	1	8389868	8389876	5	1	40	pips_40_500-8000.hdf5	both	none
840.0428	1	Stimulus/S  1	1	8400428	8400436	5	2	60	pips_40_500-8000.hdf5	both	none
841.1095	1	Stimulus/S  1	1	8411095	8411103	5	3	70	pips_40_500-8000.hdf5	both	none
842.1762	1	Stimulus/S  1	1	8421762	8421770	5	4	50	pips_40_500-8000.hdf5	both	none
843.2428	1	Stimulus/S  1	1	8432428	8432436	5	5	30	pips_40_500-8000.hdf5	both	none
844.3095	1	Stimulus/S  1	1	8443095	8443103	6	0	20	pips_40_500-8000.hdf5	both	none
845.3762	1	Stimulus/S  1	1	8453762	8453770	6	1	40	pips_40_500-8000.hdf5	both	none
846.4429	1	Stimulus/S  1	1	8464429	8464437	6	2	60	pips_40_500-8000.hdf5	both	none
847.4882	1	Stimulus/S  1	1	8474882	8474890	6	3	70	pips_40_500-8000.hdf5	both	none
848.5549	1	Stimulus/S  1	1	8485549	8485557	6	4	50	pips_40_500-8000.hdf5	both	none
849.6109	1	Stimulus/S  1	1	8496109	8496117	6	5	30	pips_40_500-8000.hdf5	both	none
850.6776	1	Stimulus/S  1	1	8506776	8506784	7	0	20	pips_40_500-8000.hdf5	both	none
851.7229	1	Stimulus/S  1	1	8517229	8517237	7	1	40	pips_40_500-8000.hdf5	both	none
852.7789	1	Stimulus/S  1	1	8527789	8527797	7	2	60	pips_40_500-8000.hdf5	both	none
853.8243	1	Stimulus/S  1	1	8538243	8538251	7	3	70	pips_40_500-8000.hdf5	both	none
854.891	1	Stimulus/S  1	1	8548910	8548918	7	4	50	pips_40_500-8000.hdf5	both	none
855.9363	1	Stimulus/S  1	1	8559363	8559371	7	5	30	pips_40_500-8000.hdf5	both	none
857.003	1	Stimulus/S  1	1	8570030	8570038	8	0	20	pips_40_500-8000.hdf5	both	none
858.059	1	Stimulus/S  1	1	8580590	8580598	8	1	40	pips_40_500-8000.hdf5	both	none
859.1257	1	Stimulus/S  1	1	8591257	8591265	8	2	60	pips_40_500-8000.hdf5	both	none
860.1923	1	Stimulus/S  1	1	8601923	8601931	8	3	70	pips_40_500-8000.hdf5	both	none
861.259	1	Stimulus/S  1	1	8612590	8612598	8	4	50	pips_40_500-8000.hdf5	both	none
862.3257	1	Stimulus/S  1	1	8623257	8623265	8	5	30	pips_40_500-8000.hdf5	both	none
863.3924	1	Stimulus/S  1	1	8633924	8633932	9	0	20	pips_40_500-8000.hdf5	both	none
864.459	1	Stimulus/S  1	1	8644590	8644598	9	1	40	pips_40_500-8000.hdf5	both	none
865.5044	1	Stimulus/S  1	1	8655044	8655052	9	2	60	pips_40_500-8000.hdf5	both	none
866.5711	1	Stimulus/S  1	1	8665711	8665719	9	3	70	pips_40_500-8000.hdf5	both	none
867.6271	1	Stimulus/S  1	1	8676271	8676279	9	4	50	pips_40_500-8000.hdf5	both	none
868.6724	1	Stimulus/S  1	1	8686724	8686732	9	5	30	pips_40_500-8000.hdf5	both	none
869.7284	1	Stimulus/S  1	1	8697284	8697292	10	0	20	pips_40_500-8000.hdf5	both	none
870.7738	1	Stimulus/S  1	1	8707738	8707746	10	1	40	pips_40_500-8000.hdf5	both	none
871.8298	1	Stimulus/S  1	1	8718298	8718306	10	2	60	pips_40_500-8000.hdf5	both	none
872.8751	1	Stimulus/S  1	1	8728751	8728759	10	3	70	pips_40_500-8000.hdf5	both	none
873.9205	1	Stimulus/S  1	1	8739205	8739213	10	4	50	pips_40_500-8000.hdf5	both	none
874.9765	1	Stimulus/S  1	1	8749765	8749773	10	5	30	pips_40_500-8000.hdf5	both	none
876.0432	1	Stimulus/S  1	1	8760432	8760440	11	0	20	pips_40_500-8000.hdf5	both	none
877.1098	1	Stimulus/S  1	1	8771098	8771106	11	1	40	pips_40_500-8000.hdf5	both	none
878.1765	1	Stimulus/S  1	1	8781765	8781773	11	2	60	pips_40_500-8000.hdf5	both	none
879.2432	1	Stimulus/S  1	1	8792432	8792440	11	3	70	pips_40_500-8000.hdf5	both	none
880.3099	1	Stimulus/S  1	1	8803099	8803107	11	4	50	pips_40_500-8000.hdf5	both	none
881.3765	1	Stimulus/S  1	1	8813765	8813773	11	5	30	pips_40_500-8000.hdf5	both	none
882.4219	1	Stimulus/S  1	1	8824219	8824227	12	0	20	pips_40_500-8000.hdf5	both	none
883.4886	1	Stimulus/S  1	1	8834886	8834894	12	1	40	pips_40_500-8000.hdf5	both	none
884.5446	1	Stimulus/S  1	1	8845446	8845454	12	2	60	pips_40_500-8000.hdf5	both	none
885.6112	1	Stimulus/S  1	1	8856112	8856120	12	3	70	pips_40_500-8000.hdf5	both	none
886.6566	1	Stimulus/S  1	1	8866566	8866574	12	4	50	pips_40_500-8000.hdf5	both	none
887.7126	1	Stimulus/S  1	1	8877126	8877134	12	5	30	pips_40_500-8000.hdf5	both	none
888.7579	1	Stimulus/S  1	1	8887579	8887587	13	0	20	pips_40_500-8000.hdf5	both	none
889.8033	1	Stimulus/S  1	1	8898033	8898041	13	1	40	pips_40_500-8000.hdf5	both	none
890.8593	1	Stimulus/S  1	1	8908593	8908601	13	2	60	pips_40_500-8000.hdf5	both	none
891.926	1	Stimulus/S  1	1	8919260	8919268	13	3	70	pips_40_500-8000.hdf5	both	none
892.9713	1	Stimulus/S  1	1	8929713	8929721	13	4	50	pips_40_500-8000.hdf5	both	none
894.038	1	Stimulus/S  1	1	8940380	8940388	13	5	30	pips_40_500-8000.hdf5	both	none
895.094	1	Stimulus/S  1	1	8950940	8950948	14	0	20	pips_40_500-8000.hdf5	both	none
896.1607	1	Stimulus/S  1	1	8961607	8961615	14	1	40	pips_40_500-8000.hdf5	both	none
897.2274	1	Stimulus/S  1	1	8972274	8972282	14	2	60	pips_40_500-8000.hdf5	both	none
898.294	1	Stimulus/S  1	1	8982940	8982948	14	3	70	pips_40_500-8000.hdf5	both	none
899.3607	1	Stimulus/S  1	1	8993607	8993615	14	4	50	pips_40_500-8000.hdf5	both	none
900.4274	1	Stimulus/S  1	1	9004274	9004282	14	5	30	pips_40_500-8000.hdf5	both	none
901.4941	1	Stimulus/S  1	1	9014941	9014949	15	0	20	pips_40_500-8000.hdf5	both	none
902.5394	1	Stimulus/S  1	1	9025394	9025402	15	1	40	pips_40_500-8000.hdf5	both	none
903.6061	1	Stimulus/S  1	1	9036061	9036069	15	2	60	pips_40_500-8000.hdf5	both	none
904.6621	1	Stimulus/S  1	1	9046621	9046629	15	3	70	pips_40_500-8000.hdf5	both	none
905.7074	1	Stimulus/S  1	1	9057074	9057082	15	4	50	pips_40_500-8000.hdf5	both	none
906.7634	1	Stimulus/S  1	1	9067634	9067642	15	5	30	pips_40_500-8000.hdf5	both	none
907.8088	1	Stimulus/S  1	1	9078088	9078096	16	0	20	pips_40_500-8000.hdf5	both	none
908.8541	1	Stimulus/S  1	1	9088541	9088549	16	1	40	pips_40_500-8000.hdf5	both	none
909.9101	1	Stimulus/S  1	1	9099101	9099109	16	2	60	pips_40_500-8000.hdf5	both	none
910.9555	1	Stimulus/S  1	1	9109555	9109563	16	3	70	pips_40_500-8000.hdf5	both	none
912.0115	1	Stimulus/S  1	1	9120115	9120123	16	4	50	pips_40_500-8000.hdf5	both	none
913.0782	1	Stimulus/S  1	1	9130782	9130790	16	5	30	pips_40_500-8000.hdf5	both	none
914.1448	1	Stimulus/S  1	1	9141448	9141456	17	0	20	pips_40_500-8000.hdf5	both	none
915.2115	1	Stimulus/S  1	1	9152115	9152123	17	1	40	pips_40_500-8000.hdf5	both	none
916.2782	1	Stimulus/S  1	1	9162782	9162790	17	2	60	pips_40_500-8000.hdf5	both	none
917.3449	1	Stimulus/S  1	1	9173449	9173457	17	3	70	pips_40_500-8000.hdf5	both	none
918.4116	1	Stimulus/S  1	1	9184116	9184124	17	4	50	pips_40_500-8000.hdf5	both	none
919.4569	1	Stimulus/S  1	1	9194569	9194577	17	5	30	pips_40_500-8000.hdf5	both	none
920.5236	1	Stimulus/S  1	1	9205236	9205244	18	0	20	pips_40_500-8000.hdf5	both	none
921.5796	1	Stimulus/S  1	1	9215796	9215804	18	1	40	pips_40_500-8000.hdf5	both	none
922.6463	1	Stimulus/S  1	1	9226463	9226471	18	2	60	pips_40_500-8000.hdf5	both	none
923.6916	1	Stimulus/S  1	1	9236916	9236924	18	3	70	pips_40_500-8000.hdf5	both	none
924.7369	1	Stimulus/S  1	1	9247369	9247377	18	4	50	pips_40_500-8000.hdf5	both	none
925.793	1	Stimulus/S  1	1	9257930	9257938	18	5	30	pips_40_500-8000.hdf5	both	none
926.8596	1	Stimulus/S  1	1	9268596	9268604	19	0	20	pips_40_500-8000.hdf5	both	none
927.905	1	Stimulus/S  1	1	9279050	9279058	19	1	40	pips_40_500-8000.hdf5	both	none
928.9717	1	Stimulus/S  1	1	9289717	9289725	19	2	60	pips_40_500-8000.hdf5	both	none
930.0277	1	Stimulus/S  1	1	9300277	9300285	19	3	70	pips_40_500-8000.hdf5	both	none
931.0943	1	Stimulus/S  1	1	9310943	9310951	19	4	50	pips_40_500-8000.hdf5	both	none
932.161	1	Stimulus/S  1	1	9321610	9321618	19	5	30	pips_40_500-8000.hdf5	both	none
933.2277	1	Stimulus/S  1	1	9332277	9332285	20	0	20	pips_40_500-8000.hdf5	both	none
934.2944	1	Stimulus/S  1	1	9342944	9342952	20	1	40	pips_40_500-8000.hdf5	both	none
935.361	1	Stimulus/S  1	1	9353610	9353618	20	2	60	pips_40_500-8000.hdf5	both	none
936.4277	1	Stimulus/S  1	1	9364277	9364285	20	3	70	pips_40_500-8000.hdf5	both	none
937.4731	1	Stimulus/S  1	1	9374731	9374739	20	4	50	pips_40_500-8000.hdf5	both	none
938.5397	1	Stimulus/S  1	1	9385397	9385405	20	5	30	pips_40_500-8000.hdf5	both	none
939.5958	1	Stimulus/S  1	1	9395958	9395966	21	0	20	pips_40_500-8000.hdf5	both	none
940.6411	1	Stimulus/S  1	1	9406411	9406419	21	1	40	pips_40_500-8000.hdf5	both	none
941.6971	1	Stimulus/S  1	1	9416971	9416979	21	2	60	pips_40_500-8000.hdf5	both	none
942.7425	1	Stimulus/S  1	1	9427425	9427433	21	3	70	pips_40_500-8000.hdf5	both	none
943.7878	1	Stimulus/S  1	1	9437878	9437886	21	4	50	pips_40_500-8000.hdf5	both	none
944.8438	1	Stimulus/S  1	1	9448438	9448446	21	5	30	pips_40_500-8000.hdf5	both	none
945.8891	1	Stimulus/S  1	1	9458891	9458899	22	0	20	pips_40_500-8000.hdf5	both	none
946.9452	1	Stimulus/S  1	1	9469452	9469460	22	1	40	pips_40_500-8000.hdf5	both	none
947.9905	1	Stimulus/S  1	1	9479905	9479913	22	2	60	pips_40_500-8000.hdf5	both	none
949.0465	1	Stimulus/S  1	1	9490465	9490473	22	3	70	pips_40_500-8000.hdf5	both	none
950.1132	1	Stimulus/S  1	1	9501132	9501140	22	4	50	pips_40_500-8000.hdf5	both	none
951.1799	1	Stimulus/S  1	1	9511799	9511807	22	5	30	pips_40_500-8000.hdf5	both	none
952.2465	1	Stimulus/S  1	1	9522465	9522473	23	0	20	pips_40_500-8000.hdf5	both	none
953.3132	1	Stimulus/S  1	1	9533132	9533140	23	1	40	pips_40_500-8000.hdf5	both	none
954.3799	1	Stimulus/S  1	1	9543799	9543807	23	2	60	pips_40_500-8000.hdf5	both	none
955.4466	1	Stimulus/S  1	1	9554466	9554474	23	3	70	pips_40_500-8000.hdf5	both	none
956.4919	1	Stimulus/S  1	1	9564919	9564927	23	4	50	pips_40_500-8000.hdf5	both	none
957.5586	1	Stimulus/S  1	1	9575586	9575594	23	5	30	pips_40_500-8000.hdf5	both	none
958.6039	1	Stimulus/S  1	1	9586039	9586047	24	0	20	pips_40_500-8000.hdf5	both	none
959.6813	1	Stimulus/S  1	1	9596813	9596821	24	1	40	pips_40_500-8000.hdf5	both	none
960.7266	1	Stimulus/S  1	1	9607266	9607274	24	2	60	pips_40_500-8000.hdf5	both	none
961.772	1	Stimulus/S  1	1	9617720	9617728	24	3	70	pips_40_500-8000.hdf5	both	none
962.828	1	Stimulus/S  1	1	9628280	9628288	24	4	50	pips_40_500-8000.hdf5	both	none
963.8733	1	Stimulus/S  1	1	9638733	9638741	24	5	30	pips_40_500-8000.hdf5	both	none
964.9293	1	Stimulus/S  1	1	9649293	9649301	25	0	20	pips_40_500-8000.hdf5	both	none
965.996	1	Stimulus/S  1	1	9659960	9659968	25	1	40	pips_40_500-8000.hdf5	both	none
967.0413	1	Stimulus/S  1	1	9670413	9670421	25	2	60	pips_40_500-8000.hdf5	both	none
968.108	1	Stimulus/S  1	1	9681080	9681088	25	3	70	pips_40_500-8000.hdf5	both	none
969.164	1	Stimulus/S  1	1	9691640	9691648	25	4	50	pips_40_500-8000.hdf5	both	none
970.2307	1	Stimulus/S  1	1	9702307	9702315	25	5	30	pips_40_500-8000.hdf5	both	none
971.2974	1	Stimulus/S  1	1	9712974	9712982	26	0	20	pips_40_500-8000.hdf5	both	none
972.3641	1	Stimulus/S  1	1	9723641	9723649	26	1	40	pips_40_500-8000.hdf5	both	none
973.4307	1	Stimulus/S  1	1	9734307	9734315	26	2	60	pips_40_500-8000.hdf5	both	none
974.4974	1	Stimulus/S  1	1	9744974	9744982	26	3	70	pips_40_500-8000.hdf5	both	none
975.5641	1	Stimulus/S  1	1	9755641	9755649	26	4	50	pips_40_500-8000.hdf5	both	none
976.6094	1	Stimulus/S  1	1	9766094	9766102	26	5	30	pips_40_500-8000.hdf5	both	none
977.6548	1	Stimulus/S  1	1	9776548	9776556	27	0	20	pips_40_500-8000.hdf5	both	none
978.7108	1	Stimulus/S  1	1	9787108	9787116	27	1	40	pips_40_500-8000.hdf5	both	none
979.7561	1	Stimulus/S  1	1	9797561	9797569	27	2	60	pips_40_500-8000.hdf5	both	none
980.8121	1	Stimulus/S  1	1	9808121	9808129	27	3	70	pips_40_500-8000.hdf5	both	none
981.8575	1	Stimulus/S  1	1	9818575	9818583	27	4	50	pips_40_500-8000.hdf5	both	none
982.9242	1	Stimulus/S  1	1	9829242	9829250	27	5	30	pips_40_500-8000.hdf5	both	none
983.9802	1	Stimulus/S  1	1	9839802	9839810	28	0	20	pips_40_500-8000.hdf5	both	none
985.0469	1	Stimulus/S  1	1	9850469	9850477	28	1	40	pips_40_500-8000.hdf5	both	none
986.1135	1	Stimulus/S  1	1	9861135	9861143	28	2	60	pips_40_500-8000.hdf5	both	none
987.1802	1	Stimulus/S  1	1	9871802	9871810	28	3	70	pips_40_500-8000.hdf5	both	none
988.2469	1	Stimulus/S  1	1	9882469	9882477	28	4	50	pips_40_500-8000.hdf5	both	none
989.3136	1	Stimulus/S  1	1	9893136	9893144	28	5	30	pips_40_500-8000.hdf5	both	none
990.3802	1	Stimulus/S  1	1	9903802	9903810	29	0	20	pips_40_500-8000.hdf5	both	none
991.4256	1	Stimulus/S  1	1	9914256	9914264	29	1	40	pips_40_500-8000.hdf5	both	none
992.4923	1	Stimulus/S  1	1	9924923	9924931	29	2	60	pips_40_500-8000.hdf5	both	none
993.5483	1	Stimulus/S  1	1	9935483	9935491	29	3	70	pips_40_500-8000.hdf5	both	none
994.6149	1	Stimulus/S  1	1	9946149	9946157	29	4	50	pips_40_500-8000.hdf5	both	none
995.6603	1	Stimulus/S  1	1	9956603	9956611	29	5	30	pips_40_500-8000.hdf5	both	none
996.7056	1	Stimulus/S  1	1	9967056	9967064	30	0	20	pips_40_500-8000.hdf5	both	none
997.7616	1	Stimulus/S  1	1	9977616	9977624	30	1	40	pips_40_500-8000.hdf5	both	none
998.807	1	Stimulus/S  1	1	9988070	9988078	30	2	60	pips_40_500-8000.hdf5	both	none
999.863	1	Stimulus/S  1	1	9998630	9998638	30	3	70	pips_40_500-8000.hdf5	both	none
1000.9297	1	Stimulus/S  1	1	10009297	10009305	30	4	50	pips_40_500-8000.hdf5	both	none
1001.975	1	Stimulus/S  1	1	10019750	10019758	30	5	30	pips_40_500-8000.hdf5	both	none
1003.0417	1	Stimulus/S  1	1	10030417	10030425	31	0	20	pips_40_500-8000.hdf5	both	none
1004.0977	1	Stimulus/S  1	1	10040977	10040985	31	1	40	pips_40_500-8000.hdf5	both	none
1005.1644	1	Stimulus/S  1	1	10051644	10051652	31	2	60	pips_40_500-8000.hdf5	both	none
1006.2311	1	Stimulus/S  1	1	10062311	10062319	31	3	70	pips_40_500-8000.hdf5	both	none
1007.2977	1	Stimulus/S  1	1	10072977	10072985	31	4	50	pips_40_500-8000.hdf5	both	none
1008.3644	1	Stimulus/S  1	1	10083644	10083652	31	5	30	pips_40_500-8000.hdf5	both	none
1009.4311	1	Stimulus/S  1	1	10094311	10094319	32	0	20	pips_40_500-8000.hdf5	both	none
1010.4978	1	Stimulus/S  1	1	10104978	10104986	32	1	40	pips_40_500-8000.hdf5	both	none
1011.5431	1	Stimulus/S  1	1	10115431	10115439	32	2	60	pips_40_500-8000.hdf5	both	none
1012.6098	1	Stimulus/S  1	1	10126098	10126106	32	3	70	pips_40_500-8000.hdf5	both	none
1013.6551	1	Stimulus/S  1	1	10136551	10136559	32	4	50	pips_40_500-8000.hdf5	both	none
1014.7111	1	Stimulus/S  1	1	10147111	10147119	32	5	30	pips_40_500-8000.hdf5	both	none
1015.7565	1	Stimulus/S  1	1	10157565	10157573	33	0	20	pips_40_500-8000.hdf5	both	none
1016.8125	1	Stimulus/S  1	1	10168125	10168133	33	1	40	pips_40_500-8000.hdf5	both	none
1017.8578	1	Stimulus/S  1	1	10178578	10178586	33	2	60	pips_40_500-8000.hdf5	both	none
1018.9138	1	Stimulus/S  1	1	10189138	10189146	33	3	70	pips_40_500-8000.hdf5	both	none
1019.9592	1	Stimulus/S  1	1	10199592	10199600	33	4	50	pips_40_500-8000.hdf5	both	none
1021.0152	1	Stimulus/S  1	1	10210152	10210160	33	5	30	pips_40_500-8000.hdf5	both	none
1022.0605	1	Stimulus/S  1	1	10220605	10220613	34	0	20	pips_40_500-8000.hdf5	both	none
1023.1059	1	Stimulus/S  1	1	10231059	10231067	34	1	40	pips_40_500-8000.hdf5	both	none
1024.1726	1	Stimulus/S  1	1	10241726	10241734	34	2	60	pips_40_500-8000.hdf5	both	none
1025.2392	1	Stimulus/S  1	1	10252392	10252400	34	3	70	pips_40_500-8000.hdf5	both	none
1026.3059	1	Stimulus/S  1	1	10263059	10263067	34	4	50	pips_40_500-8000.hdf5	both	none
1027.3726	1	Stimulus/S  1	1	10273726	10273734	34	5	30	pips_40_500-8000.hdf5	both	none
1028.4393	1	Stimulus/S  1	1	10284393	10284401	35	0	20	pips_40_500-8000.hdf5	both	none
1029.5059	1	Stimulus/S  1	1	10295059	10295067	35	1	40	pips_40_500-8000.hdf5	both	none
1030.5726	1	Stimulus/S  1	1	10305726	10305734	35	2	60	pips_40_500-8000.hdf5	both	none
1031.6393	1	Stimulus/S  1	1	10316393	10316401	35	3	70	pips_40_500-8000.hdf5	both	none
1032.706	1	Stimulus/S  1	1	10327060	10327068	35	4	50	pips_40_500-8000.hdf5	both	none
1033.762	1	Stimulus/S  1	1	10337620	10337628	35	5	30	pips_40_500-8000.hdf5	both	none
1034.8287	1	Stimulus/S  1	1	10348287	10348295	36	0	20	pips_40_500-8000.hdf5	both	none
1035.874	1	Stimulus/S  1	1	10358740	10358748	36	1	40	pips_40_500-8000.hdf5	both	none
1036.93	1	Stimulus/S  1	1	10369300	10369308	36	2	60	pips_40_500-8000.hdf5	both	none
1037.9753	1	Stimulus/S  1	1	10379753	10379761	36	3	70	pips_40_500-8000.hdf5	both	none
1039.0314	1	Stimulus/S  1	1	10390314	10390322	36	4	50	pips_40_500-8000.hdf5	both	none
1040.0767	1	Stimulus/S  1	1	10400767	10400775	36	5	30	pips_40_500-8000.hdf5	both	none
1041.1327	1	Stimulus/S  1	1	10411327	10411335	37	0	20	pips_40_500-8000.hdf5	both	none
1042.1781	1	Stimulus/S  1	1	10421781	10421789	37	1	40	pips_40_500-8000.hdf5	both	none
1043.2234	1	Stimulus/S  1	1	10432234	10432242	37	2	60	pips_40_500-8000.hdf5	both	none
1044.2901	1	Stimulus/S  1	1	10442901	10442909	37	3	70	pips_40_500-8000.hdf5	both	none
1045.3568	1	Stimulus/S  1	1	10453568	10453576	37	4	50	pips_40_500-8000.hdf5	both	none
1046.4234	1	Stimulus/S  1	1	10464234	10464242	37	5	30	pips_40_500-8000.hdf5	both	none
1047.4901	1	Stimulus/S  1	1	10474901	10474909	38	0	20	pips_40_500-8000.hdf5	both	none
1048.5568	1	Stimulus/S  1	1	10485568	10485576	38	1	40	pips_40_500-8000.hdf5	both	none
1049.6235	1	Stimulus/S  1	1	10496235	10496243	38	2	60	pips_40_500-8000.hdf5	both	none
1050.6795	1	Stimulus/S  1	1	10506795	10506803	38	3	70	pips_40_500-8000.hdf5	both	none
1051.7461	1	Stimulus/S  1	1	10517461	10517469	38	4	50	pips_40_500-8000.hdf5	both	none
1052.7915	1	Stimulus/S  1	1	10527915	10527923	38	5	30	pips_40_500-8000.hdf5	both	none
1053.8582	1	Stimulus/S  1	1	10538582	10538590	39	0	20	pips_40_500-8000.hdf5	both	none
1054.9142	1	Stimulus/S  1	1	10549142	10549150	39	1	40	pips_40_500-8000.hdf5	both	none
1055.9595	1	Stimulus/S  1	1	10559595	10559603	39	2	60	pips_40_500-8000.hdf5	both	none
1057.0155	1	Stimulus/S  1	1	10570155	10570163	39	3	70	pips_40_500-8000.hdf5	both	none
1058.0609	1	Stimulus/S  1	1	10580609	10580617	39	4	50	pips_40_500-8000.hdf5	both	none
1059.1062	1	Stimulus/S  1	1	10591062	10591070	39	5	30	pips_40_500-8000.hdf5	both	none
1060.1729	1	Stimulus/S  1	1	10601729	10601737	40	0	20	pips_40_500-8000.hdf5	both	none
