onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1051.7472	1	Stimulus/S  1	1	10517472	10517480	38	3	70	pips_l400_r40_500-8000.hdf5	left	right
1052.8139	1	Stimulus/S  1	1	10528139	10528147	38	4	50	pips_l400_r40_500-8000.hdf5	left	right
1053.8805	1	Stimulus/S  1	1	10538805	10538813	38	5	30	pips_l400_r40_500-8000.hdf5	left	right
1054.9472	1	Stimulus/S  1	1	10549472	10549480	39	0	20	pips_l400_r40_500-8000.hdf5	left	right
1056.0139	1	Stimulus/S  1	1	10560139	10560147	39	1	40	pips_l400_r40_500-8000.hdf5	left	right
1057.0806	1	Stimulus/S  1	1	10570806	10570814	39	2	60	pips_l400_r40_500-8000.hdf5	left	right
1058.1366	1	Stimulus/S  1	1	10581366	10581374	39	3	70	pips_l400_r40_500-8000.hdf5	left	right
1059.2033	1	Stimulus/S  1	1	10592033	10592041	39	4	50	pips_l400_r40_500-8000.hdf5	left	right
1060.2486	1	Stimulus/S  1	1	10602486	10602494	39	5	30	pips_l400_r40_500-8000.hdf5	left	right
1061.3153	1	Stimulus/S  1	1	10613153	10613161	40	0	20	pips_l400_r40_500-8000.hdf5	left	right
1062.3713	1	Stimulus/S  1	1	10623713	10623721	40	1	40	pips_l400_r40_500-8000.hdf5	left	right
1063.4166	1	Stimulus/S  1	1	10634166	10634174	40	2	60	pips_l400_r40_500-8000.hdf5	left	right
1064.4726	1	Stimulus/S  1	1	10644726	10644734	40	3	70	pips_l400_r40_500-8000.hdf5	left	right
1065.518	1	Stimulus/S  1	1	10655180	10655188	40	4	50	pips_l400_r40_500-8000.hdf5	left	right
1066.5633	1	Stimulus/S  1	1	10665633	10665641	40	5	30	pips_l400_r40_500-8000.hdf5	left	right
1067.6407	1	Stimulus/S  1	1	10676407	10676415	41	0	20	pips_l400_r40_500-8000.hdf5	left	right
1068.686	1	Stimulus/S  1	1	10686860	10686868	41	1	40	pips_l400_r40_500-8000.hdf5	left	right
1069.7527	1	Stimulus/S  1	1	10697527	10697535	41	2	60	pips_l400_r40_500-8000.hdf5	left	right
1070.798	1	Stimulus/S  1	1	10707980	10707988	41	3	70	pips_l400_r40_500-8000.hdf5	left	right
1071.8647	1	Stimulus/S  1	1	10718647	10718655	41	4	50	pips_l400_r40_500-8000.hdf5	left	right
1072.9314	1	Stimulus/S  1	1	10729314	10729322	41	5	30	pips_l400_r40_500-8000.hdf5	left	right
1073.9981	1	Stimulus/S  1	1	10739981	10739989	42	0	20	pips_l400_r40_500-8000.hdf5	left	right
1075.0648	1	Stimulus/S  1	1	10750648	10750656	42	1	40	pips_l400_r40_500-8000.hdf5	left	right
1076.1314	1	Stimulus/S  1	1	10761314	10761322	42	2	60	pips_l400_r40_500-8000.hdf5	left	right
1077.1981	1	Stimulus/S  1	1	10771981	10771989	42	3	70	pips_l400_r40_500-8000.hdf5	left	right
1078.2541	1	Stimulus/S  1	1	10782541	10782549	42	4	50	pips_l400_r40_500-8000.hdf5	left	right
1079.3208	1	Stimulus/S  1	1	10793208	10793216	42	5	30	pips_l400_r40_500-8000.hdf5	left	right
1080.3661	1	Stimulus/S  1	1	10803661	10803669	43	0	20	pips_l400_r40_500-8000.hdf5	left	right
1081.4328	1	Stimulus/S  1	1	10814328	10814336	43	1	40	pips_l400_r40_500-8000.hdf5	left	right
1082.4888	1	Stimulus/S  1	1	10824888	10824896	43	2	60	pips_l400_r40_500-8000.hdf5	left	right
1083.5342	1	Stimulus/S  1	1	10835342	10835350	43	3	70	pips_l400_r40_500-8000.hdf5	left	right
1084.5902	1	Stimulus/S  1	1	10845902	10845910	43	4	50	pips_l400_r40_500-8000.hdf5	left	right
1085.6355	1	Stimulus/S  1	1	10856355	10856363	43	5	30	pips_l400_r40_500-8000.hdf5	left	right
1086.6809	1	Stimulus/S  1	1	10866809	10866817	44	0	20	pips_l400_r40_500-8000.hdf5	left	right
1087.7369	1	Stimulus/S  1	1	10877369	10877377	44	1	40	pips_l400_r40_500-8000.hdf5	left	right
1088.7822	1	Stimulus/S  1	1	10887822	10887830	44	2	60	pips_l400_r40_500-8000.hdf5	left	right
1089.8382	1	Stimulus/S  1	1	10898382	10898390	44	3	70	pips_l400_r40_500-8000.hdf5	left	right
1090.8836	1	Stimulus/S  1	1	10908836	10908844	44	4	50	pips_l400_r40_500-8000.hdf5	left	right
1091.9396	1	Stimulus/S  1	1	10919396	10919404	44	5	30	pips_l400_r40_500-8000.hdf5	left	right
1092.9849	1	Stimulus/S  1	1	10929849	10929857	45	0	20	pips_l400_r40_500-8000.hdf5	left	right
1094.0516	1	Stimulus/S  1	1	10940516	10940524	45	1	40	pips_l400_r40_500-8000.hdf5	left	right
1095.1076	1	Stimulus/S  1	1	10951076	10951084	45	2	60	pips_l400_r40_500-8000.hdf5	left	right
1096.1743	1	Stimulus/S  1	1	10961743	10961751	45	3	70	pips_l400_r40_500-8000.hdf5	left	right
1097.2196	1	Stimulus/S  1	1	10972196	10972204	45	4	50	pips_l400_r40_500-8000.hdf5	left	right
1098.2863	1	Stimulus/S  1	1	10982863	10982871	45	5	30	pips_l400_r40_500-8000.hdf5	left	right
1099.353	1	Stimulus/S  1	1	10993530	10993538	46	0	20	pips_l400_r40_500-8000.hdf5	left	right
1100.3983	1	Stimulus/S  1	1	11003983	11003991	46	1	40	pips_l400_r40_500-8000.hdf5	left	right
1101.465	1	Stimulus/S  1	1	11014650	11014658	46	2	60	pips_l400_r40_500-8000.hdf5	left	right
1102.521	1	Stimulus/S  1	1	11025210	11025218	46	3	70	pips_l400_r40_500-8000.hdf5	left	right
1103.5877	1	Stimulus/S  1	1	11035877	11035885	46	4	50	pips_l400_r40_500-8000.hdf5	left	right
1104.6544	1	Stimulus/S  1	1	11046544	11046552	46	5	30	pips_l400_r40_500-8000.hdf5	left	right
1105.6997	1	Stimulus/S  1	1	11056997	11057005	47	0	20	pips_l400_r40_500-8000.hdf5	left	right
1106.7664	1	Stimulus/S  1	1	11067664	11067672	47	1	40	pips_l400_r40_500-8000.hdf5	left	right
1107.8224	1	Stimulus/S  1	1	11078224	11078232	47	2	60	pips_l400_r40_500-8000.hdf5	left	right
1108.8891	1	Stimulus/S  1	1	11088891	11088899	47	3	70	pips_l400_r40_500-8000.hdf5	left	right
1109.9558	1	Stimulus/S  1	1	11099558	11099566	47	4	50	pips_l400_r40_500-8000.hdf5	left	right
1111.0225	1	Stimulus/S  1	1	11110225	11110233	47	5	30	pips_l400_r40_500-8000.hdf5	left	right
1112.0891	1	Stimulus/S  1	1	11120891	11120899	48	0	20	pips_l400_r40_500-8000.hdf5	left	right
1113.1558	1	Stimulus/S  1	1	11131558	11131566	48	1	40	pips_l400_r40_500-8000.hdf5	left	right
1114.2225	1	Stimulus/S  1	1	11142225	11142233	48	2	60	pips_l400_r40_500-8000.hdf5	left	right
1115.2892	1	Stimulus/S  1	1	11152892	11152900	48	3	70	pips_l400_r40_500-8000.hdf5	left	right
1116.3558	1	Stimulus/S  1	1	11163558	11163566	48	4	50	pips_l400_r40_500-8000.hdf5	left	right
1117.4225	1	Stimulus/S  1	1	11174225	11174233	48	5	30	pips_l400_r40_500-8000.hdf5	left	right
1118.4679	1	Stimulus/S  1	1	11184679	11184687	49	0	20	pips_l400_r40_500-8000.hdf5	left	right
1119.5345	1	Stimulus/S  1	1	11195345	11195353	49	1	40	pips_l400_r40_500-8000.hdf5	left	right
1120.5905	1	Stimulus/S  1	1	11205905	11205913	49	2	60	pips_l400_r40_500-8000.hdf5	left	right
1121.6572	1	Stimulus/S  1	1	11216572	11216580	49	3	70	pips_l400_r40_500-8000.hdf5	left	right
1122.7239	1	Stimulus/S  1	1	11227239	11227247	49	4	50	pips_l400_r40_500-8000.hdf5	left	right
1123.7692	1	Stimulus/S  1	1	11237692	11237700	49	5	30	pips_l400_r40_500-8000.hdf5	left	right
1124.8359	1	Stimulus/S  1	1	11248359	11248367	50	0	20	pips_l400_r40_500-8000.hdf5	left	right
1125.8813	1	Stimulus/S  1	1	11258813	11258821	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1126.9373	1	Stimulus/S  1	1	11269373	11269381	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1127.9826	1	Stimulus/S  1	1	11279826	11279834	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1129.0386	1	Stimulus/S  1	1	11290386	11290394	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1130.084	1	Stimulus/S  1	1	11300840	11300848	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1131.14	1	Stimulus/S  1	1	11311400	11311408	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1132.1853	1	Stimulus/S  1	1	11321853	11321861	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1133.2413	1	Stimulus/S  1	1	11332413	11332421	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1134.308	1	Stimulus/S  1	1	11343080	11343088	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1135.3747	1	Stimulus/S  1	1	11353747	11353755	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1136.42	1	Stimulus/S  1	1	11364200	11364208	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1137.4867	1	Stimulus/S  1	1	11374867	11374875	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1138.5321	1	Stimulus/S  1	1	11385321	11385329	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1139.5987	1	Stimulus/S  1	1	11395987	11395995	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1140.6654	1	Stimulus/S  1	1	11406654	11406662	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1141.7321	1	Stimulus/S  1	1	11417321	11417329	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1142.7988	1	Stimulus/S  1	1	11427988	11427996	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1143.8654	1	Stimulus/S  1	1	11438654	11438662	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1144.9321	1	Stimulus/S  1	1	11449321	11449329	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1145.9988	1	Stimulus/S  1	1	11459988	11459996	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1147.0655	1	Stimulus/S  1	1	11470655	11470663	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1148.1322	1	Stimulus/S  1	1	11481322	11481330	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1149.1988	1	Stimulus/S  1	1	11491988	11491996	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1150.2655	1	Stimulus/S  1	1	11502655	11502663	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1151.3322	1	Stimulus/S  1	1	11513322	11513330	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1152.3989	1	Stimulus/S  1	1	11523989	11523997	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1153.4655	1	Stimulus/S  1	1	11534655	11534663	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1154.5322	1	Stimulus/S  1	1	11545322	11545330	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1155.5989	1	Stimulus/S  1	1	11555989	11555997	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1156.6656	1	Stimulus/S  1	1	11566656	11566664	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1157.7323	1	Stimulus/S  1	1	11577323	11577331	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1158.7989	1	Stimulus/S  1	1	11587989	11587997	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1159.8656	1	Stimulus/S  1	1	11598656	11598664	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1160.9323	1	Stimulus/S  1	1	11609323	11609331	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1161.999	1	Stimulus/S  1	1	11619990	11619998	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1163.0656	1	Stimulus/S  1	1	11630656	11630664	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1164.1323	1	Stimulus/S  1	1	11641323	11641331	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1165.199	1	Stimulus/S  1	1	11651990	11651998	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1166.2657	1	Stimulus/S  1	1	11662657	11662665	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1167.3323	1	Stimulus/S  1	1	11673323	11673331	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1168.399	1	Stimulus/S  1	1	11683990	11683998	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1169.4657	1	Stimulus/S  1	1	11694657	11694665	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1170.5324	1	Stimulus/S  1	1	11705324	11705332	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1171.5991	1	Stimulus/S  1	1	11715991	11715999	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1172.6657	1	Stimulus/S  1	1	11726657	11726665	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1173.7324	1	Stimulus/S  1	1	11737324	11737332	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1174.7991	1	Stimulus/S  1	1	11747991	11747999	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1175.8658	1	Stimulus/S  1	1	11758658	11758666	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1176.9324	1	Stimulus/S  1	1	11769324	11769332	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1177.9885	1	Stimulus/S  1	1	11779885	11779893	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1179.0551	1	Stimulus/S  1	1	11790551	11790559	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1180.1218	1	Stimulus/S  1	1	11801218	11801226	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1181.1672	1	Stimulus/S  1	1	11811672	11811680	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1182.2338	1	Stimulus/S  1	1	11822338	11822346	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1183.3005	1	Stimulus/S  1	1	11833005	11833013	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1184.3672	1	Stimulus/S  1	1	11843672	11843680	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1185.4339	1	Stimulus/S  1	1	11854339	11854347	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1186.4899	1	Stimulus/S  1	1	11864899	11864907	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1187.5566	1	Stimulus/S  1	1	11875566	11875574	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1188.6019	1	Stimulus/S  1	1	11886019	11886027	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1189.6686	1	Stimulus/S  1	1	11896686	11896694	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1190.7246	1	Stimulus/S  1	1	11907246	11907254	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1191.7699	1	Stimulus/S  1	1	11917699	11917707	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1192.8259	1	Stimulus/S  1	1	11928259	11928267	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1193.8713	1	Stimulus/S  1	1	11938713	11938721	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1194.9166	1	Stimulus/S  1	1	11949166	11949174	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1195.9833	1	Stimulus/S  1	1	11959833	11959841	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1197.0393	1	Stimulus/S  1	1	11970393	11970401	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1198.106	1	Stimulus/S  1	1	11981060	11981068	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1199.1513	1	Stimulus/S  1	1	11991513	11991521	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1200.218	1	Stimulus/S  1	1	12002180	12002188	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1201.2847	1	Stimulus/S  1	1	12012847	12012855	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1202.3514	1	Stimulus/S  1	1	12023514	12023522	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1203.418	1	Stimulus/S  1	1	12034180	12034188	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1204.4847	1	Stimulus/S  1	1	12044847	12044855	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1205.5514	1	Stimulus/S  1	1	12055514	12055522	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1206.6181	1	Stimulus/S  1	1	12066181	12066189	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1207.6848	1	Stimulus/S  1	1	12076848	12076856	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1208.7514	1	Stimulus/S  1	1	12087514	12087522	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1209.8074	1	Stimulus/S  1	1	12098074	12098082	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1210.8741	1	Stimulus/S  1	1	12108741	12108749	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1211.9408	1	Stimulus/S  1	1	12119408	12119416	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1212.9861	1	Stimulus/S  1	1	12129861	12129869	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1214.0528	1	Stimulus/S  1	1	12140528	12140536	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1215.1088	1	Stimulus/S  1	1	12151088	12151096	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1216.1542	1	Stimulus/S  1	1	12161542	12161550	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
1217.2102	1	Stimulus/S  1	1	12172102	12172110	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
1218.2555	1	Stimulus/S  1	1	12182555	12182563	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
1219.3009	1	Stimulus/S  1	1	12193009	12193017	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
1220.3569	1	Stimulus/S  1	1	12203569	12203577	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
1221.4022	1	Stimulus/S  1	1	12214022	12214030	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
1222.4582	1	Stimulus/S  1	1	12224582	12224590	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
1223.5036	1	Stimulus/S  1	1	12235036	12235044	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
1224.5596	1	Stimulus/S  1	1	12245596	12245604	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
1225.6263	1	Stimulus/S  1	1	12256263	12256271	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
1226.6716	1	Stimulus/S  1	1	12266716	12266724	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
1227.7383	1	Stimulus/S  1	1	12277383	12277391	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
1228.805	1	Stimulus/S  1	1	12288050	12288058	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
1229.8503	1	Stimulus/S  1	1	12298503	12298511	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
1230.917	1	Stimulus/S  1	1	12309170	12309178	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
1231.9837	1	Stimulus/S  1	1	12319837	12319845	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
1233.0503	1	Stimulus/S  1	1	12330503	12330511	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
1234.117	1	Stimulus/S  1	1	12341170	12341178	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
1235.1837	1	Stimulus/S  1	1	12351837	12351845	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
1236.2504	1	Stimulus/S  1	1	12362504	12362512	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
1237.3064	1	Stimulus/S  1	1	12373064	12373072	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
1238.3731	1	Stimulus/S  1	1	12383731	12383739	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
1239.4184	1	Stimulus/S  1	1	12394184	12394192	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1240.4851	1	Stimulus/S  1	1	12404851	12404859	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1241.5411	1	Stimulus/S  1	1	12415411	12415419	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1242.6078	1	Stimulus/S  1	1	12426078	12426086	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1243.6531	1	Stimulus/S  1	1	12436531	12436539	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1244.7091	1	Stimulus/S  1	1	12447091	12447099	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1245.7545	1	Stimulus/S  1	1	12457545	12457553	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1246.7998	1	Stimulus/S  1	1	12467998	12468006	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1247.8558	1	Stimulus/S  1	1	12478558	12478566	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1248.9225	1	Stimulus/S  1	1	12489225	12489233	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1249.9678	1	Stimulus/S  1	1	12499678	12499686	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1251.0345	1	Stimulus/S  1	1	12510345	12510353	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1252.0905	1	Stimulus/S  1	1	12520905	12520913	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1253.1572	1	Stimulus/S  1	1	12531572	12531580	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1254.2239	1	Stimulus/S  1	1	12542239	12542247	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1255.2692	1	Stimulus/S  1	1	12552692	12552700	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1256.3359	1	Stimulus/S  1	1	12563359	12563367	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1257.3919	1	Stimulus/S  1	1	12573919	12573927	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
1258.4586	1	Stimulus/S  1	1	12584586	12584594	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
1259.5253	1	Stimulus/S  1	1	12595253	12595261	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
1260.5706	1	Stimulus/S  1	1	12605706	12605714	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
1261.6373	1	Stimulus/S  1	1	12616373	12616381	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
1262.6933	1	Stimulus/S  1	1	12626933	12626941	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
1263.76	1	Stimulus/S  1	1	12637600	12637608	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
1264.8267	1	Stimulus/S  1	1	12648267	12648275	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
1265.8933	1	Stimulus/S  1	1	12658933	12658941	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
1266.9387	1	Stimulus/S  1	1	12669387	12669395	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
1268.0054	1	Stimulus/S  1	1	12680054	12680062	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
1269.072	1	Stimulus/S  1	1	12690720	12690728	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
1270.1174	1	Stimulus/S  1	1	12701174	12701182	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
1271.1841	1	Stimulus/S  1	1	12711841	12711849	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
1272.2401	1	Stimulus/S  1	1	12722401	12722409	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
1273.3067	1	Stimulus/S  1	1	12733067	12733075	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
1274.3521	1	Stimulus/S  1	1	12743521	12743529	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
1275.4188	1	Stimulus/S  1	1	12754188	12754196	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
1276.4748	1	Stimulus/S  1	1	12764748	12764756	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
1277.5201	1	Stimulus/S  1	1	12775201	12775209	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
1278.5761	1	Stimulus/S  1	1	12785761	12785769	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
1279.6428	1	Stimulus/S  1	1	12796428	12796436	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
1280.6882	1	Stimulus/S  1	1	12806882	12806890	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
1281.7548	1	Stimulus/S  1	1	12817548	12817556	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
1282.8108	1	Stimulus/S  1	1	12828108	12828116	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
1283.8775	1	Stimulus/S  1	1	12838775	12838783	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
1284.9442	1	Stimulus/S  1	1	12849442	12849450	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
1286.0109	1	Stimulus/S  1	1	12860109	12860117	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
1287.0775	1	Stimulus/S  1	1	12870775	12870783	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
1288.1442	1	Stimulus/S  1	1	12881442	12881450	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
1289.2109	1	Stimulus/S  1	1	12892109	12892117	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
1290.2776	1	Stimulus/S  1	1	12902776	12902784	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
1291.3443	1	Stimulus/S  1	1	12913443	12913451	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
1292.3896	1	Stimulus/S  1	1	12923896	12923904	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
1293.4349	1	Stimulus/S  1	1	12934349	12934357	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
1294.491	1	Stimulus/S  1	1	12944910	12944918	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
1295.5363	1	Stimulus/S  1	1	12955363	12955371	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
1296.5923	1	Stimulus/S  1	1	12965923	12965931	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
1297.6377	1	Stimulus/S  1	1	12976377	12976385	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
1298.6937	1	Stimulus/S  1	1	12986937	12986945	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
1299.7603	1	Stimulus/S  1	1	12997603	12997611	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
1300.8057	1	Stimulus/S  1	1	13008057	13008065	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
1301.8724	1	Stimulus/S  1	1	13018724	13018732	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
1302.9177	1	Stimulus/S  1	1	13029177	13029185	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
1303.9844	1	Stimulus/S  1	1	13039844	13039852	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
1305.0511	1	Stimulus/S  1	1	13050511	13050519	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
1306.1071	1	Stimulus/S  1	1	13061071	13061079	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
1307.1737	1	Stimulus/S  1	1	13071737	13071745	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
1308.2404	1	Stimulus/S  1	1	13082404	13082412	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
1309.3071	1	Stimulus/S  1	1	13093071	13093079	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
1310.3738	1	Stimulus/S  1	1	13103738	13103746	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
